Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
547.8201,-0.028441,-0.004285098,0.01272654,0,0,0,0.003572659,5.757792,False,0,-1.482791,0.01602298,-3.200394,0.5200441,-0.4854925,0.7027456,False,0.09965127
547.8553,-0.02908039,-0.004381433,0.01301265,0,0,0,0.003595622,6.878258,False,0,-1.483039,0.01610309,-3.200609,0.5340448,-0.4860003,0.6918093,False,0.09941772
547.8904,-0.02872782,-0.004328313,0.01285489,0,0,0,0.003583021,7.861373,False,0,-1.483143,0.0161283,-3.200676,0.5367159,-0.4861949,0.6896019,False,0.09932916
547.9241,-0.02858803,-0.004307251,0.01279234,0,0,0,0.003577983,8.051252,False,0,-1.483134,0.01612467,-3.20068,0.5367761,-0.4863175,0.6894685,False,0.09933674
547.9592,-0.0288003,-0.004339233,0.01288732,0,0,0,0.003585623,8.056541,False,0,-1.482993,0.01609081,-3.200639,0.5388068,-0.4867211,0.6875974,False,0.09945246
547.9938,-0.02990089,-0.004505054,0.0133798,0,0,0,0.003624383,8.203462,False,0,-1.482853,0.01597238,-3.200413,0.521556,-0.4878471,0.699989,False,0.09965213
548.0339,-0.02982826,-0.004494112,0.0133473,0,0,0,0.003621869,7.003031,False,0,-1.482797,0.01587754,-3.200048,0.4928211,-0.4849821,0.7224402,False,0.09979611
548.0646,-0.02715176,-0.004090854,0.01214965,0,0,0,0.003524798,5.005077,False,0,-1.482584,0.01580268,-3.199896,0.486443,-0.4844344,0.7271155,False,0.09999907
548.0983,-0.02589346,-0.00390127,0.01158659,0,0,0,0.003475913,4.568919,False,0,-1.482435,0.01575416,-3.199801,0.4844491,-0.4844708,0.728421,False,0.1001369
548.132,-0.02356092,-0.003549836,0.01054285,0,0,0,0.00337886,4.434691,False,0,-1.482224,0.01569283,-3.19973,0.4843839,-0.4852718,0.7279311,False,0.1003198
548.1679,-0.02214537,-0.00333656,0.009909428,0,0,0,0.003315293,4.436413,False,0,-1.481931,0.01562119,-3.199628,0.484913,-0.4852093,0.7276204,False,0.1005646
548.2032,-0.02084513,-0.003140657,0.009327607,0,0,0,0.003253312,4.471594,False,0,-1.481716,0.01553184,-3.19953,0.4825611,-0.4865905,0.7282614,False,0.1007751
548.2397,-0.01969421,-0.002967252,0.008812601,0,0,0,0.003195214,4.323682,False,0,-1.481366,0.01538587,-3.199289,0.4740448,-0.4859504,0.7342575,False,0.1011278
548.2726,-0.01744885,-0.002628952,0.007807868,0,0,0,0.003071628,3.747006,False,0,-1.48113,0.01526016,-3.199052,0.4631073,-0.4843721,0.7422368,False,0.1013954
548.3085,-0.01558094,-0.002347521,0.00697203,0,0,0,0.002956299,3.00635,False,0,-1.48081,0.01505005,-3.198739,0.4475624,-0.482511,0.7529087,False,0.1017899
548.3444,-0.01421787,-0.002142153,0.006362097,0,0,0,0.002863218,1.967022,False,0,-1.480543,0.01488376,-3.198546,0.4393693,-0.4812709,0.7585071,False,0.1021048
548.3801,-0.01466556,-0.002209605,0.006562424,0,0,0,0.002894723,1.422303,False,0,-1.480228,0.01470554,-3.198406,0.4386565,-0.480514,0.7593991,False,0.1024524
548.4117,-0.0169307,-0.002550885,0.00757601,0,0,0,0.003040899,1.370451,False,0,-1.480091,0.01459497,-3.198324,0.4397624,-0.480384,0.7588418,False,0.1026318
548.4476,-0.01802926,-0.0027164,0.008067584,0,0,0,0.003105005,1.441844,False,0,-1.479892,0.01445889,-3.198295,0.4425217,-0.4807958,0.7569744,False,0.1028634
548.4853,-0.02100706,-0.003165055,0.009400068,0,0,0,0.003261234,1.624858,False,0,-1.479774,0.0143699,-3.1983,0.445795,-0.4813012,0.7547291,False,0.1030048
548.5176,-0.02334909,-0.00351792,0.01044806,0,0,0,0.003369588,1.8426,False,0,-1.479724,0.0142929,-3.198313,0.4495594,-0.4818698,0.752129,False,0.1030942
548.551,-0.0246423,-0.003712762,0.01102673,0,0,0,0.003424963,2.093683,False,0,-1.479664,0.0141961,-3.19841,0.459643,-0.4839366,0.7446703,False,0.1031959
548.5932,-0.02737419,-0.004124365,0.01224918,0,0,0,0.00353321,2.77354,False,0,-1.479619,0.01406878,-3.198684,0.4853475,-0.4897555,0.7242773,False,0.1032932
548.6261,-0.03308115,-0.004984213,0.01480288,0,0,0,0.003729103,4.536392,False,0,-1.479741,0.01389742,-3.198711,0.5062841,-0.4971157,0.7046649,False,0.1033498
548.6594,-0.03124542,-0.00470763,0.01398144,0,0,0,0.003669907,6.024671,False,0,-1.479782,0.01367372,-3.199084,0.5441086,-0.5104243,0.6658927,False,0.1034602
548.6994,-0.03911564,-0.005893406,0.01750314,0,0,0,0.003903612,8.802925,False,0,-1.479573,0.01349461,-3.199876,0.6257735,-0.5263155,0.5756736,False,0.1036493
548.7293,-0.07654356,-0.01153253,0.03425108,0,0,0,0.004619175,15.14272,False,0,-1.479931,0.01330745,-3.199481,0.6625702,-0.5358416,0.5233306,False,0.1036169
548.7641,-0.04961564,-0.007475402,0.0222016,0,0,0,0.004153607,18.32341,False,0,-1.480495,0.01320451,-3.198991,0.6587104,-0.5429243,0.5208973,False,0.1034069
548.8015,-0.02624087,-0.003953613,0.01174205,0,0,0,0.003489636,18.11406,False,0,-1.480824,0.01307267,-3.199081,0.6569949,-0.5457389,0.5201225,False,0.1033035
548.8331,-0.02429402,-0.003660289,0.01087089,0,0,0,0.003410334,18.01637,False,0,-1.481398,0.01307607,-3.198583,0.6218762,-0.5363777,0.5705867,False,0.1030109
548.8658,-0.01285032,-0.001936109,0.005750155,0,0,0,0.002760551,14.9744,False,0,-1.48188,0.0131458,-3.197979,0.5382233,-0.5111656,0.6700943,False,0.102736
548.9001,-0.006702171,-0.001009791,0.002999032,0,0,0,0.002102741,8.390167,False,0,-1.481559,0.01314837,-3.198396,0.4877538,-0.4934427,0.7201463,False,0.1028776
548.9388,-0.0100877,-0.001519875,0.004513959,0,0,0,0.002515404,4.728618,False,0,-1.481755,0.01318735,-3.198674,0.4623662,-0.4835808,0.7432143,False,0.1026991
548.9687,-0.01116261,-0.001681828,0.004994952,0,0,0,0.002617861,2.951411,False,0,-1.481972,0.01323086,-3.198749,0.4496241,-0.478088,0.7545,False,0.1025272
549.0046,-0.01079092,-0.001625828,0.004828633,0,0,0,0.002583581,2.071504,False,0,-1.482082,0.01328546,-3.198699,0.4442761,-0.4757262,0.7591466,False,0.1024237
549.0432,-0.009794545,-0.001475707,0.004382782,0,0,0,0.002485586,1.705021,False,0,-1.482244,0.01338148,-3.198567,0.4442179,-0.475321,0.7594343,False,0.1022657
549.0732,-0.008067802,-0.001215545,0.003610113,0,0,0,0.002289713,1.698466,False,0,-1.482426,0.01345992,-3.198496,0.4421634,-0.4751199,0.7607579,False,0.1021032
549.1098,-0.007090042,-0.00106823,0.003172594,0,0,0,0.002159433,1.562728,False,0,-1.482891,0.0135808,-3.198385,0.440541,-0.4746265,0.7620063,False,0.1017439
549.1493,0,0,0,0,0,0,0.001992946,1.453738,False,0,-1.483395,0.01368707,-3.198287,0.4390176,-0.4738647,0.7633583,False,0.1013736
549.1827,0,0,0,0,0,0,0.001969365,1.349297,False,0,-1.484081,0.0138579,-3.198112,0.440383,-0.4735501,0.762767,False,0.1008553
549.2168,0.00652714,0.0009834196,-0.002920711,0,0,0,0.002076083,1.436404,False,0,-1.484515,0.01397943,-3.197933,0.44142,-0.4740625,0.7618487,False,0.100526
549.2515,0.007532764,0.001134933,-0.003370699,0,0,0,0.002220497,1.507271,False,0,-1.484977,0.0140993,-3.197635,0.4426842,-0.47546,0.7602425,False,0.1001976
549.2861,0.00922591,0.001390033,-0.004128334,0,0,0,0.002425141,1.599243,False,0,-1.485299,0.01413667,-3.19737,0.4440808,-0.4760529,0.759056,False,0.1000143
549.3181,0.01118285,0.001684878,-0.00500401,0,0,0,0.002619695,1.694428,False,0,-1.485659,0.01413119,-3.197064,0.4458324,-0.4760531,0.7580284,False,0.09985086
549.353,0.01471568,0.002217156,-0.006584851,0,0,0,0.002898191,1.809159,False,0,-1.485936,0.01409686,-3.196745,0.4476331,-0.4761907,0.7568799,False,0.09976157
549.3937,0.01872755,0.002821609,-0.00838005,0,0,0,0.003143793,1.927931,False,0,-1.486174,0.01397824,-3.196081,0.450986,-0.4762445,0.7548531,False,0.09981193
549.4202,0.02484622,0.003743487,-0.01111798,0,0,0,0.003433437,2.148401,False,0,-1.486199,0.01391065,-3.195785,0.4526429,-0.4758663,0.7540994,False,0.09989405
549.45,0.02718993,0.004096604,-0.01216673,0,0,0,0.003526246,2.254725,False,0,-1.486137,0.01379532,-3.195315,0.4554541,-0.4747562,0.7531057,False,0.1000902
549.4877,0.03002667,0.004524005,-0.01343609,0,0,0,0.003628725,2.432365,False,0,-1.48593,0.01358241,-3.194715,0.4584919,-0.4744365,0.7514623,False,0.1004691
549.522,0.03394386,0.005114194,-0.01518892,0,0,0,0.003755838,2.630538,False,0,-1.48575,0.01340604,-3.194304,0.4604109,-0.4741948,0.7504408,False,0.1007764
549.5551,0.03850687,0.005801685,-0.01723074,0,0,0,0.003887223,2.755556,False,0,-1.485522,0.01316333,-3.193837,0.4627696,-0.4737322,0.7492812,False,0.1011753
549.589,0.04711859,0.007099181,-0.02108424,0,0,0,0.004099051,2.908518,False,0,-1.485324,0.0129692,-3.193574,0.4639847,-0.4738709,0.7484416,False,0.1014865
549.6223,0.0531797,0.008012385,-0.02379641,0,0,0,0.004227156,2.989896,False,0,-1.485113,0.01278269,-3.193384,0.4663186,-0.4729859,0.7475505,False,0.1017874
549.6568,0.05802175,0.008741918,-0.02596309,0,0,0,0.004320003,3.138623,False,0,-1.48489,0.01249808,-3.193299,0.4672959,-0.4724085,0.7473054,False,0.1021578
549.6934,0.05928959,0.00893294,-0.02653042,0,0,0,0.004343118,3.199533,False,0,-1.484736,0.0122202,-3.193392,0.466487,-0.4711304,0.7486163,False,0.1024543
549.7289,0.0452262,0.006814062,-0.02023745,0,0,0,0.004055854,3.137125,False,0,-1.48467,0.01200598,-3.19355,0.4676263,-0.4696081,0.7488619,False,0.1026396
549.7629,0.03721318,0.005606771,-0.01665185,0,0,0,0.003851556,3.202407,False,0,-1.48463,0.01179665,-3.193797,0.467948,-0.4683475,0.7494501,False,0.1027924
549.7998,0.0307473,0.00463258,-0.01375855,0,0,0,0.003653266,3.215342,False,0,-1.484669,0.01150525,-3.194261,0.4680523,-0.4665096,0.7505306,False,0.1029346
549.832,0.02584928,0.003894613,-0.01156682,0,0,0,0.003474155,3.21004,False,0,-1.484664,0.01130056,-3.19465,0.4674629,-0.4648065,0.7519532,False,0.1030447
549.8666,0.0231328,0.003485331,-0.01035127,0,0,0,0.003360036,3.159697,False,0,-1.484555,0.01109475,-3.19516,0.4671037,-0.462906,0.7533475,False,0.1031994
549.9033,0.01992043,0.003001336,-0.008913829,0,0,0,0.003206891,3.123617,False,0,-1.484436,0.01095337,-3.195415,0.4670118,-0.4618912,0.7540271,False,0.1033459
549.9395,0.01785022,0.002689426,-0.00798747,0,0,0,0.003094823,3.110931,False,0,-1.484236,0.01077527,-3.195603,0.4688411,-0.461196,0.7533169,False,0.1035777
549.9697,0.01492838,0.002249202,-0.006680027,0,0,0,0.00291278,3.227799,False,0,-1.484106,0.01063669,-3.195565,0.4593945,-0.4596996,0.7600221,False,0.103769
550.0068,0.01288945,0.001942005,-0.005767665,0,0,0,0.002763636,2.593746,False,0,-1.48404,0.01048094,-3.195386,0.4458739,-0.4570581,0.7696068,False,0.1039578
550.047,0.01153864,0.001738484,-0.005163216,0,0,0,0.002651414,1.691076,False,0,-1.484149,0.01032054,-3.194997,0.4233867,-0.4525786,0.7848036,False,0.1040817
550.0835,0.01228868,0.001851489,-0.005498838,0,0,0,0.002715231,0.20842,False,0,-1.484272,0.01016575,-3.194571,0.3952793,-0.4473249,0.802281,False,0.1041995
550.1118,0.01421873,0.002142283,-0.006362482,0,0,0,0.002863279,1.612405,False,0,-1.484408,0.01000625,-3.194076,0.3568937,-0.4391435,0.8244877,False,0.1043273
550.1468,0.01804079,0.002718138,-0.008072743,0,0,0,0.003105657,4.05531,False,0,-1.48433,0.009806812,-3.193657,0.3307609,-0.4328558,0.8385901,False,0.1045972
550.1841,0.01980694,0.002984237,-0.008863046,0,0,0,0.00320105,5.693092,False,0,-1.484214,0.009675264,-3.193412,0.3159631,-0.4287773,0.8463554,False,0.1048076
550.2167,0.02035419,0.003066689,-0.009107924,0,0,0,0.003228923,6.613282,False,0,-1.484019,0.009534538,-3.193235,0.3065298,-0.4259253,0.8512505,False,0.1050597
550.251,0.01953214,0.002942835,-0.008740082,0,0,0,0.003186768,7.19751,False,0,-1.483835,0.009438455,-3.19317,0.304168,-0.4250443,0.852537,False,0.105251
550.2906,0.01801097,0.002713645,-0.008059401,0,0,0,0.00310397,7.343982,False,0,-1.483576,0.009277046,-3.193147,0.3031252,-0.4253876,0.8527372,False,0.1055315
550.3251,0.01593301,0.002400566,-0.00712957,0,0,0,0.002979039,7.405866,False,0,-1.483373,0.00917232,-3.19315,0.303277,-0.4251294,0.852812,False,0.1057301
550.3595,0.0144213,0.002172803,-0.006453123,0,0,0,0.002877652,7.397621,False,0,-1.483069,0.009022474,-3.193134,0.303261,-0.4247245,0.8530194,False,0.1060252
550.3918,0.0129081,0.001944814,-0.005776009,0,0,0,0.002765102,7.400167,False,0,-1.482793,0.008901358,-3.193109,0.3031608,-0.4243396,0.8532465,False,0.106283
550.4306,0.01203322,0.001812999,-0.005384524,0,0,0,0.002693937,7.407667,False,0,-1.482386,0.008736014,-3.193079,0.3033083,-0.4242722,0.8532277,False,0.1066522
550.4635,0.01136671,0.001712579,-0.005086281,0,0,0,0.002636209,7.398947,False,0,-1.48209,0.008600056,-3.193076,0.3048169,-0.424896,0.8523791,False,0.1069305
550.4987,0.01137878,0.001714398,-0.005091684,0,0,0,0.002637284,7.305221,False,0,-1.481768,0.00839597,-3.193134,0.3098143,-0.4267652,0.8496392,False,0.1072695
550.5334,0.01192067,0.001796042,-0.005334162,0,0,0,0.002684414,6.994987,False,0,-1.481646,0.008260846,-3.193156,0.3128251,-0.4272549,0.8482889,False,0.1074449
550.5669,0.01053509,0.001587282,-0.004714153,0,0,0,0.0025593,6.810169,False,0,-1.481591,0.008165002,-3.193276,0.3240751,-0.4296034,0.842862,False,0.1075351
550.6022,0.009473789,0.00142738,-0.004239253,0,0,0,0.002451931,6.11539,False,0,-1.481617,0.00806874,-3.193436,0.3429092,-0.4333158,0.8334571,False,0.1075731
550.6381,0.009063093,0.001365502,-0.004055478,0,0,0,0.002407154,4.945023,False,0,-1.481588,0.007997096,-3.193625,0.3645639,-0.4374066,0.8220515,False,0.1076186
550.6673,0.008677213,0.001307363,-0.003882808,0,0,0,0.002363213,3.586759,False,0,-1.481568,0.007972777,-3.193736,0.3753483,-0.4389634,0.8163486,False,0.1076334
550.702,0.008612107,0.001297554,-0.003853675,0,0,0,0.002355608,2.906903,False,0,-1.481394,0.007948756,-3.193998,0.405698,-0.4440688,0.7988816,False,0.1077128
550.7408,0.00822224,0.001238814,-0.00367922,0,0,0,0.002308847,0.9681343,False,0,-1.481314,0.00793469,-3.194173,0.4302434,-0.4477742,0.7838295,False,0.1077444
550.7761,0.008329548,0.001254982,-0.003727237,0,0,0,0.002321933,0.6236961,False,0,-1.481284,0.007902443,-3.194267,0.4474532,-0.4498202,0.7729473,False,0.1077735
550.8063,0.008357393,0.001259177,-0.003739697,0,0,0,0.002325302,1.752007,False,0,-1.48126,0.00788182,-3.194282,0.45287,-0.4504883,0.7693954,False,0.1078021
550.8442,0.008188876,0.001233787,-0.003664291,0,0,0,0.002304744,2.109978,False,0,-1.481212,0.007865191,-3.194242,0.455236,-0.4508341,0.767795,False,0.1078483
550.8733,0.007752276,0.001168006,-0.003468925,0,0,0,0.002249466,2.266932,False,0,-1.481134,0.007863402,-3.194208,0.4552944,-0.4511091,0.7675987,False,0.1078998
550.9081,0.007322637,0.001103274,-0.003276673,0,0,0,0.002191971,2.27245,False,0,-1.481094,0.00787276,-3.194187,0.4555745,-0.4513781,0.7672745,False,0.1079182
550.9459,0.007161709,0.001079028,-0.003204662,0,0,0,0.00216957,2.29243,False,0,-1.481115,0.007887721,-3.194122,0.4559949,-0.4515568,0.7669193,False,0.1079037
550.9783,0.007104719,0.001070441,-0.003179161,0,0,0,0.002161517,2.32094,False,0,-1.481174,0.007891715,-3.194033,0.4564166,-0.451659,0.7666083,False,0.1078792
551.0085,0.007079899,0.001066702,-0.003168055,0,0,0,0.00215799,2.349354,False,0,-1.481227,0.007879913,-3.193915,0.4570273,-0.4516706,0.7662375,False,0.107876
551.0472,0.00691103,0.001041259,-0.003092491,0,0,0,0.002133661,2.3895,False,0,-1.481355,0.007857025,-3.193677,0.4584712,-0.4517829,0.7653081,False,0.1078571
551.0806,0.00683013,0.00102907,-0.00305629,0,0,0,0.002121796,2.485143,False,0,-1.48145,0.007792294,-3.193341,0.4599272,-0.4520295,0.7642883,False,0.1079059
551.1125,0.006567662,0.0009895249,-0.002938843,0,0,0,0.002082317,2.58225,False,0,-1.481384,0.007694602,-3.193061,0.4636336,-0.4525814,0.7617179,False,0.1080658
551.1494,0,0,0,0,0,0,0.001962714,2.829923,False,0,-1.481262,0.007547975,-3.192705,0.4626972,-0.4525323,0.7623163,False,0.1083095
551.184,0,0,0,0,0,0,0.001830791,2.767889,False,0,-1.481146,0.007320583,-3.192175,0.4602289,-0.4520008,0.7641235,False,0.1086442
551.2172,0,0,0,0,0,0,0.001825658,2.602034,False,0,-1.481061,0.007127464,-3.191751,0.4600796,-0.4518227,0.7643188,False,0.1089182
551.2521,0,0,0,0,0,0,0.001952652,2.591103,False,0,-1.480886,0.006789744,-3.191032,0.4510167,-0.4502994,0.7705936,False,0.1094113
551.2908,0.008679389,0.001307691,-0.003883782,0,0,0,0.002363465,1.987511,False,0,-1.480624,0.006501019,-3.190483,0.4435136,-0.4491715,0.7755906,False,0.1098881
551.3253,0.01291778,0.001946273,-0.005780342,0,0,0,0.002765863,1.49161,False,0,-1.480214,0.006109655,-3.189779,0.4316298,-0.4470635,0.7834733,False,0.1105621
551.3601,0.02419604,0.003645526,-0.01082704,0,0,0,0.003406181,0.7091401,False,0,-1.479812,0.005817473,-3.189332,0.4260644,-0.4462282,0.7869877,False,0.1111064
551.3928,0.0258842,0.003899876,-0.01158245,0,0,0,0.003475545,0.3460502,False,0,-1.479168,0.005433142,-3.188861,0.4229811,-0.4457209,0.788936,False,0.1118686
551.4283,0.02059349,0.003102744,-0.009215005,0,0,0,0.003240882,0.14537,False,0,-1.478645,0.005164981,-3.188627,0.4242891,-0.4454894,0.7883642,False,0.1124258
551.4659,0.01131911,0.001705407,-0.00506498,0,0,0,0.002631959,0.2272819,False,0,-1.478016,0.004808247,-3.188385,0.4248539,-0.4471969,0.7870923,False,0.113116
551.4987,0,0,0,0,0,0,0.001933504,0.2733977,False,0,-1.477564,0.00455457,-3.188231,0.4257705,-0.4467584,0.786846,False,0.1136073
551.528,0,0,0,0,0,0,0.001487518,0.329838,False,0,-1.477119,0.004315019,-3.18814,0.4268017,-0.4461919,0.7866088,False,0.1140715
551.5657,0,0,0,0,0,0,0.001162037,0.393167,False,0,-1.476579,0.004010677,-3.188092,0.4271578,-0.4458756,0.7865948,False,0.1146338
551.6002,0,0,0,0,0,0,0.001059268,0.414487,False,0,-1.476205,0.003792942,-3.188098,0.4272561,-0.4451372,0.7869595,False,0.1150222
551.6316,0,0,0,0,0,0,0.001224582,0.4173099,False,0,-1.475882,0.003590226,-3.188131,0.4274159,-0.4443237,0.7873324,False,0.115364
551.6685,0,0,0,0,0,0,0.001482152,0.4233615,False,0,-1.475476,0.003293276,-3.1882,0.4275202,-0.4436425,0.7876599,False,0.1158223
551.7037,0,0,0,0,0,0,0.001899427,0.4256662,False,0,-1.475136,0.002990603,-3.188298,0.4275565,-0.4429474,0.7880312,False,0.1162412
551.7418,-0.008322994,-0.001253994,0.003724305,0,0,0,0.002321139,0.4247459,False,0,-1.474935,0.002780914,-3.188381,0.4276651,-0.4422842,0.7883447,False,0.1165089
551.7734,-0.01101665,-0.001659837,0.00492964,0,0,0,0.002604536,0.4284154,False,0,-1.474765,0.002559781,-3.18847,0.4277913,-0.4414637,0.7887361,False,0.1167665
551.8104,-0.01442342,-0.002173122,0.006454071,0,0,0,0.002877802,0.4320539,False,0,-1.474627,0.002305269,-3.188548,0.4280501,-0.4405719,0.7890943,False,0.1170341
551.8458,-0.01873808,-0.002823196,0.008384761,0,0,0,0.003144367,0.4441136,False,0,-1.474559,0.002080858,-3.188576,0.428336,-0.4394023,0.7895911,False,0.1172468
551.8821,-0.02245445,-0.003383127,0.01004773,0,0,0,0.003329504,0.4562834,False,0,-1.474608,0.001949131,-3.188536,0.4289086,-0.4386071,0.7897223,False,0.1173299
551.9173,-0.02306358,-0.003474903,0.0103203,0,0,0,0.003356961,0.4893896,False,0,-1.474792,0.001800299,-3.188397,0.4300681,-0.4375325,0.7896878,False,0.1173663
551.9521,-0.02129791,-0.003208875,0.009530212,0,0,0,0.003275313,0.5584812,False,0,-1.475005,0.001703143,-3.188238,0.4310585,-0.4367961,0.7895557,False,0.117349
551.9895,-0.01806487,-0.002721765,0.008083518,0,0,0,0.003107018,0.618656,False,0,-1.47543,0.001584649,-3.187924,0.433288,-0.4359159,0.7888213,False,0.1172562
552.0242,-0.01255624,-0.001891801,0.005618562,0,0,0,0.002737071,0.7582139,False,0,-1.47583,0.001503289,-3.187637,0.4349373,-0.4352244,0.7882952,False,0.1171455
552.0582,-0.009711581,-0.001463207,0.004345658,0,0,0,0.002476987,0.861165,False,0,-1.476327,0.00139457,-3.187217,0.4379429,-0.435158,0.7866661,False,0.1170291
552.0925,-0.007611202,-0.001146751,0.003405798,0,0,0,0.002230943,1.055362,False,0,-1.476674,0.00131315,-3.186892,0.4399317,-0.4349191,0.7856881,False,0.1169611
552.1331,0.00691437,0.001041762,-0.003093985,0,0,0,0.002134148,1.183164,False,0,-1.477116,0.001181126,-3.186442,0.4425783,-0.4345201,0.7844215,False,0.1169067
552.1734,0.006821906,0.001027831,-0.00305261,0,0,0,0.002120582,1.352629,False,0,-1.477516,0.0009915233,-3.186032,0.4443168,-0.4366532,0.782251,False,0.1169176
552.2076,0.007560208,0.001139068,-0.00338298,0,0,0,0.002224164,1.476445,False,0,-1.477779,0.0006254315,-3.185761,0.4390104,-0.454187,0.7752319,False,0.1171203
552.2393,0.007726561,0.001164132,-0.003457418,0,0,0,0.002246115,1.227326,False,0,-1.47785,0.0002314448,-3.185648,0.4306101,-0.4771665,0.7660856,False,0.1174217
552.2693,0.007126668,0.001073748,-0.003188982,0,0,0,0.002164626,0.8244823,False,0,-1.477827,-7.06315E-05,-3.185541,0.4239805,-0.4943407,0.7588596,False,0.1177005
552.3058,0.006596707,0.000993901,-0.00295184,0,0,0,0.002086763,0.5147229,False,0,-1.477721,-0.0003545284,-3.185442,0.4173656,-0.5093117,0.7526007,False,0.1180088
552.3434,0,0,0,0,0,0,0.001976717,0.199792,False,0,-1.4774,-0.0005552173,-3.185292,0.4155551,-0.5146314,0.7499791,False,0.1183796
552.3773,0,0,0,0,0,0,0.001737995,0.1251145,False,0,-1.477061,-0.0006765127,-3.185187,0.4155191,-0.514751,0.7499171,False,0.1186867
552.4104,0,0,0,0,0,0,0.001517463,0.1235407,False,0,-1.476596,-0.0008298755,-3.185127,0.4156782,-0.5144876,0.7500095,False,0.119081
552.4487,0,0,0,0,0,0,0.001263492,0.1312212,False,0,-1.476161,-0.0009772182,-3.185103,0.4161711,-0.5144101,0.7497892,False,0.1194474
552.4869,0,0,0,0,0,0,0.001146135,0.1631294,False,0,-1.475848,-0.001090825,-3.185079,0.4170435,-0.5146046,0.749171,False,0.1197186
552.5175,0,0,0,0,0,0,0.00118098,0.2211734,False,0,-1.475556,-0.001209497,-3.185047,0.418359,-0.514921,0.7482196,False,0.1199841
552.5502,0,0,0,0,0,0,0.001307503,0.3090104,False,0,-1.47528,-0.001402915,-3.185006,0.4200168,-0.5150358,0.747211,False,0.1203025
552.5878,0,0,0,0,0,0,0.001535001,0.4177785,False,0,-1.475185,-0.001571,-3.184944,0.4203682,-0.5141785,0.7476036,False,0.1205035
552.6218,0,0,0,0,0,0,0.001717202,0.4334104,False,0,-1.475175,-0.001796782,-3.184868,0.4216914,-0.5130504,0.7476335,False,0.1207054
552.6566,0,0,0,0,0,0,0.001918569,0.509757,False,0,-1.475239,-0.001931727,-3.184784,0.4226837,-0.5124049,0.7475157,False,0.1207951
552.6895,0.006326959,0.0009532591,-0.002831136,0,0,0,0.002044711,0.5695826,False,0,-1.475369,-0.002107441,-3.184576,0.4240792,-0.5114188,0.7474006,False,0.1209067
552.7248,0.007925919,0.001194168,-0.003546625,0,0,0,0.002271812,0.652221,False,0,-1.475491,-0.002238512,-3.184371,0.4251224,-0.5107882,0.7472394,False,0.1209872
552.761,0.009767215,0.00147159,-0.004370553,0,0,0,0.002482761,0.7149112,False,0,-1.475668,-0.002387762,-3.184078,0.4270877,-0.5101641,0.7465446,False,0.1210706
552.7959,0.01304134,0.00196489,-0.005835631,0,0,0,0.002775521,0.8374339,False,0,-1.475779,-0.002497792,-3.183827,0.4287061,-0.5099391,0.7457703,False,0.1211514
552.8281,0.01603109,0.002415344,-0.00717346,0,0,0,0.002985287,0.9408684,False,0,-1.475861,-0.002610326,-3.183548,0.4303141,-0.5098016,0.7449378,False,0.1212567
552.8688,0.0172863,0.002604462,-0.007735131,0,0,0,0.003062085,1.044927,False,0,-1.475913,-0.002759874,-3.183181,0.4321891,-0.5096586,0.7439494,False,0.1214288
552.8985,0.01701426,0.002563474,-0.007613399,0,0,0,0.003045916,1.166172,False,0,-1.475891,-0.002889276,-3.182903,0.4345476,-0.5097321,0.7425238,False,0.1216063
552.9293,0.01448056,0.002181732,-0.006479642,0,0,0,0.00288182,1.320862,False,0,-1.475798,-0.003017008,-3.182655,0.4366937,-0.5099727,0.7410982,False,0.1218158
552.9684,0.01195255,0.001800845,-0.005348427,0,0,0,0.002687121,1.463131,False,0,-1.475649,-0.003184497,-3.18233,0.4353287,-0.5097902,0.7420263,False,0.1221054
553.0023,0.009356109,0.00140965,-0.004186595,0,0,0,0.0024393,1.372306,False,0,-1.475402,-0.00332731,-3.182103,0.4361573,-0.5099609,0.7414222,False,0.1224075
553.0393,0.007046153,0.001061617,-0.003152954,0,0,0,0.002153174,1.427933,False,0,-1.47516,-0.003471732,-3.182006,0.4360116,-0.5127629,0.7395731,False,0.1226791
553.0724,0,0,0,0,0,0,0.001879482,1.441436,False,0,-1.474879,-0.003661215,-3.181901,0.4347309,-0.5177735,0.736831,False,0.1230101
553.1073,0,0,0,0,0,0,0.001561548,1.399417,False,0,-1.47467,-0.003772438,-3.181815,0.4342167,-0.5205649,0.7351653,False,0.1232342
553.1425,0,0,0,0,0,0,0.001352246,1.389594,False,0,-1.474379,-0.003956795,-3.181758,0.4313803,-0.5284039,0.7312323,False,0.1235562
553.1757,0,0,0,0,0,0,0.001051133,1.272571,False,0,-1.474139,-0.004076779,-3.181735,0.4294417,-0.5336844,0.7285336,False,0.1237907
553.2061,0,0,0,0,0,0,0.0008289198,1.193702,False,0,-1.473895,-0.004195035,-3.181708,0.4275489,-0.5383601,0.7262028,False,0.1240273
