Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
68.86433,0,0,0,0,0,0,0.001607616,2.278815,False,0,-1.473385,-0.003582418,-3.178829,0.4485891,-0.04154712,0.892772,False,0.1245108
68.90045,0,0,0,0,0,0,0.001531894,2.220084,False,0,-1.473352,-0.003860891,-3.17864,0.4497664,-0.04158309,0.8921778,False,0.1247968
68.93074,0,0,0,0,0,0,0.001429171,2.294649,False,0,-1.473295,-0.004078865,-3.178464,0.4496792,-0.04135166,0.8922324,False,0.1250453
68.96155,0,0,0,0,0,0,0.001391563,2.290637,False,0,-1.473235,-0.004286647,-3.178332,0.4488405,-0.04082602,0.8926789,False,0.1252768
68.99256,0,0,0,0,0,0,0.001381772,2.241055,False,0,-1.473098,-0.004571259,-3.178191,0.4479322,-0.04023618,0.8931618,False,0.1256134
69.02554,0,0,0,0,0,0,0.00137673,2.187312,False,0,-1.47295,-0.004755676,-3.178115,0.4471857,-0.03974814,0.8935576,False,0.125861
69.05715,0,0,0,0,0,0,0.00137345,2.143019,False,0,-1.472725,-0.004922271,-3.178083,0.4472108,-0.03968576,0.8935478,False,0.1261262
69.09002,0,0,0,0,0,0,0.001338957,2.145119,False,0,-1.472482,-0.005041301,-3.178054,0.4456509,-0.0397874,0.8943223,False,0.1263633
69.12194,0,0,0,0,0,0,0.001334476,2.045549,False,0,-1.472231,-0.005107462,-3.17807,0.4419956,-0.0394087,0.8961511,False,0.1265517
69.15375,0,0,0,0,0,0,0.001319285,1.8165,False,0,-1.472033,-0.005127311,-3.178154,0.4399553,-0.03938107,0.8971558,False,0.126657
69.18922,0,0,0,0,0,0,0.001266166,1.687716,False,0,-1.471859,-0.005097926,-3.178304,0.4394533,-0.03953293,0.8973951,False,0.1266934
69.21886,0,0,0,0,0,0,0.001162273,1.655049,False,0,-1.471786,-0.005041361,-3.178427,0.4379296,-0.03931247,0.8981494,False,0.1266596
69.25399,0,0,0,0,0,0,0.001060974,1.560222,False,0,-1.471689,-0.004977882,-3.17859,0.4372641,-0.03927791,0.8984751,False,0.126623
69.28641,0,0,0,0,0,0,0.0009461778,1.518395,False,0,-1.47152,-0.004874885,-3.17884,0.4362599,-0.0393028,0.898962,False,0.1265757
69.31941,0,0,0,0,0,0,0.0008218837,1.454949,False,0,-1.471368,-0.004791319,-3.179027,0.4358931,-0.03949077,0.8991317,False,0.1265502
69.35377,0,0,0,0,0,0,0.0008214122,1.430534,False,0,-1.471253,-0.004727185,-3.179157,0.43528,-0.03957791,0.8994248,False,0.1265329
69.38663,0,0,0,0,0,0,0.0008727076,1.391142,False,0,-1.47119,-0.004647136,-3.179281,0.4329324,-0.03918394,0.9005744,False,0.1264755
69.41994,0,0,0,0,0,0,0.0009034207,1.245841,False,0,-1.471154,-0.004587114,-3.179403,0.4318837,-0.03887322,0.9010912,False,0.1264189
69.45633,0,0,0,0,0,0,0.0009362117,1.182337,False,0,-1.471091,-0.004515946,-3.179571,0.4316247,-0.03884421,0.9012166,False,0.1263583
69.48346,0,0,0,0,0,0,0.001026466,1.166004,False,0,-1.471057,-0.004476368,-3.179654,0.4311091,-0.03876368,0.9014668,False,0.1263265
69.51643,0,0,0,0,0,0,0.001082923,1.134187,False,0,-1.470998,-0.004401684,-3.17979,0.4296812,-0.03860579,0.9021551,False,0.126269
69.54734,0,0,0,0,0,0,0.001191171,1.045301,False,0,-1.470917,-0.004297793,-3.180012,0.428937,-0.03840212,0.9025179,False,0.1261806
69.58174,0,0,0,0,0,0,0.001378011,0.9999508,False,0,-1.470868,-0.004223287,-3.180157,0.4284551,-0.03841517,0.9027461,False,0.1261156
69.61411,0,0,0,0,0,0,0.001508885,0.9695482,False,0,-1.470839,-0.004148602,-3.180284,0.4277159,-0.03826505,0.903103,False,0.1260437
69.64289,0,0,0,0,0,0,0.001620924,0.9240804,False,0,-1.47081,-0.004090309,-3.180401,0.4276008,-0.0382389,0.9031585,False,0.1259873
69.68373,0,0,0,0,0,0,0.001728837,0.9168525,False,0,-1.470821,-0.004045069,-3.180467,0.4276482,-0.03820583,0.9031376,False,0.1259298
69.70937,0,0,0,0,0,0,0.001773766,0.920261,False,0,-1.470834,-0.00403744,-3.180468,0.4282021,-0.03831689,0.9028704,False,0.1259166
69.74147,0,0,0,0,0,0,0.001767592,0.9542912,False,0,-1.470871,-0.004042864,-3.180444,0.4288791,-0.03840304,0.9025453,False,0.1259047
69.77767,0,0,0,0,0,0,0.001724385,0.9962258,False,0,-1.470914,-0.004104257,-3.180349,0.4323383,-0.03911853,0.9008626,False,0.1259511
69.80972,0,0,0,0,0,0,0.001616308,1.209013,False,0,-1.470945,-0.004181683,-3.180204,0.4348664,-0.03970368,0.8996194,False,0.1260279
69.84116,0,0,0,0,0,0,0.001484403,1.364153,False,0,-1.471015,-0.004279494,-3.17999,0.4358217,-0.03972725,0.8991559,False,0.1261155
69.87773,0,0,0,0,0,0,0.001286913,1.424365,False,0,-1.471103,-0.004467666,-3.179676,0.4386739,-0.04026464,0.8977439,False,0.1262884
69.90965,0,0,0,0,0,0,0.001048612,1.600711,False,0,-1.471218,-0.004640639,-3.17938,0.4398242,-0.04034451,0.8971772,False,0.1264306
69.94028,0,0,0,0,0,0,0.0008820834,1.672808,False,0,-1.471285,-0.004841208,-3.179092,0.4426542,-0.040841,0.8957619,False,0.1266205
69.97816,0,0,0,0,0,0,0.0008992795,1.848539,False,0,-1.471326,-0.005106568,-3.178723,0.4462542,-0.04147311,0.8939447,False,0.1268963
70.00901,0,0,0,0,0,0,0.001138433,2.072355,False,0,-1.471321,-0.005331695,-3.178432,0.4489056,-0.04205562,0.892589,False,0.1271482
70.04018,0,0,0,0,0,0,0.001434064,2.236772,False,0,-1.47125,-0.005580306,-3.178172,0.4520022,-0.04404356,0.8909289,False,0.1274492
70.07219,0,0,0,0,0,0,0.001782837,2.420346,False,0,-1.471134,-0.005804241,-3.177951,0.4530469,-0.0440949,0.8903955,False,0.1277459
70.10253,0,0,0,0,0,0,0.001771084,2.486561,False,0,-1.471008,-0.00601542,-3.177782,0.4534965,-0.04389561,0.8901764,False,0.1280255
70.13593,0,0,0,0,0,0,0.001692376,2.516451,False,0,-1.470828,-0.006218612,-3.177673,0.4538629,-0.04373956,0.8899974,False,0.1283145
70.16605,0,0,0,0,0,0,0.001697462,2.540757,False,0,-1.470633,-0.006408155,-3.177606,0.4559567,-0.04386235,0.8889205,False,0.1285903
70.20068,0,0,0,0,0,0,0.001771549,2.673422,False,0,-1.470324,-0.006653607,-3.17753,0.4561003,-0.04368027,0.8888558,False,0.1289761
70.23321,0,0,0,0,0,0,0.001940193,2.683798,False,0,-1.470078,-0.006823123,-3.177499,0.4561831,-0.04323844,0.8888349,False,0.1292561
70.26366,-0.00678295,-0.001021962,0.003035178,0,0,0,0.002114811,2.692028,False,0,-1.469855,-0.007003725,-3.177469,0.4560394,-0.04265514,0.8889369,False,0.1295313
70.29707,-0.008278936,-0.001247356,0.00370459,0,0,0,0.002315782,2.686787,False,0,-1.469658,-0.007183373,-3.177432,0.456345,-0.04245289,0.8887897,False,0.1297934
70.32988,-0.01013718,-0.001527331,0.004536103,0,0,0,0.002520354,2.707688,False,0,-1.469469,-0.007359624,-3.177365,0.456487,-0.04216807,0.8887302,False,0.1300551
70.35894,-0.01075235,-0.001620016,0.004811372,0,0,0,0.002579956,2.718582,False,0,-1.469319,-0.007530749,-3.177294,0.456701,-0.04180968,0.8886373,False,0.1302926
70.39265,-0.01027537,-0.001548151,0.004597939,0,0,0,0.002534048,2.734663,False,0,-1.469194,-0.007775664,-3.17717,0.4576243,-0.04143153,0.8881799,False,0.1305866
70.42464,-0.009515828,-0.001433714,0.004258065,0,0,0,0.002456405,2.796174,False,0,-1.469147,-0.007980645,-3.177068,0.4597292,-0.04139532,0.8870939,False,0.1308001
70.45804,-0.008823245,-0.001329365,0.003948153,0,0,0,0.002380065,2.930845,False,0,-1.469123,-0.008198082,-3.176954,0.4607717,-0.04115248,0.8865641,False,0.1310135
70.49066,-0.008204922,-0.001236205,0.003671471,0,0,0,0.002306719,2.999113,False,0,-1.469114,-0.00848484,-3.176785,0.4614524,-0.04061422,0.8862348,False,0.1312866
70.52133,-0.007509465,-0.001131423,0.003360274,0,0,0,0.002217373,3.046261,False,0,-1.469102,-0.008687258,-3.176678,0.4620926,-0.04035028,0.8859133,False,0.1314798
70.55929,-0.006072086,-0.0009148583,0.002717087,0,0,0,0.00200331,3.088954,False,0,-1.469123,-0.008880556,-3.176566,0.4623308,-0.03994415,0.8858074,False,0.1316489
70.5905,0,0,0,0,0,0,0.001788557,3.106964,False,0,-1.469153,-0.009050906,-3.176482,0.4626131,-0.03943926,0.8856826,False,0.1317877
70.62228,0,0,0,0,0,0,0.001601152,3.128502,False,0,-1.469187,-0.009204209,-3.176422,0.4630499,-0.03895094,0.885476,False,0.1319051
70.65426,0,0,0,0,0,0,0.001435623,3.159821,False,0,-1.469198,-0.009381235,-3.176349,0.4634907,-0.03848557,0.8852657,False,0.1320568
70.68613,0,0,0,0,0,0,0.001255037,3.191139,False,0,-1.469178,-0.00949204,-3.176302,0.4637492,-0.03820669,0.8851423,False,0.1321677
70.72373,0,0,0,0,0,0,0.00115624,3.209613,False,0,-1.469106,-0.009639621,-3.176269,0.4645834,-0.03805577,0.8847113,False,0.1323327
70.75427,0,0,0,0,0,0,0.001062921,3.264108,False,0,-1.469025,-0.009719551,-3.17625,0.4647731,-0.03814624,0.8846078,False,0.1324461
70.7894,0,0,0,0,0,0,0.001047285,3.275663,False,0,-1.468948,-0.009770393,-3.176248,0.4642667,-0.03813096,0.8848743,False,0.1325296
70.82125,0,0,0,0,0,0,0.001064004,3.243289,False,0,-1.468923,-0.009798586,-3.176263,0.4645898,-0.03807081,0.8847073,False,0.1325619
70.85512,0,0,0,0,0,0,0.001066663,3.264348,False,0,-1.468628,-0.009866118,-3.176485,0.4955985,-0.0443207,0.8674203,False,0.132724
70.88673,0,0,0,0,0,0,0.001324457,5.228509,False,0,-1.468339,-0.009940207,-3.176672,0.555796,-0.05781579,0.8293059,False,0.1328977
70.9223,0,0,0,0,0,0,0.001607102,9.15736,False,0,-1.468838,-0.009771824,-3.176031,0.5519385,-0.05482702,0.8320805,False,0.132647
70.95479,0,0,0,0,0,0,0.001121996,8.913501,False,0,-1.468579,-0.009769559,-3.175843,0.5454599,-0.05313008,0.8364512,False,0.1328385
70.98708,0,0,0,0,0,0,0.001346759,8.484801,False,0,-1.468356,-0.00980562,-3.175787,0.54595,-0.05413527,0.8360671,False,0.133006
71.02168,0,0,0,0,0,0,0.001529468,8.511539,False,0,-1.468201,-0.009848297,-3.175762,0.5460615,-0.05447757,0.835972,False,0.133133
71.05431,0,0,0,0,0,0,0.001654989,8.516913,False,0,-1.468159,-0.009875715,-3.175747,0.5441266,-0.05269972,0.8373466,False,0.1331818
71.08575,0,0,0,0,0,0,0.001685378,8.397396,False,0,-1.468606,-0.009819329,-3.175552,0.5093518,-0.04614534,0.8593203,False,0.1329377
71.12444,0,0,0,0,0,0,0.001370023,6.118979,False,0,-1.469033,-0.009831309,-3.175612,0.4647116,-0.03956796,0.8845776,False,0.1326933
71.15258,0,0,0,0,0,0,0.00102445,3.262068,False,0,-1.468845,-0.009895325,-3.175989,0.4552059,-0.03718148,0.8896096,False,0.1327515
71.18504,0,0,0,0,0,0,0.001043065,2.670711,False,0,-1.469141,-0.009827435,-3.17614,0.451916,-0.03581538,0.8913413,False,0.1324947
71.21764,0,0,0,0,0,0,0.0008730569,2.470609,False,0,-1.469339,-0.009763539,-3.176198,0.4512696,-0.03544045,0.8916837,False,0.1323191
71.25172,0,0,0,0,0,0,0.000825866,2.432043,False,0,-1.469477,-0.009702146,-3.176233,0.4510326,-0.03535838,0.8918068,False,0.1321847
71.28101,0,0,0,0,0,0,0.0008391344,2.417513,False,0,-1.469544,-0.009633183,-3.17626,0.4509133,-0.03545418,0.8918633,False,0.1320862
71.31359,0,0,0,0,0,0,0.0008957811,2.409241,False,0,-1.469585,-0.009558082,-3.176281,0.4488064,-0.03516903,0.8929368,False,0.1319986
71.34422,0,0,0,0,0,0,0.0009666115,2.277354,False,0,-1.469628,-0.00948894,-3.176339,0.4475298,-0.03486446,0.8935891,False,0.1319052
71.37981,0,0,0,0,0,0,0.001044765,2.19838,False,0,-1.469675,-0.009405077,-3.176461,0.4473261,-0.03493877,0.8936883,False,0.1317818
71.41126,0,0,0,0,0,0,0.001162417,2.184984,False,0,-1.469701,-0.009317398,-3.176573,0.4467824,-0.03477977,0.8939664,False,0.1316696
71.44189,0,0,0,0,0,0,0.001286907,2.151405,False,0,-1.469745,-0.009214938,-3.176701,0.446338,-0.03459994,0.8941953,False,0.1315318
71.47799,0,0,0,0,0,0,0.001436463,2.124675,False,0,-1.469847,-0.00908047,-3.176874,0.4477582,-0.03488406,0.893474,False,0.1313244
71.50663,0,0,0,0,0,0,0.001453572,2.212667,False,0,-1.469949,-0.008961141,-3.177006,0.448674,-0.03503124,0.8930087,False,0.13114
71.54137,0,0,0,0,0,0,0.001343876,2.269865,False,0,-1.470076,-0.008816183,-3.177142,0.4495315,-0.03507272,0.8925757,False,0.1309206
71.57893,0,0,0,0,0,0,0.001258313,2.323974,False,0,-1.470276,-0.008671939,-3.177354,0.456677,-0.0384224,0.8888025,False,0.1306422
71.60613,0,0,0,0,0,0,0.001142254,2.756053,False,0,-1.4705,-0.008562624,-3.17743,0.4585871,-0.04094864,0.8877056,False,0.1304118
71.64123,0,0,0,0,0,0,0.001131064,2.860881,False,0,-1.470647,-0.008428931,-3.177523,0.4578296,-0.04066332,0.8881096,False,0.1302014
71.68184,0,0,0,0,0,0,0.001197245,2.814386,False,0,-1.47082,-0.008265138,-3.177701,0.4563708,-0.03997656,0.8888913,False,0.1299309
71.70493,0,0,0,0,0,0,0.001309532,2.725988,False,0,-1.47093,-0.008220732,-3.177803,0.4543938,-0.04186628,0.8898166,False,0.1298092
71.73913,0,0,0,0,0,0,0.001350424,2.587172,False,0,-1.471169,-0.008153439,-3.178026,0.4501675,-0.04554107,0.8917821,False,0.1295683
71.77222,0,0,0,0,0,0,0.001457561,2.293796,False,0,-1.471312,-0.00809598,-3.17819,0.4477459,-0.0471755,0.8929155,False,0.1294035
71.80145,0,0,0,0,0,0,0.001574016,2.129092,False,0,-1.471432,-0.008038104,-3.178374,0.4472232,-0.04654822,0.8932104,False,0.1292458
71.83445,0,0,0,0,0,0,0.001710095,2.10003,False,0,-1.47156,-0.008014023,-3.178599,0.4457133,-0.04552919,0.8940173,False,0.1291012
71.86497,0,0,0,0,0,0,0.001750585,2.010908,False,0,-1.47165,-0.007992923,-3.178842,0.4438491,-0.04449353,0.8949963,False,0.1289756
71.89977,0,0,0,0,0,0,0.001568443,1.899707,False,0,-1.471761,-0.007998049,-3.179153,0.4421258,-0.0432391,0.8959103,False,0.1288442
71.93236,0,0,0,0,0,0,0.001346968,1.798962,False,0,-1.4718,-0.008063972,-3.179411,0.4434519,-0.04413699,0.8952109,False,0.1288138
71.96243,0,0,0,0,0,0,0.001147429,1.87701,False,0,-1.471804,-0.008119583,-3.179635,0.4420823,-0.04328218,0.8959298,False,0.1288035
71.99643,0,0,0,0,0,0,0.001003354,1.795914,False,0,-1.471839,-0.008209348,-3.179827,0.4376242,-0.04434235,0.898064,False,0.1288108
72.0266,0,0,0,0,0,0,0.0008667218,1.507011,False,0,-1.471873,-0.008299291,-3.180062,0.4360593,-0.04324129,0.8988785,False,0.1288096
72.06226,0,0,0,0,0,0,0.0007642953,1.415822,False,0,-1.471938,-0.008425236,-3.1804,0.4353568,-0.04186682,0.8992839,False,0.1287971
72.09698,0,0,0,0,0,0,0.0007583983,1.380552,False,0,-1.471976,-0.008539498,-3.180671,0.4360855,-0.04247691,0.8989022,False,0.1288057
72.12768,0,0,0,0,0,0,0.0008611187,1.422578,False,0,-1.472066,-0.008632421,-3.180899,0.4343871,-0.04094324,0.8997952,False,0.1287795
72.16071,0,0,0,0,0,0,0.001028045,1.325742,False,0,-1.472284,-0.008763611,-3.181159,0.4325697,-0.03912287,0.9007513,False,0.1287071
72.19426,0,0,0,0,0,0,0.001120577,1.223653,False,0,-1.472502,-0.008868098,-3.181336,0.4316123,-0.03753518,0.901278,False,0.1286325
72.23034,0,0,0,0,0,0,0.0008579592,1.174199,False,0,-1.472708,-0.009046853,-3.181597,0.433073,-0.03764656,0.9005723,False,0.1286065
72.26781,0,0,0,0,0,0,0.0005386756,1.265477,False,0,-1.472797,-0.009172559,-3.181747,0.4346282,-0.0384434,0.8997892,False,0.1286264
72.29936,0,0,0,0,0,0,0.0004097449,1.357827,False,0,-1.472889,-0.009284019,-3.181892,0.434073,-0.03748994,0.9000974,False,0.1286352
72.33041,0,0,0,0,0,0,0.000365501,1.329427,False,0,-1.472942,-0.009450316,-3.182104,0.4380029,-0.03998065,0.8980841,False,0.1286948
72.36094,0,0,0,0,0,0,0.0004556008,1.560347,False,0,-1.472987,-0.009554684,-3.182248,0.4367633,-0.04098894,0.8986422,False,0.1287239
72.39725,0,0,0,0,0,0,0.0005812216,1.475252,False,0,-1.472985,-0.009609222,-3.18238,0.435465,-0.04041106,0.8992982,False,0.1287412
72.43112,0,0,0,0,0,0,0.0006690791,1.397318,False,0,-1.472981,-0.009686708,-3.182616,0.4357184,-0.04115675,0.8991416,False,0.1287559
72.46166,0,0,0,0,0,0,0.000848093,1.408199,False,0,-1.473021,-0.009754121,-3.182791,0.4345941,-0.04223094,0.8996359,False,0.1287522
72.49785,0,0,0,0,0,0,0.00101549,1.330163,False,0,-1.473013,-0.009827614,-3.182974,0.4360663,-0.04334689,0.8988701,False,0.1287782
72.53462,0,0,0,0,0,0,0.001190972,1.415407,False,0,-1.472996,-0.009900331,-3.183202,0.4350375,-0.0425397,0.899407,False,0.1287988
72.56261,0,0,0,0,0,0,0.001356237,1.355952,False,0,-1.473,-0.009957075,-3.18335,0.4343114,-0.04193309,0.8997863,False,0.1288122
72.599,0,0,0,0,0,0,0.001257673,1.314178,False,0,-1.473049,-0.01001763,-3.183489,0.4322637,-0.0409313,0.9008179,False,0.1288066
72.63792,0,0,0,0,0,0,0.0011602,1.192061,False,0,-1.473078,-0.01012111,-3.183682,0.4330708,-0.04168684,0.9003955,False,0.1288357
72.67079,0,0,0,0,0,0,0.001080484,1.237962,False,0,-1.473187,-0.01022667,-3.183808,0.4321041,-0.04256253,0.9008188,False,0.1288369
72.70239,0,0,0,0,0,0,0.001041061,1.171195,False,0,-1.473344,-0.01034236,-3.183958,0.4313113,-0.04132907,0.9012561,False,0.1288166
72.74004,0,0,0,0,0,0,0.001027197,1.129519,False,0,-1.473457,-0.01041806,-3.184044,0.4309188,-0.04054493,0.9014794,False,0.1288002
72.77045,0,0,0,0,0,0,0.00104223,1.110299,False,0,-1.473553,-0.01052159,-3.184156,0.4326634,-0.04144463,0.9006025,False,0.1288106
72.8037,0,0,0,0,0,0,0.001107218,1.213698,False,0,-1.473762,-0.01067102,-3.184298,0.4313405,-0.04180068,0.9012204,False,0.1287923
72.84365,0,0,0,0,0,0,0.001243004,1.128306,False,0,-1.473944,-0.01079345,-3.184444,0.4305008,-0.04046293,0.9016829,False,0.1287662
72.87436,0,0,0,0,0,0,0.001396247,1.084442,False,0,-1.474102,-0.01088798,-3.184579,0.4295449,-0.03927434,0.9021912,False,0.1287326
72.90475,0,0,0,0,0,0,0.001543982,1.032114,False,0,-1.474257,-0.01097798,-3.184705,0.4270836,-0.03781004,0.9034213,False,0.1286992
72.94023,0,0,0,0,0,0,0.001702051,0.8877931,False,0,-1.474432,-0.01109642,-3.184878,0.4248193,-0.03807276,0.9044773,False,0.1286697
72.97401,0,0,0,0,0,0,0.00166263,0.7433581,False,0,-1.474621,-0.01118451,-3.185049,0.4229699,-0.03655809,0.905406,False,0.1286089
73.00346,0,0,0,0,0,0,0.001569619,0.6379647,False,0,-1.47493,-0.01130152,-3.185282,0.4204822,-0.03437024,0.9066496,False,0.1284968
73.03864,0,0,0,0,0,0,0.001524744,0.4977152,False,0,-1.475199,-0.01140487,-3.185475,0.4187942,-0.03448416,0.9074262,False,0.1284031
73.07115,0,0,0,0,0,0,0.001577591,0.3911712,False,0,-1.475464,-0.01148552,-3.185667,0.4177267,-0.03282566,0.9079796,False,0.1282943
73.10054,0,0,0,0,0,0,0.001683404,0.3357179,False,0,-1.475695,-0.01161534,-3.185892,0.4184701,-0.03471139,0.9075671,False,0.1282383
73.1346,0,0,0,0,0,0,0.001849351,0.3695653,False,0,-1.475957,-0.01171225,-3.186138,0.4174993,-0.03309382,0.9080744,False,0.1281358
73.16644,0.006413358,0.0009662764,-0.002869796,0,0,0,0.002058371,0.3202056,False,0,-1.476076,-0.01181239,-3.186341,0.4193608,-0.03374137,0.9071925,False,0.1281199
73.19948,0.006740115,0.001015508,-0.003016011,0,0,0,0.002108428,0.4316007,False,0,-1.476196,-0.01190299,-3.186511,0.4180208,-0.03452402,0.9077812,False,0.1281018
73.23231,0.006252463,0.0009420351,-0.002797801,0,0,0,0.002032784,0.3420692,False,0,-1.476255,-0.01196516,-3.186655,0.4170571,-0.03368259,0.908256,False,0.1280966
73.26309,0,0,0,0,0,0,0.001959997,0.2880355,False,0,-1.476285,-0.01203072,-3.186804,0.4164828,-0.03298809,0.908545,False,0.1281087
73.29775,0,0,0,0,0,0,0.001877318,0.2571706,False,0,-1.476327,-0.01212704,-3.186924,0.4158467,-0.0341319,0.9087941,False,0.1281457
73.33234,0,0,0,0,0,0,0.001845181,0.2093567,False,0,-1.476333,-0.01217169,-3.186974,0.4155416,-0.03381578,0.9089454,False,0.128171
73.36296,0,0,0,0,0,0,0.001829233,0.191797,False,0,-1.476322,-0.0121929,-3.186992,0.4159902,-0.03384642,0.9087391,False,0.1281909
73.40041,0,0,0,0,0,0,0.001817225,0.220287,False,0,-1.476256,-0.01221603,-3.187004,0.4205473,-0.03620224,0.906548,False,0.1282425
73.43681,0,0,0,0,0,0,0.001775186,0.4889896,False,0,-1.476164,-0.01221877,-3.187011,0.4246895,-0.0385397,0.9045185,False,0.1282917
73.46257,0,0,0,0,0,0,0.001715209,0.7322189,False,0,-1.47608,-0.01223212,-3.187041,0.4283602,-0.04075163,0.9026887,False,0.1283408
73.49789,0,0,0,0,0,0,0.001650834,0.9477068,False,0,-1.475813,-0.01227784,-3.187146,0.4373879,-0.04561861,0.8981152,False,0.1285
73.53344,0,0,0,0,0,0,0.001457865,1.483717,False,0,-1.475614,-0.01232076,-3.187183,0.442377,-0.04829065,0.8955282,False,0.128633
73.56252,0,0,0,0,0,0,0.001373099,1.781361,False,0,-1.475369,-0.01235807,-3.187232,0.4447244,-0.04934816,0.894307,False,0.1287838
73.59576,0,0,0,0,0,0,0.001294565,1.923154,False,0,-1.475137,-0.01240349,-3.187238,0.4444326,-0.04972991,0.8944309,False,0.1289424
73.628,0,0,0,0,0,0,0.00129899,1.902075,False,0,-1.474859,-0.01248366,-3.187234,0.4436404,-0.0498459,0.8948177,False,0.1291558
73.66154,0,0,0,0,0,0,0.001385445,1.851289,False,0,-1.474823,-0.01249307,-3.18724,0.4435538,-0.0498008,0.8948631,True,0.1291821
73.69746,0,0,0,0,0,0,0.001395501,1.846102,False,0,-1.474822,-0.01249319,-3.187241,0.443554,-0.04980076,0.8948631,True,0.1291823
73.73169,0,0,0,0,0,0,0.001395359,1.845996,False,0,-1.474822,-0.01249331,-3.187242,0.443554,-0.04980106,0.894863,True,0.1291823
73.7623,0,0,0,0,0,0,0.001394943,1.846208,False,0,-1.474822,-0.01249337,-3.187242,0.4435541,-0.04980122,0.894863,True,0.1291823
73.79642,0,0,0,0,0,0,0.001394817,1.846102,False,0,-1.474822,-0.01249319,-3.187242,0.443554,-0.04980059,0.894863,True,0.1291821
73.82578,0,0,0,0,0,0,0.00139453,1.846208,False,0,-1.474823,-0.01249313,-3.187242,0.4435541,-0.04980105,0.894863,True,0.1291818
73.85817,0,0,0,0,0,0,0.001394214,1.846208,False,0,-1.474822,-0.01249313,-3.187243,0.4435541,-0.04980081,0.8948629,True,0.1291818
73.88937,0,0,0,0,0,0,0.001394103,1.846208,False,0,-1.474823,-0.01249313,-3.187243,0.4435541,-0.04980133,0.8948629,True,0.1291816
73.91813,0,0,0,0,0,0,0.001393551,1.846102,False,0,-1.474823,-0.01249301,-3.187243,0.4435537,-0.0498015,0.8948632,True,0.1291815
73.94451,0,0,0,0,0,0,0.001393469,1.846208,False,0,-1.474823,-0.01249301,-3.187243,0.443553,-0.04980139,0.8948635,True,0.1291814
73.97582,0,0,0,0,0,0,0.001393276,1.846102,False,0,-1.474823,-0.01249313,-3.187244,0.4435529,-0.04980151,0.8948635,True,0.1291813
74.01012,0,0,0,0,0,0,0.001392999,1.846102,False,0,-1.474823,-0.01249301,-3.187244,0.4435526,-0.04980196,0.8948637,True,0.1291812
74.03863,0,0,0,0,0,0,0.001392586,1.845996,False,0,-1.474823,-0.01249319,-3.187245,0.4435527,-0.04980227,0.8948635,True,0.1291812
74.06404,0,0,0,0,0,0,0.001392377,1.845996,False,0,-1.474823,-0.01249313,-3.187245,0.4435533,-0.04980247,0.8948634,True,0.129181
74.09428,0,0,0,0,0,0,0.00139195,1.845996,False,0,-1.474823,-0.01249331,-3.187246,0.4435536,-0.04980234,0.8948632,True,0.129181
74.12299,0,0,0,0,0,0,0.001391852,1.845996,False,0,-1.474823,-0.01249325,-3.187246,0.4435533,-0.04980223,0.8948633,True,0.1291808
74.15177,0,0,0,0,0,0,0.00139148,1.846102,False,0,-1.474823,-0.01249331,-3.187247,0.4435534,-0.04980196,0.8948634,True,0.129181
74.18265,0,0,0,0,0,0,0.001391272,1.846102,False,0,-1.474823,-0.01249331,-3.187247,0.4435531,-0.04980224,0.8948634,True,0.1291808
74.21417,0,0,0,0,0,0,0.001390914,1.846102,False,0,-1.474823,-0.01249325,-3.187248,0.4435536,-0.04980284,0.8948631,True,0.1291806
74.24585,0,0,0,0,0,0,0.001390487,1.846102,False,0,-1.474823,-0.01249331,-3.187248,0.4435535,-0.04980266,0.8948632,True,0.1291809
74.27888,0,0,0,0,0,0,0.001390362,1.846102,False,0,-1.474823,-0.01249337,-3.187248,0.443553,-0.04980251,0.8948634,True,0.1291809
74.31026,0,0,0,0,0,0,0.001390513,1.845996,False,0,-1.474823,-0.01249325,-3.187248,0.4435529,-0.04980244,0.8948635,True,0.1291807
74.34,0,0,0,0,0,0,0.001390101,1.845996,False,0,-1.474823,-0.01249307,-3.187249,0.4435537,-0.04980261,0.8948631,True,0.1291804
74.3751,0,0,0,0,0,0,0.001389621,1.846102,False,0,-1.474823,-0.01249325,-3.187249,0.4435529,-0.04980312,0.8948634,True,0.1291805
74.40474,0,0,0,0,0,0,0.001389715,1.845996,False,0,-1.474823,-0.01249319,-3.187249,0.4435528,-0.04980288,0.8948635,True,0.1291804
74.44009,0,0,0,0,0,0,0.001389509,1.846102,False,0,-1.474823,-0.01249319,-3.18725,0.4435528,-0.04980323,0.8948635,True,0.1291803
74.47385,0,0,0,0,0,0,0.001389041,1.846102,False,0,-1.474823,-0.01249319,-3.18725,0.4435525,-0.0498031,0.8948636,True,0.1291801
74.50485,0,0,0,0,0,0,0.001388628,1.845996,False,0,-1.474823,-0.01249319,-3.18725,0.4435522,-0.04980359,0.8948638,True,0.1291799
