Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
347.5233,-2.416336E-06,-8.127148E-06,-1.616916E-06,0.003832016,False,0,-1.493855,-0.00153482,-3.202931,0.4449749,-0.1053137,0.8893292,False,0.1084403
347.5664,-2.515427E-06,-8.460433E-06,-1.683224E-06,0.003823978,False,0,-1.493643,-0.001644433,-3.202865,0.4466824,-0.1074515,0.8882169,False,0.1086381
347.6075,-2.47989E-06,-8.340905E-06,-1.659443E-06,0.003826823,False,0,-1.493392,-0.001777172,-3.202803,0.4495836,-0.111044,0.8863091,False,0.108874
347.649,-2.126098E-06,-7.150956E-06,-1.4227E-06,0.003857609,False,0,-1.493105,-0.00191772,-3.202694,0.4517518,-0.1136916,0.8848699,False,0.1091365
347.691,-1.717327E-06,-5.776087E-06,-1.149167E-06,0.003900313,False,0,-1.492761,-0.002110064,-3.202546,0.4532212,-0.1154592,0.883889,False,0.1094742
347.7319,-9.961698E-07,-3.350535E-06,-6.665971E-07,0.004009235,False,0,-1.492513,-0.002303243,-3.202436,0.4546645,-0.1170102,0.8829434,False,0.1097667
347.7763,-4.543069E-07,-1.528024E-06,-3.040041E-07,0.004166264,False,0,-1.492311,-0.002486289,-3.202346,0.4564072,-0.1176133,0.8819636,False,0.1100277
347.8169,-1.957885E-07,-6.585186E-07,-1.310139E-07,0.004334612,False,0,-1.492235,-0.00270462,-3.202242,0.4568213,-0.1174461,0.8817714,False,0.1102631
347.8611,-6.865287E-08,-2.309083E-07,-4.593977E-08,0.004544206,False,0,-1.492243,-0.002984822,-3.202072,0.457238,-0.1168517,0.8816345,False,0.1105194
347.9074,4.891344E-09,-6.255917E-08,-1.619169E-08,0.004810375,False,0,-1.492345,-0.003177166,-3.201892,0.4564796,-0.1149085,0.8822826,False,0.1106562
347.9428,-6.921296E-09,-2.327921E-08,-4.631455E-09,0.005003098,False,0,-1.492486,-0.003336072,-3.201719,0.4548514,-0.1119492,0.8835031,False,0.1107452
347.9829,-3.044715E-09,-1.024065E-08,-2.037402E-09,0.005167338,False,0,-1.492607,-0.003454626,-3.201576,0.4538875,-0.1099931,0.8842442,False,0.1108064
348.0225,-1.589484E-09,-5.346099E-09,-1.06362E-09,0.005297337,False,0,-1.492675,-0.003518403,-3.201457,0.4528168,-0.1081698,0.8850177,False,0.1108409
348.0644,-1.086868E-09,-3.65559E-09,-7.272886E-10,0.005373359,False,0,-1.492695,-0.00355494,-3.201414,0.4525729,-0.1076614,0.8852044,False,0.1108678
348.1041,-8.840622E-10,-2.97347E-09,-5.915792E-10,0.005414665,False,0,-1.492667,-0.003568769,-3.201417,0.4528857,-0.1080624,0.8849956,False,0.1108926
348.145,-8.334718E-10,-2.803314E-09,-5.577261E-10,0.00542645,False,0,-1.492573,-0.00360465,-3.201413,0.4539205,-0.1094657,0.8842927,False,0.1109672
348.1848,-7.127879E-10,-2.397403E-09,-4.769692E-10,0.005457733,False,0,-1.492483,-0.003637075,-3.201382,0.4541045,-0.1097153,0.8841673,False,0.1110394
348.2247,-7.712148E-10,-2.18133E-09,-8.590246E-10,0.005463974,False,0,-1.492391,-0.00368613,-3.201361,0.4544052,-0.1101183,0.8839626,False,0.1111265
348.2655,-6.855272E-10,-1.938969E-09,-7.635806E-10,0.00548753,False,0,-1.492292,-0.003745437,-3.201341,0.4547767,-0.1105236,0.883721,False,0.1112255
348.3061,-5.765884E-10,-1.630842E-09,-6.422383E-10,0.005522141,False,0,-1.492157,-0.003815055,-3.201337,0.4551436,-0.1109802,0.8834748,False,0.111349
348.3469,-4.433777E-10,-1.254065E-09,-4.938602E-10,0.005574683,False,0,-1.492019,-0.003884673,-3.201347,0.4553592,-0.1113329,0.8833194,False,0.1114728
348.3852,4.395963E-11,-1.008009E-09,-4.182415E-10,0.005627011,False,0,-1.491927,-0.003940701,-3.201392,0.4557655,-0.111928,0.8830345,False,0.1115612
348.4286,3.412217E-11,-7.824323E-10,-3.246458E-10,0.005677676,False,0,-1.491922,-0.003982246,-3.201461,0.4572927,-0.1137363,0.8820134,False,0.111595
348.4702,2.415967E-11,-5.53989E-10,-2.298604E-10,0.005746729,False,0,-1.491961,-0.00401032,-3.20151,0.45941,-0.1161495,0.8805975,False,0.1115984
348.5116,3.858895E-11,-4.935439E-10,-1.2774E-10,0.005778827,False,0,-1.491996,-0.004031658,-3.201562,0.4624957,-0.1197452,0.8784981,False,0.1115974
348.5621,3.445756E-11,-4.407044E-10,-1.14064E-10,0.005801474,False,0,-1.491887,-0.004109979,-3.201671,0.4687395,-0.1273681,0.8741058,False,0.1117084
348.5913,2.585507E-11,-3.306804E-10,-8.558735E-11,0.005858919,False,0,-1.491813,-0.004089952,-3.201649,0.4709736,-0.1302497,0.8724787,False,0.111726
348.6341,2.969487E-11,-3.797906E-10,-9.829816E-11,0.005831225,False,0,-1.491639,-0.004120111,-3.201731,0.4728675,-0.1329203,0.8710504,False,0.1118265
348.6731,2.825517E-11,-3.613772E-10,-9.353236E-11,0.005841164,False,0,-1.491557,-0.004137814,-3.201781,0.4749757,-0.1357123,0.8694713,False,0.1118765
348.7162,2.686103E-11,-3.435464E-10,-8.891737E-11,0.005851285,False,0,-1.49144,-0.004195809,-3.201857,0.478947,-0.140661,0.8665012,False,0.1119758
348.7594,2.092294E-11,-2.675997E-10,-6.926067E-11,0.005901251,False,0,-1.491387,-0.004226506,-3.201817,0.4810462,-0.1431715,0.8649257,False,0.1120303
348.7999,1.811244E-11,-2.31654E-10,-5.995714E-11,0.0059301,False,0,-1.491293,-0.004273415,-3.201769,0.4812975,-0.1434312,0.864743,False,0.1121185
348.8388,1.44692E-11,-1.850578E-10,-4.789702E-11,0.005975015,False,0,-1.491185,-0.004333556,-3.201747,0.4812405,-0.1433458,0.8647888,False,0.1122231
348.8813,1.076284E-11,-1.376542E-10,-3.562793E-11,0.0060342,False,0,-1.491102,-0.004403472,-3.201742,0.4815114,-0.1435883,0.8645977,False,0.1123237
348.9243,7.576153E-12,-9.689728E-11,-2.507914E-11,0.006104419,False,0,-1.491044,-0.004460275,-3.201744,0.4824479,-0.144658,0.8638971,False,0.1124003
348.966,5.68317E-12,-7.268645E-11,-1.881285E-11,0.006161918,False,0,-1.491024,-0.004499674,-3.201759,0.4839823,-0.1464741,0.8627319,False,0.1124436
349.0081,4.666571E-12,-5.968439E-11,-1.544763E-11,0.006201335,False,0,-1.491013,-0.004531622,-3.201795,0.4870431,-0.1501745,0.8603702,False,0.1124742
349.0492,3.988425E-12,-5.101105E-11,-1.320278E-11,0.00623274,False,0,-1.49094,-0.004568398,-3.201856,0.4912392,-0.155467,0.8570382,False,0.112536
349.088,3.297263E-12,-4.217124E-11,-1.091484E-11,0.006270801,False,0,-1.490782,-0.004604518,-3.201967,0.4966944,-0.1625395,0.8525701,False,0.1126331
349.1292,2.651923E-12,-3.391749E-11,-8.778591E-12,0.006314363,False,0,-1.490546,-0.004705012,-3.202126,0.5019361,-0.173766,0.8472695,False,0.1128204
349.171,1.441831E-12,-1.844069E-11,-4.772855E-12,0.006436237,False,0,-1.490249,-0.004776537,-3.202299,0.5060822,-0.1856141,0.8422757,False,0.1130097
349.2193,8.163369E-13,-1.044076E-11,-2.702299E-12,0.006550006,False,0,-1.489838,-0.0048787,-3.202651,0.5182174,-0.202932,0.8308246,False,0.1132685
349.2526,3.018146E-13,-3.86014E-12,-9.990889E-13,0.006749008,False,0,-1.489613,-0.004926562,-3.202853,0.5328545,-0.2233785,0.8161913,False,0.1134038
349.2934,1.664923E-13,-2.129398E-12,-5.511351E-13,0.006867981,False,0,-1.48917,-0.005223989,-3.203447,0.5645096,-0.2725653,0.7791259,False,0.1138388
349.3332,1.390376E-14,-1.778259E-13,-4.602524E-14,0.007364539,False,0,-1.488961,-0.005147219,-3.203634,0.580458,-0.3105333,0.7527535,False,0.1138597
349.3755,1.20315E-14,-1.538802E-13,-3.982758E-14,0.007393465,False,0,-1.488883,-0.004812181,-3.203621,0.5738564,-0.3151523,0.7558891,False,0.1136032
349.4183,5.071098E-14,-6.485819E-13,-1.678672E-13,0.007105743,False,0,-1.488781,-0.00465554,-3.203937,0.573493,-0.3133113,0.7569294,False,0.1134972
349.4618,3.083071E-13,-6.860205E-13,-2.146216E-13,0.007075349,False,0,-1.488982,-0.004536808,-3.204021,0.5732899,-0.3130909,0.7571744,False,0.113293
349.5033,1.200726E-13,-1.535701E-12,-3.974731E-13,0.006933352,False,0,-1.489404,-0.004458606,-3.203922,0.5730888,-0.3145806,0.7567091,False,0.1130289
349.5449,3.65241E-13,-4.671349E-12,-1.209048E-12,0.006710859,False,0,-1.489829,-0.004416585,-3.203664,0.5743745,-0.3142258,0.7558812,False,0.1128054
349.5834,1.052482E-12,-1.346101E-11,-3.484005E-12,0.006499189,False,0,-1.490466,-0.004234254,-3.203127,0.5650288,-0.2962349,0.7700569,False,0.1123771
349.6248,7.905334E-12,-1.011074E-10,-2.616882E-11,0.006095912,False,0,-1.491307,-0.004052103,-3.202518,0.5412745,-0.2589782,0.7999702,False,0.1118645
349.6651,3.747367E-11,-4.792797E-10,-1.240481E-10,0.005784692,False,0,-1.491895,-0.004041135,-3.202143,0.5195425,-0.2199336,0.8256543,False,0.1116102
349.7054,3.621143E-11,-4.631359E-10,-1.198698E-10,0.005791545,False,0,-1.492313,-0.003947079,-3.201728,0.4955861,-0.1764687,0.8504431,False,0.1113656
349.7489,4.124487E-11,-5.275124E-10,-1.365318E-10,0.005765514,False,0,-1.492322,-0.00407958,-3.201669,0.484956,-0.155839,0.8605417,False,0.1114835
349.7936,2.113641E-11,-2.703299E-10,-6.99673E-11,0.00589922,False,0,-1.492199,-0.004121423,-3.201591,0.4745447,-0.1426555,0.8685947,False,0.1115824
349.8371,1.895928E-11,-2.424849E-10,-6.276041E-11,0.005920961,False,0,-1.491884,-0.004160583,-3.201659,0.4683813,-0.1357264,0.8730391,False,0.1117557
349.8748,2.010877E-11,-2.571866E-10,-6.656554E-11,0.005909189,False,0,-1.491655,-0.004192352,-3.201786,0.4631914,-0.129893,0.8766879,False,0.1118794
349.9166,1.972458E-11,-2.522728E-10,-6.529375E-11,0.005913047,False,0,-1.491465,-0.004231393,-3.20188,0.4586955,-0.1246665,0.8798049,False,0.1119943
349.9597,1.742239E-11,-2.228284E-10,-5.767287E-11,0.005937869,False,0,-1.491355,-0.004264891,-3.201929,0.4546083,-0.1198147,0.8825961,False,0.1120709
350.0007,1.508754E-11,-1.929663E-10,-4.99439E-11,0.005966646,False,0,-1.49133,-0.004263103,-3.201936,0.4493161,-0.1132825,0.8861614,False,0.1120803
350.0404,1.52801E-11,-1.95429E-10,-5.058132E-11,0.00596411,False,0,-1.491341,-0.004274309,-3.201969,0.4459156,-0.1090425,0.8884082,False,0.1120828
350.0831,1.440622E-11,-1.842523E-10,-4.768854E-11,0.005975888,False,0,-1.491359,-0.004223228,-3.201921,0.4392843,-0.1008486,0.8926695,False,0.112033
350.1256,1.857138E-11,-2.375237E-10,-6.147636E-11,0.005925096,False,0,-1.491398,-0.004217505,-3.201931,0.4351103,-0.09564949,0.8952823,False,0.1120091
350.168,1.896648E-11,-2.425769E-10,-6.278424E-11,0.005920885,False,0,-1.491509,-0.00422442,-3.201932,0.4350622,-0.09528045,0.8953449,False,0.1119642
350.2104,1.782123E-11,-2.279295E-10,-5.899316E-11,0.005933342,False,0,-1.491729,-0.004198253,-3.201866,0.435422,-0.09516807,0.895182,False,0.1118448
350.2526,1.862644E-11,-2.382279E-10,-6.165861E-11,0.005924503,False,0,-1.492026,-0.004138887,-3.201745,0.4367047,-0.09496347,0.8945787,False,0.1116655
350.2945,2.065403E-11,-2.641604E-10,-6.83705E-11,0.005903838,False,0,-1.49228,-0.004180849,-3.201608,0.4363482,-0.0968535,0.89455,False,0.1115972
350.3333,1.322415E-11,-1.691339E-10,-4.377557E-11,0.005993011,False,0,-1.492421,-0.004198968,-3.201421,0.4364181,-0.09843414,0.8943434,False,0.1115632
350.3755,-6.346718E-11,-1.795127E-10,-7.069349E-11,0.005963462,False,0,-1.492504,-0.004212797,-3.201197,0.4364145,-0.1000084,0.8941705,False,0.1115554
350.4247,-9.728019E-11,-2.751506E-10,-1.083564E-10,0.005878048,False,0,-1.492688,-0.004258811,-3.200842,0.436102,-0.1027812,0.8940085,False,0.1115415
350.4612,-1.524509E-10,-4.311974E-10,-1.698088E-10,0.005788199,False,0,-1.49286,-0.004308105,-3.200576,0.435575,-0.1043765,0.8940806,False,0.1115301
350.5023,-1.77705E-10,-5.026269E-10,-1.979383E-10,0.005757542,False,0,-1.493112,-0.004358411,-3.200167,0.4350677,-0.1053946,0.8942081,False,0.111497
350.5423,-2.160533E-10,-6.110925E-10,-2.406529E-10,0.005718462,False,0,-1.49334,-0.004355848,-3.199765,0.4364376,-0.1059429,0.8934755,False,0.1114287
350.5815,-2.808375E-10,-7.943302E-10,-3.128133E-10,0.005666012,False,0,-1.493523,-0.004359007,-3.199392,0.4382117,-0.107207,0.8924558,False,0.1113849
350.6248,-3.07413E-10,-8.694973E-10,-3.424147E-10,0.005647929,False,0,-1.493639,-0.004410446,-3.19894,0.4407367,-0.1096281,0.8909169,False,0.1114228
350.6652,-2.608662E-10,-7.378427E-10,-2.905681E-10,0.005680765,False,0,-1.493777,-0.004355013,-3.198567,0.4422627,-0.1105778,0.8900429,False,0.1113498
350.7054,-2.943348E-10,-8.325065E-10,-3.278474E-10,0.005656624,False,0,-1.493812,-0.004374981,-3.198287,0.4439962,-0.1128846,0.8888895,False,0.1113811
350.7463,-2.454348E-10,-6.941962E-10,-2.733798E-10,0.005692961,False,0,-1.493851,-0.004299402,-3.197995,0.4449441,-0.1143131,0.8882327,False,0.1113274
350.7864,-3.917735E-10,-1.093393E-09,-5.809603E-10,0.005592387,False,0,-1.493814,-0.004326046,-3.197782,0.4451611,-0.1176149,0.8876928,False,0.1113902
350.8299,-7.234144E-10,-2.018964E-09,-1.07275E-09,0.005469727,False,0,-1.493685,-0.00433141,-3.19754,0.4452757,-0.1197878,0.8873447,False,0.1114789
350.8701,-1.853543E-09,-5.17302E-09,-2.748616E-09,0.005281553,False,0,-1.493524,-0.004268706,-3.19733,0.4469664,-0.1181959,0.8867079,False,0.1115176
350.9162,-5.749761E-09,-1.60469E-08,-8.526311E-09,0.005055141,False,0,-1.493377,-0.004206538,-3.197087,0.4481815,-0.1168909,0.8862674,False,0.1115549
350.9553,-1.838401E-08,-5.130759E-08,-2.726162E-08,0.004822677,False,0,-1.493308,-0.004140973,-3.196953,0.4492165,-0.1142254,0.8860909,False,0.1115431
350.9961,-3.808957E-08,-1.063035E-07,-5.648296E-08,0.004676985,False,0,-1.493201,-0.004093707,-3.196786,0.4491083,-0.1138308,0.8861966,False,0.1115683
351.0426,-8.478364E-08,-2.366211E-07,-1.257255E-07,0.004516952,False,0,-1.49305,-0.004033685,-3.196607,0.4509969,-0.1125783,0.885397,False,0.1116035
351.0803,-2.175459E-07,-6.071447E-07,-3.225984E-07,0.004328491,False,0,-1.492935,-0.003993213,-3.196449,0.4515509,-0.1133218,0.8850198,False,0.111638
351.1217,-4.496398E-07,-1.254891E-06,-6.667702E-07,0.004183283,False,0,-1.492822,-0.00390023,-3.196264,0.4544654,-0.1095343,0.8840042,False,0.1116287
351.1658,-1.192034E-06,-3.326825E-06,-1.767665E-06,0.003988289,False,0,-1.492712,-0.0038324,-3.196061,0.4564954,-0.1084095,0.8830965,False,0.1116429
351.2069,-2.854141E-06,-7.96557E-06,-4.232401E-06,0.003813666,False,0,-1.492631,-0.003745019,-3.195812,0.4598626,-0.1051084,0.8817475,False,0.1116334
351.2485,-7.395022E-06,-2.063863E-05,-1.096607E-05,0.003623256,False,0,-1.49254,-0.003632605,-3.195444,0.4637,-0.1023068,0.8800658,False,0.1116221
351.2893,-2.394661E-05,-6.683215E-05,-3.551039E-05,0.00338824,False,0,-1.492487,-0.003558815,-3.195097,0.4662021,-0.1014293,0.8788446,False,0.1116267
351.3306,-5.119839E-05,-0.0001428886,-7.592201E-05,0.003236246,False,0,-1.492499,-0.003525198,-3.194736,0.4677866,-0.1030236,0.8778166,False,0.1116399
351.3745,-6.881326E-05,-0.0001920497,-0.0001020431,0.003177097,False,0,-1.492537,-0.003506958,-3.19433,0.4697072,-0.1049545,0.8765614,False,0.1116628
351.4136,-6.588765E-05,-0.0001838846,-9.770469E-05,0.003185788,False,0,-1.492589,-0.003462255,-3.19381,0.4692489,-0.1049741,0.8768043,False,0.1116736
351.4546,-4.678842E-05,-0.0001305809,-6.938248E-05,0.003254264,False,0,-1.492685,-0.003399432,-3.193207,0.4645081,-0.1024966,0.8796175,False,0.1116634
351.4955,-0.00010715,-0.0001447402,-7.176479E-05,0.003209638,False,0,-1.492843,-0.00334245,-3.192563,0.4578202,-0.09906278,0.8835086,False,0.1116404
351.5356,-0.001168057,-0.001577833,-0.0007823177,0.00273148,False,0,-1.493026,-0.003287196,-3.191891,0.4512216,-0.09570588,0.8872653,False,0.111616
351.5789,-0.008048867,-0.01087256,-0.00539081,0.002342931,False,0,-1.493219,-0.003261626,-3.191224,0.4492694,-0.09511366,0.888319,False,0.1116174
351.619,-0.02063255,-0.02787084,-0.01381886,0.002149989,False,0,-1.493421,-0.003259063,-3.190487,0.4524699,-0.09787259,0.8863928,False,0.111651
351.6669,-0.01608578,-0.02172897,-0.01077361,0.002201478,False,0,-1.49353,-0.003238142,-3.189945,0.4500906,-0.09712932,0.8876849,False,0.1116799
351.7059,-0.007363754,-0.009947098,-0.004931949,0.002360975,False,0,-1.493576,-0.003196657,-3.189482,0.4449509,-0.09469315,0.8905346,False,0.1117069
351.7477,-0.003027852,-0.00409008,-0.002027934,0.002540302,False,0,-1.493551,-0.003162563,-3.18915,0.4420259,-0.09396518,0.8920671,False,0.1117489
351.7905,-0.001528342,-0.002064514,-0.001023623,0.002677581,False,0,-1.493508,-0.003136575,-3.188913,0.4408475,-0.09395703,0.8926508,False,0.1117893
351.8318,-0.003326382,-0.002227037,-0.0006800242,0.002600481,False,0,-1.493369,-0.003136039,-3.188772,0.441445,-0.09479447,0.892267,False,0.111877
351.8753,-0.007860298,-0.005262527,-0.001606909,0.002427378,False,0,-1.493263,-0.003162324,-3.188739,0.4418884,-0.09556327,0.8919655,False,0.1119534
351.9169,-0.01043851,-0.006988659,-0.002133982,0.002370006,False,0,-1.493153,-0.003225148,-3.188715,0.4428231,-0.09711536,0.8913341,False,0.1120618
351.9612,-0.01206483,-0.008077489,-0.002466456,0.002340645,False,0,-1.493052,-0.003317535,-3.188653,0.44459,-0.0998832,0.8901478,False,0.1121992
352.005,-0.01439193,-0.009635498,-0.002942193,0.002304793,False,0,-1.492894,-0.003451288,-3.188462,0.4470136,-0.1033984,0.8885312,False,0.1124228
352.0475,-0.0202598,-0.0263346,-0.009955416,0.002165227,False,0,-1.492835,-0.003570378,-3.188219,0.4501441,-0.1078259,0.886422,False,0.1125996
352.0895,-0.04793436,-0.06230725,-0.02355435,0.001982922,False,0,-1.492762,-0.003698409,-3.187835,0.4524739,-0.1104992,0.8849053,False,0.1128187
352.1349,-0.1388821,-0.1805251,-0.06824491,0.001732988,False,0,-1.492571,-0.003892779,-3.187248,0.4546365,-0.1123211,0.8835664,False,0.1131897
352.1762,-0.3369371,-0.437966,-0.1655667,0.001438031,False,0,-1.492459,-0.004075527,-3.186732,0.4559709,-0.1128127,0.882816,False,0.1135032
352.2209,-0.3381741,-0.4395739,-0.1661745,0.001436295,False,0,-1.492426,-0.004284322,-3.18618,0.4570936,-0.1126076,0.8822613,False,0.1138138
352.2751,-0.1507138,-0.1959046,-0.07405888,0.00171125,False,0,-1.492508,-0.004566073,-3.185378,0.4602099,-0.1102485,0.8809383,False,0.1141926
352.309,-0.007623952,-0.009909956,-0.003746315,0.002365128,False,0,-1.492601,-0.004704416,-3.184998,0.4587917,-0.1087288,0.8818664,False,0.1143544
352.3531,-0.01018471,-0.008283046,0.0003187023,0.002363903,False,0,-1.492726,-0.004819572,-3.18446,0.4469672,-0.1008099,0.8888519,False,0.114518
352.3964,-0.02722837,-0.02214436,0.0008520365,0.002162725,False,0,-1.492749,-0.004952371,-3.183877,0.4370801,-0.09495769,0.8943959,False,0.1147545
352.4359,-0.04962563,-0.04035966,0.001552897,0.002036598,False,0,-1.492726,-0.005028307,-3.18349,0.4321473,-0.09183544,0.8971149,False,0.1149192
352.4782,-0.05488474,-0.0446368,0.001717466,0.002014999,False,0,-1.492644,-0.005116761,-3.18323,0.4333703,-0.09305348,0.8963991,False,0.1150919
352.5218,-0.04932087,-0.0401118,0.00154336,0.002037914,False,0,-1.492452,-0.005191743,-3.183048,0.4328468,-0.09625196,0.8963143,False,0.1152832
352.5654,-0.05233517,-0.04256327,0.001637684,0.002025218,False,0,-1.492079,-0.005266964,-3.182911,0.4336206,-0.09755039,0.8957998,False,0.1155441
352.6091,-0.07158937,-0.1072234,-0.01953516,0.00187949,False,0,-1.491822,-0.005368054,-3.182845,0.4344718,-0.09893145,0.8952356,False,0.1157604
352.6545,-0.1090118,-0.1632731,-0.02974692,0.001779062,False,0,-1.49161,-0.005525291,-3.182712,0.4357267,-0.100754,0.8944221,False,0.1160214
352.6924,-0.0953383,-0.1427935,-0.02601572,0.001811988,False,0,-1.491461,-0.005675614,-3.18256,0.4365785,-0.1015112,0.893921,False,0.116253
352.7295,-0.0596259,-0.08930507,-0.01627059,0.001921011,False,0,-1.4914,-0.005899489,-3.182347,0.4374689,-0.1019432,0.8934365,False,0.1165242
352.7758,-0.01801247,-0.02697829,-0.004915207,0.002176738,False,0,-1.491494,-0.006243885,-3.182041,0.4387814,-0.1022608,0.8927563,False,0.1168535
352.8149,-0.001847725,-0.002767441,-0.0005042034,0.002638158,False,0,-1.491602,-0.006481707,-3.181832,0.4398792,-0.10273,0.892162,False,0.1170618
352.8568,-0.0008025545,-0.0008024324,0.0002911368,0.002849635,False,0,-1.491815,-0.006938159,-3.181364,0.4382256,-0.1022518,0.8930302,False,0.1174774
352.9029,-0.0002181362,-0.000218103,7.913166E-05,0.003110342,False,0,-1.491975,-0.007356703,-3.180946,0.4354746,-0.1066399,0.8938624,False,0.1178731
352.9372,-4.267341E-05,-4.266692E-05,1.548032E-05,0.003436702,False,0,-1.492074,-0.007793248,-3.180588,0.4324943,-0.1127636,0.8945575,False,0.1182975
352.9786,-6.259124E-06,-6.258172E-06,2.270576E-06,0.00382062,False,0,-1.492064,-0.008216798,-3.180289,0.430026,-0.1157111,0.8953707,False,0.118744
353.0224,-8.885054E-07,-1.553891E-06,8.186512E-09,0.004146659,False,0,-1.49186,-0.008566439,-3.180112,0.4286363,-0.1168535,0.8958886,False,0.119179
353.0655,-4.396856E-07,-7.689581E-07,4.051176E-09,0.004287356,False,0,-1.491406,-0.008855641,-3.180022,0.4282368,-0.1160225,0.8961876,False,0.1196477
353.1047,-4.802525E-07,-8.399047E-07,4.424951E-09,0.004269705,False,0,-1.490775,-0.009127557,-3.180007,0.4274561,-0.1151386,0.8966742,False,0.1201596
353.1444,-6.006098E-07,-1.050395E-06,5.5339E-09,0.004224978,False,0,-1.49014,-0.009380281,-3.180023,0.4271885,-0.1151657,0.8967983,False,0.1206513
353.1851,-4.856791E-07,-8.493952E-07,4.474951E-09,0.004267458,False,0,-1.489659,-0.009632647,-3.180018,0.4273431,-0.1155132,0.8966798,False,0.1210815
353.2267,-2.076969E-07,-6.987831E-07,-1.619168E-07,0.004321504,False,0,-1.489376,-0.009865344,-3.180032,0.427231,-0.1152339,0.8967692,False,0.1214036
353.2689,-1.16279E-07,-3.912133E-07,-9.064901E-08,0.004437522,False,0,-1.489255,-0.01015788,-3.180071,0.4277009,-0.115513,0.8965092,False,0.1216998
353.311,-3.565942E-08,-1.199739E-07,-2.779945E-08,0.004673917,False,0,-1.489197,-0.0103547,-3.180118,0.4278989,-0.1155345,0.896412,False,0.1218837
353.3539,-1.543004E-08,-5.191342E-08,-1.202899E-08,0.004841457,False,0,-1.489138,-0.01052028,-3.180162,0.4276725,-0.1149647,0.8965932,False,0.1220422
353.3967,-7.641296E-09,-2.570866E-08,-5.957018E-09,0.004982007,False,0,-1.489073,-0.0106836,-3.180243,0.427331,-0.1143185,0.8968387,False,0.122192
353.4356,-3.869932E-09,-1.302014E-08,-3.01693E-09,0.005118072,False,0,-1.488955,-0.0108667,-3.180339,0.4272494,-0.114152,0.8968987,False,0.1223791
353.477,-1.843992E-09,-6.203995E-09,-1.437543E-09,0.005266333,False,0,-1.488808,-0.01102167,-3.180425,0.4269096,-0.1136857,0.8971198,False,0.1225573
353.526,-9.971221E-10,-3.354754E-09,-7.773385E-10,0.005389296,False,0,-1.488625,-0.01119512,-3.180559,0.4266947,-0.1135368,0.8972408,False,0.1227558
353.5609,-4.891174E-10,-1.645605E-09,-3.813071E-10,0.005531751,False,0,-1.488434,-0.0113247,-3.1807,0.427111,-0.1145154,0.8969184,False,0.1229191
353.6045,-2.838558E-10,-9.550151E-10,-2.212889E-10,0.005640578,False,0,-1.488187,-0.01143807,-3.180817,0.4280686,-0.116425,0.8962157,False,0.123099
353.6462,-1.713355E-10,-5.764475E-10,-1.335701E-10,0.005741546,False,0,-1.487899,-0.01153725,-3.180945,0.4310108,-0.1215621,0.8941211,False,0.1232829
353.6866,-1.033484E-10,-3.477092E-10,-8.056855E-11,0.00584265,False,0,-1.487653,-0.01157635,-3.181035,0.434342,-0.1273702,0.8916973,False,0.1234053
353.7273,-6.162945E-11,-2.87952E-10,-6.034234E-11,0.005885053,False,0,-1.487407,-0.01157206,-3.181184,0.4385835,-0.1349544,0.8884998,False,0.1234773
353.7699,4.695367E-11,-2.780575E-10,-1.908729E-10,0.00586011,False,0,-1.487124,-0.01151544,-3.18131,0.4430259,-0.1431412,0.8850078,False,0.1235267
353.8151,6.565903E-11,-3.888299E-10,-2.669127E-10,0.005793048,False,0,-1.486889,-0.01135117,-3.181336,0.445302,-0.1478984,0.8830811,False,0.1234858
353.8541,1.519829E-10,-9.000358E-10,-6.178306E-10,0.005625189,False,0,-1.486849,-0.01128298,-3.181338,0.4498202,-0.1555579,0.8794677,False,0.1234446
353.8953,2.133692E-10,-1.263563E-09,-8.673742E-10,0.005557338,False,0,-1.486927,-0.01139969,-3.181537,0.4683782,-0.1862453,0.8636751,False,0.123464
353.9367,1.063055E-10,-6.295366E-10,-4.321461E-10,0.005696679,False,0,-1.487054,-0.01151019,-3.18171,0.4995092,-0.2364227,0.8334237,False,0.1234622
353.9786,5.346825E-11,-3.166366E-10,-2.173556E-10,0.005834125,False,0,-1.487229,-0.01141948,-3.18163,0.5250653,-0.281951,0.8030008,False,0.1233228
354.0219,8.49124E-11,-5.028475E-10,-3.451802E-10,0.005741619,False,0,-1.487332,-0.01139802,-3.181702,0.5533897,-0.3360898,0.7621048,False,0.1232412
354.0627,8.586745E-11,-5.085032E-10,-3.490626E-10,0.005739382,False,0,-1.487942,-0.01102418,-3.181304,0.5340391,-0.3645756,0.7628153,False,0.1227366
354.1062,-1.179257E-09,-3.967536E-09,-9.193274E-10,0.005355743,False,0,-1.48814,-0.01117188,-3.181406,0.5117497,-0.3865324,0.7672712,False,0.1227521
354.1531,-5.317913E-10,-1.789178E-09,-4.14575E-10,0.005515021,False,0,-1.488365,-0.01121372,-3.18136,0.5023701,-0.3973836,0.7679265,False,0.1226983
354.188,-4.230923E-10,-1.423468E-09,-3.298352E-10,0.005560753,False,0,-1.488814,-0.0111199,-3.181257,0.5025526,-0.3969099,0.7680519,False,0.1224424
