X,Y,Z
-1.478464,-0.0109279,-3.193723
-1.478354,-0.01220582,-3.193874
-1.478214,-0.01347169,-3.193955
-1.478046,-0.01472203,-3.193967
-1.47785,-0.01595343,-3.19391
-1.477628,-0.01716254,-3.193786
-1.477381,-0.01834599,-3.193595
-1.478545,-0.009641446,-3.193502
-1.478596,-0.008349992,-3.19321
-1.478632,-0.007069614,-3.192889
-1.478601,-0.005779497,-3.19241
-1.478543,-0.004474007,-3.191867
-1.478483,-0.003205895,-3.191331
-1.478373,-0.00194338,-3.190685
-1.478231,-0.000697501,-3.189968
-1.478055,0.0005281121,-3.189182
-1.477846,0.001729846,-3.188327
-1.477603,0.002904132,-3.187404
-1.477326,0.004047401,-3.186415
-1.477016,0.005156152,-3.18536
-1.476672,0.006226853,-3.184241
-1.478565,-0.0007904172,-3.190758
-1.478408,0.0004594922,-3.190007
-1.478218,0.001687959,-3.189186
-1.477993,0.002891369,-3.188297
-1.477736,0.004066147,-3.18734
-1.477444,0.005208723,-3.186317
-1.477118,0.006315596,-3.185228
-1.478689,-0.002058133,-3.191438
-1.478764,-0.003332943,-3.192011
-1.478835,-0.004646108,-3.192586
-1.478879,-0.005943902,-3.193097
-1.478857,-0.007234633,-3.193452
-1.47882,-0.008537054,-3.193778
-1.478752,-0.00983559,-3.194032
-1.478653,-0.01112671,-3.194216
-1.478526,-0.01240686,-3.194329
-1.47837,-0.01367258,-3.194373
-1.478186,-0.01492043,-3.194347
-1.477975,-0.01614702,-3.194254
-1.477738,-0.01734901,-3.194094
-1.479039,-0.008743268,-3.194341
-1.478953,-0.01004758,-3.194557
-1.478838,-0.01134204,-3.194703
-1.478693,-0.01262313,-3.194778
-1.478521,-0.01388742,-3.194785
-1.478322,-0.01513151,-3.194723
-1.478096,-0.01635204,-3.194593
-1.479094,-0.007432651,-3.194053
-1.479118,-0.006119281,-3.193695
-1.479126,-0.004818201,-3.193304
-1.479069,-0.003512725,-3.192761
-1.478985,-0.002191879,-3.192154
-1.478895,-0.0009103641,-3.191546
-1.478757,0.0003625527,-3.190831
-1.478585,0.001616485,-3.190046
-1.47838,0.002847806,-3.189191
-1.478141,0.004052885,-3.188267
-1.477868,0.005228147,-3.187276
-1.477561,0.006370038,-3.186219
-1.479206,-0.001050815,-3.192297
-1.479101,0.0002373978,-3.191653
-1.478949,0.001515515,-3.190904
-1.478763,0.002773486,-3.190084
-1.478543,0.004007652,-3.189195
-1.478289,0.005214401,-3.188238
-1.478001,0.006390169,-3.187212
-1.479303,-0.002379343,-3.192936
-1.479374,-0.003692493,-3.193511
-1.479379,-0.005003914,-3.193937
-1.479368,-0.006328247,-3.194329
-1.479326,-0.00765096,-3.194649
-1.479253,-0.008968469,-3.194898
-1.47915,-0.01027721,-3.195076
-1.479017,-0.01157369,-3.195184
-1.478857,-0.01285442,-3.195222
-1.478668,-0.01411601,-3.195191
-1.478453,-0.01535505,-3.195092
-1.479613,-0.006558642,-3.194958
-1.479552,-0.007889353,-3.19524
-1.479461,-0.009212382,-3.19545
-1.479341,-0.01052424,-3.19559
-1.479192,-0.01182142,-3.195659
-1.479015,-0.01310049,-3.195659
-1.478811,-0.01435807,-3.195591
-1.479642,-0.005223855,-3.194605
-1.47964,-0.003888555,-3.19418
-1.479621,-0.002566777,-3.193718
-1.479537,-0.001245953,-3.193111
-1.479427,9.024143E-05,-3.19244
-1.479307,0.001385167,-3.19176
-1.479141,0.002668478,-3.190977
-1.47894,0.003930479,-3.190123
-1.478706,0.005167499,-3.1892
-1.478437,0.006375924,-3.188208
-1.479868,-0.001441076,-3.193925
-1.479771,-0.0001125708,-3.193286
-1.479648,0.001231298,-3.192583
-1.479513,0.002532929,-3.191867
-1.479333,0.003821455,-3.19105
-1.479118,0.005087472,-3.190162
-1.478868,0.006327346,-3.189204
-1.479902,-0.002773203,-3.194422
-1.479917,-0.004119456,-3.194881
-1.4799,-0.005466335,-3.195267
-1.479852,-0.006810229,-3.195581
-1.479773,-0.008147556,-3.195824
-1.479665,-0.009474795,-3.195996
-1.479527,-0.01078841,-3.196097
-1.479361,-0.01208499,-3.196128
-1.479168,-0.01336109,-3.19609
-1.480187,-0.00437402,-3.195576
-1.480152,-0.005731113,-3.195923
-1.480085,-0.007082738,-3.196198
-1.479989,-0.00842534,-3.196401
-1.479863,-0.009755407,-3.196534
-1.479708,-0.01106948,-3.196596
-1.479526,-0.01236411,-3.196589
-1.480191,-0.003015049,-3.195157
-1.480163,-0.001657844,-3.194665
-1.480115,-0.0003153682,-3.194133
-1.480005,0.001020811,-3.193461
-1.479869,0.002372362,-3.192726
-1.47972,0.003680691,-3.191975
-1.479524,0.004974425,-3.191123
-1.479295,0.006244473,-3.190201
-1.480465,-0.001910657,-3.195432
-1.480424,-0.0005424768,-3.194907
-1.480362,0.00081034,-3.19434
-1.480239,0.002154194,-3.193637
-1.48009,0.003513426,-3.192869
-1.479926,0.004828468,-3.192082
-1.479716,0.006127395,-3.191196
-1.480474,-0.003281705,-3.195885
-1.480451,-0.004651986,-3.196264
-1.480397,-0.006017916,-3.196572
-1.480312,-0.007375892,-3.196807
-1.480198,-0.008722406,-3.196971
-1.480055,-0.01005397,-3.197065
-1.479883,-0.01136712,-3.197088
-1.480761,-0.002189398,-3.196193
-1.480751,-0.003572874,-3.196606
-1.480709,-0.004953086,-3.196945
-1.480636,-0.006326444,-3.197213
-1.480533,-0.007689398,-3.197408
-1.480401,-0.00903846,-3.197533
-1.48024,-0.01037014,-3.197587
-1.480739,-0.0008062571,-3.195708
-1.480685,0.0005728826,-3.19515
-1.480609,0.001936048,-3.194547
-1.480473,0.003287584,-3.193812
-1.480311,0.004654482,-3.193012
-1.480132,0.00597623,-3.192189
-1.481048,-0.001097076,-3.196502
-1.481014,0.000298135,-3.195984
-1.480946,0.001688242,-3.195392
-1.480856,0.003061756,-3.194754
-1.480707,0.004420973,-3.193987
-1.480532,0.005795546,-3.193156
-1.48105,-0.002493754,-3.196947
-1.481021,-0.003888264,-3.197319
-1.48096,-0.005277,-3.197618
-1.480869,-0.006656397,-3.197846
-1.480748,-0.008022953,-3.198001
-1.480598,-0.009373166,-3.198086
-1.48135,-0.001414634,-3.197289
-1.481333,-0.002823442,-3.197693
-1.481284,-0.004227549,-3.198024
-1.481204,-0.005623393,-3.198283
-1.481094,-0.007007439,-3.19847
-1.480955,-0.008376181,-3.198585
-1.481335,-4.768372E-06,-3.196811
-1.481288,0.001402542,-3.19626
-1.481207,0.002803609,-3.195635
-1.481103,0.004187465,-3.194961
-1.480941,0.005554356,-3.194162
-1.48165,-0.0003355145,-3.19763
-1.481622,0.001087546,-3.19712
-1.481562,0.002506934,-3.196535
-1.481468,0.003918961,-3.195877
-1.48135,0.005313165,-3.195168
-1.481644,-0.001758613,-3.198067
-1.481607,-0.003178097,-3.19843
-1.481539,-0.004590392,-3.19872
-1.481441,-0.005991928,-3.198938
-1.481313,-0.0073792,-3.199084
-1.481956,-0.0006937906,-3.198441
-1.481931,-0.002128653,-3.198836
-1.481875,-0.003557391,-3.199157
-1.481788,-0.004976422,-3.199406
-1.48167,-0.006382219,-3.199583
-1.481949,0.0007435977,-3.197972
-1.481909,0.002179854,-3.197428
-1.481836,0.003611334,-3.196811
-1.48173,0.00503432,-3.19612
-1.482134,-0.003960915,-3.199875
-1.482028,-0.005385228,-3.200082
-1.48221,-0.002524391,-3.199595
-1.482255,-0.001079202,-3.199242
-1.482268,0.0003710389,-3.198814
-1.482249,0.001822725,-3.198313
-1.482196,0.003272161,-3.197737
-1.482111,0.004715733,-3.197087
-1.482481,-0.002945408,-3.200343
-1.482545,-0.001491383,-3.200032
-1.482579,-2.975017E-05,-3.199647
-1.48258,0.001435861,-3.199188
-1.482548,0.002901837,-3.198654
-1.482484,0.004364483,-3.198046
-1.482386,-0.00438825,-3.200581
-1.481991,0.006149679,-3.196362
-1.482385,0.005820133,-3.197363
-1.481597,0.006438874,-3.195376
-1.481175,0.006687731,-3.194337
-1.480753,0.006936602,-3.193299
-1.480338,0.007123999,-3.192297
-1.479908,0.007280357,-3.191269
-1.479472,0.007401466,-3.19024
-1.479031,0.007487185,-3.189209
-1.478585,0.007537439,-3.188178
-1.478134,0.007552162,-3.187148
-1.477679,0.007531352,-3.186121
-1.477221,0.007475033,-3.185096
-1.476759,0.007383242,-3.184075
-1.476295,0.007256128,-3.183059
-1.475829,0.007093742,-3.182049
-1.475361,0.006896302,-3.181046
-1.474891,0.006663978,-3.180052
-1.474421,0.006397031,-3.179067
-1.473951,0.006095715,-3.178092
-1.47348,0.005760357,-3.177128
-1.476367,0.008408293,-3.182859
-1.475885,0.008240499,-3.181816
-1.475401,0.008036487,-3.18078
-1.474916,0.007796437,-3.179752
-1.47443,0.007520616,-3.178734
-1.473944,0.007209279,-3.177727
-1.473458,0.006862774,-3.176731
-1.476846,0.008539632,-3.183908
-1.477323,0.008634478,-3.184963
-1.477797,0.008692667,-3.186022
-1.478267,0.008714177,-3.187084
-1.478733,0.008698963,-3.188148
-1.479194,0.00864704,-3.189214
-1.47965,0.00855846,-3.190279
-1.4801,0.008433327,-3.191342
-1.480544,0.008271776,-3.192404
-1.480974,0.008077651,-3.193442
-1.481409,0.00782112,-3.194512
-1.481844,0.007564589,-3.195583
-1.482252,0.007265046,-3.196605
-1.479356,0.009806879,-3.189218
-1.479827,0.009715453,-3.190317
-1.480292,0.00958629,-3.191416
-1.48075,0.009419531,-3.192511
-1.481195,0.009218715,-3.193585
-1.481643,0.008954503,-3.194688
-1.482091,0.008690298,-3.19579
-1.478881,0.009860478,-3.188119
-1.4784,0.009876184,-3.187021
-1.477915,0.009853989,-3.185924
-1.477426,0.009793922,-3.184831
-1.476934,0.009696029,-3.183742
-1.476438,0.009560443,-3.182659
-1.475941,0.009387255,-3.181582
-1.475442,0.009176672,-3.180513
-1.474941,0.008928902,-3.179452
-1.47444,0.008644208,-3.178401
-1.473938,0.00832285,-3.177361
-1.473436,0.007965185,-3.176334
-1.47651,0.0107126,-3.182459
-1.475997,0.01053402,-3.181348
-1.475482,0.01031687,-3.180246
-1.474966,0.01006138,-3.179152
-1.474449,0.009767793,-3.178069
-1.473932,0.009436414,-3.176996
-1.473415,0.009067595,-3.175936
-1.477021,0.01085241,-3.183576
-1.477528,0.01095336,-3.184699
-1.478032,0.0110153,-3.185826
-1.478533,0.01103818,-3.186957
-1.479028,0.01102199,-3.188089
-1.479519,0.01096673,-3.189223
-1.480004,0.01087245,-3.190356
-1.480484,0.01073926,-3.191489
-1.480957,0.0105673,-3.192618
-1.481416,0.01035978,-3.193728
-1.481877,0.01008788,-3.194863
-1.478665,0.01220019,-3.186893
-1.479176,0.0121835,-3.18806
-1.479682,0.01212657,-3.189227
-1.480182,0.01202945,-3.190395
-1.480676,0.01189222,-3.191562
-1.481163,0.01171507,-3.192726
-1.481637,0.01150084,-3.193871
-1.47815,0.01217663,-3.185728
-1.477631,0.0121128,-3.184566
-1.477108,0.0120088,-3.18341
-1.476582,0.01186477,-3.182259
-1.476053,0.01168078,-3.181115
-1.475523,0.01145706,-3.179979
-1.474991,0.01119384,-3.178852
-1.474458,0.01089138,-3.177736
-1.473925,0.01054998,-3.176631
-1.473393,0.01017001,-3.175539
-1.476654,0.01301693,-3.182059
-1.47611,0.01282754,-3.180881
-1.475564,0.01259726,-3.179712
-1.475016,0.0123263,-3.178552
-1.474468,0.01201496,-3.177403
-1.473919,0.01166354,-3.176266
-1.473371,0.01127241,-3.175142
-1.477195,0.0131652,-3.183244
-1.477733,0.01327225,-3.184434
-1.478268,0.01333794,-3.18563
-1.478798,0.01336221,-3.186829
-1.479324,0.01334503,-3.18803
-1.479845,0.01328643,-3.189232
-1.480359,0.01318644,-3.190434
-1.480868,0.01304519,-3.191635
-1.481369,0.01286283,-3.192833
-1.477836,0.01443169,-3.184302
-1.478386,0.01449925,-3.185532
-1.478931,0.01452421,-3.186765
-1.479472,0.01450654,-3.188
-1.480007,0.01444627,-3.189237
-1.480537,0.01434344,-3.190473
-1.481059,0.01419817,-3.191708
-1.477282,0.01432159,-3.183077
-1.476725,0.01416908,-3.181859
-1.476166,0.0139743,-3.180648
-1.475604,0.01373745,-3.179445
-1.475041,0.01345877,-3.178252
-1.474477,0.01313855,-3.17707
-1.473913,0.01277711,-3.175901
-1.473349,0.01237483,-3.174745
-1.476797,0.01532125,-3.181659
-1.476222,0.01512106,-3.180414
-1.475645,0.01487764,-3.179178
-1.475066,0.01459123,-3.177952
-1.474487,0.01426213,-3.176738
-1.473907,0.01389068,-3.175536
-1.473327,0.01347724,-3.174347
-1.477369,0.01547798,-3.182911
-1.477938,0.01559114,-3.18417
-1.478503,0.01566057,-3.185433
-1.479064,0.01568621,-3.186701
-1.47962,0.01566806,-3.18797
-1.48017,0.01560611,-3.189241
-1.480714,0.01550043,-3.190512
-1.476869,0.01647341,-3.181459
-1.477456,0.01663437,-3.182745
-1.478041,0.01675057,-3.184038
-1.478621,0.01682188,-3.185335
-1.479197,0.01684822,-3.186637
-1.479768,0.01682957,-3.187941
-1.480333,0.01676595,-3.189246
-1.476278,0.01626781,-3.180181
-1.475685,0.01601783,-3.178911
-1.475091,0.0157237,-3.177652
-1.474496,0.01538572,-3.176405
-1.4739,0.01500424,-3.17517
-1.473305,0.01457965,-3.17395
-1.476334,0.01741457,-3.179947
-1.475726,0.01715802,-3.178644
-1.475116,0.01685616,-3.177352
-1.474505,0.01650931,-3.176072
-1.473894,0.0161178,-3.174805
-1.473283,0.01568206,-3.173553
-1.47694,0.01762557,-3.181259
-1.477543,0.01779076,-3.182579
-1.478143,0.01791001,-3.183905
-1.478739,0.0179832,-3.185237
-1.47933,0.01801023,-3.186573
-1.479915,0.01799109,-3.187911
-1.47639,0.01856133,-3.179713
-1.477012,0.01877773,-3.181059
-1.477631,0.01894715,-3.182413
-1.478246,0.01906946,-3.183773
-1.478857,0.01914451,-3.185139
-1.479463,0.01917224,-3.186509
-1.475767,0.01829821,-3.178377
-1.475141,0.01798864,-3.177052
-1.474515,0.01763289,-3.175739
-1.473888,0.01723137,-3.17444
-1.473261,0.01678447,-3.173156
-1.475807,0.01943841,-3.178111
-1.475166,0.0191211,-3.176752
-1.474524,0.01875648,-3.175407
-1.473881,0.01834493,-3.174075
-1.473239,0.01788689,-3.172758
-1.476447,0.0197081,-3.17948
-1.477084,0.01992989,-3.180859
-1.477718,0.02010354,-3.182246
-1.478348,0.0202289,-3.183641
-1.478974,0.02030581,-3.185041
-1.475848,0.0205786,-3.177844
-1.476503,0.02085485,-3.179246
-1.475191,0.02025356,-3.176452
-1.477155,0.02108204,-3.180659
-1.477805,0.02125993,-3.18208
-1.474533,0.01988008,-3.175074
-1.478451,0.02138834,-3.183509
-1.473875,0.0194585,-3.17371
-1.473217,0.01898929,-3.172361
-1.479092,0.02146713,-3.184943
-1.47256,0.01847292,-3.17103
-1.479596,0.02033424,-3.186445
-1.479728,0.02149625,-3.186381
-1.472598,0.01738279,-3.171458
-1.471905,0.01790988,-3.169716
-1.480063,0.0191526,-3.187881
-1.480211,0.02031412,-3.187851
-1.480359,0.02147564,-3.187822
-1.472635,0.01629265,-3.171887
-1.471958,0.01683314,-3.170176
-1.471252,0.0173008,-3.168423
-1.480495,0.0179258,-3.18925
-1.480658,0.01908565,-3.189255
-1.480821,0.02024548,-3.18926
-1.480983,0.02140534,-3.189264
-1.472673,0.01520251,-3.172316
-1.471321,0.01623853,-3.168914
-1.470602,0.01664624,-3.16715
-1.472011,0.01575639,-3.170636
-1.481423,0.02012841,-3.190667
-1.481601,0.02128541,-3.190706
-1.481246,0.01897141,-3.190628
-1.47271,0.01411238,-3.172745
-1.470686,0.01559953,-3.167671
-1.469955,0.0159469,-3.1659
-1.471389,0.01517625,-3.169405
-1.472064,0.01467963,-3.171097
-1.472748,0.01302224,-3.173174
-1.470055,0.01491683,-3.166451
-1.469313,0.0152035,-3.164673
-1.472117,0.01360288,-3.171557
-1.47077,0.01455282,-3.168192
-1.471458,0.01411398,-3.169895
-1.472786,0.0119321,-3.173603
-1.469428,0.01419109,-3.165253
-1.468675,0.01441678,-3.163471
-1.472171,0.01252613,-3.172017
-1.471526,0.01305171,-3.170386
-1.470154,0.01388674,-3.167002
-1.470854,0.01350611,-3.168714
-1.472823,0.01084197,-3.174032
-1.468805,0.01342307,-3.16408
-1.468044,0.01358753,-3.162296
-1.472224,0.01144938,-3.172477
-1.471595,0.01198944,-3.170877
-1.470938,0.0124594,-3.169235
-1.469542,0.01317868,-3.165833
-1.470254,0.01285666,-3.167552
-1.468189,0.01261354,-3.162932
-1.467418,0.01271661,-3.161147
-1.468935,0.01242936,-3.164689
-1.469657,0.01216626,-3.166413
-1.470353,0.01182657,-3.168103
-1.471022,0.0114127,-3.169756
-1.467578,0.01176333,-3.161811
-1.466799,0.01180491,-3.160027
-1.468333,0.01163954,-3.163569
-1.469065,0.01143565,-3.165297
-1.469772,0.01115385,-3.166993
-1.466974,0.0108733,-3.160717
-1.466188,0.01085335,-3.158936
-1.467738,0.01081003,-3.162475
-1.468478,0.01066554,-3.164205
-1.466377,0.009944357,-3.159652
-1.465585,0.009862892,-3.157876
-1.467148,0.009941675,-3.161408
-1.465788,0.008977436,-3.158618
-1.46499,0.008834541,-3.156848
-1.470453,0.01079649,-3.168654
-1.469195,0.01044194,-3.165906
-1.467897,0.009856746,-3.163138
-1.466566,0.009035356,-3.160369
-1.465208,0.007973529,-3.157614
-1.464405,0.007769354,-3.155852
-1.469887,0.01014144,-3.167573
-1.468623,0.009691544,-3.164842
-1.467323,0.009010062,-3.162098
-1.465991,0.008091986,-3.159359
-1.464636,0.006933674,-3.156642
-1.46383,0.006668411,-3.154891
-1.469325,0.009448223,-3.166514
-1.468057,0.008903444,-3.163802
-1.466755,0.008126356,-3.161085
-1.465425,0.007112533,-3.15838
-1.464075,0.005858898,-3.155703
-1.463265,0.005532831,-3.153964
-1.468768,0.008717552,-3.165478
-1.467497,0.008078441,-3.162789
-1.466195,0.007206537,-3.160101
-1.464868,0.006097987,-3.157432
-1.463523,0.004750319,-3.154799
-1.462711,0.004363768,-3.153073
-1.468217,0.007950157,-3.164466
-1.466944,0.007217355,-3.161802
-1.465643,0.006251529,-3.159146
-1.46432,0.005049393,-3.156516
-1.462983,0.003609046,-3.153928
-1.462169,0.003162421,-3.152218
-1.467672,0.00714682,-3.163479
-1.466398,0.00632108,-3.160842
-1.465099,0.0052623,-3.158221
-1.463782,0.003967799,-3.155633
-1.462453,0.002436258,-3.153094
-1.461639,0.001929991,-3.151401
-1.467133,0.006308354,-3.162518
-1.46586,0.005390517,-3.159912
-1.464565,0.00423988,-3.157328
-1.463254,0.002854332,-3.154784
-1.461936,0.001233123,-3.152296
-1.461122,0.0006677583,-3.150622
-1.466601,0.005435631,-3.161584
-1.46533,0.004426621,-3.159011
-1.46404,0.003185287,-3.156468
-1.462738,0.001710095,-3.15397
-1.461431,9.015203E-07,-3.151536
-1.460617,-0.0006230101,-3.149882
-1.466078,0.004529513,-3.160678
-1.46481,0.003430367,-3.158141
-1.463526,0.002099603,-3.15564
-1.462233,0.000536263,-3.153192
-1.460939,-0.001259178,-3.150814
-1.460127,-0.001941003,-3.149183
-1.465562,0.003590941,-3.159801
-1.464299,0.002402768,-3.157302
-1.463022,0.0009839237,-3.154846
-1.46174,-0.0006659627,-3.15245
-1.46046,-0.002545841,-3.150131
-1.459651,-0.003284879,-3.148523
-1.465055,0.002620853,-3.158954
-1.463798,0.001344882,-3.156496
-1.46253,-0.0001605973,-3.154088
-1.46126,-0.001895353,-3.151746
-1.459996,-0.003857777,-3.149487
-1.45919,-0.004653253,-3.147905
-1.464557,0.001620263,-3.158137
-1.463307,0.0002577677,-3.155722
-1.46205,-0.001332819,-3.153364
-1.460793,-0.003150694,-3.151079
-1.459545,-0.005193621,-3.148884
-1.458744,-0.00604476,-3.147329
-1.464069,0.0005901605,-3.157351
-1.462827,-0.000857465,-3.154983
-1.461582,-0.002531543,-3.152677
-1.46034,-0.004430667,-3.150451
-1.45911,-0.006552048,-3.148322
-1.458313,-0.007457972,-3.146796
-1.463592,-0.0004684031,-3.156599
-1.462359,-0.001999676,-3.154278
-1.461127,-0.003755532,-3.152027
-1.459901,-0.005733982,-3.149863
-1.45869,-0.007931661,-3.1478
-1.457899,-0.008891445,-3.146305
-1.463125,-0.00155434,-3.155879
-1.461903,-0.003167711,-3.153609
-1.460685,-0.005003557,-3.151415
-1.459476,-0.007059336,-3.149314
-1.458285,-0.009331055,-3.147321
-1.457501,-0.01034374,-3.145858
-1.462669,-0.00266654,-3.155192
-1.46146,-0.00436037,-3.152976
-1.460256,-0.006274357,-3.150841
-1.459066,-0.008405354,-3.148806
-1.457897,-0.01074882,-3.146885
-1.45712,-0.01181335,-3.145454
-1.462225,-0.003803886,-3.154541
-1.461029,-0.005576454,-3.152379
-1.459842,-0.007566623,-3.150306
-1.458671,-0.009770665,-3.148338
-1.457525,-0.0121835,-3.146491
-1.456757,-0.01329881,-3.145096
-1.461793,-0.004965216,-3.153924
-1.460611,-0.006814718,-3.15182
-1.459442,-0.008879043,-3.149811
-1.458292,-0.01115391,-3.147912
-1.45717,-0.01363364,-3.146141
-1.456411,-0.01479859,-3.144782
-1.461373,-0.006149352,-3.153343
-1.460208,-0.0080739,-3.151299
-1.459057,-0.01021028,-3.149355
-1.45793,-0.01255365,-3.147528
-1.456833,-0.01509777,-3.145834
-1.456083,-0.01631118,-3.144512
-1.460967,-0.007355083,-3.152798
-1.459818,-0.009352732,-3.150815
-1.458688,-0.01155899,-3.14894
-1.457583,-0.01396848,-3.147187
-1.456512,-0.01657441,-3.145572
-1.455774,-0.01783502,-3.144289
-1.460574,-0.008581188,-3.152291
-1.459443,-0.0106499,-3.150372
-1.458334,-0.0129238,-3.148565
-1.457254,-0.01539696,-3.146887
-1.45621,-0.01806202,-3.145353
-1.455483,-0.01936858,-3.14411
-1.460195,-0.009826418,-3.151821
-1.459083,-0.01196409,-3.149967
-1.457997,-0.01430332,-3.148232
-1.456942,-0.01683763,-3.146631
-1.455926,-0.01955913,-3.145179
-1.455211,-0.02091029,-3.143978
-1.45983,-0.01108951,-3.151388
-1.458739,-0.01329395,-3.149602
-1.457675,-0.01569615,-3.14794
-1.456647,-0.01828902,-3.146418
-1.455661,-0.02106419,-3.14505
-1.454959,-0.02245859,-3.143891
-1.459479,-0.01236917,-3.150994
-1.45841,-0.01463816,-3.149277
-1.457371,-0.01710085,-3.14769
-1.45637,-0.01974967,-3.146248
-1.455415,-0.02257567,-3.144965
-1.454726,-0.02401189,-3.143851
-1.459143,-0.0136641,-3.150639
-1.458097,-0.01599533,-3.148993
-1.457083,-0.01851602,-3.147482
-1.456111,-0.02121808,-3.146122
-1.455187,-0.02409205,-3.144926
-1.454512,-0.02556863,-3.143856
-1.458823,-0.01497299,-3.150323
-1.4578,-0.01736408,-3.14875
-1.456813,-0.01994021,-3.147317
-1.455871,-0.02269275,-3.146039
-1.454979,-0.02561178,-3.144931
-1.454319,-0.02712721,-3.143908
-1.458518,-0.01629451,-3.150046
-1.45752,-0.01874302,-3.148547
-1.456561,-0.02137197,-3.147194
-1.455649,-0.02417221,-3.146001
-1.45479,-0.02713331,-3.144981
-1.454146,-0.02868605,-3.144005
-1.458229,-0.01762731,-3.149809
-1.457257,-0.02013075,-3.148386
-1.456326,-0.02280984,-3.147114
-1.455445,-0.02565493,-3.146006
-1.454621,-0.02865509,-3.145076
-1.453993,-0.03024356,-3.144148
-1.457957,-0.01897002,-3.149612
-1.457011,-0.02152586,-3.148266
-1.45611,-0.02425237,-3.147076
-1.455261,-0.02713941,-3.146055
-1.454472,-0.03017558,-3.145216
-1.45386,-0.03179817,-3.144337
-1.4577,-0.02032129,-3.149455
-1.456782,-0.02292693,-3.148188
-1.455912,-0.02569808,-3.147081
-1.455096,-0.02862414,-3.146147
-1.454342,-0.03169323,-3.1454
-1.453749,-0.03334829,-3.144571
-1.457461,-0.02167976,-3.149338
-1.456572,-0.02433253,-3.148151
-1.455732,-0.02714551,-3.147129
-1.454951,-0.0301076,-3.146284
-1.454233,-0.0332065,-3.145629
-1.453658,-0.03489234,-3.144851
-1.457238,-0.02304402,-3.149262
-1.456379,-0.02574123,-3.148156
-1.455572,-0.02859318,-3.147219
-1.454825,-0.03158829,-3.146464
-1.454145,-0.03471385,-3.145902
-1.453588,-0.03642875,-3.145175
-1.457033,-0.02441268,-3.149226
-1.456204,-0.02715161,-3.148202
-1.45543,-0.03003962,-3.147352
-1.454718,-0.03306471,-3.146687
-1.454076,-0.03621373,-3.146219
-1.453538,-0.03795597,-3.145545
-1.456845,-0.02578439,-3.14923
-1.456047,-0.02856222,-3.14829
-1.455307,-0.03148335,-3.147527
-1.454632,-0.03453535,-3.146953
-1.454028,-0.03770464,-3.146579
-1.45351,-0.03947242,-3.145958
-1.456675,-0.02715771,-3.149276
-1.455909,-0.02997163,-3.14842
-1.455203,-0.03292292,-3.147745
-1.454565,-0.03599871,-3.147262
-1.454,-0.03918505,-3.146983
-1.453503,-0.04097659,-3.146415
-1.456522,-0.02853126,-3.149362
-1.455789,-0.03137841,-3.148591
-1.455118,-0.03435685,-3.148005
-1.454518,-0.03745332,-3.147614
-1.453993,-0.04065345,-3.147429
-1.453516,-0.04246693,-3.146916
-1.456388,-0.02990365,-3.149488
-1.455688,-0.03278112,-3.148803
-1.455053,-0.03578369,-3.148306
-1.454491,-0.03889767,-3.148008
-1.454007,-0.04210836,-3.147918
-1.453551,-0.04394192,-3.14746
-1.456271,-0.03127347,-3.149654
-1.455605,-0.03417835,-3.149056
-1.455008,-0.03720199,-3.148649
-1.454484,-0.04033032,-3.148443
-1.454041,-0.04354829,-3.148449
-1.453607,-0.04540007,-3.148046
-1.456172,-0.03263934,-3.149861
-1.455542,-0.03556867,-3.149349
-1.454981,-0.03861029,-3.149033
-1.454497,-0.0417498,-3.14892
-1.454095,-0.04497178,-3.149021
-1.453683,-0.04683989,-3.148673
-1.456092,-0.03399986,-3.150107
-1.455497,-0.03695066,-3.149683
-1.454975,-0.04000718,-3.149457
-1.45453,-0.04315466,-3.149438
-1.454169,-0.04637737,-3.149634
-1.45378,-0.04825993,-3.149342
-1.45603,-0.03535364,-3.150393
-1.455472,-0.03832291,-3.150058
-1.454987,-0.04139123,-3.149922
-1.454583,-0.04454348,-3.149996
-1.454264,-0.04776365,-3.150286
-1.453898,-0.04965873,-3.150051
-1.455987,-0.03669933,-3.150718
-1.455465,-0.03968404,-3.150471
-1.455019,-0.04276103,-3.150427
-1.454656,-0.04591485,-3.150594
-1.45438,-0.0491292,-3.150979
-1.454037,-0.05103488,-3.1508
-1.455962,-0.03803553,-3.151083
-1.455477,-0.04103266,-3.150925
-1.455071,-0.04411519,-3.150971
-1.454748,-0.04726737,-3.151231
-1.454515,-0.05047263,-3.15171
-1.454196,-0.05238696,-3.151588
-1.455956,-0.03936091,-3.151486
-1.455509,-0.0423674,-3.151417
-1.455142,-0.04545233,-3.151554
-1.454861,-0.04859967,-3.151906
-1.45467,-0.05179257,-3.152479
-1.454375,-0.05371362,-3.152414
-1.455968,-0.0406741,-3.151927
-1.455559,-0.0436869,-3.151947
-1.455232,-0.04677109,-3.152175
-1.454993,-0.04991038,-3.15262
-1.454845,-0.05308769,-3.153285
-1.454575,-0.05501349,-3.153277
-1.455998,-0.04197377,-3.152406
-1.455628,-0.04498981,-3.152515
-1.455342,-0.04807013,-3.152834
-1.455144,-0.05119818,-3.15337
-1.45504,-0.05435666,-3.154128
-1.454794,-0.05628526,-3.154177
-1.456047,-0.04325861,-3.152922
-1.455716,-0.04627481,-3.15312
-1.455471,-0.04934813,-3.15353
-1.455315,-0.05246176,-3.154157
-1.455254,-0.05559819,-3.155006
