X,Y,Z
2.890825E-06,-1.043081E-06,6.064773E-06
0.9037713,0.1384853,-0.4049931
0.903773,0.1384851,-0.4049897
0.903772,0.1384853,-0.4049916
0.9037709,0.1384855,-0.404994
0.9037756,0.138484,-0.4049842
3.427267E-06,-1.311302E-06,7.227063E-06
0.9037721,0.1384851,-0.4049915
0.9037734,0.1384851,-0.4049889
0.9037724,0.1384851,-0.404991
0.9037702,0.1384857,-0.4049953
0.9037759,0.1384839,-0.4049837
2.503395E-06,-1.199543E-06,5.26011E-06
0.9037714,0.1384854,-0.404993
0.9037738,0.138485,-0.4049879
0.9037718,0.1384854,-0.4049924
0.9037698,0.1384855,-0.4049966
0.9037752,0.1384842,-0.4049849
2.503395E-06,-7.972121E-07,5.245209E-06
0.9037718,0.1384851,-0.4049923
0.9037741,0.138485,-0.4049872
0.9037721,0.1384853,-0.4049915
0.9037718,0.1384858,-0.404992
0.9037763,0.138484,-0.4049829
-1.907349E-06,-1.02073E-06,-4.693866E-06
0.9037707,0.1384848,-0.4049946
0.9037744,0.1384851,-0.4049865
0.9037726,0.1384852,-0.4049904
0.9037708,0.1384859,-0.4049942
0.9037758,0.1384846,-0.4049838
0.9037705,0.1384852,-0.4049949
0.9037778,0.1384853,-0.404979
0.9037706,0.1384846,-0.404995
0.9037706,0.1384846,-0.404995
0.9037723,0.1384855,-0.4049909
0.903775,0.1384852,-0.4049852
0.9037709,0.1384853,-0.4049942
0.9037716,0.1384855,-0.4049926
0.9037676,0.1384839,-0.405002
0.9037753,0.138485,-0.4049845
0.9037747,0.1384849,-0.404986
0.9037757,0.138485,-0.4049836
0.9037748,0.1384849,-0.4049856
0.9037703,0.1384851,-0.4049957
0.9037703,0.138485,-0.4049954
0.9037707,0.1384854,-0.4049943
0.90377,0.1384854,-0.4049962
0.903771,0.1384854,-0.404994
0.9037709,0.1384854,-0.4049941
0.9037688,0.1384868,-0.4049983
0.9037712,0.1384855,-0.4049937
0.903774,0.1384856,-0.4049873
0.9037734,0.1384856,-0.4049889
0.9037719,0.1384852,-0.4049919
0.9037735,0.1384844,-0.4049889
0.903775,0.1384851,-0.4049851
0.9037743,0.1384854,-0.4049867
0.9037741,0.1384854,-0.404987
0.9037734,0.1384851,-0.4049887
0.9037735,0.1384854,-0.4049885
0.9037732,0.138485,-0.4049893
0.9037731,0.1384853,-0.4049895
0.9037728,0.1384856,-0.40499
0.9037735,0.1384852,-0.4049885
0.9037732,0.1384852,-0.4049893
0.9037734,0.1384852,-0.4049888
0.903773,0.1384853,-0.4049896
0.9037732,0.1384854,-0.4049893
0.9037727,0.1384854,-0.4049901
0.9037727,0.1384853,-0.4049903
0.9037725,0.1384853,-0.4049908
0.9037724,0.138485,-0.4049911
0.9037721,0.1384852,-0.4049913
0.9037721,0.1384851,-0.4049916
0.9037718,0.1384856,-0.4049922
0.9037717,0.1384849,-0.4049926
0.9037726,0.1384853,-0.4049905
0.9037727,0.1384854,-0.4049903
0.9037721,0.1384851,-0.4049917
0.9037728,0.1384851,-0.40499
0.9037728,0.1384856,-0.4049899
0.9037726,0.1384853,-0.4049904
0.9037721,0.138485,-0.4049915
0.9037726,0.1384854,-0.4049904
0.9037719,0.1384854,-0.4049918
0.9037726,0.1384854,-0.4049905
0.9037728,0.138485,-0.40499
0.9037724,0.1384851,-0.4049909
0.9037731,0.138485,-0.4049896
0.9037721,0.1384851,-0.4049914
0.9037728,0.1384853,-0.4049899
0.9037724,0.1384851,-0.4049909
0.9037725,0.1384853,-0.4049908
0.9037725,0.1384852,-0.4049907
0.9037728,0.1384856,-0.4049897
0.9037721,0.138485,-0.4049916
0.9037724,0.1384856,-0.4049906
0.9037725,0.1384853,-0.4049908
0.9037727,0.1384851,-0.4049903
0.9037728,0.1384853,-0.4049898
0.9037725,0.138485,-0.4049908
0.9037725,0.1384852,-0.4049908
0.9037727,0.1384851,-0.4049903
0.9037724,0.1384857,-0.4049906
0.9037724,0.1384849,-0.404991
0.9037723,0.1384847,-0.4049914
0.903773,0.1384858,-0.4049894
0.9037724,0.1384855,-0.4049908
0.9037724,0.1384851,-0.4049909
0.9037727,0.1384853,-0.4049903
0.9037727,0.1384853,-0.4049901
0.9037728,0.1384852,-0.4049897
0.9037724,0.1384855,-0.4049908
0.9037724,0.138485,-0.404991
0.9037721,0.138485,-0.4049916
0.9037726,0.1384851,-0.4049905
0.9037725,0.1384851,-0.4049907
0.9037725,0.1384853,-0.4049907
0.9037727,0.1384857,-0.4049903
0.9037728,0.1384856,-0.4049897
0.9037726,0.1384851,-0.4049905
0.9037725,0.1384851,-0.4049907
0.9037722,0.1384852,-0.4049912
0.9037724,0.1384848,-0.404991
0.9037727,0.1384852,-0.4049901
0.9037727,0.1384854,-0.4049902
0.9037724,0.1384852,-0.4049909
0.9037727,0.1384848,-0.4049903
0.9037725,0.1384853,-0.4049907
0.9037727,0.1384852,-0.4049901
0.9037724,0.1384857,-0.4049908
0.9037724,0.1384851,-0.404991
0.9037721,0.1384852,-0.4049915
0.9037725,0.1384857,-0.4049905
0.9037725,0.1384857,-0.4049905
0.9037727,0.1384853,-0.4049903
0.9037728,0.138485,-0.40499
0.9037725,0.1384857,-0.4049905
0.9037724,0.138485,-0.404991
0.9037729,0.1384857,-0.4049897
0.9037724,0.1384854,-0.4049908
0.9037727,0.1384851,-0.4049903
0.9037727,0.138485,-0.4049903
0.9037729,0.1384857,-0.4049897
0.9037728,0.1384856,-0.4049898
0.9037724,0.1384848,-0.4049909
0.9037726,0.1384854,-0.4049904
0.9037723,0.1384849,-0.4049912
0.9037725,0.1384852,-0.4049906
0.9037726,0.1384855,-0.4049905
0.2787892,0.4343248,-0.4970331
0.3632018,-0.3087912,-0.5174963
0.9037725,0.1384851,-0.4049906
0.9037722,0.1384857,-0.404991
0.9037722,0.1384858,-0.4049912
0.9037724,0.1384854,-0.4049909
0.9037725,0.1384854,-0.4049907
0.9037725,0.1384852,-0.4049908
0.2753679,0.4234039,-0.5081276
0.3573448,-0.2983219,-0.5280078
0.9037726,0.1384853,-0.4049905
0.9037724,0.1384852,-0.404991
0.9037729,0.1384846,-0.40499
0.9037724,0.1384854,-0.4049909
0.9037721,0.1384852,-0.4049914
0.9037727,0.1384851,-0.4049902
0.903772,0.138485,-0.4049918
0.9037725,0.1384859,-0.4049903
0.9037724,0.1384858,-0.4049906
0.9037728,0.1384856,-0.4049898
0.9037724,0.1384856,-0.4049905
0.9037725,0.1384854,-0.4049908
0.9037722,0.1384851,-0.4049914
0.9037728,0.1384859,-0.4049899
0.9037722,0.1384848,-0.4049917
0.9037728,0.1384856,-0.4049899
0.9037728,0.1384858,-0.4049898
0.9037724,0.1384855,-0.4049907
0.9037722,0.1384853,-0.4049912
0.2721213,0.4121191,-0.5189133
0.351584,-0.2874767,-0.53819
0.903772,0.1384855,-0.4049917
0.9037726,0.138485,-0.4049904
0.9037724,0.1384849,-0.4049909
0.9037724,0.138485,-0.4049909
0.9037726,0.1384854,-0.4049904
0.2690616,0.4004901,-0.5293751
0.3459264,-0.2762691,-0.5480301
0.9037726,0.1384848,-0.4049904
0.9037725,0.1384856,-0.4049904
0.9037722,0.1384853,-0.404991
0.9037721,0.1384845,-0.4049919
0.9037726,0.1384859,-0.4049901
0.9037719,0.1384847,-0.4049921
0.9037724,0.1384859,-0.4049905
0.9037724,0.1384854,-0.4049908
0.9037728,0.1384853,-0.4049899
0.9037727,0.1384853,-0.4049903
0.9037721,0.1384844,-0.4049919
0.903773,0.1384857,-0.4049896
0.9037722,0.1384842,-0.4049916
0.9037724,0.1384851,-0.4049911
0.9037725,0.1384852,-0.4049907
0.9037724,0.1384846,-0.4049909
0.2661853,0.3885217,-0.5395058
0.3403751,-0.2647101,-0.5575179
0.9037725,0.1384849,-0.4049908
0.9037725,0.1384852,-0.4049906
0.9037722,0.1384856,-0.404991
0.9037724,0.1384856,-0.4049907
0.2634973,0.3762275,-0.5492949
0.9037722,0.1384853,-0.4049912
0.9037725,0.1384859,-0.4049904
0.9037724,0.1384853,-0.4049909
0.9037718,0.1384845,-0.4049923
0.9037729,0.1384861,-0.4049897
0.9037722,0.1384855,-0.4049912
0.9037724,0.1384848,-0.4049911
0.9037728,0.1384856,-0.4049899
0.9037727,0.1384852,-0.4049903
0.903772,0.1384844,-0.4049922
0.9037725,0.138485,-0.4049906
0.9037724,0.1384854,-0.4049909
0.9037725,0.1384848,-0.4049906
0.9037723,0.1384858,-0.4049909
0.9037726,0.1384864,-0.4049901
0.9037723,0.1384854,-0.4049909
0.9037723,0.138485,-0.4049913
0.9037725,0.1384851,-0.4049907
0.9037725,0.138485,-0.4049906
0.9037724,0.1384857,-0.4049907
0.9037722,0.1384855,-0.404991
0.9037724,0.1384855,-0.4049907
0.9037723,0.1384848,-0.4049911
0.9037725,0.1384851,-0.4049906
0.9037724,0.1384851,-0.404991
0.9037724,0.1384846,-0.4049909
0.9037725,0.1384851,-0.4049907
0.9037725,0.1384854,-0.4049907
0.9037731,0.1384859,-0.404989
0.9037725,0.1384853,-0.4049906
0.9037723,0.138485,-0.4049912
0.9037725,0.1384854,-0.4049906
0.9037726,0.1384855,-0.4049905
0.9037723,0.1384858,-0.4049908
0.9037723,0.1384848,-0.4049914
0.9037728,0.1384853,-0.40499
0.9037727,0.1384867,-0.4049898
0.9037719,0.1384837,-0.4049925
0.9037729,0.1384864,-0.4049893
0.9037721,0.1384847,-0.4049919
0.9037723,0.1384858,-0.4049908
0.9037728,0.1384853,-0.4049898
0.9037728,0.138486,-0.4049899
0.9037728,0.138486,-0.4049899
0.9037724,0.1384855,-0.4049907
0.9037721,0.1384852,-0.4049913
0.9037727,0.1384854,-0.4049901
0.9037724,0.1384851,-0.4049909
0.9037721,0.1384854,-0.4049914
0.9037726,0.1384851,-0.4049905
0.9037726,0.1384851,-0.4049905
0.9037728,0.1384856,-0.4049899
0.9037731,0.1384851,-0.4049896
0.9037721,0.1384851,-0.4049917
0.9037728,0.1384854,-0.4049898
0.9037718,0.1384853,-0.4049925
0.9037728,0.1384853,-0.40499
0.9037715,0.1384849,-0.4049931
0.903772,0.1384852,-0.4049917
0.9037732,0.1384854,-0.4049891
0.9037716,0.1384849,-0.4049926
0.903773,0.1384854,-0.4049895
0.9037711,0.1384854,-0.4049938
0.9037721,0.138485,-0.4049916
0.903773,0.1384851,-0.4049897
0.9037729,0.1384856,-0.4049897
0.9037717,0.1384851,-0.4049926
0.903773,0.1384856,-0.4049895
0.9037733,0.1384854,-0.404989
0.903772,0.1384853,-0.4049919
0.9037726,0.138485,-0.4049905
0.9037716,0.1384847,-0.4049926
0.9037731,0.1384852,-0.4049895
0.9037732,0.1384857,-0.4049889
0.9037732,0.1384852,-0.4049893
0.9037719,0.1384849,-0.404992
0.9037726,0.138485,-0.4049905
0.9037712,0.138485,-0.4049937
0.9037727,0.1384856,-0.4049903
0.9037731,0.1384855,-0.4049892
0.9037734,0.1384854,-0.4049889
0.9037731,0.1384853,-0.4049894
0.9037718,0.1384852,-0.4049922
0.9037714,0.1384852,-0.4049931
0.9037735,0.1384852,-0.4049885
0.9037719,0.1384852,-0.4049922
0.9037735,0.1384856,-0.4049883
0.9037732,0.1384856,-0.4049888
0.9037707,0.1384854,-0.4049945
0.9037737,0.1384855,-0.4049879
0.9037719,0.1384852,-0.4049922
0.9037736,0.1384857,-0.404988
0.9037718,0.1384853,-0.4049922
0.903773,0.1384854,-0.4049893
0.9037716,0.1384847,-0.4049928
0.9037714,0.1384848,-0.4049934
0.9037729,0.1384856,-0.4049896
0.9037706,0.138485,-0.4049947
0.9037731,0.1384856,-0.404989
0.9037736,0.1384856,-0.4049882
0.9037718,0.1384852,-0.4049923
0.9037729,0.138485,-0.40499
0.9037709,0.1384852,-0.4049942
0.9037736,0.1384856,-0.4049881
0.9037735,0.1384856,-0.4049884
0.9037717,0.138485,-0.4049925
0.9037735,0.1384853,-0.4049883
0.9037722,0.1384855,-0.404991
0.9037737,0.138486,-0.4049878
0.9037746,0.1384859,-0.4049858
0.9037712,0.1384854,-0.4049937
0.9037736,0.1384856,-0.4049881
0.9037742,0.138485,-0.4049868
0.9037741,0.1384863,-0.4049866
0.9037734,0.1384861,-0.4049882
0.9037723,0.1384848,-0.4049912
0.903773,0.138485,-0.4049898
0.9037808,0.1384838,-0.4049727
0.9037709,0.1384849,-0.4049944
0.9037712,0.138485,-0.4049934
0.903775,0.1384857,-0.404985
0.9037744,0.1384865,-0.4049861
0.9037706,0.1384865,-0.4049945
0.9037712,0.1384849,-0.4049935
0.9037735,0.1384862,-0.404988
0.903775,0.1384864,-0.4049845
0.9037697,0.1384851,-0.404997
0.9037697,0.1384851,-0.404997
0.9037724,0.1384826,-0.404992
0.9037703,0.1384852,-0.4049955
0.9037747,0.1384857,-0.4049855
0.9037745,0.1384867,-0.4049857
0.9037755,0.1384859,-0.4049836
0.9037737,0.1384859,-0.4049877
0.9037752,0.1384865,-0.4049841
0.9037745,0.1384867,-0.4049857
0.9037754,0.1384864,-0.4049839
0.903774,0.1384863,-0.4049871
0.9037724,0.1384826,-0.404992
0.9037726,0.138485,-0.4049905
0.9037717,0.1384851,-0.4049926
0.9037722,0.1384846,-0.4049917
0.903771,0.1384847,-0.4049941
0.903772,0.1384844,-0.4049922
0.9037768,0.1384841,-0.4049817
0.9037718,0.138485,-0.4049922
0.9037721,0.1384851,-0.4049914
0.9037726,0.1384852,-0.4049904
0.9037725,0.1384854,-0.4049907
0.9037726,0.1384852,-0.4049905
0.9037728,0.1384852,-0.4049898
0.9037728,0.1384857,-0.4049899
0.9037727,0.1384853,-0.4049902
0.9037727,0.1384856,-0.4049903
0.9037727,0.1384853,-0.4049902
0.9037728,0.1384857,-0.4049899
0.9037728,0.1384852,-0.4049898
0.9037726,0.1384852,-0.4049905
0.9037723,0.1384849,-0.4049913
0.9037722,0.1384852,-0.4049912
0.9037727,0.1384853,-0.4049902
0.903772,0.1384849,-0.4049919
0.9037721,0.1384845,-0.4049921
0.9037725,0.1384855,-0.4049906
0.9037725,0.1384855,-0.4049906
0.9037725,0.1384853,-0.4049906
0.9037728,0.1384857,-0.40499
0.9037724,0.1384851,-0.404991
0.9037719,0.1384848,-0.4049919
0.9037724,0.1384848,-0.4049909
0.9037724,0.1384851,-0.4049909
0.9037728,0.1384856,-0.4049898
0.9037722,0.1384853,-0.4049911
0.903773,0.138486,-0.4049896
0.9037723,0.1384856,-0.4049909
0.9037725,0.1384852,-0.4049906
0.9037722,0.1384848,-0.4049916
0.903773,0.1384855,-0.4049895
0.903773,0.138486,-0.4049896
0.9037731,0.1384858,-0.4049892
0.9037724,0.1384849,-0.4049911
0.9037724,0.1384858,-0.4049908
0.9037726,0.1384858,-0.4049901
0.9037731,0.1384858,-0.4049892
0.903773,0.1384859,-0.4049894
0.9037728,0.1384855,-0.4049899
0.9037728,0.1384862,-0.4049896
0.9037719,0.1384844,-0.4049923
0.903772,0.1384849,-0.4049918
0.9037724,0.1384847,-0.404991
0.903773,0.1384859,-0.4049894
0.9037726,0.1384847,-0.4049905
0.9037732,0.1384861,-0.404989
0.9037727,0.1384852,-0.4049902
0.903773,0.1384858,-0.4049894
0.903773,0.1384859,-0.4049893
0.9037719,0.138484,-0.4049924
0.9037716,0.1384842,-0.4049928
0.9037718,0.1384851,-0.4049923
0.903773,0.1384858,-0.4049894
0.9037724,0.1384849,-0.4049909
0.9037732,0.1384871,-0.4049884
0.9037723,0.1384856,-0.4049909
0.9037731,0.1384861,-0.4049891
0.9037731,0.1384862,-0.4049892
0.9037719,0.1384847,-0.4049921
0.9037718,0.1384835,-0.4049927
0.9037731,0.1384861,-0.4049891
0.9037725,0.1384851,-0.4049907
0.9037732,0.1384863,-0.4049885
0.903773,0.1384862,-0.4049894
0.9037719,0.1384843,-0.4049925
0.903772,0.1384852,-0.4049918
0.9037727,0.1384851,-0.4049902
0.9037716,0.1384838,-0.4049933
0.9037734,0.1384871,-0.4049879
0.9037721,0.1384842,-0.4049919
0.9037731,0.1384861,-0.4049892
0.9037721,0.1384846,-0.4049919
0.9037724,0.1384858,-0.4049908
0.9037721,0.1384852,-0.4049914
0.9037725,0.1384851,-0.4049906
0.9037725,0.1384852,-0.4049906
0.9037727,0.1384857,-0.4049903
0.9037725,0.1384874,-0.4049899
0.9037721,0.1384846,-0.4049919
0.9037728,0.1384855,-0.4049899
0.9037721,0.1384845,-0.4049918
0.9037724,0.138485,-0.4049909
0.9037726,0.138486,-0.4049901
0.9037724,0.1384858,-0.4049907
0.9037724,0.1384855,-0.4049908
0.9037719,0.1384832,-0.4049928
0.903773,0.1384868,-0.4049891
0.9037724,0.1384844,-0.4049913
0.9037727,0.1384853,-0.4049901
0.9037724,0.1384858,-0.4049907
0.9037722,0.1384845,-0.4049917
0.9037727,0.1384857,-0.4049903
0.9037725,0.1384841,-0.4049911
0.9037732,0.1384865,-0.4049887
0.9037728,0.1384846,-0.4049904
0.9037718,0.1384837,-0.4049926
0.9037727,0.1384862,-0.4049899
0.9037725,0.138485,-0.4049906
0.9037722,0.1384844,-0.4049916
0.9037727,0.1384862,-0.4049897
0.903772,0.1384843,-0.4049922
0.9037728,0.1384877,-0.4049891
0.9037722,0.1384853,-0.4049911
0.9037724,0.138485,-0.404991
0.9037724,0.1384846,-0.4049912
0.9037718,0.138484,-0.4049926
0.9037727,0.1384864,-0.4049899
0.903772,0.1384837,-0.4049922
0.9037725,0.1384861,-0.4049904
0.9037733,0.1384867,-0.4049884
0.9037724,0.1384858,-0.4049907
0.9037722,0.1384837,-0.4049921
0.9037724,0.1384847,-0.4049913
0.9037728,0.1384868,-0.4049895
0.9037728,0.1384864,-0.4049896
0.9037717,0.1384844,-0.4049926
0.9037725,0.1384854,-0.4049907
0.9037726,0.1384852,-0.4049905
0.9037725,0.1384854,-0.4049908
0.9037722,0.1384852,-0.4049911
0.9037724,0.1384858,-0.4049908
0.9037724,0.1384853,-0.4049909
0.9037722,0.1384861,-0.404991
0.9037724,0.1384847,-0.404991
0.9037724,0.1384848,-0.404991
0.9037724,0.1384852,-0.4049911
0.2610013,0.3636224,-0.5587307
0.3349369,-0.2528096,-0.5666456
0.9037721,0.1384858,-0.4049914
0.9037722,0.138486,-0.404991
0.9037723,0.1384854,-0.4049909
0.9037723,0.1384856,-0.4049909
0.9037724,0.1384851,-0.404991
0.9037724,0.1384859,-0.4049905
0.9037725,0.1384854,-0.4049908
0.9037725,0.138485,-0.4049907
0.9037723,0.1384854,-0.4049909
0.9037722,0.1384859,-0.4049911
0.9037719,0.1384861,-0.4049916
0.9037722,0.1384862,-0.404991
0.9037721,0.1384863,-0.404991
0.903772,0.1384863,-0.4049913
0.9037718,0.1384866,-0.4049917
0.9037716,0.1384869,-0.404992
0.9037713,0.1384873,-0.4049926
0.9037713,0.1384881,-0.4049926
0.9037716,0.138488,-0.4049919
0.9037716,0.1384869,-0.404992
0.9037716,0.1384867,-0.4049918
0.903771,0.138488,-0.4049931
0.9037717,0.1384881,-0.4049916
0.9037716,0.1384858,-0.4049925
0.9037735,0.1384854,-0.4049885
0.9037759,0.1384817,-0.4049844
0.9037759,0.1384817,-0.4049844
0.9037668,0.1384928,-0.4050007
0.9037732,0.1384826,-0.40499
0.9037759,0.1384829,-0.4049839
0.9037773,0.13848,-0.4049821
0.9037671,0.1384897,-0.4050012
0.903774,0.1384824,-0.4049884
0.9037715,0.138486,-0.4049926
0.9037735,0.1384821,-0.4049896
0.9037718,0.1384889,-0.4049912
0.9037722,0.138486,-0.4049911
0.9037737,0.1384822,-0.4049891
0.9037731,0.138484,-0.4049897
0.9037717,0.1384891,-0.4049911
0.9037728,0.1384811,-0.4049915
0.9037741,0.1384822,-0.4049884
0.903773,0.1384843,-0.4049899
0.9037709,0.1384893,-0.4049931
0.9037739,0.1384817,-0.4049889
0.9037721,0.1384857,-0.4049915
0.9037737,0.1384818,-0.4049893
0.9037765,0.1384856,-0.4049819
0.9037738,0.1384816,-0.4049891
0.9037706,0.1384891,-0.4049937
0.9037721,0.1384856,-0.4049913
0.903774,0.138482,-0.4049886
0.9037741,0.1384838,-0.4049877
0.9037728,0.1384838,-0.4049905
0.9037713,0.1384888,-0.4049924
0.9037727,0.1384848,-0.4049903
0.903774,0.1384819,-0.4049886
0.9037734,0.138483,-0.4049897
0.9037732,0.1384839,-0.4049896
0.9037712,0.1384884,-0.4049926
0.903773,0.1384847,-0.4049899
0.9037738,0.1384823,-0.4049888
0.9037743,0.1384808,-0.4049884
0.9037728,0.138483,-0.4049909
0.9037718,0.1384884,-0.4049914
0.9037722,0.1384855,-0.404991
0.9037735,0.1384829,-0.4049892
0.9037739,0.1384806,-0.4049893
0.9037732,0.1384837,-0.4049896
0.9037709,0.1384879,-0.4049935
0.9037724,0.1384858,-0.4049907
0.9037734,0.1384833,-0.4049892
0.9037742,0.1384822,-0.4049881
0.9037724,0.1384849,-0.4049911
0.9037719,0.1384873,-0.404991
0.9037723,0.138485,-0.4049913
0.9037732,0.1384833,-0.4049897
0.9037736,0.1384817,-0.4049894
0.9037727,0.1384855,-0.4049903
0.9037716,0.1384871,-0.404992
0.9037725,0.1384856,-0.4049904
0.9037732,0.1384834,-0.4049897
0.9037742,0.1384806,-0.4049885
0.9037725,0.1384852,-0.4049906
0.9037719,0.1384867,-0.4049914
0.9037724,0.1384852,-0.4049909
0.9037731,0.1384836,-0.40499
0.9037738,0.1384803,-0.4049896
0.9037721,0.1384854,-0.4049913
0.9037719,0.1384866,-0.4049915
0.9037725,0.1384853,-0.4049908
0.903773,0.1384844,-0.4049897
0.903774,0.1384816,-0.4049887
0.9037723,0.1384855,-0.4049909
0.903772,0.1384868,-0.4049913
0.9037725,0.1384847,-0.4049907
0.903773,0.1384842,-0.40499
0.903774,0.1384812,-0.4049888
0.9037722,0.1384859,-0.4049911
0.9037721,0.1384867,-0.404991
0.9037728,0.1384844,-0.4049903
0.9037728,0.1384841,-0.4049903
0.9037737,0.1384808,-0.4049896
0.9037723,0.1384854,-0.4049909
0.903772,0.1384869,-0.4049913
0.9037726,0.1384853,-0.4049904
0.9037727,0.1384842,-0.4049905
0.9037741,0.1384809,-0.4049888
0.9037722,0.1384856,-0.404991
0.9037715,0.1384866,-0.4049923
0.9037725,0.1384847,-0.4049905
0.9037728,0.1384846,-0.4049902
0.9037739,0.1384817,-0.404989
0.9037722,0.1384857,-0.404991
0.9037725,0.1384863,-0.4049905
0.9037727,0.1384842,-0.4049905
0.9037728,0.1384846,-0.4049903
0.9037737,0.1384826,-0.4049893
0.9037725,0.1384854,-0.4049908
0.9037718,0.1384863,-0.4049918
0.9037728,0.1384848,-0.4049901
0.9037727,0.1384844,-0.4049906
0.9037733,0.1384826,-0.4049898
0.9037722,0.1384857,-0.4049911
0.903772,0.1384869,-0.4049912
0.9037725,0.1384848,-0.4049907
0.9037728,0.1384843,-0.4049902
0.9037732,0.1384826,-0.40499
0.9037725,0.138485,-0.4049908
0.9037719,0.1384863,-0.4049914
0.9037725,0.1384849,-0.4049905
0.9037725,0.1384846,-0.4049907
0.9037731,0.1384837,-0.4049897
0.9037724,0.1384857,-0.4049906
0.9037722,0.138486,-0.404991
0.9037726,0.1384853,-0.4049905
0.9037725,0.138485,-0.4049906
0.903773,0.1384838,-0.4049903
0.9037722,0.1384854,-0.404991
0.9037721,0.1384858,-0.4049913
0.9037725,0.1384852,-0.4049908
0.3296197,-0.2405835,-0.5754012
0.9037729,0.138484,-0.4049901
0.9037725,0.138485,-0.4049907
0.9037721,0.1384858,-0.4049913
0.9037727,0.1384845,-0.4049906
0.2587003,0.3507194,-0.5678036
0.9037727,0.1384846,-0.4049906
0.9037722,0.1384856,-0.404991
0.9037723,0.1384851,-0.4049912
0.3244246,-0.228039,-0.5837791
0.9037725,0.1384854,-0.4049906
0.9037727,0.1384846,-0.4049904
0.9037724,0.1384857,-0.4049906
0.9037724,0.1384858,-0.4049908
0.2565937,0.3375253,-0.5765078
0.9037724,0.1384858,-0.4049905
0.9037725,0.1384848,-0.4049907
0.9037725,0.1384852,-0.4049906
0.3193607,-0.2151949,-0.5917671
0.9037725,0.1384851,-0.4049907
0.9037724,0.1384852,-0.404991
0.9037723,0.1384849,-0.4049913
0.9037724,0.138485,-0.404991
0.2546877,0.3240625,-0.5848298
0.9037725,0.1384851,-0.4049907
0.9037725,0.1384847,-0.4049906
0.9037723,0.1384853,-0.4049909
0.3144314,-0.2020601,-0.5993595
0.9037723,0.1384854,-0.4049909
0.9037724,0.1384853,-0.404991
0.9037725,0.138485,-0.4049908
0.9037726,0.1384855,-0.4049905
0.2529806,0.3103391,-0.5927634
0.9037725,0.138485,-0.4049907
0.9037724,0.1384847,-0.404991
0.9037724,0.1384848,-0.4049909
0.3096418,-0.188648,-0.6065487
0.9037724,0.1384853,-0.4049908
0.9037725,0.1384849,-0.4049906
0.9037724,0.1384847,-0.4049912
0.9037724,0.1384853,-0.4049909
0.2514768,0.2963687,-0.6003017
0.9037724,0.1384846,-0.404991
0.9037725,0.1384853,-0.4049907
0.9037722,0.1384842,-0.4049917
0.9037724,0.1384854,-0.4049907
0.9037726,0.1384851,-0.4049905
0.9037724,0.1384848,-0.4049911
0.9037724,0.1384856,-0.4049906
0.9037724,0.1384839,-0.4049916
0.9037723,0.1384856,-0.4049909
0.9037724,0.1384848,-0.4049911
0.9037727,0.1384856,-0.4049903
0.9037723,0.1384859,-0.4049909
0.9037725,0.1384847,-0.4049907
0.9037725,0.1384861,-0.4049905
0.9037723,0.1384837,-0.4049917
0.9037724,0.1384856,-0.4049906
0.9037724,0.1384844,-0.4049913
0.9037725,0.1384858,-0.4049903
0.9037724,0.1384845,-0.4049911
0.9037726,0.1384859,-0.4049901
0.9037725,0.1384852,-0.4049906
0.9037728,0.138486,-0.4049898
0.9037724,0.138484,-0.4049915
0.903772,0.1384833,-0.4049924
0.9037728,0.1384864,-0.4049895
0.9037721,0.1384833,-0.4049922
0.9037722,0.138485,-0.4049914
0.9037724,0.1384851,-0.4049909
0.9037725,0.1384853,-0.4049907
0.9037727,0.1384865,-0.4049897
0.9037723,0.1384849,-0.4049914
0.903772,0.1384832,-0.4049925
0.9037726,0.1384862,-0.4049901
0.9037724,0.1384851,-0.4049909
0.9037724,0.1384869,-0.4049902
0.9037725,0.1384862,-0.4049903
0.9037727,0.1384868,-0.4049898
0.9037722,0.1384842,-0.4049917
0.9037728,0.1384858,-0.40499
0.9037725,0.1384851,-0.4049906
0.9037722,0.1384831,-0.404992
0.9037725,0.1384864,-0.4049903
0.9037724,0.1384845,-0.4049911
0.9037725,0.1384858,-0.4049903
0.9037725,0.1384857,-0.4049904
0.9037725,0.1384841,-0.4049913
0.9037721,0.1384829,-0.4049923
0.9037724,0.1384871,-0.4049901
0.9037724,0.1384846,-0.4049909
0.9037727,0.1384869,-0.4049899
0.9037726,0.138485,-0.4049904
0.903773,0.1384864,-0.4049892
0.9037724,0.1384845,-0.4049911
0.903772,0.138483,-0.4049925
0.9037726,0.1384864,-0.4049901
0.9037724,0.1384839,-0.4049916
0.9037725,0.1384857,-0.4049904
0.9037724,0.1384857,-0.4049906
0.9037725,0.1384868,-0.40499
0.9037722,0.138484,-0.4049917
0.9037728,0.1384868,-0.4049896
0.9037719,0.1384841,-0.4049923
0.9037729,0.138486,-0.4049897
0.9037721,0.1384839,-0.4049919
0.9037728,0.1384874,-0.404989
0.9037725,0.1384848,-0.4049906
0.9037719,0.1384829,-0.4049928
0.9037733,0.1384872,-0.4049881
0.9037717,0.1384848,-0.4049925
0.9037723,0.1384846,-0.4049914
0.9037732,0.1384865,-0.4049888
0.903773,0.1384859,-0.4049895
0.903773,0.1384859,-0.4049895
0.903772,0.1384852,-0.4049917
0.9037724,0.1384855,-0.4049908
0.9037723,0.1384847,-0.4049914
