Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
381.8122,0.7141715,0.1076015,-0.3195716,0,0,0,0.008323572,29.96201,False,0,-1.490248,0.01527232,-3.191663,-0.1146395,0.04075786,0.9925707,False,0.09721325
381.8504,0.791298,0.1192219,-0.3540835,0,0,0,0.008946518,29.98297,False,0,-1.491141,0.01564431,-3.191828,-0.1122665,0.04394667,0.9927059,False,0.09639514
381.8839,0.8447331,0.1272728,-0.3779942,0,0,0,0.009652394,29.81605,False,0,-1.491835,0.01583201,-3.191992,-0.1116123,0.04466283,0.9927477,False,0.09583844
381.9171,0.86897,0.1309244,-0.3888395,0,0,0,0.01020338,29.77166,False,0,-1.492196,0.01592177,-3.19209,-0.1110483,0.0444469,0.9928206,False,0.09555441
381.9548,0.8774685,0.1322049,-0.3926423,0,0,0,0.01048851,29.74188,False,0,-1.492506,0.01603502,-3.192173,-0.1103509,0.04465812,0.9928889,False,0.0952808
381.9906,0.8813682,0.1327924,-0.3943874,0,0,0,0.01065018,29.70022,False,0,-1.492639,0.01609671,-3.192207,-0.1101023,0.0450265,0.9928998,False,0.09515315
382.024,0.8828523,0.133016,-0.3950514,0,0,0,0.01071886,29.68237,False,0,-1.492683,0.0161317,-3.192223,-0.1091093,0.04484307,0.9930177,False,0.0950979
382.0635,0.8832232,0.1330719,-0.3952174,0,0,0,0.01073675,29.62796,False,0,-1.492684,0.01617217,-3.192225,-0.107718,0.04493221,0.9931656,False,0.09506339
382.0995,0.883024,0.1330419,-0.3951283,0,0,0,0.0107271,29.5482,False,0,-1.492635,0.01615602,-3.192217,-0.107197,0.044463,0.9932431,False,0.09510452
382.1328,0.8823679,0.132943,-0.3948347,0,0,0,0.01069594,29.52346,False,0,-1.492594,0.01614243,-3.192206,-0.106778,0.04409768,0.9933045,False,0.09513903
382.166,0.8818824,0.1328699,-0.3946175,0,0,0,0.01067347,29.50342,False,0,-1.492545,0.01614493,-3.192173,-0.1077217,0.04507427,0.9931588,False,0.09516951
382.2005,0.8814418,0.1328035,-0.3944203,0,0,0,0.01065348,29.54696,False,0,-1.492497,0.01614761,-3.192179,-0.108565,0.0458804,0.99303,False,0.09519142
382.2332,0.8804899,0.1326601,-0.3939944,0,0,0,0.01061156,29.58654,False,0,-1.492455,0.0161624,-3.192254,-0.1089321,0.04606515,0.9929813,False,0.09518752
382.2702,0.8785782,0.1323721,-0.3931389,0,0,0,0.01053206,29.60545,False,0,-1.492353,0.01620889,-3.192424,-0.1095042,0.04625227,0.9929097,False,0.09517142
382.3055,0.873444,0.1315985,-0.3908415,0,0,0,0.01034403,29.63596,False,0,-1.492204,0.01623088,-3.192647,-0.1120388,0.04537002,0.9926676,False,0.09519214
382.3427,0.8650988,0.1303412,-0.3871073,0,0,0,0.01009486,29.78862,False,0,-1.492137,0.01632041,-3.19283,-0.1133293,0.04539067,0.9925201,False,0.09512094
382.3731,0.857925,0.1292603,-0.3838972,0,0,0,0.009918365,29.86157,False,0,-1.492132,0.01641983,-3.193016,-0.1141043,0.0456624,0.9924188,False,0.09500838
382.4069,0.851902,0.1283529,-0.3812021,0,0,0,0.009789141,29.90273,False,0,-1.492195,0.01657587,-3.193265,-0.1153122,0.04613175,0.9922575,False,0.0948018
382.4422,0.8458661,0.1274435,-0.3785012,0,0,0,0.009672947,29.9664,False,0,-1.49227,0.01668483,-3.193393,-0.1158698,0.04632614,0.9921835,False,0.09464897
382.4761,0.8444014,0.1272228,-0.3778458,0,0,0,0.009646446,29.99601,False,0,-1.492353,0.01677185,-3.193479,-0.1161926,0.0464461,0.9921401,False,0.09451749
