Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
190.5923,0,0,0,0.02356951,False,0,-1.498176,0.02343017,-3.180463,0.2553797,-0.411001,0.8751339,False,0.08932633
190.6339,0,0,0,0.02328062,False,0,-1.498363,0.02295166,-3.180277,0.2646815,-0.4294527,0.8634316,False,0.08967757
190.6698,0,0,0,0.02300652,False,0,-1.498438,0.02253848,-3.180228,0.2748742,-0.4481585,0.8506457,False,0.08998912
190.7092,0,0,0,0.0227015,False,0,-1.498487,0.02192622,-3.180292,0.3008161,-0.4780676,0.8252037,False,0.09043693
190.7459,0,0,0,0.02217445,False,0,-1.498453,0.02130276,-3.180457,0.3300202,-0.509333,0.7947746,False,0.09090413
190.7845,0,0,0,0.02155834,False,0,-1.498617,0.02089733,-3.180488,0.3482496,-0.5226948,0.7781469,False,0.09114262
190.8241,0,0,0,0.02123137,False,0,-1.498791,0.02057803,-3.180503,0.3637509,-0.5326138,0.7642042,False,0.09131334
190.8597,0,0,0,0.02099209,False,0,-1.499072,0.0201059,-3.180456,0.3782492,-0.5479575,0.7461035,False,0.09157817
190.8974,0,0,0,0.02067246,False,0,-1.499435,0.0195725,-3.180357,0.3938423,-0.5637676,0.7259852,False,0.09187359
190.9368,0,0,0,0.02035291,False,0,-1.499753,0.01898652,-3.180246,0.4114807,-0.5795357,0.703436,False,0.09224126
190.975,0,0,0,0.01998988,False,0,-1.500023,0.01845711,-3.180023,0.4177347,-0.5878733,0.6927501,False,0.09262402
191.0098,0,0,0,0.01970792,False,0,-1.500195,0.01812303,-3.17985,0.4179824,-0.5887766,0.691833,False,0.09287621
191.0515,0,0,0,0.01955006,False,0,-1.500427,0.01767772,-3.179672,0.4175784,-0.59093,0.6902393,False,0.09319635
191.0896,0,0,0,0.01933406,False,0,-1.500657,0.01717967,-3.179519,0.4206973,-0.5951665,0.6846832,False,0.09355508
191.1354,-3.928149E-39,4.762918E-39,2.773385E-39,0.01907772,False,0,-1.50089,0.01658243,-3.179407,0.426369,-0.6025968,0.6746013,False,0.09398368
191.1669,-2.107318E-38,2.555142E-38,1.487826E-38,0.01874175,False,0,-1.501011,0.01623815,-3.179326,0.4287093,-0.6069759,0.6691698,False,0.09424306
191.2047,-5.343749E-38,6.479345E-38,3.772839E-38,0.01855565,False,0,-1.501072,0.01586717,-3.179342,0.438781,-0.6134796,0.656593,False,0.09452109
191.2439,-2.039657E-37,2.473103E-37,1.440056E-37,0.01828776,False,0,-1.50128,0.01531237,-3.179413,0.4518761,-0.6228258,0.6386675,False,0.09487119
191.2851,-1.188937E-36,1.441597E-36,8.394234E-37,0.01793519,False,0,-1.501354,0.01484615,-3.179411,0.4580287,-0.6279269,0.6292198,False,0.09523136
191.3215,-5.745184E-36,6.966089E-36,4.056263E-36,0.01762013,False,0,-1.501449,0.01428699,-3.179343,0.4576451,-0.6345595,0.6228124,False,0.09568235
191.3598,-3.131299E-35,3.796729E-35,2.210786E-35,0.017281,False,0,-1.501631,0.01370907,-3.179289,0.4500791,-0.641599,0.6211118,False,0.09610862
191.3972,-1.380509E-34,1.67388E-34,9.746784E-35,0.01698428,False,0,-1.501769,0.0131557,-3.179257,0.4517467,-0.6461813,0.615122,False,0.09652802
191.437,-6.112505E-34,7.411468E-34,4.315602E-34,0.0166867,False,0,-1.501947,0.01262522,-3.179225,0.4556089,-0.6486641,0.6096358,False,0.09691218
191.4759,-2.06643E-33,2.505565E-33,1.458958E-33,0.01644309,False,0,-1.502145,0.01221746,-3.179211,0.4547646,-0.6502535,0.608572,False,0.09718005
191.5147,-4.245833E-33,5.148112E-33,2.997679E-33,0.01629906,False,0,-1.502468,0.01164979,-3.179264,0.4532346,-0.6526055,0.6071944,False,0.09751276
191.5498,-1.053149E-32,1.276953E-32,7.435533E-33,0.01611738,False,0,-1.502694,0.01108599,-3.179353,0.4552615,-0.6539798,0.6041916,False,0.09787378
191.59,-3.430378E-32,4.159365E-32,2.421944E-32,0.0158812,False,0,-1.502764,0.01060748,-3.17941,0.4598469,-0.6511863,0.6037367,False,0.09823737
191.6362,-1.255431E-31,1.522222E-31,8.863701E-32,0.01562172,False,0,-1.502751,0.0100947,-3.179507,0.4614626,-0.6505216,0.6032201,False,0.09865304
191.6692,-1.017516E-30,5.480067E-31,3.538891E-31,0.01527761,False,0,-1.502573,0.009700298,-3.179613,0.4638175,-0.6488051,0.6032627,False,0.09903251
191.7066,-7.567337E-30,4.075566E-30,2.631899E-30,0.01487631,False,0,-1.502275,0.009319067,-3.179734,0.4648228,-0.6474762,0.6039163,False,0.09944526
191.7437,-8.223771E-29,4.429104E-29,2.860205E-29,0.01439916,False,0,-1.501802,0.008894086,-3.179928,0.4675405,-0.6465861,0.6027707,False,0.09994651
191.7843,-2.15484E-27,1.160539E-27,7.494473E-28,0.01374598,False,0,-1.501294,0.008497775,-3.18018,0.4721084,-0.6465495,0.5992395,False,0.1004224
191.823,-6.617152E-26,3.563822E-26,2.301427E-26,0.01306108,False,0,-1.500718,0.008118868,-3.180382,0.4761994,-0.6472024,0.5952842,False,0.1009288
191.8595,-2.133471E-24,1.14903E-24,7.420153E-25,0.01236643,False,0,-1.500222,0.007837713,-3.180492,0.4780897,-0.6476887,0.5932366,False,0.1013464
191.8984,-2.188048E-23,2.653029E-23,1.544824E-23,0.01182648,False,0,-1.499527,0.007464767,-3.180643,0.4799996,-0.6481556,0.591181,False,0.1019174
191.9382,-9.213929E-22,1.117197E-21,6.505296E-22,0.01107842,False,0,-1.498917,0.007116616,-3.180685,0.4799236,-0.6482149,0.5911781,False,0.1024646
191.9783,-1.96414E-20,2.803829E-20,2.207462E-20,0.01042945,False,0,-1.498486,0.00675869,-3.18073,0.4782725,-0.6496225,0.5909708,False,0.102944
192.0131,-3.198701E-19,4.566177E-19,3.594963E-19,0.009871393,False,0,-1.498219,0.006452084,-3.180819,0.4792638,-0.6485306,0.5913667,False,0.1032973
192.0513,-2.53327E-18,3.616267E-18,2.847097E-18,0.009457522,False,0,-1.498045,0.006185532,-3.180873,0.4823641,-0.6478544,0.5895844,False,0.1035853
192.0925,-1.207155E-17,1.723225E-17,1.3567E-17,0.009145254,False,0,-1.498009,0.005970895,-3.180924,0.4835304,-0.6464462,0.5901746,False,0.1037707
192.1326,-2.9096E-17,4.153482E-17,3.270048E-17,0.008969304,False,0,-1.49801,0.005831778,-3.180977,0.484605,-0.6454981,0.5903308,False,0.103875
192.1715,-4.768147E-17,6.806576E-17,5.358836E-17,0.008870516,False,0,-1.498048,0.005674005,-3.180985,0.4853725,-0.6436121,0.5917577,False,0.1039915
192.205,-1.14814E-16,5.386615E-17,7.009335E-17,0.008794094,False,0,-1.498105,0.005536437,-3.181014,0.4863854,-0.6426471,0.591975,False,0.104077
192.2425,-1.561041E-16,7.323777E-17,9.530069E-17,0.008732651,False,0,-1.498174,0.005408466,-3.181039,0.4858403,-0.6435049,0.5914904,False,0.1041502
192.2833,-1.944474E-16,9.122692E-17,1.187091E-16,0.008688724,False,0,-1.498229,0.005297422,-3.181028,0.4863727,-0.6429626,0.5916427,False,0.1042253
192.321,-2.300881E-16,1.079481E-16,1.404675E-16,0.008655064,False,0,-1.498312,0.005208313,-3.181029,0.4854701,-0.644094,0.5911533,False,0.1042662
192.3581,-2.290888E-16,1.074793E-16,1.398575E-16,0.008655935,False,0,-1.49841,0.005061984,-3.181023,0.4830894,-0.6467951,0.5901535,False,0.104352
192.3973,-2.557884E-16,1.200057E-16,1.561574E-16,0.008633886,False,0,-1.498486,0.004940331,-3.181028,0.4824356,-0.6477497,0.5896413,False,0.1044229
192.4361,-2.841837E-16,1.333276E-16,1.734926E-16,0.008612832,False,0,-1.498534,0.004764318,-3.181063,0.4821236,-0.6508462,0.586478,False,0.1045447
192.4776,-4.248904E-16,1.993415E-16,2.593933E-16,0.00853239,False,0,-1.498549,0.004596174,-3.181044,0.4812868,-0.6519074,0.5859863,False,0.1046886
192.517,-6.543133E-16,3.069776E-16,3.994547E-16,0.008446039,False,0,-1.498552,0.004409194,-3.180984,0.4810465,-0.6527866,0.5852046,False,0.1048653
192.5558,-1.057786E-15,4.962706E-16,6.457725E-16,0.00834997,False,0,-1.498559,0.004204929,-3.180933,0.4805674,-0.6536985,0.5845798,False,0.1050528
192.5945,-1.749017E-15,8.205687E-16,1.067765E-15,0.008249395,False,0,-1.498599,0.003959775,-3.180879,0.4788931,-0.6560607,0.5833061,False,0.1052622
192.6367,-2.763382E-15,1.296468E-15,1.68703E-15,0.008157915,False,0,-1.498631,0.003691137,-3.180798,0.4775287,-0.658313,0.5818859,False,0.1055034
192.6782,-4.479153E-15,2.101439E-15,2.734499E-15,0.008061319,False,0,-1.498609,0.003390372,-3.180678,0.4761482,-0.6606628,0.5803517,False,0.1058058
192.7199,-8.955151E-15,4.201398E-15,5.467072E-15,0.007922759,False,0,-1.498586,0.003078699,-3.18058,0.4754095,-0.6626612,0.5786765,False,0.1061123
192.7553,-1.795135E-14,8.422055E-15,1.09592E-14,0.007783672,False,0,-1.498479,0.0027349,-3.180498,0.4771129,-0.6649292,0.5746587,False,0.1064774
192.7894,-5.345461E-14,2.507876E-14,3.263375E-14,0.007565439,False,0,-1.498392,0.002456725,-3.180425,0.4769267,-0.6656097,0.5740254,False,0.1067745
192.8376,-1.225969E-13,5.751754E-14,7.484472E-14,0.007399425,False,0,-1.498265,0.001963198,-3.180372,0.4748386,-0.6688359,0.572003,False,0.1072697
192.8703,-4.856167E-13,2.278319E-13,2.964664E-13,0.007124121,False,0,-1.498134,0.001692355,-3.18035,0.4745306,-0.6695644,0.5714058,False,0.1075647
192.9114,-1.291101E-12,6.057327E-13,7.882101E-13,0.006928555,False,0,-1.497974,0.001333654,-3.180361,0.4745898,-0.6697662,0.5711203,False,0.1079393
192.9513,-4.510375E-12,2.116087E-12,2.75356E-12,0.006678378,False,0,-1.497898,0.0009824634,-3.180413,0.4741699,-0.6709296,0.5701025,False,0.1082615
192.9904,-1.079392E-11,5.064073E-12,6.589628E-12,0.006503858,False,0,-1.497787,0.000661552,-3.180434,0.475734,-0.6704074,0.5694137,False,0.1085804
193.034,-2.56681E-11,1.204244E-11,1.567024E-11,0.006330604,False,0,-1.497647,0.0003440976,-3.180472,0.4762709,-0.6705137,0.5688386,False,0.1089042
193.0707,-6.685922E-11,3.136767E-11,4.08172E-11,0.006139136,False,0,-1.49748,5.024672E-05,-3.180545,0.4760853,-0.6709879,0.5684348,False,0.109209
193.1092,-2.448596E-10,-1.388675E-12,9.204E-11,0.005912848,False,0,-1.497268,-0.0002185702,-3.180652,0.4752539,-0.6717804,0.5681946,False,0.1095021
193.1495,-1.052679E-09,-5.970067E-12,3.956902E-10,0.005621167,False,0,-1.497016,-0.0004361272,-3.180746,0.4755585,-0.671208,0.5686163,False,0.1097711
193.1866,-4.826673E-09,-2.737356E-11,1.814293E-09,0.005316603,False,0,-1.496841,-0.0006238818,-3.18083,0.4761633,-0.6704323,0.569025,False,0.1099855
193.2358,-1.471685E-08,-8.346383E-11,5.531901E-09,0.005093636,False,0,-1.496673,-0.000795424,-3.18093,0.4767831,-0.6696389,0.5694399,False,0.1101785
193.2649,-4.317717E-08,-2.448712E-10,1.622982E-08,0.004878372,False,0,-1.496535,-0.0009108186,-3.180988,0.4769687,-0.6693026,0.56968,False,0.1103215
193.3023,-9.708325E-08,-5.505892E-10,3.649252E-08,0.00471632,False,0,-1.49633,-0.001058161,-3.181059,0.4772451,-0.6688972,0.5699244,False,0.110517
193.3409,-3.019806E-07,-1.712626E-09,1.135112E-07,0.004489362,False,0,-1.496125,-0.001193583,-3.181153,0.4794898,-0.6688647,0.5680754,False,0.110697
193.3796,-9.722033E-07,-5.513667E-09,3.654405E-07,0.004255521,False,0,-1.495923,-0.001326263,-3.181211,0.4797978,-0.6684008,0.5683615,False,0.1108825
193.4178,-2.786819E-06,-1.580491E-08,1.047534E-06,0.004044903,False,0,-1.495794,-0.001411855,-3.181249,0.4800089,-0.6680498,0.5685959,False,0.1110016
193.4569,-5.402534E-06,-3.063944E-08,2.030753E-06,0.003912508,False,0,-1.495598,-0.001516879,-3.1813,0.481464,-0.6671853,0.5683804,False,0.1111629
193.4952,-1.438163E-05,-8.15627E-08,5.405896E-06,0.00371669,False,0,-1.495438,-0.001625717,-3.181334,0.4818173,-0.6667793,0.5685577,False,0.1113169
193.5343,-3.078565E-05,-1.74595E-07,1.157198E-05,0.003564467,False,0,-1.495271,-0.001718223,-3.181378,0.4835519,-0.6657925,0.5682412,False,0.1114571
193.5717,-6.862345E-05,-3.891849E-07,2.579479E-05,0.003404142,False,0,-1.495076,-0.001827896,-3.181429,0.4858868,-0.6658208,0.5662131,False,0.1116225
193.6097,-0.0001698315,-9.631671E-07,6.383778E-05,0.003222886,False,0,-1.494891,-0.001922667,-3.181457,0.4861086,-0.6655424,0.5663498,False,0.1117771
193.6486,-0.0003732539,-2.116839E-06,0.000140302,0.003065352,False,0,-1.494744,-0.001998484,-3.181476,0.4863334,-0.6653916,0.5663339,False,0.1119014
193.6891,-0.000676575,-3.837067E-06,0.000254317,0.00294633,False,0,-1.494487,-0.002138555,-3.181482,0.4865209,-0.6652172,0.5663779,False,0.1121319
193.7267,-0.001654975,-9.385878E-06,0.0006220868,0.002767221,False,0,-1.494318,-0.002219856,-3.181489,0.486676,-0.6651402,0.5663349,False,0.1122731
193.7729,-0.002887249,-1.637449E-05,0.001085285,0.002655654,False,0,-1.494032,-0.00235337,-3.181511,0.4868078,-0.6650037,0.5663819,False,0.1125072
193.8069,-0.006940112,-3.935953E-05,0.002608711,0.00247938,False,0,-1.493841,-0.002436578,-3.181546,0.4892065,-0.6650162,0.564297,False,0.1126533
193.8431,-0.01216927,-0.004695174,0.002548112,0.00236147,False,0,-1.493676,-0.002530873,-3.181556,0.4893228,-0.6647496,0.56451,False,0.1128043
193.8827,-0.02203025,-0.008499762,0.004612895,0.002240575,False,0,-1.493697,-0.002636254,-3.181543,0.4886307,-0.6657301,0.5639541,False,0.1128894
193.9217,-0.01888883,-0.007287731,0.003955115,0.002272046,False,0,-1.493849,-0.002744138,-3.181524,0.4879938,-0.6666304,0.5634416,False,0.1129216
193.9581,-0.009817551,-0.00378783,0.002055688,0.002404939,False,0,-1.494074,-0.002808511,-3.181524,0.4872168,-0.6676141,0.5629493,False,0.1128794
193.9993,-0.00410393,-0.001583388,0.0008593182,0.002580642,False,0,-1.494464,-0.002892911,-3.181545,0.4837743,-0.6704923,0.562497,False,0.1127792
194.0357,-0.0008853652,-0.0003415936,0.0001853858,0.002888086,False,0,-1.495004,-0.003028095,-3.181584,0.4774683,-0.6777782,0.5591431,False,0.1126559
194.074,-9.056427E-05,-3.494171E-05,1.896317E-05,0.003344248,False,0,-1.495585,-0.003221691,-3.181636,0.4701385,-0.6886263,0.5520546,False,0.1125658
194.1131,-6.532598E-06,-2.520422E-06,1.367855E-06,0.003870118,False,0,-1.496239,-0.003402412,-3.181644,0.4628975,-0.6993738,0.5446123,False,0.1124483
194.1483,-2.816394E-07,-1.086628E-07,5.897223E-08,0.004498906,False,0,-1.496665,-0.003478467,-3.181648,0.4572675,-0.704853,0.5422999,False,0.112338
194.1887,-3.683398E-08,-1.421137E-08,7.712633E-09,0.004905747,False,0,-1.496912,-0.003507197,-3.181644,0.4561793,-0.706405,0.5411955,False,0.1122627
194.2281,-1.127417E-08,-4.349825E-09,2.360688E-09,0.005142528,False,0,-1.496859,-0.003534615,-3.181635,0.4563412,-0.7063522,0.541128,False,0.1123105
194.2655,-1.380624E-08,-5.326753E-09,2.890875E-09,0.005102007,False,0,-1.496702,-0.0035761,-3.181624,0.4562975,-0.7064378,0.5410532,False,0.1124142
194.3074,-2.671897E-08,-1.030877E-08,5.594662E-09,0.004969956,False,0,-1.496584,-0.003619969,-3.181616,0.4562945,-0.7064457,0.5410456,False,0.1125031
194.3409,-4.308678E-08,-1.662384E-08,9.021902E-09,0.004874388,False,0,-1.496583,-0.003657639,-3.181605,0.456697,-0.7062027,0.5410231,False,0.1125391
194.381,-4.047582E-08,-1.561647E-08,8.475196E-09,0.00488689,False,0,-1.496702,-0.003734291,-3.181576,0.456036,-0.7072689,0.5401873,False,0.112565
194.4207,-2.040242E-08,-7.87171E-09,4.272045E-09,0.0050239,False,0,-1.496788,-0.003776968,-3.181501,0.4592849,-0.705721,0.5394592,False,0.1125861
194.4576,-1.157263E-08,-4.464979E-09,2.423183E-09,0.005137302,False,0,-1.496814,-0.003877819,-3.181342,0.4616211,-0.7047997,0.538669,False,0.1127037
194.4949,-6.853027E-09,-2.644051E-09,1.434949E-09,0.005242093,False,0,-1.496856,-0.004022896,-3.181144,0.4624451,-0.705533,0.5369997,False,0.1128641
194.5357,-3.230732E-09,-1.246488E-09,6.7648E-10,0.005392489,False,0,-1.496838,-0.004193246,-3.180904,0.4659265,-0.7051223,0.5345236,False,0.1130821
194.5729,-1.676273E-09,-6.467437E-10,3.509934E-10,0.005523717,False,0,-1.496863,-0.00438565,-3.180677,0.4658749,-0.7063105,0.5329976,False,0.113299
194.6082,-6.76754E-10,-2.611068E-10,1.417049E-10,0.005705121,False,0,-1.496847,-0.004608095,-3.180437,0.4681188,-0.7063241,0.5310099,False,0.1135625
194.6491,-2.817082E-10,-1.086893E-10,5.898662E-11,0.005880408,False,0,-1.496809,-0.004861772,-3.180192,0.4709513,-0.705045,0.5302044,False,0.1138639
194.6872,-1.116532E-10,-4.307829E-11,2.337896E-11,0.006065503,False,0,-1.496781,-0.005104959,-3.180027,0.471653,-0.7055735,0.5288761,False,0.1141317
194.7268,-4.305243E-11,-2.307438E-11,2.473904E-11,0.006225636,False,0,-1.496627,-0.00531143,-3.17992,0.4764267,-0.7032629,0.5276734,False,0.1144029
194.7646,-6.756981E-11,-3.621472E-11,3.882737E-11,0.006135487,False,0,-1.4965,-0.005506933,-3.179868,0.4780702,-0.7023235,0.5274381,False,0.114639
194.8019,-9.062628E-11,-4.857207E-11,5.207621E-11,0.00607677,False,0,-1.496306,-0.005745351,-3.179842,0.4792926,-0.7013096,0.5276777,False,0.1149331
194.8485,-1.486097E-10,-7.964888E-11,8.539501E-11,0.005977855,False,0,-1.496023,-0.006015718,-3.179858,0.483223,-0.7000368,0.52578,False,0.1152806
194.8831,-3.211369E-10,-1.721166E-10,1.845336E-10,0.005823746,False,0,-1.495902,-0.006205618,-3.179852,0.4838095,-0.6993356,0.5261731,False,0.115498
194.9188,-3.648988E-10,-1.955712E-10,2.096803E-10,0.005798195,False,0,-1.495728,-0.00640434,-3.179881,0.4848734,-0.698253,0.5266319,False,0.1157353
194.9574,-4.912188E-10,-2.632737E-10,2.822671E-10,0.005738741,False,0,-1.495567,-0.006626189,-3.179928,0.4842578,-0.6989745,0.5262407,False,0.1159832
194.9949,-5.574515E-10,-2.987718E-10,3.203261E-10,0.005713444,False,0,-1.495437,-0.006753266,-3.179966,0.4847683,-0.6983165,0.5266442,False,0.1161377
195.036,-6.808707E-10,-3.649195E-10,3.91246E-10,0.005673445,False,0,-1.495167,-0.006947935,-3.180037,0.4856464,-0.6972885,0.5271973,False,0.1164
195.075,-1.157898E-09,-6.205869E-10,6.65358E-10,0.005567247,False,0,-1.495006,-0.007071197,-3.180082,0.4858439,-0.6969138,0.52751,False,0.1165627
195.1096,-1.48669E-09,-7.968067E-10,8.542909E-10,0.005517258,False,0,-1.494732,-0.007245123,-3.180116,0.4865058,-0.6974223,0.5262272,False,0.1168192
195.1496,-2.822126E-09,-2.821696E-09,1.023762E-09,0.005361483,False,0,-1.494462,-0.007405341,-3.180073,0.4869835,-0.6970665,0.5262561,False,0.1170819
195.1885,-5.693603E-09,-5.692737E-09,2.065426E-09,0.005221112,False,0,-1.494179,-0.007544458,-3.180041,0.487398,-0.6966343,0.526445,False,0.1173284
195.2279,-1.191336E-08,-1.191155E-08,4.321723E-09,0.005073448,False,0,-1.493886,-0.00765568,-3.180042,0.4875005,-0.6963626,0.5267097,False,0.1175474
195.2671,-2.657654E-08,-2.65725E-08,9.640975E-09,0.004912975,False,0,-1.493677,-0.007725656,-3.180041,0.4875316,-0.6962264,0.5268608,False,0.117696
195.3044,-4.641856E-08,-4.64115E-08,1.683892E-08,0.004801441,False,0,-1.49347,-0.007810771,-3.180057,0.4874177,-0.6960331,0.5272212,False,0.1178531
195.3436,-7.395118E-08,-7.393993E-08,2.682673E-08,0.004708299,False,0,-1.493353,-0.007874429,-3.180091,0.4876631,-0.6956492,0.5275012,False,0.1179487
195.3904,-8.969161E-08,-8.967797E-08,3.253677E-08,0.004669705,False,0,-1.493262,-0.007944167,-3.180132,0.4879066,-0.6953534,0.5276658,False,0.1180379
195.4207,-9.629923E-08,-9.628459E-08,3.493377E-08,0.004655488,False,0,-1.493236,-0.007977426,-3.180145,0.4879201,-0.6952124,0.5278392,False,0.1180745
195.4592,-9.322104E-08,-9.320686E-08,3.381711E-08,0.004661986,False,0,-1.493203,-0.007998765,-3.180159,0.4882485,-0.6949939,0.5278231,False,0.1181034
195.4975,-9.624792E-08,-9.623327E-08,3.491515E-08,0.004655595,False,0,-1.493167,-0.008019149,-3.180161,0.4882014,-0.6949582,0.5279139,False,0.1181358
195.5376,-1.005716E-07,-1.005563E-07,3.648362E-08,0.004646807,False,0,-1.49307,-0.008049905,-3.180173,0.4880706,-0.6949819,0.5280035,False,0.1182004
195.5775,-1.227605E-07,-1.227418E-07,4.453292E-08,0.004606933,False,0,-1.49295,-0.008087218,-3.180181,0.4880484,-0.6949253,0.5280985,False,0.1182813
195.6137,-1.54714E-07,-1.546905E-07,5.612448E-08,0.004560665,False,0,-1.492874,-0.00811249,-3.180194,0.4879884,-0.6948043,0.5283129,False,0.1183323
195.6503,-1.773299E-07,-1.77303E-07,6.432868E-08,0.004533378,False,0,-1.492798,-0.008125842,-3.180233,0.487965,-0.6947677,0.5283833,False,0.1183662
195.6912,-2.129612E-07,-2.129288E-07,7.725436E-08,0.004496758,False,0,-1.492729,-0.008157194,-3.180243,0.4878399,-0.6947154,0.528567,False,0.1184203
195.7303,-2.302218E-07,-2.301868E-07,8.351587E-08,0.004481172,False,0,-1.492614,-0.008193195,-3.180253,0.4879152,-0.6946951,0.5285245,False,0.118498
195.7677,-2.761629E-07,-2.761209E-07,1.001816E-07,0.004444782,False,0,-1.492488,-0.008237183,-3.180257,0.4879653,-0.6946069,0.5285938,False,0.1185887
195.8053,-3.239645E-07,-3.239152E-07,1.175222E-07,0.004412854,False,0,-1.492332,-0.008304179,-3.180273,0.4881988,-0.6943167,0.5287598,False,0.1187096
195.8421,-3.661352E-07,-3.660795E-07,1.328202E-07,0.00438838,False,0,-1.492212,-0.008381307,-3.180306,0.4884647,-0.6938968,0.5290651,False,0.1188194
195.8815,-2.969249E-07,-5.192865E-07,2.735807E-09,0.004365872,False,0,-1.492111,-0.008459628,-3.18035,0.4886645,-0.6935493,0.5293361,False,0.1189197
195.9258,-3.206173E-07,-5.607216E-07,2.954104E-09,0.004350518,False,0,-1.492061,-0.008539498,-3.180395,0.4887319,-0.6932472,0.5296698,False,0.1189993
195.9593,-2.848172E-07,-4.981115E-07,2.624249E-09,0.004374198,False,0,-1.492045,-0.008584678,-3.180429,0.4887898,-0.6930237,0.5299085,False,0.1190369
195.9971,-2.550751E-07,-4.460962E-07,2.350212E-09,0.004396256,False,0,-1.492002,-0.008648574,-3.180474,0.4891267,-0.692618,0.5301282,False,0.1191
196.0366,-2.316595E-07,-4.05145E-07,2.134464E-09,0.004415514,False,0,-1.491921,-0.008709252,-3.1805,0.4891895,-0.6924555,0.530282,False,0.1191806
196.0751,-2.371402E-07,-4.147302E-07,2.184963E-09,0.004410837,False,0,-1.491779,-0.008783042,-3.180527,0.4895585,-0.6933236,0.5288056,False,0.1192993
196.1133,-2.743107E-07,-4.797369E-07,2.527444E-09,0.004381715,False,0,-1.491642,-0.008844674,-3.180539,0.4894459,-0.6933112,0.528926,False,0.1194087
196.149,-3.182087E-07,-5.565093E-07,2.931912E-09,0.004352026,False,0,-1.491537,-0.008889735,-3.18055,0.489289,-0.6933212,0.5290581,False,0.1194902
196.1897,-3.53681E-07,-6.185462E-07,3.258747E-09,0.004330888,False,0,-1.491372,-0.008959115,-3.180567,0.4893243,-0.6932238,0.5291529,False,0.1196173
196.229,-4.085381E-07,-7.144847E-07,3.764189E-09,0.00430205,False,0,-1.491189,-0.009038746,-3.18058,0.4892465,-0.6930977,0.5293901,False,0.1197622
196.2665,-4.528461E-07,-7.919742E-07,4.172434E-09,0.004281457,False,0,-1.491033,-0.009104788,-3.180593,0.4894169,-0.6927931,0.5296314,False,0.1198837
196.303,-4.806529E-07,-8.40605E-07,4.428641E-09,0.004269538,False,0,-1.490874,-0.009174407,-3.180616,0.4894657,-0.6937168,0.5283756,False,0.1200073
196.3434,-4.886693E-07,-8.546247E-07,4.502502E-09,0.00426623,False,0,-1.490715,-0.009247839,-3.180635,0.4897928,-0.6933034,0.5286152,False,0.1201353
196.3852,-4.704918E-07,-8.228344E-07,4.335018E-09,0.004273812,False,0,-1.490613,-0.009303153,-3.180649,0.4899043,-0.6930951,0.5287839,False,0.1202247
196.4209,-4.340938E-07,-7.591786E-07,3.999654E-09,0.004289915,False,0,-1.490549,-0.009340942,-3.180647,0.4899858,-0.6929355,0.5289189,False,0.1202853
196.4664,-4.030575E-07,-7.048998E-07,3.713692E-09,0.004304752,False,0,-1.490467,-0.009389699,-3.18067,0.4902623,-0.6926568,0.5290273,False,0.1203581
196.4978,-3.627136E-07,-6.343431E-07,3.341971E-09,0.004325845,False,0,-1.490406,-0.009427607,-3.180679,0.4904419,-0.692419,0.5291718,False,0.120415
196.5368,-3.303001E-07,-5.776558E-07,3.04332E-09,0.004344567,False,0,-1.490303,-0.009469926,-3.180696,0.4906187,-0.6922032,0.5292904,False,0.1204926
196.5762,-3.095116E-07,-5.412991E-07,2.851778E-09,0.004357568,False,0,-1.490249,-0.009510696,-3.180698,0.490788,-0.6919731,0.529434,False,0.1205512
196.6151,-2.722131E-07,-4.760685E-07,2.508118E-09,0.004383251,False,0,-1.490224,-0.009533226,-3.180696,0.4891871,-0.6915923,0.5314098,False,0.1205821
196.6547,-2.515645E-07,-4.399564E-07,2.317865E-09,0.004399028,False,0,-1.49016,-0.009563982,-3.180704,0.489098,-0.691571,0.5315197,False,0.1206346
196.6942,-2.330373E-07,-4.075546E-07,2.147159E-09,0.004414328,False,0,-1.49008,-0.009598434,-3.180708,0.4891857,-0.6914204,0.5316344,False,0.1206984
196.7352,-1.324515E-07,-4.456248E-07,-1.032568E-07,0.004411477,False,0,-1.490064,-0.009609163,-3.180715,0.4892858,-0.6913428,0.531644,False,0.1207131
196.7745,-1.311571E-07,-4.412697E-07,-1.022477E-07,0.004413441,False,0,-1.490052,-0.009618104,-3.180723,0.4892045,-0.6913537,0.5317042,False,0.1207241
196.8096,-1.296349E-07,-4.361483E-07,-1.01061E-07,0.004415776,False,0,-1.490042,-0.009619415,-3.180728,0.489713,-0.6910947,0.5315729,False,0.1207286
196.8511,-1.318898E-07,-4.437351E-07,-1.02819E-07,0.004412326,False,0,-1.489995,-0.009608924,-3.180741,0.4943273,-0.6887761,0.5303097,False,0.1207367
196.8893,-1.536624E-07,-5.169874E-07,-1.197924E-07,0.004381768,False,0,-1.489926,-0.009571254,-3.180794,0.5109818,-0.6814562,0.5239422,False,0.1207215
196.9275,-2.11721E-07,-7.123222E-07,-1.650539E-07,0.004317666,False,0,-1.490041,-0.009693205,-3.180899,0.5255215,-0.6784004,0.51342,False,0.1207515
