Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
131.3913,8.267319E-27,5.338323E-27,2.287606E-27,0.01347138,False,0,-1.479884,0.01526976,-3.213753,0.296683,-0.6697969,0.6806994,False,0.1016477
131.429,1.930638E-26,1.24664E-26,5.342166E-27,0.01330176,False,0,-1.48023,0.01518184,-3.213401,0.2992431,-0.6701064,0.6792724,False,0.1014896
131.4695,9.865673E-26,5.577054E-26,2.368727E-26,0.01298362,False,0,-1.480784,0.0150677,-3.212955,0.3020888,-0.6704015,0.6777201,False,0.1012243
131.5108,1.127672E-24,6.374715E-25,2.707515E-25,0.01249637,False,0,-1.481364,0.01494455,-3.212467,0.3047028,-0.6707915,0.6761621,False,0.1009532
131.549,1.280138E-23,7.236604E-24,3.073583E-24,0.01201049,False,0,-1.482007,0.01480812,-3.211909,0.3076936,-0.671268,0.6743324,False,0.1006581
131.5881,1.564335E-22,8.843169E-23,3.755935E-23,0.01150988,False,0,-1.482692,0.01467192,-3.211328,0.3105871,-0.6716882,0.6725852,False,0.1003442
131.6298,1.722931E-21,9.739707E-22,4.136719E-22,0.01103005,False,0,-1.483401,0.01452667,-3.210719,0.3139233,-0.6720803,0.6706419,False,0.1000302
131.6797,3.84398E-20,2.595643E-20,5.579311E-21,0.01040204,False,0,-1.484305,0.01435149,-3.209967,0.3182955,-0.6727237,0.6679305,False,0.09963328
131.7185,1.412381E-18,9.53709E-19,2.049989E-19,0.009681248,False,0,-1.484974,0.01423186,-3.209431,0.3211585,-0.6730223,0.666257,False,0.09933914
131.7548,1.390739E-17,1.793115E-17,1.462179E-18,0.009164487,False,0,-1.485394,0.01415497,-3.209086,0.3235139,-0.6733576,0.6647773,False,0.0991594
131.7948,6.210809E-17,8.007754E-17,6.529849E-18,0.008865195,False,0,-1.48579,0.01408178,-3.20872,0.3280869,-0.6734006,0.6624885,False,0.09899386
131.8345,2.301997E-16,2.986747E-16,1.314033E-17,0.008602687,False,0,-1.486169,0.01402128,-3.208562,0.3294601,-0.6737869,0.6614134,False,0.09882725
131.8773,1.07195E-15,1.390812E-15,6.118942E-17,0.008295029,False,0,-1.486444,0.01397276,-3.208383,0.3320646,-0.673759,0.6601381,False,0.09871203
131.9319,3.353375E-15,4.350869E-15,1.914184E-16,0.008066932,False,0,-1.486479,0.01393116,-3.208251,0.3336865,-0.6738195,0.659258,False,0.09872788
131.9639,4.697499E-15,6.094816E-15,2.681442E-16,0.00799952,False,0,-1.486398,0.01390427,-3.208197,0.3341298,-0.6739842,0.658865,False,0.09879741
132.0096,4.164707E-15,5.40354E-15,2.377312E-16,0.008023596,False,0,-1.486121,0.01385969,-3.208057,0.3276403,-0.6715596,0.6645748,False,0.09899518
132.0511,2.180319E-15,2.828876E-15,1.244577E-16,0.008153032,False,0,-1.48599,0.01379377,-3.207763,0.3003482,-0.6648303,0.6839533,False,0.09913046
132.0961,1.960653E-15,2.543868E-15,1.119186E-16,0.00817427,False,0,-1.4861,0.01375616,-3.207288,0.2575108,-0.6511974,0.7138838,False,0.09910916
132.1361,3.244988E-15,4.21024E-15,1.852314E-16,0.008073503,False,0,-1.486465,0.01387721,-3.206646,0.2204353,-0.6249067,0.7489326,False,0.09881993
132.1788,5.159293E-15,6.693973E-15,2.945044E-16,0.007980766,False,0,-1.486741,0.01403987,-3.206246,0.2208409,-0.6054743,0.7646112,False,0.0985432
132.2225,4.688155E-15,6.082691E-15,2.676107E-16,0.007999917,False,0,-1.486893,0.01416999,-3.205944,0.2257252,-0.5904067,0.7748988,False,0.09836128
132.2727,3.258446E-15,4.227702E-15,1.859997E-16,0.008072675,False,0,-1.486936,0.01418555,-3.205683,0.2259679,-0.5834956,0.7800459,False,0.09833525
132.3089,2.831343E-15,4.658827E-15,2.976731E-16,0.008068272,False,0,-1.486861,0.0141452,-3.205511,0.2217623,-0.5820702,0.7823145,False,0.09841838
132.3492,3.089934E-15,5.084325E-15,3.248601E-16,0.008050792,False,0,-1.486654,0.01407385,-3.205386,0.2173503,-0.581152,0.7842329,False,0.09860079
132.3907,2.593166E-15,4.266919E-15,2.726324E-16,0.008085846,False,0,-1.486306,0.0139904,-3.205356,0.2184899,-0.5809429,0.7840711,False,0.09886917
132.4319,1.427599E-15,2.349039E-15,1.500905E-16,0.008205223,False,0,-1.485974,0.01389802,-3.205339,0.2186609,-0.5804176,0.7844124,False,0.09913612
132.4755,7.913719E-16,1.302161E-15,8.320086E-17,0.00832322,False,0,-1.485664,0.01378101,-3.205394,0.2141492,-0.5800554,0.7859237,False,0.09940767
132.5174,4.70993E-16,7.749945E-16,4.951784E-17,0.008427004,False,0,-1.485655,0.01359481,-3.205302,0.1825113,-0.5779261,0.7954189,False,0.09956905
132.562,9.731257E-16,1.601227E-15,1.023095E-16,0.008281871,False,0,-1.48587,0.01341814,-3.205144,0.1443303,-0.5701079,0.8087928,False,0.09959754
132.6001,4.029649E-15,6.630576E-15,4.23657E-16,0.007997686,False,0,-1.486131,0.01332372,-3.20509,0.1358475,-0.5644367,0.8142216,False,0.09952775
132.6399,1.347891E-14,2.217884E-14,1.417105E-15,0.007756197,False,0,-1.486304,0.01319534,-3.205128,0.1330903,-0.5636057,0.8152519,False,0.09953294
132.6814,3.758226E-14,6.183965E-14,3.95121E-15,0.007551115,False,0,-1.486361,0.01308596,-3.205163,0.1313882,-0.5628192,0.8160709,False,0.09958883
132.7249,6.788545E-14,1.11702E-13,7.137133E-15,0.007432858,False,0,-1.486382,0.01300925,-3.205182,0.1262235,-0.5595353,0.8191386,False,0.0996388
132.7682,9.720469E-14,1.599452E-13,1.021961E-14,0.007361058,False,0,-1.48645,0.01288372,-3.205185,0.1158402,-0.5581552,0.8216107,False,0.09970345
132.8085,1.954684E-13,3.216331E-13,2.055056E-14,0.007221342,False,0,-1.486462,0.01278579,-3.205216,0.1098641,-0.5548192,0.8246852,False,0.09977603
132.8537,2.924573E-13,4.812232E-13,3.074749E-14,0.007140758,False,0,-1.486386,0.01269794,-3.205211,0.1007915,-0.550619,0.8286494,False,0.09989122
132.8947,3.228968E-13,5.313099E-13,3.394774E-14,0.007120955,False,0,-1.486303,0.01255924,-3.205125,0.09444784,-0.5455195,0.8327594,False,0.1000568
132.9306,4.287417E-13,7.05472E-13,4.507574E-14,0.007064251,False,0,-1.486186,0.01253724,-3.204952,0.08625907,-0.5345821,0.840703,False,0.1001495
132.9734,3.316264E-13,5.456739E-13,3.486553E-14,0.00711562,False,0,-1.48608,0.01247722,-3.204755,0.07536972,-0.5257425,0.8472983,False,0.1002685
133.0158,2.98308E-13,4.908502E-13,3.13626E-14,0.007136797,False,0,-1.486007,0.01242369,-3.204547,0.06774721,-0.5173053,0.8531153,False,0.1003651
133.0597,2.819016E-13,4.638544E-13,2.963772E-14,0.00714811,False,0,-1.486017,0.0123083,-3.204369,0.06133928,-0.5138808,0.8556659,False,0.100464
133.1006,4.320211E-13,7.108682E-13,4.542052E-14,0.007062727,False,0,-1.486044,0.01215148,-3.204191,0.05682986,-0.5132184,0.8563746,False,0.1005873
133.141,7.933211E-13,1.305368E-12,8.340578E-14,0.006941176,False,0,-1.486017,0.01197582,-3.204004,0.05534033,-0.5130359,0.8565814,False,0.1007583
133.1799,1.230606E-12,2.024897E-12,1.293797E-13,0.00685337,False,0,-1.485922,0.01177621,-3.203816,0.0564715,-0.5132208,0.8563969,False,0.100987
133.2214,1.546274E-12,2.544314E-12,1.625675E-13,0.006807701,False,0,-1.485838,0.01154929,-3.203662,0.05726983,-0.5131787,0.8563691,False,0.1012307
133.2638,3.7791E-12,2.649071E-12,-9.968361E-14,0.006720291,False,0,-1.485742,0.01124704,-3.203544,0.05872,-0.51307,0.8563359,False,0.1015411
133.3022,7.747557E-12,5.430878E-12,-2.04362E-13,0.006576713,False,0,-1.485625,0.01103967,-3.203525,0.05954947,-0.5128278,0.8564237,False,0.1017792
133.3425,1.079687E-11,7.568383E-12,-2.847955E-13,0.006510337,False,0,-1.485392,0.01076138,-3.203571,0.06061231,-0.5111369,0.8573594,False,0.1021368
133.3821,1.284703E-11,9.005506E-12,-3.38874E-13,0.006475565,False,0,-1.485092,0.01044399,-3.20369,0.06135676,-0.5116286,0.8570132,False,0.1025599
133.4245,1.278485E-11,8.961914E-12,-3.372337E-13,0.006476536,False,0,-1.484667,0.01009828,-3.203878,0.06244303,-0.5108258,0.8574135,False,0.1030732
133.4679,7.37016E-12,5.16633E-12,-1.944072E-13,0.0065867,False,0,-1.484313,0.009826124,-3.204061,0.06381419,-0.5102952,0.8576286,False,0.1034869
133.5151,3.769605E-12,2.642415E-12,-9.943314E-14,0.006720794,False,0,-1.483907,0.009496629,-3.204279,0.06452683,-0.5094349,0.8580866,False,0.1039759
133.5503,1.503062E-12,1.053615E-12,-3.964717E-14,0.006904687,False,0,-1.483685,0.009311259,-3.20441,0.06549677,-0.5089635,0.8582929,False,0.1042476
133.593,8.421222E-13,5.903102E-13,-2.221317E-14,0.007020554,False,0,-1.483416,0.009086311,-3.204559,0.06643005,-0.5084309,0.8585367,False,0.1045774
133.6351,3.864417E-13,2.708877E-13,-1.019341E-14,0.007176343,False,0,-1.483192,0.008844852,-3.204705,0.06696386,-0.507784,0.858878,False,0.1048957
133.6753,3.181322E-13,5.836378E-14,-3.219745E-14,0.007250966,False,0,-1.483165,0.008682191,-3.204794,0.06727934,-0.507219,0.8591871,False,0.1050401
133.7184,4.129741E-13,7.576324E-14,-4.179618E-14,0.007198782,False,0,-1.483354,0.008570731,-3.204807,0.0680529,-0.5069286,0.8592976,False,0.1050238
133.7614,1.232534E-12,2.261178E-13,-1.24742E-13,0.006980094,False,0,-1.483699,0.008498013,-3.204748,0.06901885,-0.5067281,0.8593388,False,0.1048911
133.8024,6.75787E-12,1.239783E-12,-6.839488E-13,0.006639767,False,0,-1.484122,0.008452773,-3.204635,0.070223,-0.5067958,0.8592013,False,0.1046958
133.8418,4.797427E-11,8.801246E-12,-4.855368E-12,0.006247775,False,0,-1.484533,0.008465886,-3.204454,0.07189415,-0.5045602,0.860378,False,0.1044639
133.8817,2.650211E-10,4.862014E-11,-2.682219E-11,0.005905946,False,0,-1.48488,0.008450568,-3.204282,0.07245062,-0.5048073,0.8601865,False,0.1042921
133.9226,1.049362E-09,7.355809E-10,-2.767965E-11,0.005595,False,0,-1.485127,0.008432329,-3.204126,0.0735701,-0.505122,0.8599066,False,0.104179
133.9654,3.166402E-09,2.219583E-09,-8.352211E-11,0.005374118,False,0,-1.485236,0.008402884,-3.203977,0.0753765,-0.5055938,0.8594727,False,0.1041513
134.007,5.04831E-09,3.538761E-09,-1.331623E-10,0.005280826,False,0,-1.485154,0.008380651,-3.203926,0.07766177,-0.5061852,0.8589211,False,0.1042181
134.0443,3.478216E-09,2.438158E-09,-9.174701E-11,0.005355333,False,0,-1.485068,0.008357942,-3.203906,0.07943866,-0.5066506,0.858484,False,0.1042859
134.0844,2.397646E-09,1.6807E-09,-6.324417E-11,0.00542974,False,0,-1.48493,0.00832957,-3.203899,0.081981,-0.5072358,0.8578993,False,0.1043861
134.1323,1.325599E-09,9.292178E-10,-3.496614E-11,0.005548264,False,0,-1.484781,0.008285582,-3.203856,0.08329727,-0.507557,0.8575823,False,0.1045079
134.1682,8.771804E-10,1.609254E-10,-8.877746E-11,0.005666566,False,0,-1.484665,0.008250415,-3.203833,0.0841862,-0.507777,0.8573654,False,0.104603
134.2117,5.740579E-10,1.053153E-10,-5.80991E-11,0.005751362,False,0,-1.48458,0.008209407,-3.203781,0.08536619,-0.5080557,0.8570836,False,0.1046874
134.2536,4.220245E-10,7.742361E-11,-4.271215E-11,0.005812895,False,0,-1.484491,0.008152902,-3.203685,0.08594818,-0.5082426,0.8569145,False,0.1047893
134.292,2.993776E-10,1.980193E-10,2.525699E-11,0.005849079,False,0,-1.484393,0.00807327,-3.203553,0.08601876,-0.5083292,0.856856,False,0.1049182
134.3309,2.843694E-10,1.880923E-10,2.399082E-11,0.005859365,False,0,-1.484284,0.007978976,-3.203407,0.08628019,-0.50848,0.8567403,False,0.1050656
134.3731,2.644055E-10,1.748875E-10,2.230657E-11,0.005873923,False,0,-1.484172,0.007867754,-3.203277,0.0866132,-0.5085227,0.8566814,False,0.1052286
134.4138,2.340926E-10,1.548374E-10,1.974922E-11,0.005898277,False,0,-1.484059,0.007751107,-3.203165,0.08718546,-0.5086038,0.8565752,False,0.1053953
134.4544,2.386812E-10,5.584769E-11,-7.048019E-12,0.005925766,False,0,-1.483962,0.007631481,-3.203082,0.08750585,-0.5085337,0.8565842,False,0.1055534
134.4933,2.362368E-10,5.527575E-11,-6.97584E-12,0.005927824,False,0,-1.483863,0.007514477,-3.203027,0.0878794,-0.5084391,0.856602,False,0.1057091
134.5351,2.169237E-10,5.075678E-11,-6.405543E-12,0.005944883,False,0,-1.483776,0.00740689,-3.203016,0.08850124,-0.5083394,0.8565972,False,0.1058473
134.5744,1.926047E-10,4.50665E-11,-5.687426E-12,0.005968663,False,0,-1.483691,0.007302642,-3.203012,0.08872905,-0.5081208,0.8567033,False,0.1059816
134.6151,1.663694E-10,3.892786E-11,-4.912724E-12,0.005997949,False,0,-1.483608,0.007189393,-3.203023,0.08903578,-0.5079004,0.8568021,False,0.1061206
134.6586,1.445045E-10,3.381182E-11,-4.267077E-12,0.006026129,False,0,-1.483488,0.007066429,-3.203038,0.08929481,-0.5075849,0.8569621,False,0.1062886
134.7,1.055121E-10,2.468819E-11,-3.115667E-12,0.006089027,False,0,-1.48335,0.006950974,-3.203076,0.08954766,-0.5072957,0.857107,False,0.1064584
134.7492,6.712655E-11,1.570657E-11,-1.982181E-12,0.006179476,False,0,-1.483151,0.00681144,-3.203151,0.08969832,-0.5068675,0.8573446,False,0.1066803
134.7835,3.152411E-11,7.376154E-12,-9.308759E-13,0.006330641,False,0,-1.483037,0.006709337,-3.203223,0.08982706,-0.5065082,0.8575435,False,0.1068244
134.8278,2.007444E-11,4.697107E-12,-5.927784E-13,0.006420902,False,0,-1.482967,0.006610155,-3.2033,0.08992692,-0.5060965,0.857776,False,0.1069406
134.8672,1.537292E-11,3.597024E-12,-4.539471E-13,0.00647427,False,0,-1.482918,0.006506681,-3.203355,0.09007776,-0.5057251,0.8579791,False,0.1070503
134.9099,1.319906E-11,3.088374E-12,-3.897551E-13,0.006504762,False,0,-1.482899,0.006401777,-3.203398,0.09028351,-0.5053796,0.8581611,False,0.1071448
134.9517,1.314928E-11,3.076727E-12,-3.882852E-13,0.006505518,False,0,-1.482897,0.006320417,-3.203418,0.09014495,-0.5044736,0.8587086,False,0.1072117
134.9935,1.404402E-11,3.286084E-12,-4.147062E-13,0.006492352,False,0,-1.482965,0.006199419,-3.203459,0.0901979,-0.5045694,0.8586468,False,0.1072712
135.0348,2.107377E-11,4.930936E-12,-6.222878E-13,0.006411185,False,0,-1.483033,0.006126702,-3.203478,0.09066846,-0.5043678,0.8587157,False,0.1072923
135.0757,3.060543E-11,7.161196E-12,-9.037482E-13,0.006336556,False,0,-1.483113,0.006056786,-3.203481,0.09105723,-0.5041685,0.8587915,False,0.1073053
135.1196,4.774097E-11,1.117065E-11,-1.409744E-12,0.006247634,False,0,-1.483153,0.00598681,-3.203478,0.09136018,-0.5040017,0.8588572,False,0.1073416
135.1643,6.18111E-11,1.446284E-11,-1.825221E-12,0.006195975,False,0,-1.483126,0.005903423,-3.203479,0.09175206,-0.5038822,0.8588856,False,0.1074257
135.2048,5.891693E-11,1.378565E-11,-1.739759E-12,0.006205566,False,0,-1.483066,0.005839109,-3.203496,0.09178444,-0.5036879,0.8589961,False,0.1075113
135.2458,4.595891E-11,1.075367E-11,-1.357121E-12,0.006255242,False,0,-1.483007,0.005768418,-3.203525,0.09153242,-0.5034041,0.8591893,False,0.1076009
135.2848,3.539433E-11,8.281724E-12,-1.04516E-12,0.006307481,False,0,-1.48294,0.005694449,-3.203565,0.09120413,-0.5030853,0.859411,False,0.1076968
135.3244,2.583653E-11,6.045348E-12,-7.629274E-13,0.006370434,False,0,-1.482896,0.00561887,-3.203603,0.09134918,-0.5028297,0.8595451,False,0.107782
135.3742,2.087614E-11,4.884694E-12,-6.164519E-13,0.00641307,False,0,-1.482837,0.00551492,-3.203621,0.09180124,-0.5025719,0.8596476,False,0.1078997
135.4095,1.64619E-11,3.851829E-12,-4.861037E-13,0.006460582,False,0,-1.482786,0.005440772,-3.203621,0.09209857,-0.502449,0.8596877,False,0.1079895
135.4504,1.346303E-11,3.15014E-12,-3.9755E-13,0.006500802,False,0,-1.482722,0.005329907,-3.203601,0.0926579,-0.502259,0.8597386,False,0.1081184
135.4923,1.074343E-11,2.513797E-12,-3.17243E-13,0.006545932,False,0,-1.482691,0.005218208,-3.203555,0.09336147,-0.5021615,0.8597195,False,0.1082309
135.5327,1.032337E-11,2.415508E-12,-3.048389E-13,0.006553909,False,0,-1.482696,0.005114555,-3.203487,0.09418353,-0.5021052,0.8596627,False,0.1083182
135.574,1.196148E-11,2.798802E-12,-3.532108E-13,0.006524453,False,0,-1.482735,0.005008459,-3.203366,0.09542075,-0.5017827,0.8597146,False,0.1083917
135.6171,1.733306E-11,4.055668E-12,-5.118282E-13,0.006450268,False,0,-1.482852,0.004881442,-3.203276,0.09628154,-0.5020026,0.8594902,False,0.1084377
135.6569,3.474233E-11,8.129166E-12,-1.025907E-12,0.0063112,False,0,-1.482937,0.004786611,-3.203173,0.09716583,-0.5019814,0.8594031,False,0.1084754
135.7,5.98428E-11,1.400229E-11,-1.767099E-12,0.006202447,False,0,-1.483011,0.004691243,-3.203069,0.09816183,-0.5019907,0.8592843,False,0.1085204
135.7412,9.622993E-11,2.251631E-11,-2.841575E-12,0.006107443,False,0,-1.483054,0.00458765,-3.202971,0.09944795,-0.5020787,0.8590851,False,0.108589
135.7824,1.325127E-10,-2.101892E-11,-1.884472E-11,0.00604443,False,0,-1.483006,0.004464447,-3.202893,0.1054783,-0.5029656,0.8578463,False,0.1087229
135.8252,1.23509E-10,-1.959078E-11,-1.75643E-11,0.006058503,False,0,-1.482882,0.004317284,-3.20281,0.1167134,-0.5046917,0.8553737,False,0.1089194
135.8648,7.881695E-11,-1.25018E-11,-1.120861E-11,0.00614834,False,0,-1.482824,0.004162252,-3.202733,0.1191784,-0.5049096,0.8549052,False,0.1090852
135.9094,6.798892E-11,-1.078428E-11,-9.66875E-12,0.006177897,False,0,-1.482582,0.003940821,-3.202703,0.1202587,-0.5045909,0.854942,False,0.1094047
135.9483,2.258725E-11,-3.582748E-12,-3.212148E-12,0.006398289,False,0,-1.48236,0.003764689,-3.202719,0.1203794,-0.5041109,0.8552081,False,0.1096727
135.9947,7.626545E-12,-1.209709E-12,-1.084576E-12,0.006615439,False,0,-1.482138,0.003610671,-3.202772,0.120598,-0.5035767,0.8554921,False,0.1099198
136.0315,2.45833E-12,-3.899358E-13,-3.496008E-13,0.00684187,False,0,-1.481849,0.003472149,-3.202824,0.1204827,-0.5031486,0.8557603,False,0.1101914
136.0732,5.610388E-13,-8.899096E-14,-7.978571E-14,0.007137359,False,0,-1.481514,0.003348708,-3.202853,0.1198146,-0.5026711,0.8561346,False,0.110478
136.1168,1.02515E-13,-1.626073E-14,-1.457872E-14,0.007477315,False,0,-1.481013,0.003201365,-3.202855,0.1181998,-0.5021819,0.8566459,False,0.110879
136.1568,8.278682E-15,-1.313149E-15,-1.177317E-15,0.00798058,False,0,-1.480724,0.003123701,-3.202848,0.1157734,-0.5017024,0.8572581,False,0.1111052
136.1975,1.945876E-15,-3.086513E-16,-2.767243E-16,0.008270174,False,0,-1.480453,0.00306648,-3.202881,0.1162056,-0.5016596,0.8572246,False,0.1113022
136.2414,4.890792E-16,-7.757684E-17,-6.955228E-17,0.008546364,False,0,-1.480335,0.003044248,-3.202931,0.120277,-0.5022135,0.8563382,False,0.111384
136.2817,2.615107E-16,-4.148035E-17,-3.718962E-17,0.008671573,False,0,-1.480301,0.003064573,-3.203049,0.1333682,-0.5041054,0.8532823,False,0.1113788
136.3253,2.056007E-16,-3.2612E-17,-2.923861E-17,0.008719681,False,0,-1.480251,0.003058434,-3.203221,0.1395231,-0.5080416,0.8499572,False,0.1114013
136.3714,1.408545E-16,-2.234209E-17,-2.003102E-17,0.008795323,False,0,-1.479707,0.003057837,-3.203573,0.1864253,-0.5177013,0.8350036,False,0.1116882
136.4104,7.141207E-18,-1.132725E-18,-1.015556E-18,0.009391692,False,0,-1.479616,0.003040493,-3.203661,0.2646336,-0.5252545,0.8087502,False,0.1117494
136.4519,4.163252E-18,-6.603674E-19,-5.920589E-19,0.009499609,False,0,-1.480155,0.003133059,-3.203665,0.266632,-0.524834,0.8083668,False,0.1113682
136.4941,5.948477E-17,-9.435366E-18,-8.45937E-18,0.008967724,False,0,-1.479903,0.003115594,-3.204153,0.26302,-0.5333908,0.8039372,False,0.1114984
136.5349,9.908987E-18,-1.571745E-18,-1.409164E-18,0.00932618,False,0,-1.479728,0.003171325,-3.204421,0.261099,-0.5354123,0.8032193,False,0.1115382
136.5785,3.041593E-18,-4.824519E-19,-4.32547E-19,0.009562392,False,0,-1.47975,0.003256321,-3.204564,0.2655786,-0.5351245,0.8019416,False,0.1114489
136.625,2.816525E-18,-4.46752E-19,-4.005399E-19,0.009577767,False,0,-1.481534,0.003473699,-3.204214,0.1621239,-0.5238322,0.836251,False,0.1102846
136.6631,2.434363E-14,-3.861342E-15,-3.461924E-15,0.007764863,False,0,-1.481463,0.003567934,-3.204413,0.1218038,-0.5175239,0.846955,False,0.1102359
136.7041,1.274177E-14,-2.021076E-15,-1.812016E-15,0.00789434,False,0,-1.482109,0.003684998,-3.204257,0.08429045,-0.5122507,0.8546897,False,0.109788
136.7497,3.46368E-13,-5.494026E-14,-4.925723E-14,0.007233817,False,0,-1.482846,0.003784597,-3.204031,0.0586909,-0.5074987,0.8596514,False,0.1093102
136.79,1.618533E-11,-2.567286E-12,-2.301726E-12,0.006464945,False,0,-1.483324,0.003892243,-3.203885,0.05009097,-0.5058116,0.8611885,False,0.1089661
136.8329,1.933532E-10,-3.066932E-11,-2.749688E-11,0.005968862,False,0,-1.483904,0.004024565,-3.203676,0.04002134,-0.50448,0.8624954,False,0.1085513
136.8775,4.031204E-09,-6.394222E-10,-5.732802E-10,0.005361402,False,0,-1.4842,0.004140079,-3.203577,0.03074075,-0.5030997,0.8636816,False,0.1082994
136.9218,1.822838E-08,-2.891353E-09,-2.592271E-09,0.005059619,False,0,-1.484287,0.00426501,-3.203489,0.02070305,-0.5015606,0.8648748,False,0.1081525
136.9649,2.981948E-08,-4.729911E-09,-4.240648E-09,0.004961182,False,0,-1.484151,0.00436759,-3.203498,0.01617532,-0.5009737,0.8653113,False,0.1081399
137.0117,1.456949E-08,-2.310985E-09,-2.071937E-09,0.005104429,False,0,-1.484019,0.004467607,-3.203515,0.01666063,-0.5007886,0.8654093,False,0.1081274
137.0513,7.098909E-09,-1.126016E-09,-1.009541E-09,0.005248227,False,0,-1.483894,0.004566848,-3.203546,0.02458637,-0.5015015,0.8648074,False,0.1081102
137.093,3.488943E-09,-5.534097E-10,-4.961649E-10,0.005390295,False,0,-1.483755,0.004682183,-3.203608,0.03299301,-0.5022905,0.8640693,False,0.1080864
137.1354,1.628827E-09,3.811201E-10,-4.809764E-11,0.005541668,False,0,-1.483537,0.004841983,-3.203698,0.03100169,-0.5023146,0.864129,False,0.1080675
137.1783,5.012937E-10,1.17295E-10,-1.480271E-11,0.005777353,False,0,-1.483305,0.004986227,-3.203776,0.02966176,-0.5024088,0.8641214,False,0.1080706
137.2195,1.448254E-10,3.388691E-11,-4.276553E-12,0.006025685,False,0,-1.483089,0.005156398,-3.203876,0.02825023,-0.5024925,0.8641199,False,0.1080427
137.2688,4.251745E-11,9.948424E-12,-1.255498E-12,0.006270809,False,0,-1.482922,0.005397558,-3.204011,0.0263764,-0.5025618,0.8641389,False,0.1079281
137.3053,1.393721E-11,3.26109E-12,-4.11552E-13,0.006493879,False,0,-1.482868,0.005581617,-3.204067,0.02590336,-0.5028265,0.8639992,False,0.1078023
137.3453,8.878277E-12,2.077379E-12,-2.621668E-13,0.00658407,False,0,-1.48284,0.005692601,-3.204088,0.02599746,-0.5038237,0.8634152,False,0.1077248
137.3907,6.987819E-12,1.635041E-12,-2.063434E-13,0.006631958,False,0,-1.482693,0.00586766,-3.204026,0.0267262,-0.503829,0.8633899,False,0.1076656
