Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
446.0066,1.528013E-11,-1.954294E-10,-5.058142E-11,0.005964109,False,0,-1.491761,-0.004075885,-3.203497,0.4583625,-0.361814,0.8117847,False,0.1116161
446.0481,1.159727E-11,-1.483264E-10,-3.839014E-11,0.006019266,False,0,-1.491677,-0.004135489,-3.203451,0.4568227,-0.3591681,0.8138254,False,0.1117103
446.0869,9.605421E-12,-1.228511E-10,-3.179657E-11,0.006056954,False,0,-1.491688,-0.004191577,-3.203418,0.4567853,-0.3587118,0.8140473,False,0.1117571
446.1293,7.610812E-12,-9.734056E-11,-2.519387E-11,0.006103506,False,0,-1.491704,-0.004227936,-3.203396,0.4562271,-0.3577163,0.8147982,False,0.1117829
446.1712,6.511053E-12,-8.327488E-11,-2.155337E-11,0.00613472,False,0,-1.491706,-0.004241824,-3.203387,0.4575499,-0.360085,0.8130112,False,0.1117951
446.2142,6.151562E-12,-7.867708E-11,-2.036336E-11,0.006146078,False,0,-1.491639,-0.004276812,-3.203351,0.4745529,-0.3882093,0.7899958,False,0.1118588
446.2544,5.56905E-12,-7.122688E-11,-1.843508E-11,0.006165975,False,0,-1.491514,-0.004401386,-3.20344,0.5008132,-0.4392159,0.745839,False,0.1120217
446.295,2.85831E-12,-3.655713E-11,-9.461787E-12,0.006299374,False,0,-1.491389,-0.004577816,-3.203624,0.5046893,-0.4539632,0.7343067,False,0.1122249
446.3362,9.929661E-13,-1.269981E-11,-3.28699E-12,0.006510831,False,0,-1.491353,-0.004710495,-3.203681,0.5058984,-0.4609295,0.7291165,False,0.1123561
446.3758,4.887119E-13,-6.250514E-12,-1.61777E-12,0.006652616,False,0,-1.491178,-0.004748821,-3.203577,0.5084194,-0.4597037,0.7281361,False,0.112476
446.4181,4.714981E-13,-6.030353E-12,-1.560788E-12,0.006659788,False,0,-1.491002,-0.004825294,-3.203429,0.5112036,-0.4587566,0.726783,False,0.1126332
446.4604,3.846589E-13,-4.9197E-12,-1.273326E-12,0.006700499,False,0,-1.490984,-0.004887164,-3.203192,0.4920486,-0.4225356,0.761152,False,0.1127103
446.5049,3.635139E-13,-4.64926E-12,-1.203331E-12,0.006711808,False,0,-1.490962,-0.004986882,-3.203021,0.4681856,-0.3791865,0.7981353,False,0.112819
446.5444,2.583256E-13,-3.303926E-12,-8.551286E-13,0.006780127,False,0,-1.490908,-0.005158067,-3.202834,0.4580223,-0.363583,0.8111863,False,0.1130071
446.5852,1.263443E-13,-1.615915E-12,-4.182343E-13,0.006923169,False,0,-1.490804,-0.005372286,-3.202673,0.4550465,-0.3579375,0.8153609,False,0.1132547
446.6249,4.704011E-14,-6.016322E-13,-1.557156E-13,0.007120771,False,0,-1.490718,-0.005545378,-3.20261,0.4540933,-0.3559019,0.8167822,False,0.1134517
446.6679,2.007958E-14,-2.568132E-13,-6.64689E-14,0.00729103,False,0,-1.490695,-0.005667984,-3.202654,0.4539798,-0.3555304,0.8170071,False,0.1135677
446.7101,1.061783E-14,-1.357996E-13,-3.514791E-14,0.007418464,False,0,-1.490723,-0.005697846,-3.202722,0.4537262,-0.3550707,0.8173478,False,0.1135771
446.7528,8.910887E-15,-1.139682E-13,-2.949748E-14,0.007453516,False,0,-1.490812,-0.005654991,-3.202742,0.4530189,-0.3530108,0.8186315,False,0.1134972
446.7925,1.115718E-14,-1.426978E-13,-3.693333E-14,0.007408554,False,0,-1.490967,-0.005553424,-3.202778,0.4498303,-0.3466655,0.8230893,False,0.1133337
446.8324,1.860422E-14,-2.379437E-13,-6.158506E-14,0.007306293,False,0,-1.491241,-0.005362153,-3.202846,0.4463955,-0.3398459,0.8277899,False,0.1130344
446.8746,4.649535E-14,-5.946649E-13,-1.539124E-13,0.007123101,False,0,-1.491633,-0.005053937,-3.202883,0.4408202,-0.3299652,0.8347458,False,0.1125797
446.918,1.924798E-13,-2.461773E-12,-6.37161E-13,0.006838973,False,0,-1.492266,-0.004613638,-3.202978,0.4349532,-0.3205428,0.8414679,False,0.1118948
446.9607,1.061925E-12,-1.358178E-11,-3.515264E-12,0.006497403,False,0,-1.492814,-0.003936052,-3.202837,0.4270075,-0.3003953,0.8528934,False,0.1110534
447.0052,-9.767043E-11,-3.285064E-10,-6.535716E-11,0.00585525,False,0,-1.493444,-0.003278136,-3.202572,0.4178575,-0.2807613,0.8640419,False,0.110201
447.048,-1.885544E-09,-6.341872E-09,-1.261731E-09,0.005263176,False,0,-1.494085,-0.002611458,-3.202171,0.4128187,-0.2623861,0.8722009,False,0.1093469
447.0832,-2.178934E-08,-7.328666E-08,-1.458056E-08,0.004773735,False,0,-1.494749,-0.001958489,-3.201671,0.4085556,-0.2458892,0.8789885,False,0.1085054
447.1251,-9.023018E-08,-3.034818E-07,-6.037844E-08,0.004489546,False,0,-1.495491,-0.001285315,-3.201132,0.4041957,-0.2301807,0.885236,False,0.107618
447.1688,-7.145919E-07,-9.802824E-07,-1.331381E-07,0.00422327,False,0,-1.496366,-0.0005180836,-3.200393,0.3985938,-0.2155383,0.8914406,False,0.1066109
447.2101,-8.357659E-07,-5.023363E-07,-1.363098E-07,0.004266207,False,0,-1.496928,-5.829334E-05,-3.199859,0.3970335,-0.2129102,0.8927675,False,0.1060035
447.2498,-1.483568E-06,-8.91697E-07,-2.419636E-07,0.004151436,False,0,-1.497404,0.0002272725,-3.199418,0.3944305,-0.2077688,0.8951295,False,0.1055848
447.2901,-8.652343E-07,-5.200482E-07,-1.41116E-07,0.004259277,False,0,-1.497679,0.0007805824,-3.198813,0.3898045,-0.1944172,0.9001414,False,0.1050319
447.3326,-1.315147E-06,-7.904678E-07,-2.144948E-07,0.004175536,False,0,-1.497799,0.001100719,-3.198197,0.385293,-0.1863172,0.9037895,False,0.1047603
447.3745,-1.239756E-06,-7.451538E-07,-2.021988E-07,0.004187343,False,0,-1.497882,0.001385272,-3.197527,0.3813587,-0.1751265,0.9076874,False,0.1045471
447.4171,-8.877395E-07,-1.638192E-07,1.374483E-08,0.004283546,False,0,-1.497926,0.001578093,-3.196819,0.3783995,-0.1655443,0.910719,False,0.1044417
447.4596,-3.714834E-07,-6.855178E-08,5.751659E-09,0.004457781,False,0,-1.497913,0.001772761,-3.196024,0.3720044,-0.1494371,0.916123,False,0.1043761
447.5012,-4.619817E-07,-8.156548E-08,-3.43215E-08,0.004413945,False,0,-1.497856,0.001917303,-3.19523,0.364608,-0.1346206,0.9213785,False,0.1043806
447.5413,-1.428757E-06,-2.522551E-07,-1.061451E-07,0.004188138,False,0,-1.497779,0.002071559,-3.194237,0.3604131,-0.1225184,0.9247116,False,0.1044208
447.5842,-2.094299E-06,-3.697604E-07,-1.555895E-07,0.004111655,False,0,-1.497858,0.002108216,-3.193403,0.3557664,-0.1159715,0.9273515,False,0.1044823
447.6234,-5.784885E-07,-1.021354E-07,-4.297701E-08,0.004368966,False,0,-1.498047,0.002160192,-3.192596,0.3539995,-0.1099683,0.928758,False,0.1044855
447.667,-5.265601E-08,-9.296716E-09,-3.911915E-09,0.004848294,False,0,-1.498351,0.002223313,-3.191737,0.3518099,-0.1026749,0.9304234,False,0.1044453
447.7095,-1.330655E-08,1.619024E-09,7.347184E-10,0.005125233,False,0,-1.498632,0.002143681,-3.19086,0.3513381,-0.1053101,0.9303071,False,0.1045523
447.7514,-6.368901E-09,7.749116E-10,3.516575E-10,0.005272598,False,0,-1.498708,0.001957417,-3.18983,0.3538272,-0.1072049,0.9291466,False,0.1048781
447.7908,-3.766855E-09,4.583176E-10,2.079861E-10,0.005377636,False,0,-1.498629,0.001832962,-3.189314,0.3567639,-0.1098622,0.9277122,False,0.1051216
447.8324,-3.54526E-09,4.313559E-10,1.957507E-10,0.005389762,False,0,-1.498282,0.001537144,-3.188716,0.35976,-0.115781,0.9258335,False,0.1056479
447.8729,-7.96036E-09,9.685462E-10,4.395295E-10,0.005227989,False,0,-1.497916,0.001160026,-3.188334,0.3614177,-0.1232281,0.9242252,False,0.1062132
447.9145,-1.855024E-08,2.257029E-09,1.024247E-09,0.005058787,False,0,-1.497446,0.0006185174,-3.187779,0.3623476,-0.1285201,0.9231397,False,0.1070039
447.959,-1.570598E-07,1.360377E-08,2.035583E-08,0.004630927,False,0,-1.496853,-4.225969E-05,-3.187078,0.3648654,-0.1300769,0.9219292,False,0.1079845
447.9991,-7.247358E-06,6.277314E-07,9.39298E-07,0.003864572,False,0,-1.496269,-0.0008696318,-3.1863,0.3678261,-0.1318058,0.9205059,False,0.1091272
448.0457,-8.802364E-05,7.624186E-06,1.140836E-05,0.003365162,False,0,-1.495537,-0.001975238,-3.185241,0.3732644,-0.1341764,0.9179708,False,0.1106424
448.0785,-0.0002817705,-7.660159E-05,-8.739704E-06,0.003127605,False,0,-1.495194,-0.002665341,-3.184581,0.3741451,-0.1353088,0.917446,False,0.1115416
448.122,-7.140717E-05,-2.755048E-05,1.495188E-05,0.003391785,False,0,-1.494927,-0.003506958,-3.183757,0.3771883,-0.1367443,0.9159858,False,0.112581
448.1678,-0.0003611667,-0.0001393462,7.562437E-05,0.003067533,False,0,-1.494882,-0.004358947,-3.182949,0.3768632,-0.1402241,0.9155935,False,0.1135347
448.2069,-7.472732E-05,-2.883147E-05,1.564709E-05,0.003382694,False,0,-1.494908,-0.004824102,-3.182498,0.3791429,-0.1417935,0.9144099,False,0.1140385
448.2486,-1.234941E-05,-4.764679E-06,2.585833E-06,0.003742756,False,0,-1.494888,-0.005165756,-3.182119,0.3814652,-0.1440694,0.9130872,False,0.1144368
448.2889,-3.40066E-06,-2.765697E-06,1.064142E-07,0.003967481,False,0,-1.494816,-0.005443394,-3.181774,0.3834552,-0.1461029,0.9119298,False,0.1147942
448.3303,-1.32171E-06,-1.074924E-06,4.135926E-08,0.00415649,False,0,-1.494697,-0.005698025,-3.181469,0.3851654,-0.1477136,0.9109492,False,0.1151414
448.3714,-5.838262E-07,-4.748156E-07,1.826922E-08,0.004319906,False,0,-1.494606,-0.005948842,-3.181218,0.3864813,-0.148703,0.9102306,False,0.1154612
448.4148,-2.304791E-07,-1.874447E-07,7.212206E-09,0.004505794,False,0,-1.494589,-0.00619024,-3.181031,0.3876483,-0.1495361,0.9095976,False,0.1157253
448.4566,-7.747634E-08,-6.301015E-08,2.424407E-09,0.004723832,False,0,-1.494747,-0.006491125,-3.180834,0.3885559,-0.1488227,0.9093273,False,0.1159721
448.4995,-1.975535E-08,-1.058808E-08,1.135194E-08,0.004999883,False,0,-1.494864,-0.006794393,-3.180709,0.3902205,-0.1500408,0.9084139,False,0.11622
448.5422,-5.372559E-09,-2.879477E-09,3.087212E-09,0.005260307,False,0,-1.494716,-0.007235467,-3.180613,0.3941157,-0.1561672,0.9056957,False,0.1166913
448.5798,-3.133733E-09,-3.133256E-09,1.136801E-09,0.005340536,False,0,-1.49422,-0.007720053,-3.180484,0.3965413,-0.1592573,0.9040974,False,0.1173529
448.6241,-6.288351E-09,-6.287395E-09,2.281179E-09,0.005201241,False,0,-1.493442,-0.008326232,-3.180399,0.4003686,-0.1646516,0.9014404,False,0.1182285
448.6663,-1.317759E-08,-1.317558E-08,4.780336E-09,0.005053277,False,0,-1.49262,-0.008913457,-3.180433,0.4036334,-0.1694535,0.8990916,False,0.119078
448.7079,-1.097747E-08,-1.919829E-08,1.011442E-10,0.005025399,False,0,-1.49181,-0.00953573,-3.180615,0.4062468,-0.1740386,0.8970363,False,0.1199192
448.7478,-1.113858E-08,-1.948006E-08,1.026287E-10,0.005022485,False,0,-1.491434,-0.009824336,-3.180741,0.4067323,-0.174773,0.8966735,False,0.1203006
448.7889,-7.778416E-09,-1.360353E-08,7.166878E-11,0.005094297,False,0,-1.490922,-0.01024836,-3.181102,0.4075662,-0.182181,0.8948184,False,0.1208027
448.8306,-2.666105E-09,-4.662703E-09,2.456497E-11,0.005308444,False,0,-1.490589,-0.01036459,-3.181411,0.4092808,-0.1889522,0.8926289,False,0.1209745
448.8718,-2.085056E-09,-3.646517E-09,1.92113E-11,0.005357609,False,0,-1.490466,-0.01029223,-3.181638,0.4094384,-0.1911975,0.8920783,False,0.1209112
448.9172,-1.690084E-09,-5.686182E-09,-1.317559E-09,0.005283765,False,0,-1.490399,-0.0100705,-3.181786,0.4088639,-0.1915112,0.8922746,False,0.1207132
448.9578,-4.483048E-09,-1.508293E-08,-3.494904E-09,0.005088659,False,0,-1.490398,-0.009769857,-3.181912,0.4096775,-0.1915039,0.8919029,False,0.1204225
448.997,-2.58884E-08,-4.527574E-08,2.385306E-10,0.004853809,False,0,-1.490493,-0.00949806,-3.181968,0.4092889,-0.191709,0.8920372,False,0.120132
449.0409,-7.35817E-08,-1.286857E-07,6.779671E-10,0.004644888,False,0,-1.490631,-0.009233654,-3.181957,0.4090009,-0.1916974,0.8921717,False,0.1198446
449.0826,-1.996812E-07,-3.492189E-07,1.839823E-09,0.004445223,False,0,-1.490785,-0.008863747,-3.181972,0.4097322,-0.1909509,0.8919963,False,0.1194523
449.1244,-7.502961E-07,-1.312179E-06,6.913079E-09,0.004180474,False,0,-1.490893,-0.008519351,-3.181992,0.4103957,-0.1901239,0.891868,False,0.1191013
449.1644,-2.483772E-06,-4.343823E-06,2.288498E-08,0.00394106,False,0,-1.491004,-0.008137286,-3.182032,0.409775,-0.1901792,0.8921415,False,0.1187117
449.2077,-8.241056E-06,-1.441263E-05,7.593145E-08,0.003701188,False,0,-1.491164,-0.007719815,-3.182107,0.4104492,-0.1896802,0.8919377,False,0.1182617
449.2496,-2.16152E-05,-3.780243E-05,1.991582E-07,0.003508328,False,0,-1.491437,-0.007277668,-3.182165,0.4103317,-0.1912079,0.8916655,False,0.1177449
449.2899,-3.415133E-05,-5.972663E-05,3.146636E-07,0.003416843,False,0,-1.491718,-0.00684768,-3.182208,0.4107247,-0.190006,0.8917416,False,0.1172389
449.332,-0.000159261,-0.0002385342,-4.345882E-05,0.003129007,False,0,-1.492075,-0.006457627,-3.182253,0.4112732,-0.1918555,0.8910926,False,0.1167337
449.3776,-0.000404451,-0.000605769,-0.0001103658,0.00294252,False,0,-1.492288,-0.006280959,-3.182292,0.4116363,-0.1928325,0.890714,False,0.1164783
449.4226,-0.0004818589,-0.0007217072,-0.0001314887,0.002907468,False,0,-1.492312,-0.006260693,-3.182301,0.4124369,-0.1944669,0.8899879,False,0.1164484
449.4669,-0.0004922929,-0.0007373348,-0.0001343359,0.00290318,False,0,-1.492164,-0.006365001,-3.182265,0.4128222,-0.1950868,0.8896736,False,0.1166118
449.5098,-0.0004698222,-0.0007036791,-0.0001282041,0.002912532,False,0,-1.491967,-0.006468713,-3.182221,0.4150116,-0.1960987,0.8884317,False,0.1167978
449.552,-0.0004675994,-0.00070035,-0.0001275976,0.002913481,False,0,-1.491766,-0.006596029,-3.182184,0.4191408,-0.2008151,0.8854346,False,0.1170053
449.5998,-0.000395995,-0.0005931041,-0.0001080583,0.002946749,False,0,-1.491634,-0.006633222,-3.182133,0.4272786,-0.2132461,0.878612,False,0.1171075
449.6366,-0.0003848342,-0.0005763879,-0.0001050128,0.002952471,False,0,-1.491414,-0.006621778,-3.182127,0.4395077,-0.2301459,0.8682546,False,0.1171956
449.6804,-0.0005555964,-0.0008321481,-0.00015161,0.002878963,False,0,-1.491149,-0.00656575,-3.182154,0.4579405,-0.2544327,0.8517949,False,0.1172572
449.7257,-0.001017079,-0.001523337,-0.0002775385,0.002757865,False,0,-1.490768,-0.006466448,-3.182296,0.491206,-0.3013637,0.8172495,False,0.1173065
449.7684,-0.001874196,-0.005532545,-0.001825167,0.002518015,False,0,-1.490448,-0.006327093,-3.182495,0.5025758,-0.3003519,0.8106828,False,0.1172824
449.812,-0.01035205,-0.03055879,-0.01008124,0.002170564,False,0,-1.490148,-0.006226957,-3.182703,0.511728,-0.2958406,0.8066059,False,0.117282
449.8534,-0.03965764,-0.1170676,-0.03862018,0.001881086,False,0,-1.489929,-0.006181061,-3.182813,0.5151497,-0.2940515,0.8050807,False,0.1173155
449.896,-0.07291379,-0.2152383,-0.07100634,0.001732638,False,0,-1.489875,-0.006144583,-3.18288,0.5144212,-0.2929683,0.8059408,False,0.117293
449.9367,-0.09446358,-0.2788523,-0.09199239,0.00166147,False,0,-1.489965,-0.006098449,-3.18294,0.5050556,-0.2773572,0.8173078,False,0.1171988
449.9805,-0.1089232,-0.3215365,-0.1060738,0.001618841,False,0,-1.490097,-0.005976617,-3.182995,0.465152,-0.2146297,0.8588177,False,0.1170216
450.0201,-0.140281,-0.4141033,-0.1366112,0.001533628,False,0,-1.490282,-0.005917549,-3.183074,0.4485476,-0.1899376,0.8733435,False,0.1168691
450.065,-0.1387217,-0.4095004,-0.1350927,0.001537733,False,0,-1.490479,-0.005926073,-3.183162,0.4434156,-0.1823913,0.8775626,False,0.1167679
450.1062,-0.1062667,-0.3136946,-0.1034867,0.001626454,False,0,-1.490567,-0.005941093,-3.183166,0.4402738,-0.1803918,0.8795555,False,0.1167404
450.1483,-0.08541375,-0.2521376,-0.0831793,0.001689981,False,0,-1.490743,-0.005915701,-3.183145,0.4392899,-0.1785953,0.8804137,False,0.1166444
450.1865,-0.1189703,-0.1781885,-0.03246438,0.001757,False,0,-1.490882,-0.005907476,-3.183089,0.438975,-0.1777472,0.8807423,False,0.116588
450.2281,-0.1115137,-0.1670203,-0.03042963,0.001773384,False,0,-1.490939,-0.005901873,-3.183037,0.4398971,-0.1788773,0.8800532,False,0.1165695
450.2696,-0.104943,-0.157179,-0.02863663,0.001788511,False,0,-1.490974,-0.005914509,-3.182985,0.4425253,-0.1824719,0.8779952,False,0.1165771
450.312,-0.09249935,-0.1385415,-0.02524104,0.001819281,False,0,-1.490979,-0.005941689,-3.182932,0.4454181,-0.1864939,0.8756843,False,0.1166107
450.3529,-0.07773669,-0.1164306,-0.02121263,0.001860422,False,0,-1.490963,-0.005966723,-3.182891,0.4544534,-0.1996557,0.8681071,False,0.1166486
450.393,-0.06742374,-0.1009843,-0.01839846,0.001893217,False,0,-1.490928,-0.005999625,-3.182843,0.4774507,-0.2341786,0.8468774,False,0.1167041
450.4323,-0.05645587,-0.08455714,-0.01540557,0.001933228,False,0,-1.490895,-0.006024182,-3.182835,0.5129841,-0.2903754,0.8077931,False,0.116742
450.4735,-0.05136357,-0.07693011,-0.01401599,0.001954192,False,0,-1.490763,-0.006119549,-3.183,0.5172318,-0.3011012,0.8011301,False,0.116845
450.5173,-0.02487633,-0.07343383,-0.02422556,0.001985152,False,0,-1.490647,-0.006153166,-3.183088,0.5185879,-0.3054828,0.7985906,False,0.1169059
450.5589,-0.03362911,-0.09927165,-0.03274937,0.001918536,False,0,-1.490638,-0.006143987,-3.183059,0.5182843,-0.3045212,0.7991547,False,0.1169084
450.599,-0.03441417,-0.1015891,-0.03351388,0.001913344,False,0,-1.490763,-0.006162703,-3.183056,0.516162,-0.3048584,0.8003988,False,0.1168697
450.6398,-0.02293401,-0.06770017,-0.02233405,0.002002787,False,0,-1.491021,-0.006253898,-3.183068,0.473583,-0.2535483,0.8434646,False,0.1168309
450.688,-0.02203081,-0.03299678,-0.006011723,0.002134943,False,0,-1.491461,-0.0064165,-3.183127,0.4329941,-0.2045728,0.8778759,False,0.1167634
450.7234,-0.006138272,-0.009193636,-0.001674999,0.002396466,False,0,-1.491713,-0.006524503,-3.183082,0.4238644,-0.1966627,0.884117,False,0.1167567
450.7664,-0.002265235,-0.00339277,-0.0006181327,0.00259726,False,0,-1.492032,-0.006642401,-3.182979,0.4208075,-0.1957398,0.8857805,False,0.1167436
450.8087,-0.0006079382,-0.0009105433,-0.000165893,0.002860938,False,0,-1.492422,-0.006799638,-3.182879,0.4171513,-0.196347,0.8873742,False,0.1167339
450.8485,-0.000104407,-0.0001563762,-2.849036E-05,0.003213477,False,0,-1.492625,-0.006909549,-3.182805,0.411283,-0.2046206,0.8882436,False,0.1167597
450.8901,-3.532804E-05,-5.29128E-05,-9.640245E-06,0.003430226,False,0,-1.492783,-0.007000625,-3.1827,0.4132303,-0.2130442,0.8853548,False,0.1167953
450.9316,-1.397217E-05,-2.09269E-05,-3.812698E-06,0.003615755,False,0,-1.492688,-0.007054627,-3.182623,0.4170902,-0.2201112,0.8818089,False,0.1169015
450.9731,-1.370147E-05,-2.052147E-05,-3.73883E-06,0.003619668,False,0,-1.492515,-0.007090509,-3.182556,0.4229752,-0.2314602,0.8760812,False,0.1170227
451.0152,-1.756451E-05,-2.630736E-05,-4.79297E-06,0.003569991,False,0,-1.49236,-0.007122219,-3.182517,0.4412192,-0.2675005,0.8566034,False,0.1171263
451.059,-2.168862E-05,-3.248427E-05,-5.918348E-06,0.003527808,False,0,-1.492187,-0.007199228,-3.18262,0.4749691,-0.3437933,0.8100683,False,0.1172442
451.0989,-2.668602E-05,-3.996916E-05,-7.282028E-06,0.003486336,False,0,-1.491928,-0.007243454,-3.182855,0.4776117,-0.3522487,0.8048654,False,0.1173403
451.14,-4.802491E-05,-7.192961E-05,-1.310494E-05,0.003368812,False,0,-1.491525,-0.00726527,-3.182963,0.4785724,-0.3576677,0.8018994,False,0.1175105
451.1815,-9.216213E-05,-0.0001380364,-2.514902E-05,0.00323843,False,0,-1.491097,-0.007210553,-3.182912,0.4776365,-0.3567059,0.8028851,False,0.1176622
451.2275,-0.0001261611,-0.000372422,-0.0001228607,0.003058835,False,0,-1.491035,-0.007210076,-3.182889,0.4784457,-0.3584126,0.8016423,False,0.1176947
451.2649,-0.0001442123,-0.0004257084,-0.0001404397,0.003032078,False,0,-1.491302,-0.007117331,-3.182896,0.4527069,-0.3020436,0.8389435,False,0.1174951
451.3088,-0.000232166,-0.0003477281,-6.335301E-05,0.003053599,False,0,-1.491665,-0.006979883,-3.18288,0.4285884,-0.2520418,0.867633,False,0.1172199
451.3507,-0.0002633914,-0.0003944962,-7.187374E-05,0.00302835,False,0,-1.491915,-0.006908,-3.182837,0.419959,-0.2347196,0.8766648,False,0.1170584
451.3892,-0.00021785,-0.0003262862,-5.944647E-05,0.003066333,False,0,-1.49204,-0.006912529,-3.182776,0.4190439,-0.2323701,0.877728,False,0.1170221
451.4311,-0.0001531323,-0.0002293549,-4.178643E-05,0.003136858,False,0,-1.492099,-0.007030189,-3.182634,0.4427615,-0.2907059,0.8482056,False,0.1171317
451.4712,-6.841461E-05,-0.0001024684,-1.866884E-05,0.003298032,False,0,-1.492126,-0.007055342,-3.182602,0.4681948,-0.3526785,0.8101923,False,0.1171496
451.5159,-5.549727E-05,-8.312139E-05,-1.514398E-05,0.003339887,False,0,-1.491899,-0.007089555,-3.182699,0.4712117,-0.3611752,0.8046814,False,0.117255
451.558,-8.63187E-05,-0.0001292844,-2.355447E-05,0.003251533,False,0,-1.491757,-0.007071793,-3.182696,0.4696298,-0.3635459,0.8045386,False,0.1173025
451.5971,-0.0001211696,-0.0001814826,-3.306452E-05,0.003183692,False,0,-1.491777,-0.006978452,-3.182688,0.4681749,-0.3603384,0.8068264,False,0.1172142
451.6382,-0.0001760093,-0.0002636191,-4.802908E-05,0.003109002,False,0,-1.491967,-0.006851375,-3.182734,0.4366437,-0.2900853,0.8515826,False,0.1170104
451.6787,-0.000223503,-0.0003347531,-6.098906E-05,0.003061207,False,0,-1.492164,-0.006792128,-3.182728,0.4247288,-0.2643231,0.8658746,False,0.1168747
451.7188,-0.000181327,-0.0002715836,-4.948015E-05,0.003103047,False,0,-1.492274,-0.006799877,-3.182609,0.4267605,-0.26773,0.8638265,False,0.1168611
451.7611,-0.0001145022,-0.0001714965,-3.124514E-05,0.003195013,False,0,-1.4922,-0.006851256,-3.182402,0.4486763,-0.3138593,0.8367688,False,0.1169865
451.8014,-8.216339E-05,-0.0001230607,-2.242058E-05,0.003261402,False,0,-1.492044,-0.00687927,-3.182233,0.4678251,-0.3566913,0.8086478,False,0.1171184
451.8445,-7.778579E-05,-0.0001165042,-2.122603E-05,0.003272354,False,0,-1.491757,-0.006794512,-3.182085,0.4719166,-0.3552791,0.8068901,False,0.1172048
451.8844,-0.0001436401,-0.0002151379,-3.919622E-05,0.003149659,False,0,-1.491497,-0.006621301,-3.181934,0.4755085,-0.352578,0.8059657,False,0.1172045
451.9265,-0.0004893737,-0.0004892992,0.0001775265,0.002948661,False,0,-1.491475,-0.006393373,-3.18181,0.4705124,-0.3411531,0.8137769,False,0.1170461
451.9675,-0.001587811,-0.001587569,0.0005759985,0.002712943,False,0,-1.491671,-0.006110966,-3.181657,0.4364165,-0.2704882,0.858124,False,0.1167525
452.0109,-0.003467787,-0.003467259,0.001257984,0.00255616,False,0,-1.491931,-0.005990326,-3.181554,0.4304835,-0.2582531,0.8648638,False,0.1165592
452.0505,-0.002729258,-0.002728842,0.0009900727,0.002604274,False,0,-1.492096,-0.006007373,-3.181421,0.4485205,-0.2924432,0.8445747,False,0.1165344
452.0929,-0.001903356,-0.001903066,0.0006904664,0.002676598,False,0,-1.492101,-0.006038249,-3.181334,0.4710108,-0.3378022,0.8148856,False,0.1165804
452.1333,-0.002011739,-0.002011433,0.0007297838,0.00266549,False,0,-1.491908,-0.005997598,-3.181295,0.4760002,-0.3339094,0.8135901,False,0.1166386
452.1754,-0.004868341,-0.004867601,0.001766052,0.002487901,False,0,-1.491737,-0.005970538,-3.181269,0.4774819,-0.3320455,0.8134845,False,0.1166967
452.2165,-0.01004756,-0.01004603,0.003644879,0.002341457,False,0,-1.491757,-0.005908668,-3.181293,0.4622824,-0.3027537,0.8334478,False,0.1166287
452.2629,-0.0108175,-0.01081586,0.003924186,0.002326461,False,0,-1.491845,-0.005806386,-3.181341,0.4316548,-0.2468615,0.8676023,False,0.1164896
452.3072,-0.009641186,-0.00963972,0.003497462,0.002349834,False,0,-1.491914,-0.005777657,-3.18137,0.4220346,-0.2299363,0.8769358,False,0.1164276
452.3451,-0.007647177,-0.007646014,0.00277411,0.002396766,False,0,-1.491852,-0.005812943,-3.181364,0.4206544,-0.2275254,0.8782267,False,0.1164869
452.3826,-0.008840106,-0.008838763,0.003206861,0.002367421,False,0,-1.491763,-0.005863369,-3.181334,0.4211399,-0.228332,0.8777847,False,0.116577
452.4241,-0.01117422,-0.01117252,0.004053591,0.002319867,False,0,-1.491669,-0.005914509,-3.181308,0.4215706,-0.229073,0.8773847,False,0.1166687
452.4655,-0.01391062,-0.01390851,0.005046254,0.002275244,False,0,-1.491575,-0.005975306,-3.181296,0.4216715,-0.229259,0.8772876,False,0.1167655
452.5088,-0.01597775,-0.01597532,0.005796132,0.002246918,False,0,-1.491496,-0.006050646,-3.18132,0.4217089,-0.2293601,0.8772432,False,0.1168596
452.5497,-0.01518693,-0.01518462,0.005509252,0.002257307,False,0,-1.491386,-0.006104529,-3.181371,0.4214889,-0.2292313,0.8773826,False,0.116942
452.5911,-0.01555618,-0.01555381,0.005643202,0.002252392,False,0,-1.491242,-0.006174266,-3.181447,0.419951,-0.2268705,0.8787327,False,0.1170471
452.6301,-0.01489134,-0.01488908,0.005402023,0.002261326,False,0,-1.491057,-0.006250083,-3.18149,0.4199331,-0.2239173,0.8794984,False,0.1171837
452.6707,-0.01532001,-0.01531768,0.005557527,0.002255522,False,0,-1.490938,-0.006373227,-3.181474,0.4180619,-0.2199762,0.8813823,False,0.1173468
452.7142,-0.01051257,-0.01838525,9.686078E-05,0.00226667,False,0,-1.490797,-0.006558716,-3.181479,0.4183429,-0.2207852,0.8810468,False,0.1175681
452.7554,-0.01078243,-0.01885719,9.934716E-05,0.00226149,False,0,-1.490681,-0.00675112,-3.181484,0.4186575,-0.2210239,0.8808374,False,0.1177842
