X,Y,Z
-1.500654,-0.01651394,-3.147316
-1.501581,-0.0180479,-3.147911
-1.500674,-0.01728092,-3.147287
-1.501454,-0.0180479,-3.147818
-1.500694,-0.0180479,-3.147258
-1.501327,-0.0180479,-3.147724
-1.500821,-0.0180479,-3.147351
-1.501201,-0.0180479,-3.147631
-1.500948,-0.0180479,-3.147444
-1.501074,-0.0180479,-3.147538
-1.501159,-0.01651394,-3.147688
-1.500654,-0.01651394,-3.147316
-1.500595,-0.0157535,-3.147404
-1.501099,-0.0157535,-3.147776
-1.501663,-0.01651394,-3.14806
-1.500535,-0.01499306,-3.147492
-1.501597,-0.0157535,-3.148143
-1.501033,-0.01499306,-3.147859
-1.501531,-0.01499306,-3.148226
-1.501033,-0.01499306,-3.147859
-1.500535,-0.01499306,-3.147492
-1.500436,-0.01424566,-3.147637
-1.500934,-0.01424566,-3.148004
-1.501531,-0.01499306,-3.148226
-1.500337,-0.01349825,-3.147783
-1.501421,-0.01424566,-3.148363
-1.500825,-0.01349825,-3.148142
-1.501312,-0.01349825,-3.1485
-1.500825,-0.01349825,-3.148142
-1.500337,-0.01349825,-3.147783
-1.5002,-0.01277025,-3.147984
-1.500687,-0.01277025,-3.148343
-1.501312,-0.01349825,-3.1485
-1.500063,-0.01204225,-3.148186
-1.50116,-0.01277025,-3.148691
-1.500535,-0.01204226,-3.148534
-1.501008,-0.01204225,-3.148882
-1.500535,-0.01204226,-3.148534
-1.500063,-0.01204225,-3.148186
-1.499889,-0.01133988,-3.148443
-1.500361,-0.01133988,-3.148791
-1.501008,-0.01204225,-3.148882
-1.499714,-0.0106375,-3.148699
-1.500814,-0.01133988,-3.149125
-1.500168,-0.0106375,-3.149033
-1.500621,-0.0106375,-3.149367
-1.500168,-0.0106375,-3.149033
-1.499714,-0.0106375,-3.148699
-1.499504,-0.00996673,-3.149008
-1.499958,-0.00996673,-3.149342
-1.500621,-0.0106375,-3.149367
-1.499294,-0.009295961,-3.149317
-1.500388,-0.00996673,-3.149659
-1.499725,-0.009295961,-3.149634
-1.500155,-0.009295961,-3.149951
-1.499725,-0.009295961,-3.149634
-1.499294,-0.009295961,-3.149317
-1.49905,-0.008662528,-3.149676
-1.499481,-0.008662528,-3.149993
-1.500155,-0.009295961,-3.149951
-1.498806,-0.008029096,-3.150035
-1.499885,-0.008662528,-3.150291
-1.49921,-0.008029096,-3.150332
-1.499614,-0.008029096,-3.15063
-1.49921,-0.008029096,-3.150332
-1.498806,-0.008029096,-3.150035
-1.49853,-0.0074384,-3.15044
-1.498934,-0.0074384,-3.150738
-1.499614,-0.008029096,-3.15063
-1.498254,-0.006847706,-3.150846
-1.499309,-0.007438402,-3.151014
-1.498629,-0.006847706,-3.151122
-1.499003,-0.006847706,-3.151397
-1.498629,-0.006847706,-3.151122
-1.498254,-0.006847706,-3.150846
-1.497949,-0.006304789,-3.151295
-1.498323,-0.006304789,-3.151571
-1.499003,-0.006847706,-3.151397
-1.497644,-0.005761871,-3.151744
-1.498665,-0.006304788,-3.151822
-1.497985,-0.005761872,-3.151995
-1.498326,-0.005761873,-3.152246
-1.497985,-0.005761872,-3.151995
-1.497644,-0.005761871,-3.151744
-1.497312,-0.005271366,-3.152232
-1.497653,-0.005271366,-3.152484
-1.498326,-0.005761873,-3.152246
-1.49698,-0.00478086,-3.152721
-1.497958,-0.005271366,-3.152709
-1.497285,-0.00478086,-3.152946
-1.49759,-0.00478086,-3.15317
-1.498647,-0.005761872,-3.152523
-1.498326,-0.005761873,-3.152246
-1.497958,-0.005271366,-3.152709
-1.498279,-0.005271364,-3.152985
-1.498969,-0.005761871,-3.1528
-1.49759,-0.00478086,-3.15317
-1.498567,-0.005271366,-3.153232
-1.497877,-0.004780859,-3.153418
-1.498165,-0.004780859,-3.153665
-1.502637,-0.01728092,-3.148851
-1.502138,-0.01651394,-3.148468
-1.502613,-0.01651394,-3.148877
-1.502162,-0.01728092,-3.148442
-1.502661,-0.0180479,-3.148825
-1.501663,-0.01651394,-3.14806
-1.502542,-0.0180479,-3.148722
-1.501685,-0.01728092,-3.148032
-1.502422,-0.0180479,-3.14862
-1.501707,-0.0180479,-3.148004
-1.502303,-0.0180479,-3.148517
-1.501826,-0.0180479,-3.148107
-1.502184,-0.0180479,-3.148415
-1.501946,-0.0180479,-3.148209
-1.502065,-0.0180479,-3.148312
-1.502138,-0.01651394,-3.148468
-1.501663,-0.01651394,-3.14806
-1.501597,-0.0157535,-3.148143
-1.502072,-0.0157535,-3.148551
-1.502613,-0.01651394,-3.148877
-1.501531,-0.01499306,-3.148226
-1.50254,-0.0157535,-3.148955
-1.501999,-0.01499306,-3.148629
-1.502468,-0.01499306,-3.149032
-1.501999,-0.01499306,-3.148629
-1.501531,-0.01499306,-3.148226
-1.501421,-0.01424566,-3.148363
-1.50189,-0.01424566,-3.148767
-1.502468,-0.01499306,-3.149032
-1.501312,-0.01349825,-3.1485
-1.502349,-0.01424566,-3.149161
-1.50177,-0.01349825,-3.148895
-1.502229,-0.01349825,-3.14929
-1.50177,-0.01349825,-3.148895
-1.501312,-0.01349825,-3.1485
-1.50116,-0.01277025,-3.148691
-1.501618,-0.01277025,-3.149086
-1.502229,-0.01349825,-3.14929
-1.501008,-0.01204225,-3.148882
-1.502063,-0.01277025,-3.149469
-1.501452,-0.01204225,-3.149265
-1.501897,-0.01204226,-3.149647
-1.501452,-0.01204225,-3.149265
-1.501008,-0.01204225,-3.148882
-1.500814,-0.01133988,-3.149125
-1.501259,-0.01133988,-3.149507
-1.501897,-0.01204226,-3.149647
-1.500621,-0.0106375,-3.149367
-1.501686,-0.01133988,-3.149875
-1.501048,-0.0106375,-3.149734
-1.501475,-0.0106375,-3.150102
-1.501048,-0.0106375,-3.149734
-1.500621,-0.0106375,-3.149367
-1.500388,-0.00996673,-3.149659
-1.500815,-0.009966728,-3.150027
-1.501475,-0.0106375,-3.150102
-1.500155,-0.009295961,-3.149951
-1.50122,-0.009966728,-3.150376
-1.500561,-0.009295961,-3.150301
-1.500966,-0.009295961,-3.15065
-1.500561,-0.009295961,-3.150301
-1.500155,-0.009295961,-3.149951
-1.499885,-0.008662528,-3.150291
-1.50029,-0.008662528,-3.15064
-1.500966,-0.009295961,-3.15065
-1.499614,-0.008029096,-3.15063
-1.500671,-0.008662528,-3.150967
-1.499995,-0.008029096,-3.150958
-1.500375,-0.008029094,-3.151285
-1.499995,-0.008029096,-3.150958
-1.499614,-0.008029096,-3.15063
-1.499309,-0.007438402,-3.151014
-1.499689,-0.0074384,-3.151341
-1.500375,-0.008029094,-3.151285
-1.499003,-0.006847706,-3.151397
-1.500042,-0.007438402,-3.151645
-1.499355,-0.006847706,-3.151701
-1.499708,-0.006847706,-3.152004
-1.499355,-0.006847706,-3.151701
-1.499003,-0.006847706,-3.151397
-1.498665,-0.006304788,-3.151822
-1.499017,-0.006304789,-3.152125
-1.499708,-0.006847706,-3.152004
-1.498326,-0.005761873,-3.152246
-1.499338,-0.00630479,-3.152402
-1.498647,-0.005761872,-3.152523
-1.498969,-0.005761871,-3.1528
-1.50073,-0.008029094,-3.151641
-1.500375,-0.008029094,-3.151285
-1.500042,-0.007438402,-3.151645
-1.500396,-0.007438402,-3.152
-1.501085,-0.008029094,-3.151996
-1.499708,-0.006847706,-3.152004
-1.500725,-0.007438402,-3.152329
-1.500036,-0.006847706,-3.152333
-1.500365,-0.006847706,-3.152662
-1.500036,-0.006847706,-3.152333
-1.499708,-0.006847706,-3.152004
-1.499338,-0.00630479,-3.152402
-1.499667,-0.00630479,-3.152731
-1.500365,-0.006847706,-3.152662
-1.498969,-0.005761871,-3.1528
-1.499966,-0.00630479,-3.153031
-1.499268,-0.005761871,-3.1531
-1.499568,-0.005761871,-3.153399
-1.499268,-0.005761871,-3.1531
-1.498969,-0.005761871,-3.1528
-1.498567,-0.005271366,-3.153232
-1.498866,-0.005271366,-3.153532
-1.499568,-0.005761871,-3.153399
-1.498165,-0.004780859,-3.153665
-1.499134,-0.005271365,-3.153801
-1.498432,-0.004780858,-3.153934
-1.4987,-0.004780859,-3.154202
-1.503524,-0.01728092,-3.14974
-1.503055,-0.01651394,-3.14932
-1.503498,-0.01651394,-3.149764
-1.503081,-0.01728092,-3.149296
-1.50355,-0.0180479,-3.149716
-1.502613,-0.01651394,-3.148877
-1.503438,-0.0180479,-3.149604
-1.502637,-0.01728092,-3.148851
-1.503327,-0.0180479,-3.149493
-1.502661,-0.0180479,-3.148825
-1.503216,-0.0180479,-3.149382
-1.502772,-0.0180479,-3.148936
-1.503105,-0.0180479,-3.14927
-1.502883,-0.0180479,-3.149048
-1.502994,-0.0180479,-3.149159
-1.503055,-0.01651394,-3.14932
-1.502613,-0.01651394,-3.148877
-1.50254,-0.0157535,-3.148955
-1.502983,-0.0157535,-3.149398
-1.503498,-0.01651394,-3.149764
-1.502468,-0.01499306,-3.149032
-1.50342,-0.0157535,-3.149836
-1.502905,-0.01499306,-3.14947
-1.503342,-0.01499306,-3.149908
-1.502905,-0.01499306,-3.14947
-1.502468,-0.01499306,-3.149032
-1.502349,-0.01424566,-3.149161
-1.502785,-0.01424566,-3.149599
-1.503342,-0.01499306,-3.149908
-1.502229,-0.01349825,-3.14929
-1.503213,-0.01424566,-3.150027
-1.502656,-0.01349825,-3.149718
-1.503084,-0.01349825,-3.150147
-1.502656,-0.01349825,-3.149718
-1.502229,-0.01349825,-3.14929
-1.502063,-0.01277025,-3.149469
-1.50249,-0.01277025,-3.149897
-1.503084,-0.01349825,-3.150147
-1.501897,-0.01204226,-3.149647
-1.502905,-0.01277025,-3.150312
-1.502311,-0.01204225,-3.150063
-1.502725,-0.01204226,-3.150478
-1.502311,-0.01204225,-3.150063
-1.501897,-0.01204226,-3.149647
-1.501686,-0.01133988,-3.149875
-1.5021,-0.01133988,-3.15029
-1.502725,-0.01204226,-3.150478
-1.501475,-0.0106375,-3.150102
-1.502498,-0.01133988,-3.150689
-1.501872,-0.0106375,-3.150501
-1.50227,-0.0106375,-3.150899
-1.501872,-0.0106375,-3.150501
-1.501475,-0.0106375,-3.150102
-1.50122,-0.009966728,-3.150376
-1.501618,-0.009966728,-3.150774
-1.50227,-0.0106375,-3.150899
-1.500966,-0.009295961,-3.15065
-1.501996,-0.009966728,-3.151153
-1.501344,-0.009295961,-3.151028
-1.501722,-0.009295961,-3.151407
-1.501344,-0.009295961,-3.151028
-1.500966,-0.009295961,-3.15065
-1.500671,-0.008662528,-3.150967
-1.501049,-0.008662526,-3.151346
-1.501722,-0.009295961,-3.151407
-1.500375,-0.008029094,-3.151285
-1.501403,-0.008662526,-3.151701
-1.50073,-0.008029094,-3.151641
-1.501085,-0.008029094,-3.151996
-1.499843,-0.005761873,-3.153721
-1.499568,-0.005761871,-3.153399
-1.499134,-0.005271365,-3.153801
-1.49941,-0.005271366,-3.154123
-1.500119,-0.005761873,-3.154043
-1.4987,-0.004780859,-3.154202
-1.499656,-0.005271366,-3.15441
-1.498947,-0.004780859,-3.15449
-1.499194,-0.004780859,-3.154778
-1.504341,-0.01728092,-3.150693
-1.503905,-0.01651394,-3.150239
-1.504313,-0.01651394,-3.150715
-1.503933,-0.01728092,-3.150217
-1.504369,-0.0180479,-3.150671
-1.503498,-0.01651394,-3.149764
-1.504266,-0.0180479,-3.150552
-1.503524,-0.01728092,-3.14974
-1.504164,-0.0180479,-3.150432
-1.50355,-0.0180479,-3.149716
-1.504061,-0.0180479,-3.150313
-1.503652,-0.0180479,-3.149835
-1.503959,-0.0180479,-3.150193
-1.503754,-0.0180479,-3.149955
-1.503857,-0.0180479,-3.150074
-1.503905,-0.01651394,-3.150239
-1.503498,-0.01651394,-3.149764
-1.50342,-0.0157535,-3.149836
-1.503827,-0.0157535,-3.150311
-1.504313,-0.01651394,-3.150715
-1.503342,-0.01499306,-3.149908
-1.50423,-0.0157535,-3.150781
-1.503744,-0.01499306,-3.150378
-1.504147,-0.01499306,-3.150847
-1.503744,-0.01499306,-3.150378
-1.503342,-0.01499306,-3.149908
-1.503213,-0.01424566,-3.150027
-1.503615,-0.01424566,-3.150497
-1.504147,-0.01499306,-3.150847
-1.503084,-0.01349825,-3.150147
-1.504009,-0.01424566,-3.150956
-1.503478,-0.01349825,-3.150606
-1.503871,-0.01349825,-3.151066
-1.503478,-0.01349825,-3.150606
-1.503084,-0.01349825,-3.150147
-1.502905,-0.01277025,-3.150312
-1.503298,-0.01277025,-3.150772
-1.503871,-0.01349825,-3.151066
-1.502725,-0.01204226,-3.150478
-1.50368,-0.01277025,-3.151217
-1.503107,-0.01204225,-3.150923
-1.503489,-0.01204225,-3.151369
-1.503107,-0.01204225,-3.150923
-1.502725,-0.01204226,-3.150478
-1.502498,-0.01133988,-3.150689
-1.50288,-0.01133988,-3.151134
-1.503489,-0.01204225,-3.151369
-1.50227,-0.0106375,-3.150899
-1.503246,-0.01133988,-3.151561
-1.502637,-0.0106375,-3.151327
-1.503003,-0.0106375,-3.151754
-1.502637,-0.0106375,-3.151327
-1.50227,-0.0106375,-3.150899
-1.501996,-0.009966728,-3.151153
-1.502362,-0.009966728,-3.151581
-1.503003,-0.0106375,-3.151754
-1.501722,-0.009295961,-3.151407
-1.502711,-0.009966728,-3.151987
-1.50207,-0.009295961,-3.151813
-1.502418,-0.009295961,-3.152219
-1.50207,-0.009295961,-3.151813
-1.501722,-0.009295961,-3.151407
-1.501403,-0.008662526,-3.151701
-1.501751,-0.008662528,-3.152107
-1.502418,-0.009295961,-3.152219
-1.501085,-0.008029094,-3.151996
-1.502078,-0.008662528,-3.152489
-1.501411,-0.008029094,-3.152377
-1.501738,-0.008029094,-3.152758
-1.501411,-0.008029094,-3.152377
-1.501085,-0.008029094,-3.151996
-1.500725,-0.007438402,-3.152329
-1.501051,-0.007438402,-3.15271
-1.501738,-0.008029094,-3.152758
-1.500365,-0.006847706,-3.152662
-1.501354,-0.0074384,-3.153063
-1.500667,-0.006847706,-3.153015
-1.50097,-0.006847706,-3.153368
-1.500667,-0.006847706,-3.153015
-1.500365,-0.006847706,-3.152662
-1.499966,-0.00630479,-3.153031
-1.500269,-0.00630479,-3.153384
-1.50097,-0.006847706,-3.153368
-1.499568,-0.005761871,-3.153399
-1.500544,-0.006304788,-3.153706
-1.499843,-0.005761873,-3.153721
-1.500119,-0.005761873,-3.154043
-1.502035,-0.008029094,-3.153163
-1.501738,-0.008029094,-3.152758
-1.501354,-0.0074384,-3.153063
-1.501651,-0.0074384,-3.153468
-1.502332,-0.008029094,-3.153568
-1.50097,-0.006847706,-3.153368
-1.501926,-0.0074384,-3.153843
-1.501245,-0.006847706,-3.153743
-1.50152,-0.006847706,-3.154118
-1.501245,-0.006847706,-3.153743
-1.50097,-0.006847706,-3.153368
-1.500544,-0.006304788,-3.153706
-1.500819,-0.006304788,-3.154081
-1.50152,-0.006847706,-3.154118
-1.500119,-0.005761873,-3.154043
-1.50107,-0.00630479,-3.154422
-1.50037,-0.005761873,-3.154385
-1.500621,-0.005761871,-3.154727
-1.50037,-0.005761873,-3.154385
-1.500119,-0.005761873,-3.154043
-1.499656,-0.005271366,-3.15441
-1.499907,-0.005271365,-3.154752
-1.500621,-0.005761871,-3.154727
-1.499194,-0.004780859,-3.154778
-1.500131,-0.005271364,-3.155058
-1.499418,-0.004780859,-3.155083
-1.499642,-0.004780859,-3.155389
-1.505083,-0.01728092,-3.151705
-1.504683,-0.01651394,-3.15122
-1.505054,-0.01651394,-3.151725
-1.504713,-0.01728092,-3.1512
-1.505113,-0.0180479,-3.151685
-1.504313,-0.01651394,-3.150715
-1.50502,-0.0180479,-3.151559
-1.504341,-0.01728092,-3.150693
-1.504927,-0.0180479,-3.151432
-1.504369,-0.0180479,-3.150671
-1.504834,-0.0180479,-3.151305
-1.504462,-0.0180479,-3.150798
-1.504741,-0.0180479,-3.151178
-1.504555,-0.0180479,-3.150925
-1.504648,-0.0180479,-3.151051
-1.504683,-0.01651394,-3.15122
-1.504313,-0.01651394,-3.150715
-1.50423,-0.0157535,-3.150781
-1.5046,-0.0157535,-3.151286
-1.505054,-0.01651394,-3.151725
-1.504147,-0.01499306,-3.150847
-1.504966,-0.0157535,-3.151785
-1.504513,-0.01499306,-3.151345
-1.504878,-0.01499306,-3.151844
-1.504513,-0.01499306,-3.151345
-1.504147,-0.01499306,-3.150847
-1.504009,-0.01424566,-3.150956
-1.504375,-0.01424566,-3.151455
-1.504878,-0.01499306,-3.151844
-1.503871,-0.01349825,-3.151066
-1.504733,-0.01424566,-3.151943
-1.504229,-0.01349825,-3.151553
-1.504587,-0.01349825,-3.152041
-1.504229,-0.01349825,-3.151553
-1.503871,-0.01349825,-3.151066
-1.50368,-0.01277025,-3.151217
-1.504038,-0.01277025,-3.151705
-1.504587,-0.01349825,-3.152041
-1.503489,-0.01204225,-3.151369
-1.504385,-0.01277025,-3.152178
-1.503836,-0.01204225,-3.151842
-1.504183,-0.01204225,-3.152315
-1.503836,-0.01204225,-3.151842
-1.503489,-0.01204225,-3.151369
-1.503246,-0.01133988,-3.151561
-1.503593,-0.01133988,-3.152035
-1.504183,-0.01204225,-3.152315
-1.503003,-0.0106375,-3.151754
-1.503926,-0.01133988,-3.152489
-1.503336,-0.0106375,-3.152209
-1.50367,-0.0106375,-3.152663
-1.503336,-0.0106375,-3.152209
-1.503003,-0.0106375,-3.151754
-1.502711,-0.009966728,-3.151987
-1.503044,-0.009966728,-3.152441
-1.50367,-0.0106375,-3.152663
-1.502418,-0.009295961,-3.152219
-1.50336,-0.009966728,-3.152872
-1.502734,-0.009295961,-3.15265
-1.503051,-0.009295961,-3.153081
-1.502734,-0.009295961,-3.15265
-1.502418,-0.009295961,-3.152219
-1.502078,-0.008662528,-3.152489
-1.502394,-0.008662528,-3.15292
-1.503051,-0.009295961,-3.153081
-1.501738,-0.008029094,-3.152758
-1.502691,-0.008662528,-3.153325
-1.502035,-0.008029094,-3.153163
-1.502332,-0.008029094,-3.153568
-1.503967,-0.0106375,-3.153141
-1.50367,-0.0106375,-3.152663
-1.50336,-0.009966728,-3.152872
-1.503658,-0.009966728,-3.15335
-1.504265,-0.0106375,-3.153618
-1.503051,-0.009295961,-3.153081
-1.503941,-0.00996673,-3.153804
-1.503334,-0.009295961,-3.153535
-1.503616,-0.009295961,-3.153989
-1.503334,-0.009295961,-3.153535
-1.503051,-0.009295961,-3.153081
-1.502691,-0.008662528,-3.153325
-1.502974,-0.008662528,-3.153779
-1.503616,-0.009295961,-3.153989
-1.502332,-0.008029094,-3.153568
-1.50324,-0.008662526,-3.154205
-1.502598,-0.008029096,-3.153994
-1.502863,-0.008029096,-3.15442
-1.502598,-0.008029096,-3.153994
-1.502332,-0.008029094,-3.153568
-1.501926,-0.0074384,-3.153843
-1.502191,-0.0074384,-3.154269
-1.502863,-0.008029096,-3.15442
-1.50152,-0.006847706,-3.154118
-1.502437,-0.0074384,-3.154664
-1.501766,-0.006847706,-3.154512
-1.502012,-0.006847706,-3.154907
-1.501766,-0.006847706,-3.154512
-1.50152,-0.006847706,-3.154118
-1.50107,-0.00630479,-3.154422
-1.501316,-0.00630479,-3.154817
-1.502012,-0.006847706,-3.154907
-1.500621,-0.005761871,-3.154727
-1.50154,-0.006304788,-3.155177
-1.500845,-0.005761873,-3.155086
-1.501069,-0.005761873,-3.155446
-1.500845,-0.005761873,-3.155086
-1.500621,-0.005761871,-3.154727
-1.500131,-0.005271364,-3.155058
-1.500356,-0.005271364,-3.155417
-1.501069,-0.005761873,-3.155446
-1.499642,-0.004780859,-3.155389
-1.500556,-0.005271366,-3.155739
-1.499843,-0.004780859,-3.155711
-1.500043,-0.004780859,-3.156032
-1.505747,-0.01728092,-3.152771
-1.505385,-0.01651394,-3.152257
-1.505717,-0.01651394,-3.152789
-1.505416,-0.01728092,-3.152239
-1.505778,-0.0180479,-3.152753
-1.505054,-0.01651394,-3.151725
-1.505695,-0.0180479,-3.15262
-1.505083,-0.01728092,-3.151705
-1.505612,-0.0180479,-3.152486
-1.505113,-0.0180479,-3.151685
-1.505529,-0.0180479,-3.152353
-1.505196,-0.0180479,-3.151819
-1.505445,-0.0180479,-3.152219
-1.505279,-0.0180479,-3.151953
-1.505362,-0.0180479,-3.152086
-1.505385,-0.01651394,-3.152257
-1.505054,-0.01651394,-3.151725
-1.504966,-0.0157535,-3.151785
-1.505298,-0.0157535,-3.152316
-1.505717,-0.01651394,-3.152789
-1.504878,-0.01499306,-3.151844
-1.505625,-0.0157535,-3.152841
-1.505205,-0.01499306,-3.152369
-1.505533,-0.01499306,-3.152894
-1.505205,-0.01499306,-3.152369
-1.504878,-0.01499306,-3.151844
-1.504733,-0.01424566,-3.151943
-1.50506,-0.01424566,-3.152467
-1.505533,-0.01499306,-3.152894
-1.504587,-0.01349825,-3.152041
-1.50538,-0.01424566,-3.152981
-1.504907,-0.01349825,-3.152555
-1.505227,-0.01349825,-3.153068
-1.504907,-0.01349825,-3.152555
-1.504587,-0.01349825,-3.152041
-1.504385,-0.01277025,-3.152178
-1.504705,-0.01277025,-3.152692
-1.505227,-0.01349825,-3.153068
-1.504183,-0.01204225,-3.152315
-1.505015,-0.01277025,-3.153189
-1.504493,-0.01204226,-3.152813
-1.504804,-0.01204225,-3.153311
-1.504493,-0.01204226,-3.152813
-1.504183,-0.01204225,-3.152315
-1.503926,-0.01133988,-3.152489
-1.504237,-0.01133988,-3.152987
-1.504804,-0.01204225,-3.153311
-1.50367,-0.0106375,-3.152663
-1.504534,-0.01133988,-3.153465
-1.503967,-0.0106375,-3.153141
-1.504265,-0.0106375,-3.153618
-1.505507,-0.01349825,-3.153605
-1.505227,-0.01349825,-3.153068
-1.505015,-0.01277025,-3.153189
-1.505296,-0.01277025,-3.153726
-1.505788,-0.01349825,-3.154141
-1.504804,-0.01204225,-3.153311
-1.505567,-0.01277025,-3.154246
-1.505075,-0.01204225,-3.153831
-1.505347,-0.01204225,-3.15435
-1.505075,-0.01204225,-3.153831
-1.504804,-0.01204225,-3.153311
-1.504534,-0.01133988,-3.153465
-1.504806,-0.01133988,-3.153984
-1.505347,-0.01204225,-3.15435
-1.504265,-0.0106375,-3.153618
-1.505067,-0.01133988,-3.154484
-1.504526,-0.0106375,-3.154118
-1.504787,-0.0106375,-3.154617
-1.504526,-0.0106375,-3.154118
-1.504265,-0.0106375,-3.153618
-1.503941,-0.00996673,-3.153804
-1.504202,-0.009966728,-3.154303
-1.504787,-0.0106375,-3.154617
-1.503616,-0.009295961,-3.153989
-1.504449,-0.009966728,-3.154777
-1.503864,-0.009295961,-3.154463
-1.504112,-0.009295961,-3.154938
-1.503864,-0.009295961,-3.154463
-1.503616,-0.009295961,-3.153989
-1.50324,-0.008662526,-3.154205
-1.503488,-0.008662528,-3.154679
-1.504112,-0.009295961,-3.154938
-1.502863,-0.008029096,-3.15442
-1.50372,-0.008662526,-3.155124
-1.503096,-0.008029096,-3.154865
-1.503328,-0.008029094,-3.15531
-1.503096,-0.008029096,-3.154865
-1.502863,-0.008029096,-3.15442
-1.502437,-0.0074384,-3.154664
-1.50267,-0.0074384,-3.155108
-1.503328,-0.008029094,-3.15531
-1.502012,-0.006847706,-3.154907
-1.502885,-0.0074384,-3.155521
-1.502227,-0.006847706,-3.155319
-1.502442,-0.006847706,-3.155731
-1.502227,-0.006847706,-3.155319
-1.502012,-0.006847706,-3.154907
-1.50154,-0.006304788,-3.155177
-1.501755,-0.00630479,-3.155589
-1.502442,-0.006847706,-3.155731
-1.501069,-0.005761873,-3.155446
-1.501952,-0.00630479,-3.155964
-1.501265,-0.005761873,-3.155822
-1.501462,-0.005761871,-3.156197
-1.501265,-0.005761873,-3.155822
-1.501069,-0.005761873,-3.155446
-1.500556,-0.005271366,-3.155739
-1.500752,-0.005271364,-3.156115
-1.501462,-0.005761871,-3.156197
-1.500043,-0.004780859,-3.156032
-1.500928,-0.005271364,-3.156451
-1.500219,-0.004780859,-3.156368
-1.500394,-0.004780859,-3.156704
-1.506329,-0.01728092,-3.153884
-1.506007,-0.01651394,-3.153344
-1.506297,-0.01651394,-3.153899
-1.506039,-0.01728092,-3.153328
-1.506361,-0.0180479,-3.153868
-1.505717,-0.01651394,-3.152789
-1.506288,-0.0180479,-3.153729
-1.505747,-0.01728092,-3.152771
-1.506215,-0.0180479,-3.15359
-1.505778,-0.0180479,-3.152753
-1.506142,-0.0180479,-3.15345
-1.505851,-0.0180479,-3.152893
-1.50607,-0.0180479,-3.153311
-1.505924,-0.0180479,-3.153032
-1.505997,-0.0180479,-3.153172
-1.506007,-0.01651394,-3.153344
-1.505717,-0.01651394,-3.152789
-1.505625,-0.0157535,-3.152841
-1.505915,-0.0157535,-3.153396
-1.506297,-0.01651394,-3.153899
-1.505533,-0.01499306,-3.152894
-1.506201,-0.0157535,-3.153944
-1.505819,-0.01499306,-3.153442
-1.506105,-0.01499306,-3.15399
-1.505819,-0.01499306,-3.153442
-1.505533,-0.01499306,-3.152894
-1.50538,-0.01424566,-3.152981
-1.505666,-0.01424566,-3.153529
-1.506105,-0.01499306,-3.15399
-1.505227,-0.01349825,-3.153068
-1.505947,-0.01424566,-3.154065
-1.505507,-0.01349825,-3.153605
-1.505788,-0.01349825,-3.154141
-1.506544,-0.01651394,-3.154474
-1.506297,-0.01651394,-3.153899
-1.506201,-0.0157535,-3.153944
-1.506448,-0.0157535,-3.15452
-1.506792,-0.01651394,-3.15505
-1.506105,-0.01499306,-3.15399
-1.506693,-0.0157535,-3.155088
-1.506349,-0.01499306,-3.154558
-1.506594,-0.01499306,-3.155126
-1.506349,-0.01499306,-3.154558
-1.506105,-0.01499306,-3.15399
-1.505947,-0.01424566,-3.154065
-1.506191,-0.01424566,-3.154634
-1.506594,-0.01499306,-3.155126
-1.505788,-0.01349825,-3.154141
-1.50643,-0.01424566,-3.15519
-1.506027,-0.01349825,-3.154697
-1.506266,-0.01349825,-3.155253
-1.506027,-0.01349825,-3.154697
-1.505788,-0.01349825,-3.154141
-1.505567,-0.01277025,-3.154246
-1.505806,-0.01277025,-3.154802
-1.506266,-0.01349825,-3.155253
-1.505347,-0.01204225,-3.15435
-1.506038,-0.01277025,-3.155341
-1.505579,-0.01204225,-3.154889
-1.50581,-0.01204226,-3.155428
-1.505579,-0.01204225,-3.154889
-1.505347,-0.01204225,-3.15435
-1.505067,-0.01133988,-3.154484
-1.505298,-0.01133988,-3.155023
-1.50581,-0.01204226,-3.155428
-1.504787,-0.0106375,-3.154617
-1.505521,-0.01133988,-3.15554
-1.505009,-0.0106375,-3.155134
-1.505231,-0.0106375,-3.155652
-1.505009,-0.0106375,-3.155134
-1.504787,-0.0106375,-3.154617
-1.504449,-0.009966728,-3.154777
-1.504672,-0.009966728,-3.155294
-1.505231,-0.0106375,-3.155652
-1.504112,-0.009295961,-3.154938
-1.504883,-0.009966728,-3.155786
-1.504323,-0.009295961,-3.155429
-1.504534,-0.009295961,-3.15592
-1.504323,-0.009295961,-3.155429
-1.504112,-0.009295961,-3.154938
-1.50372,-0.008662526,-3.155124
-1.503931,-0.008662526,-3.155615
-1.504534,-0.009295961,-3.15592
-1.503328,-0.008029094,-3.15531
-1.504129,-0.008662528,-3.156076
-1.503526,-0.008029096,-3.155771
-1.503725,-0.008029094,-3.156233
-1.503526,-0.008029096,-3.155771
-1.503328,-0.008029094,-3.15531
-1.502885,-0.0074384,-3.155521
-1.503083,-0.0074384,-3.155982
-1.503725,-0.008029094,-3.156233
-1.502442,-0.006847706,-3.155731
-1.503267,-0.0074384,-3.156409
-1.502626,-0.006847706,-3.156158
-1.502809,-0.006847706,-3.156585
-1.502626,-0.006847706,-3.156158
-1.502442,-0.006847706,-3.155731
-1.501952,-0.00630479,-3.155964
-1.502135,-0.00630479,-3.156391
-1.502809,-0.006847706,-3.156585
-1.501462,-0.005761871,-3.156197
