X,Y,Z
-1.486132,-0.00850589,-3.235797
-1.486922,-0.008454032,-3.235545
-1.486904,-0.008956738,-3.235386
-1.486096,-0.009511299,-3.23548
-1.487713,-0.008402176,-3.235293
-1.486887,-0.009459443,-3.235228
-1.487695,-0.008904881,-3.235134
-1.488503,-0.00835032,-3.235041
-1.487677,-0.009407586,-3.234976
-1.488485,-0.008853026,-3.234882
-1.489293,-0.008298464,-3.234789
-1.488468,-0.00935573,-3.234724
-1.489276,-0.008801169,-3.23463
-1.490084,-0.008246607,-3.234537
-1.489258,-0.009303874,-3.234471
-1.490066,-0.008749312,-3.234378
-1.490874,-0.008194749,-3.234285
-1.490048,-0.009252016,-3.234219
-1.490857,-0.008697455,-3.234126
-1.491665,-0.008142893,-3.234033
-1.490839,-0.009200159,-3.233967
-1.491647,-0.008645598,-3.233874
-1.492455,-0.008091037,-3.233781
-1.491629,-0.009148303,-3.233715
-1.492437,-0.008593743,-3.233622
-1.493245,-0.008039179,-3.233529
-1.49242,-0.009096447,-3.233463
-1.493228,-0.008541885,-3.23337
-1.494036,-0.007987323,-3.233277
-1.49321,-0.00904459,-3.233211
-1.494018,-0.008490028,-3.233118
-1.494826,-0.007935467,-3.233025
-1.494001,-0.008992733,-3.232959
-1.494809,-0.008438172,-3.232866
-1.495617,-0.00788361,-3.232773
-1.494791,-0.008940877,-3.232707
-1.495599,-0.008386316,-3.232614
-1.496407,-0.007831754,-3.232521
-1.495581,-0.008889021,-3.232455
-1.496389,-0.008334459,-3.232362
-1.497198,-0.007779897,-3.232268
-1.496372,-0.008837163,-3.232203
-1.49718,-0.008282603,-3.23211
-1.497988,-0.00772804,-3.232016
-1.497162,-0.008785306,-3.231951
-1.49797,-0.008230746,-3.231858
-1.498778,-0.007676185,-3.231764
-1.497953,-0.008733451,-3.231699
-1.498761,-0.008178889,-3.231606
-1.499569,-0.007624328,-3.231512
-1.498743,-0.008681594,-3.231447
-1.499551,-0.008127034,-3.231354
-1.500359,-0.00757247,-3.23126
-1.499534,-0.008629736,-3.231195
-1.500342,-0.008075176,-3.231102
-1.50115,-0.007520614,-3.231008
-1.500324,-0.008577881,-3.230943
-1.501132,-0.008023319,-3.23085
-1.50194,-0.007468757,-3.230756
-1.501114,-0.008526023,-3.230691
-1.501922,-0.007971463,-3.230597
-1.50273,-0.007416901,-3.230504
-1.501905,-0.008474167,-3.230439
-1.502713,-0.007919606,-3.230345
-1.503521,-0.007365044,-3.230252
-1.502695,-0.008422311,-3.230187
-1.503503,-0.00786775,-3.230093
-1.504311,-0.007313187,-3.23
-1.503486,-0.008370454,-3.229935
-1.504294,-0.007815892,-3.229841
-1.505102,-0.007261331,-3.229748
-1.504276,-0.008318597,-3.229683
-1.505084,-0.007764036,-3.229589
-1.505892,-0.007209474,-3.229496
-1.505066,-0.008266741,-3.229431
-1.505875,-0.00771218,-3.229337
-1.506683,-0.007157619,-3.229244
-1.505857,-0.008214884,-3.229178
-1.506665,-0.007660322,-3.229085
-1.507473,-0.007105762,-3.228992
-1.506647,-0.008163027,-3.228926
-1.507455,-0.007608466,-3.228833
-1.508263,-0.007053906,-3.22874
-1.507438,-0.008111171,-3.228674
-1.508246,-0.00755661,-3.228581
-1.509054,-0.007002049,-3.228488
-1.508228,-0.008059315,-3.228422
-1.509036,-0.007504753,-3.228329
-1.509844,-0.006950192,-3.228236
-1.509019,-0.008007458,-3.22817
-1.509827,-0.007452898,-3.228077
-1.510635,-0.006898334,-3.227984
-1.509809,-0.007955601,-3.227918
-1.510617,-0.00740104,-3.227825
-1.511425,-0.006846477,-3.227732
-1.510599,-0.007903745,-3.227666
-1.511407,-0.007349183,-3.227573
-1.512215,-0.006794622,-3.22748
-1.51139,-0.007851888,-3.227414
-1.512198,-0.007297326,-3.227321
-1.513006,-0.006742764,-3.227228
-1.51218,-0.007800031,-3.227162
-1.512988,-0.00724547,-3.227069
-1.513796,-0.006690907,-3.226975
-1.512971,-0.007748174,-3.22691
-1.513779,-0.007193613,-3.226817
-1.514587,-0.006639051,-3.226723
-1.513761,-0.007696318,-3.226658
-1.514569,-0.007141757,-3.226565
-1.515377,-0.006587195,-3.226471
-1.514551,-0.007644462,-3.226406
-1.51536,-0.007089901,-3.226313
-1.516168,-0.006535338,-3.226219
-1.515342,-0.007592606,-3.226154
-1.51615,-0.007038044,-3.226061
-1.516958,-0.00648348,-3.225967
-1.516132,-0.007540749,-3.225902
-1.51694,-0.006986186,-3.225809
-1.517748,-0.006431624,-3.225715
-1.516923,-0.007488891,-3.22565
-1.517731,-0.00693433,-3.225557
-1.517713,-0.007437035,-3.225398
-1.486174,-0.008033819,-3.236028
-1.486217,-0.007561749,-3.23626
-1.487008,-0.007509893,-3.236008
-1.486965,-0.007981963,-3.235776
-1.486132,-0.00850589,-3.235797
-1.487798,-0.007458036,-3.235756
-1.486922,-0.008454032,-3.235545
-1.487755,-0.007930106,-3.235524
-1.488588,-0.00740618,-3.235504
-1.487713,-0.008402176,-3.235293
-1.488546,-0.00787825,-3.235272
-1.489379,-0.007354323,-3.235252
-1.488503,-0.00835032,-3.235041
-1.489336,-0.007826393,-3.23502
-1.490169,-0.007302467,-3.234999
-1.489293,-0.008298464,-3.234789
-1.490126,-0.007774537,-3.234768
-1.49096,-0.007250609,-3.234747
-1.490084,-0.008246607,-3.234537
-1.490917,-0.00772268,-3.234516
-1.49175,-0.007198752,-3.234495
-1.490874,-0.008194749,-3.234285
-1.491707,-0.007670823,-3.234264
-1.492541,-0.007146896,-3.234243
-1.491665,-0.008142893,-3.234033
-1.492498,-0.007618967,-3.234012
-1.493331,-0.00709504,-3.233991
-1.492455,-0.008091037,-3.233781
-1.493288,-0.00756711,-3.23376
-1.494121,-0.007043183,-3.233739
-1.493245,-0.008039179,-3.233529
-1.494079,-0.007515253,-3.233508
-1.494912,-0.006991326,-3.233487
-1.494036,-0.007987323,-3.233277
-1.494869,-0.007463397,-3.233256
-1.495702,-0.00693947,-3.233235
-1.494826,-0.007935467,-3.233025
-1.495659,-0.00741154,-3.233004
-1.496493,-0.006887614,-3.232983
-1.495617,-0.00788361,-3.232773
-1.49645,-0.007359684,-3.232752
-1.497283,-0.006835758,-3.232731
-1.496407,-0.007831754,-3.232521
-1.49724,-0.007307827,-3.2325
-1.498073,-0.0067839,-3.232479
-1.497198,-0.007779897,-3.232268
-1.498031,-0.007255971,-3.232248
-1.498864,-0.006732043,-3.232227
-1.497988,-0.00772804,-3.232016
-1.498821,-0.007204115,-3.231996
-1.499654,-0.006680188,-3.231975
-1.498778,-0.007676185,-3.231764
-1.499611,-0.007152257,-3.231744
-1.500445,-0.00662833,-3.231723
-1.499569,-0.007624328,-3.231512
-1.500402,-0.0071004,-3.231492
-1.501235,-0.006576473,-3.231471
-1.500359,-0.00757247,-3.23126
-1.501192,-0.007048545,-3.23124
-1.502026,-0.006524617,-3.231219
-1.50115,-0.007520614,-3.231008
-1.501983,-0.006996688,-3.230988
-1.502816,-0.00647276,-3.230967
-1.50194,-0.007468757,-3.230756
-1.502773,-0.00694483,-3.230736
-1.503606,-0.006420904,-3.230715
-1.50273,-0.007416901,-3.230504
-1.503564,-0.006892974,-3.230484
-1.504397,-0.006369048,-3.230463
-1.503521,-0.007365044,-3.230252
-1.504354,-0.006841118,-3.230232
-1.505187,-0.006317191,-3.230211
-1.504311,-0.007313187,-3.23
-1.505144,-0.006789261,-3.229979
-1.505978,-0.006265334,-3.229959
-1.505102,-0.007261331,-3.229748
-1.505935,-0.006737405,-3.229727
-1.506768,-0.006213477,-3.229707
-1.505892,-0.007209474,-3.229496
-1.506725,-0.006685547,-3.229475
-1.507559,-0.006161622,-3.229455
-1.506683,-0.007157619,-3.229244
-1.507516,-0.006633691,-3.229223
-1.508349,-0.006109764,-3.229203
-1.507473,-0.007105762,-3.228992
-1.508306,-0.006581835,-3.228971
-1.509139,-0.006057908,-3.228951
-1.508263,-0.007053906,-3.22874
-1.509097,-0.006529976,-3.228719
-1.50993,-0.006006051,-3.228698
-1.509054,-0.007002049,-3.228488
-1.509887,-0.006478122,-3.228467
-1.51072,-0.005954194,-3.228446
-1.509844,-0.006950192,-3.228236
-1.510677,-0.006426265,-3.228215
-1.511511,-0.005902336,-3.228194
-1.510635,-0.006898334,-3.227984
-1.511468,-0.006374408,-3.227963
-1.512301,-0.00585048,-3.227942
-1.511425,-0.006846477,-3.227732
-1.512258,-0.006322552,-3.227711
-1.513091,-0.005798625,-3.22769
-1.512215,-0.006794622,-3.22748
-1.513049,-0.006270695,-3.227459
-1.513882,-0.005746769,-3.227438
-1.513006,-0.006742764,-3.227228
-1.513839,-0.006218839,-3.227207
-1.514672,-0.00569491,-3.227186
-1.513796,-0.006690907,-3.226975
-1.514629,-0.006166982,-3.226955
-1.515463,-0.005643053,-3.226934
-1.514587,-0.006639051,-3.226723
-1.51542,-0.006115125,-3.226703
-1.516253,-0.005591197,-3.226682
-1.515377,-0.006587195,-3.226471
-1.51621,-0.006063268,-3.226451
-1.517044,-0.005539341,-3.22643
-1.516168,-0.006535338,-3.226219
-1.517001,-0.006011412,-3.226199
-1.517834,-0.005487483,-3.226178
-1.516958,-0.00648348,-3.225967
-1.517791,-0.005959556,-3.225947
-1.517748,-0.006431624,-3.225715
-1.486284,-0.007131935,-3.236558
-1.486351,-0.00670212,-3.236856
-1.487141,-0.006650263,-3.236604
-1.487075,-0.007080077,-3.236306
-1.486217,-0.007561749,-3.23626
-1.487932,-0.006598407,-3.236352
-1.487008,-0.007509893,-3.236008
-1.487865,-0.007028222,-3.236054
-1.488722,-0.006546551,-3.2361
-1.487798,-0.007458036,-3.235756
-1.488655,-0.006976365,-3.235802
-1.489513,-0.006494695,-3.235848
-1.488588,-0.00740618,-3.235504
-1.489446,-0.006924509,-3.23555
-1.490303,-0.006442837,-3.235596
-1.489379,-0.007354323,-3.235252
-1.490236,-0.006872653,-3.235298
-1.491094,-0.00639098,-3.235344
-1.490169,-0.007302467,-3.234999
-1.491027,-0.006820794,-3.235046
-1.491884,-0.006339124,-3.235092
-1.49096,-0.007250609,-3.234747
-1.491817,-0.006768938,-3.234794
-1.492674,-0.006287267,-3.23484
-1.49175,-0.007198752,-3.234495
-1.492607,-0.006717082,-3.234542
-1.493465,-0.00623541,-3.234588
-1.492541,-0.007146896,-3.234243
-1.493398,-0.006665225,-3.23429
-1.494255,-0.006183554,-3.234336
-1.493331,-0.00709504,-3.233991
-1.494188,-0.006613368,-3.234038
-1.495046,-0.006131697,-3.234084
-1.494121,-0.007043183,-3.233739
-1.494979,-0.006561512,-3.233786
-1.495836,-0.006079841,-3.233832
-1.494912,-0.006991326,-3.233487
-1.495769,-0.006509655,-3.233534
-1.496626,-0.006027985,-3.23358
-1.495702,-0.00693947,-3.233235
-1.49656,-0.0064578,-3.233282
-1.497417,-0.005976127,-3.233328
-1.496493,-0.006887614,-3.232983
-1.49735,-0.006405942,-3.233029
-1.498207,-0.005924272,-3.233076
-1.497283,-0.006835758,-3.232731
-1.49814,-0.006354085,-3.232777
-1.498998,-0.005872415,-3.232824
-1.498073,-0.0067839,-3.232479
-1.498931,-0.00630223,-3.232525
-1.499788,-0.005820558,-3.232572
-1.498864,-0.006732043,-3.232227
-1.499721,-0.006250372,-3.232273
-1.500579,-0.005768701,-3.23232
-1.499654,-0.006680188,-3.231975
-1.500512,-0.006198515,-3.232021
-1.501369,-0.005716845,-3.232068
-1.500445,-0.00662833,-3.231723
-1.501302,-0.006146659,-3.231769
-1.502159,-0.005664988,-3.231816
-1.501235,-0.006576473,-3.231471
-1.502092,-0.006094802,-3.231517
-1.50295,-0.005613132,-3.231564
-1.502026,-0.006524617,-3.231219
-1.502883,-0.006042946,-3.231265
-1.50374,-0.005561274,-3.231312
-1.502816,-0.00647276,-3.230967
-1.503673,-0.00599109,-3.231013
-1.504531,-0.005509418,-3.231059
-1.503606,-0.006420904,-3.230715
-1.504464,-0.005939231,-3.230761
-1.505321,-0.005457561,-3.230807
-1.504397,-0.006369048,-3.230463
-1.505254,-0.005887377,-3.230509
-1.506112,-0.005405706,-3.230555
-1.505187,-0.006317191,-3.230211
-1.506045,-0.005835519,-3.230257
-1.506902,-0.00535385,-3.230303
-1.505978,-0.006265334,-3.229959
-1.506835,-0.005783664,-3.230005
-1.507692,-0.005301993,-3.230051
-1.506768,-0.006213477,-3.229707
-1.507625,-0.005731807,-3.229753
-1.508483,-0.005250136,-3.229799
-1.507559,-0.006161622,-3.229455
-1.508416,-0.00567995,-3.229501
-1.509273,-0.005198279,-3.229547
-1.508349,-0.006109764,-3.229203
-1.509206,-0.005628094,-3.229249
-1.510064,-0.005146422,-3.229295
-1.509139,-0.006057908,-3.228951
-1.509997,-0.005576237,-3.228997
-1.510854,-0.005094565,-3.229043
-1.50993,-0.006006051,-3.228698
-1.510787,-0.005524379,-3.228745
-1.511644,-0.005042708,-3.228791
-1.51072,-0.005954194,-3.228446
-1.511578,-0.005472524,-3.228493
-1.512435,-0.004990852,-3.228539
-1.511511,-0.005902336,-3.228194
-1.512368,-0.005420667,-3.228241
-1.513225,-0.004938995,-3.228287
-1.512301,-0.00585048,-3.227942
-1.513158,-0.005368811,-3.227989
-1.514016,-0.004887138,-3.228035
-1.513091,-0.005798625,-3.22769
-1.513949,-0.005316955,-3.227736
-1.514806,-0.004835282,-3.227783
-1.513882,-0.005746769,-3.227438
-1.514739,-0.005265096,-3.227484
-1.515597,-0.004783425,-3.227531
-1.514672,-0.00569491,-3.227186
-1.51553,-0.00521324,-3.227232
-1.516387,-0.004731569,-3.227279
-1.515463,-0.005643053,-3.226934
-1.51632,-0.005161385,-3.22698
-1.517177,-0.004679712,-3.227027
-1.516253,-0.005591197,-3.226682
-1.51711,-0.005109528,-3.226728
-1.517968,-0.004627855,-3.226775
-1.517044,-0.005539341,-3.22643
-1.517901,-0.005057671,-3.226476
-1.517834,-0.005487483,-3.226178
-1.48644,-0.006325147,-3.237214
-1.48653,-0.005948174,-3.237572
-1.48732,-0.005896318,-3.23732
-1.487231,-0.00627329,-3.236962
-1.486351,-0.00670212,-3.236856
-1.488111,-0.00584446,-3.237068
-1.487141,-0.006650263,-3.236604
-1.488021,-0.006221434,-3.23671
-1.488901,-0.005792604,-3.236816
-1.487932,-0.006598407,-3.236352
-1.488812,-0.006169577,-3.236458
-1.489691,-0.005740748,-3.236564
-1.488722,-0.006546551,-3.2361
-1.489602,-0.006117721,-3.236206
-1.490482,-0.005688892,-3.236312
-1.489513,-0.006494695,-3.235848
-1.490393,-0.006065865,-3.235954
-1.491272,-0.005637034,-3.23606
-1.490303,-0.006442837,-3.235596
-1.491183,-0.006014007,-3.235702
-1.492063,-0.005585177,-3.235808
-1.491094,-0.00639098,-3.235344
-1.491973,-0.005962151,-3.23545
-1.492853,-0.005533321,-3.235556
-1.491884,-0.006339124,-3.235092
-1.492764,-0.005910294,-3.235198
-1.493644,-0.005481465,-3.235304
-1.492674,-0.006287267,-3.23484
-1.493554,-0.005858437,-3.234946
-1.494434,-0.005429607,-3.235052
-1.493465,-0.00623541,-3.234588
-1.494345,-0.005806581,-3.234694
-1.495224,-0.005377751,-3.2348
-1.494255,-0.006183554,-3.234336
-1.495135,-0.005754725,-3.234442
-1.496015,-0.005325895,-3.234548
-1.495046,-0.006131697,-3.234084
-1.495926,-0.005702867,-3.23419
-1.496805,-0.005274038,-3.234296
-1.495836,-0.006079841,-3.233832
-1.496716,-0.005651011,-3.233938
-1.497596,-0.00522218,-3.234044
-1.496626,-0.006027985,-3.23358
-1.497506,-0.005599155,-3.233686
-1.498386,-0.005170325,-3.233792
-1.497417,-0.005976127,-3.233328
-1.498297,-0.005547298,-3.233434
-1.499177,-0.005118467,-3.23354
-1.498207,-0.005924272,-3.233076
-1.499087,-0.00549544,-3.233182
-1.499967,-0.005066611,-3.233288
-1.498998,-0.005872415,-3.232824
-1.499878,-0.005443584,-3.232929
-1.500757,-0.005014755,-3.233036
-1.499788,-0.005820558,-3.232572
-1.500668,-0.005391728,-3.232677
-1.501548,-0.004962898,-3.232783
-1.500579,-0.005768701,-3.23232
-1.501458,-0.005339872,-3.232425
-1.502338,-0.004911042,-3.232531
-1.501369,-0.005716845,-3.232068
-1.502249,-0.005288014,-3.232173
-1.503129,-0.004859185,-3.232279
-1.502159,-0.005664988,-3.231816
-1.503039,-0.005236158,-3.231921
-1.503919,-0.004807329,-3.232027
-1.50295,-0.005613132,-3.231564
-1.50383,-0.005184302,-3.231669
-1.504709,-0.004755472,-3.231775
-1.50374,-0.005561274,-3.231312
-1.50462,-0.005132444,-3.231417
-1.5055,-0.004703615,-3.231523
-1.504531,-0.005509418,-3.231059
-1.505411,-0.005080589,-3.231165
-1.50629,-0.004651759,-3.231271
-1.505321,-0.005457561,-3.230807
-1.506201,-0.005028732,-3.230913
-1.507081,-0.004599902,-3.231019
-1.506112,-0.005405706,-3.230555
-1.506991,-0.004976875,-3.230661
-1.507871,-0.004548047,-3.230767
-1.506902,-0.00535385,-3.230303
-1.507782,-0.004925019,-3.230409
-1.508662,-0.004496189,-3.230515
-1.507692,-0.005301993,-3.230051
-1.508572,-0.004873162,-3.230157
-1.509452,-0.004444331,-3.230263
-1.508483,-0.005250136,-3.229799
-1.509363,-0.004821304,-3.229905
-1.510242,-0.004392476,-3.230011
-1.509273,-0.005198279,-3.229547
-1.510153,-0.00476945,-3.229653
-1.511033,-0.00434062,-3.229759
-1.510064,-0.005146422,-3.229295
-1.510943,-0.004717593,-3.229401
-1.511823,-0.004288762,-3.229507
-1.510854,-0.005094565,-3.229043
-1.511734,-0.004665737,-3.229149
-1.512614,-0.004236907,-3.229255
-1.511644,-0.005042708,-3.228791
-1.512524,-0.004613879,-3.228897
-1.513404,-0.004185051,-3.229003
-1.512435,-0.004990852,-3.228539
-1.513315,-0.004562022,-3.228645
-1.514194,-0.004133193,-3.228751
-1.513225,-0.004938995,-3.228287
-1.514105,-0.004510167,-3.228393
-1.514985,-0.004081334,-3.228499
-1.514016,-0.004887138,-3.228035
-1.514896,-0.00445831,-3.228141
-1.515775,-0.004029478,-3.228247
-1.514806,-0.004835282,-3.227783
-1.515686,-0.004406451,-3.227889
-1.516566,-0.003977621,-3.227995
-1.515597,-0.004783425,-3.227531
-1.516476,-0.004354595,-3.227637
-1.517356,-0.003925766,-3.227743
-1.516387,-0.004731569,-3.227279
-1.517267,-0.00430274,-3.227385
-1.518147,-0.003873909,-3.22749
-1.517177,-0.004679712,-3.227027
-1.518057,-0.004250883,-3.227133
-1.517968,-0.004627855,-3.226775
-1.486639,-0.005633323,-3.237981
-1.486749,-0.005318474,-3.23839
-1.48754,-0.005266618,-3.238138
-1.48743,-0.005581468,-3.237729
-1.48653,-0.005948174,-3.237572
-1.48833,-0.005214761,-3.237885
-1.48732,-0.005896318,-3.23732
-1.48822,-0.00552961,-3.237477
-1.48912,-0.005162904,-3.237633
-1.488111,-0.00584446,-3.237068
-1.489011,-0.005477753,-3.237225
-1.489911,-0.005111048,-3.237381
-1.488901,-0.005792604,-3.236816
-1.489801,-0.005425898,-3.236973
-1.490701,-0.005059192,-3.237129
-1.489691,-0.005740748,-3.236564
-1.490592,-0.005374041,-3.236721
-1.491492,-0.005007333,-3.236877
-1.490482,-0.005688892,-3.236312
-1.491382,-0.005322183,-3.236469
-1.492282,-0.004955477,-3.236625
-1.491272,-0.005637034,-3.23606
-1.492172,-0.005270327,-3.236217
-1.493073,-0.004903621,-3.236373
-1.492063,-0.005585177,-3.235808
-1.492963,-0.00521847,-3.235965
-1.493863,-0.004851765,-3.236121
-1.492853,-0.005533321,-3.235556
-1.493753,-0.005166615,-3.235713
-1.494653,-0.004799908,-3.235869
-1.493644,-0.005481465,-3.235304
-1.494544,-0.005114757,-3.235461
-1.495444,-0.004748051,-3.235617
-1.494434,-0.005429607,-3.235052
-1.495334,-0.0050629,-3.235209
-1.496234,-0.004696195,-3.235365
-1.495224,-0.005377751,-3.2348
-1.496125,-0.005011045,-3.234957
-1.497025,-0.004644339,-3.235113
-1.496015,-0.005325895,-3.234548
-1.496915,-0.004959188,-3.234704
-1.497815,-0.004592481,-3.234861
-1.496805,-0.005274038,-3.234296
-1.497705,-0.00490733,-3.234452
-1.498605,-0.004540624,-3.234609
-1.497596,-0.00522218,-3.234044
-1.498496,-0.004855475,-3.2342
-1.499396,-0.004488769,-3.234357
-1.498386,-0.005170325,-3.233792
-1.499286,-0.004803617,-3.233948
-1.500186,-0.004436912,-3.234105
-1.499177,-0.005118467,-3.23354
-1.500077,-0.004751761,-3.233696
-1.500977,-0.004385056,-3.233853
-1.499967,-0.005066611,-3.233288
-1.500867,-0.004699905,-3.233444
-1.501767,-0.004333198,-3.233601
-1.500757,-0.005014755,-3.233036
-1.501657,-0.004648047,-3.233192
-1.502558,-0.004281342,-3.233349
-1.501548,-0.004962898,-3.232783
-1.502448,-0.004596191,-3.23294
-1.503348,-0.004229485,-3.233097
-1.502338,-0.004911042,-3.232531
-1.503238,-0.004544335,-3.232688
-1.504138,-0.004177629,-3.232845
-1.503129,-0.004859185,-3.232279
-1.504029,-0.004492478,-3.232436
-1.504929,-0.004125772,-3.232593
-1.503919,-0.004807329,-3.232027
-1.504819,-0.004440622,-3.232184
-1.505719,-0.004073916,-3.232341
-1.504709,-0.004755472,-3.231775
-1.50561,-0.004388765,-3.231932
-1.50651,-0.004022059,-3.232089
-1.5055,-0.004703615,-3.231523
-1.5064,-0.004336908,-3.23168
-1.5073,-0.003970203,-3.231837
-1.50629,-0.004651759,-3.231271
-1.50719,-0.004285052,-3.231428
-1.50809,-0.003918345,-3.231585
-1.507081,-0.004599902,-3.231019
-1.507981,-0.004233195,-3.231176
-1.508881,-0.003866488,-3.231333
-1.507871,-0.004548047,-3.230767
-1.508771,-0.004181339,-3.230924
-1.509671,-0.003814632,-3.231081
-1.508662,-0.004496189,-3.230515
-1.509562,-0.004129482,-3.230672
-1.510462,-0.003762777,-3.230829
-1.509452,-0.004444331,-3.230263
-1.510352,-0.004077625,-3.23042
-1.511252,-0.003710918,-3.230576
-1.510242,-0.004392476,-3.230011
-1.511142,-0.004025768,-3.230168
-1.512043,-0.003659063,-3.230324
-1.511033,-0.00434062,-3.229759
-1.511933,-0.003973912,-3.229916
-1.512833,-0.003607206,-3.230072
-1.511823,-0.004288762,-3.229507
-1.512723,-0.003922055,-3.229664
-1.513623,-0.00355535,-3.22982
-1.512614,-0.004236907,-3.229255
-1.513514,-0.003870199,-3.229412
-1.514414,-0.003503494,-3.229568
-1.513404,-0.004185051,-3.229003
-1.514304,-0.003818342,-3.229159
-1.515204,-0.003451635,-3.229316
-1.514194,-0.004133193,-3.228751
-1.515095,-0.003766485,-3.228907
-1.515995,-0.003399779,-3.229064
-1.514985,-0.004081334,-3.228499
-1.515885,-0.003714629,-3.228655
-1.516785,-0.003347924,-3.228812
-1.515775,-0.004029478,-3.228247
-1.516675,-0.003662772,-3.228403
-1.517576,-0.003296067,-3.22856
-1.516566,-0.003977621,-3.227995
-1.517466,-0.003610916,-3.228151
-1.518366,-0.00324421,-3.228308
-1.517356,-0.003925766,-3.227743
-1.518256,-0.003559059,-3.227899
-1.518147,-0.003873909,-3.22749
-1.486876,-0.0050735,-3.238839
-1.487004,-0.004828526,-3.239289
-1.487794,-0.004776669,-3.239037
-1.487667,-0.005021644,-3.238587
-1.486749,-0.005318474,-3.23839
-1.488585,-0.004724813,-3.238785
-1.48754,-0.005266618,-3.238138
-1.488457,-0.004969787,-3.238335
-1.489375,-0.004672956,-3.238533
-1.48833,-0.005214761,-3.237885
-1.489248,-0.004917931,-3.238083
-1.490165,-0.0046211,-3.23828
-1.48912,-0.005162904,-3.237633
-1.490038,-0.004866074,-3.237831
-1.490956,-0.004569244,-3.238028
-1.489911,-0.005111048,-3.237381
-1.490829,-0.004814217,-3.237579
-1.491746,-0.004517385,-3.237776
-1.490701,-0.005059192,-3.237129
-1.491619,-0.004762359,-3.237327
-1.492537,-0.004465529,-3.237524
-1.491492,-0.005007333,-3.236877
-1.492409,-0.004710503,-3.237075
-1.493327,-0.004413673,-3.237272
-1.492282,-0.004955477,-3.236625
-1.4932,-0.004658647,-3.236823
-1.494117,-0.004361817,-3.23702
-1.493073,-0.004903621,-3.236373
-1.49399,-0.004606791,-3.236571
-1.494908,-0.00430996,-3.236768
-1.493863,-0.004851765,-3.236121
-1.494781,-0.004554934,-3.236319
-1.495698,-0.004258103,-3.236516
-1.494653,-0.004799908,-3.235869
-1.495571,-0.004503078,-3.236067
-1.496489,-0.004206247,-3.236264
-1.495444,-0.004748051,-3.235617
-1.496361,-0.004451221,-3.235815
-1.497279,-0.004154391,-3.236012
-1.496234,-0.004696195,-3.235365
-1.497152,-0.004399364,-3.235563
-1.49807,-0.004102533,-3.23576
-1.497025,-0.004644339,-3.235113
-1.497942,-0.004347506,-3.235311
-1.49886,-0.004050677,-3.235508
-1.497815,-0.004592481,-3.234861
-1.498733,-0.004295651,-3.235059
-1.49965,-0.00399882,-3.235256
-1.498605,-0.004540624,-3.234609
-1.499523,-0.004243794,-3.234807
-1.500441,-0.003946964,-3.235004
-1.499396,-0.004488769,-3.234357
-1.500314,-0.004191938,-3.234554
-1.501231,-0.003895106,-3.234752
-1.500186,-0.004436912,-3.234105
-1.501104,-0.00414008,-3.234302
-1.502022,-0.00384325,-3.2345
-1.500977,-0.004385056,-3.233853
-1.501894,-0.004088224,-3.23405
-1.502812,-0.003791394,-3.234248
-1.501767,-0.004333198,-3.233601
-1.502685,-0.004036367,-3.233798
-1.503603,-0.003739537,-3.233996
-1.502558,-0.004281342,-3.233349
-1.503475,-0.003984511,-3.233546
-1.504393,-0.003687681,-3.233744
-1.503348,-0.004229485,-3.233097
-1.504266,-0.003932655,-3.233294
-1.505183,-0.003635824,-3.233492
-1.504138,-0.004177629,-3.232845
-1.505056,-0.003880798,-3.233042
-1.505974,-0.003583967,-3.23324
-1.504929,-0.004125772,-3.232593
-1.505847,-0.003828942,-3.23279
-1.506764,-0.00353211,-3.232988
-1.505719,-0.004073916,-3.232341
-1.506637,-0.003777085,-3.232538
-1.507555,-0.003480255,-3.232735
-1.50651,-0.004022059,-3.232089
-1.507427,-0.003725228,-3.232286
-1.508345,-0.003428398,-3.232483
-1.5073,-0.003970203,-3.231837
-1.508218,-0.00367337,-3.232034
-1.509135,-0.003376542,-3.232231
-1.50809,-0.003918345,-3.231585
-1.509008,-0.003621514,-3.231782
-1.509926,-0.003324685,-3.231979
-1.508881,-0.003866488,-3.231333
-1.509799,-0.003569657,-3.23153
-1.510716,-0.003272828,-3.231727
-1.509671,-0.003814632,-3.231081
-1.510589,-0.003517803,-3.231278
-1.511507,-0.00322097,-3.231475
-1.510462,-0.003762777,-3.230829
-1.511379,-0.003465946,-3.231026
-1.512297,-0.003169114,-3.231223
-1.511252,-0.003710918,-3.230576
-1.51217,-0.003414088,-3.230774
-1.513088,-0.003117257,-3.230971
-1.512043,-0.003659063,-3.230324
-1.51296,-0.003362231,-3.230522
-1.513878,-0.0030654,-3.230719
-1.512833,-0.003607206,-3.230072
-1.513751,-0.003310375,-3.23027
-1.514668,-0.003013543,-3.230467
-1.513623,-0.00355535,-3.22982
-1.514541,-0.003258519,-3.230018
-1.515459,-0.002961687,-3.230215
-1.514414,-0.003503494,-3.229568
-1.515332,-0.00320666,-3.229766
-1.516249,-0.002909831,-3.229963
-1.515204,-0.003451635,-3.229316
-1.516122,-0.003154804,-3.229514
-1.51704,-0.002857975,-3.229711
-1.515995,-0.003399779,-3.229064
-1.516912,-0.003102949,-3.229262
-1.51783,-0.002806118,-3.229459
-1.516785,-0.003347924,-3.228812
-1.517703,-0.003051094,-3.229009
-1.51862,-0.00275426,-3.229207
-1.517576,-0.003296067,-3.22856
-1.518493,-0.002999235,-3.228757
