X,Y,Z
-1.510161,-0.01911083,-3.197574
-1.510347,-0.01968084,-3.197052
-1.510504,-0.01892054,-3.196882
-1.510317,-0.01835054,-3.197404
-1.51069,-0.01949055,-3.196361
-1.51066,-0.01816025,-3.196712
-1.510473,-0.01759024,-3.197234
-1.510846,-0.01873026,-3.196191
-1.511032,-0.01930026,-3.19567
-1.510816,-0.01739996,-3.196543
-1.51063,-0.01682995,-3.197064
-1.511189,-0.01853997,-3.1955
-1.511375,-0.01910997,-3.194979
-1.511002,-0.01796996,-3.196021
-1.510972,-0.01663966,-3.196373
-1.510786,-0.01606965,-3.196894
-1.511531,-0.01834968,-3.194809
-1.511718,-0.01891968,-3.194288
-1.511345,-0.01777967,-3.19533
-1.511159,-0.01720967,-3.195851
-1.511129,-0.01587937,-3.196203
-1.510942,-0.01530936,-3.196724
-1.511874,-0.01815939,-3.194118
-1.51206,-0.01872939,-3.193596
-1.511315,-0.01644937,-3.195681
-1.511688,-0.01758938,-3.194639
-1.511501,-0.01701938,-3.19516
-1.511285,-0.01511907,-3.196033
-1.511099,-0.01454906,-3.196554
-1.512216,-0.0179691,-3.193426
-1.512403,-0.0185391,-3.192905
-1.511471,-0.01568907,-3.195512
-1.511658,-0.01625908,-3.19499
-1.51203,-0.01739909,-3.193948
-1.511844,-0.01682909,-3.194469
-1.511441,-0.01435878,-3.195863
-1.511255,-0.01378877,-3.196384
-1.512559,-0.01777881,-3.192735
-1.512745,-0.01834881,-3.192214
-1.511628,-0.01492878,-3.195342
-1.511814,-0.01549879,-3.19482
-1.512,-0.01606879,-3.194299
-1.512373,-0.0172088,-3.193256
-1.512186,-0.0166388,-3.193778
-1.511598,-0.01359848,-3.195693
-1.511411,-0.01302847,-3.196214
-1.511784,-0.01416849,-3.195172
-1.51197,-0.01473849,-3.19465
-1.512156,-0.0153085,-3.194129
-1.512343,-0.0158785,-3.193608
-1.512529,-0.01644851,-3.193087
-1.511754,-0.01283818,-3.195523
-1.511567,-0.01226818,-3.196044
-1.51194,-0.01340819,-3.195002
-1.512126,-0.0139782,-3.19448
-1.512313,-0.0145482,-3.193959
-1.512499,-0.01511821,-3.193438
-1.51191,-0.01207789,-3.195353
-1.511724,-0.01150788,-3.195874
-1.512096,-0.0126479,-3.194832
-1.512283,-0.0132179,-3.19431
-1.512469,-0.01378791,-3.193789
-1.512066,-0.01131759,-3.195183
-1.51188,-0.01074759,-3.195704
-1.512253,-0.0118876,-3.194662
-1.512439,-0.01245761,-3.194141
-1.512223,-0.0105573,-3.195013
-1.512036,-0.009987294,-3.195534
-1.512409,-0.01112731,-3.194492
-1.512379,-0.009797006,-3.194843
-1.512192,-0.009226998,-3.195364
-1.512655,-0.01435791,-3.193268
-1.512625,-0.01302761,-3.193619
-1.512595,-0.01169731,-3.193971
-1.512565,-0.01036701,-3.194322
-1.512535,-0.009036709,-3.194673
-1.512349,-0.008466704,-3.195194
-1.512812,-0.01359762,-3.193098
-1.512782,-0.01226732,-3.193449
-1.512751,-0.01093701,-3.193801
-1.512721,-0.009606716,-3.194152
-1.512691,-0.008276416,-3.194503
-1.512505,-0.007706412,-3.195025
-1.512968,-0.01283732,-3.192928
-1.512938,-0.01150702,-3.19328
-1.512908,-0.01017672,-3.193631
-1.512878,-0.008846421,-3.193982
-1.512848,-0.007516119,-3.194333
-1.512661,-0.006946113,-3.194855
-1.513124,-0.01207703,-3.192758
-1.513094,-0.01074672,-3.19311
-1.513064,-0.009416425,-3.193461
-1.513034,-0.008086126,-3.193812
-1.513004,-0.006755825,-3.194164
-1.512818,-0.006185818,-3.194685
-1.51328,-0.01131673,-3.192588
-1.51325,-0.009986432,-3.19294
-1.51322,-0.008656131,-3.193291
-1.51319,-0.007325831,-3.193642
-1.51316,-0.005995528,-3.193994
-1.512974,-0.005425527,-3.194515
-1.513437,-0.01055644,-3.192418
-1.513407,-0.009226137,-3.19277
-1.513377,-0.007895836,-3.193121
-1.513347,-0.006565534,-3.193472
-1.513317,-0.005235235,-3.193824
-1.51313,-0.004665229,-3.194345
-1.513593,-0.009796142,-3.192248
-1.513563,-0.008465843,-3.1926
-1.513533,-0.007135541,-3.192951
-1.513503,-0.00580524,-3.193302
-1.513473,-0.00447494,-3.193654
-1.513286,-0.003904934,-3.194175
-1.513629,-0.003714641,-3.193484
-1.513443,-0.003144639,-3.194005
-1.513815,-0.004284648,-3.192962
-1.513659,-0.005044945,-3.193132
-1.514002,-0.004854655,-3.192441
-1.513845,-0.00561495,-3.192611
-1.514188,-0.005424661,-3.19192
-1.513689,-0.006375246,-3.192781
-1.514032,-0.006184958,-3.19209
-1.514374,-0.005994666,-3.191399
-1.513875,-0.006945251,-3.19226
-1.514218,-0.006754963,-3.191569
-1.514561,-0.006564673,-3.190877
-1.513719,-0.007705546,-3.19243
-1.514062,-0.007515258,-3.191739
-1.514404,-0.007324967,-3.191047
-1.514747,-0.007134679,-3.190356
-1.513905,-0.008275552,-3.191908
-1.514591,-0.007894972,-3.190526
-1.514933,-0.007704682,-3.189835
-1.514248,-0.008085264,-3.191217
-1.513749,-0.009035849,-3.192078
-1.514777,-0.008464979,-3.190005
-1.51512,-0.008274691,-3.189314
-1.514434,-0.008655269,-3.190696
-1.514092,-0.008845557,-3.191387
-1.513935,-0.009605854,-3.191557
-1.514963,-0.009034985,-3.189483
-1.515306,-0.008844697,-3.188792
-1.514621,-0.009225274,-3.190175
-1.514278,-0.009415562,-3.190866
-1.513779,-0.01036615,-3.191727
-1.51515,-0.00960499,-3.188962
-1.515492,-0.009414703,-3.188271
-1.514122,-0.01017586,-3.191036
-1.514807,-0.00979528,-3.189653
-1.514464,-0.00998557,-3.190345
-1.513623,-0.01112644,-3.191897
-1.515336,-0.010175,-3.188441
-1.515678,-0.009984707,-3.18775
-1.513965,-0.01093615,-3.191206
-1.514308,-0.01074586,-3.190515
-1.514993,-0.01036529,-3.189132
-1.514651,-0.01055557,-3.189823
-1.513467,-0.01188674,-3.192067
-1.515522,-0.010745,-3.18792
-1.515865,-0.01055471,-3.187228
-1.513809,-0.01169645,-3.191376
-1.514152,-0.01150616,-3.190685
-1.514494,-0.01131587,-3.189993
-1.51518,-0.01093529,-3.188611
-1.514837,-0.01112558,-3.189302
-1.51331,-0.01264703,-3.192237
-1.513653,-0.01245674,-3.191546
-1.513996,-0.01226645,-3.190855
-1.514338,-0.01207617,-3.190163
-1.514681,-0.01188588,-3.189472
-1.515023,-0.01169559,-3.188781
-1.513154,-0.01340733,-3.192407
-1.513497,-0.01321704,-3.191716
-1.513839,-0.01302675,-3.191024
-1.514182,-0.01283646,-3.190333
-1.514524,-0.01264617,-3.189642
-1.512998,-0.01416762,-3.192577
-1.51334,-0.01397733,-3.191885
-1.513683,-0.01378704,-3.191194
-1.514026,-0.01359676,-3.190503
-1.512842,-0.01492792,-3.192747
-1.513184,-0.01473763,-3.192055
-1.513527,-0.01454734,-3.191364
-1.512685,-0.01568821,-3.192917
-1.513028,-0.01549793,-3.192225
-1.512872,-0.01625822,-3.192395
-1.513371,-0.01530763,-3.191534
-1.513869,-0.01435705,-3.190673
-1.512715,-0.01701851,-3.192565
-1.513214,-0.01606793,-3.191704
-1.513713,-0.01511735,-3.190843
-1.512902,-0.01758852,-3.192044
-1.513088,-0.01815852,-3.191523
-1.513058,-0.01682822,-3.191874
-1.513244,-0.01739823,-3.191353
-1.513431,-0.01796824,-3.190831
-1.513557,-0.01587764,-3.191013
-1.513401,-0.01663793,-3.191183
-1.513587,-0.01720794,-3.190662
-1.513773,-0.01777795,-3.19014
-1.513743,-0.01644765,-3.190492
-1.513929,-0.01701765,-3.18997
-1.514116,-0.01758766,-3.189449
-1.513899,-0.01568735,-3.190322
-1.514086,-0.01625736,-3.189801
-1.514272,-0.01682737,-3.189279
-1.514458,-0.01739737,-3.188758
-1.514056,-0.01492706,-3.190152
-1.514242,-0.01549706,-3.189631
-1.514615,-0.01663708,-3.188588
-1.514801,-0.01720708,-3.188067
-1.514428,-0.01606707,-3.189109
-1.514212,-0.01416676,-3.189982
-1.514957,-0.01644678,-3.187897
-1.515144,-0.01701679,-3.187376
-1.514398,-0.01473677,-3.189461
-1.514771,-0.01587678,-3.188418
-1.514585,-0.01530677,-3.188939
-1.514368,-0.01340647,-3.189812
-1.5153,-0.01625649,-3.187206
-1.515486,-0.0168265,-3.186684
-1.514555,-0.01397647,-3.189291
-1.514741,-0.01454648,-3.188769
-1.515113,-0.01568649,-3.187727
-1.514927,-0.01511648,-3.188248
-1.514711,-0.01321618,-3.189121
-1.515642,-0.01606621,-3.186514
-1.515829,-0.01663621,-3.185993
-1.514897,-0.01378618,-3.188599
-1.515083,-0.01435619,-3.188078
-1.515456,-0.0154962,-3.187036
-1.51527,-0.0149262,-3.187557
-1.514867,-0.01245588,-3.188951
-1.515985,-0.01587592,-3.185823
-1.516171,-0.01644592,-3.185302
-1.515053,-0.01302589,-3.18843
-1.51524,-0.01359589,-3.187908
-1.515426,-0.0141659,-3.187387
-1.515799,-0.01530591,-3.186344
-1.515612,-0.0147359,-3.186866
-1.51521,-0.01226559,-3.18826
-1.516328,-0.01568563,-3.185132
-1.516514,-0.01625563,-3.184611
-1.515396,-0.0128356,-3.187738
-1.515582,-0.0134056,-3.187217
-1.515769,-0.01397561,-3.186696
-1.516141,-0.01511562,-3.185653
-1.515955,-0.01454562,-3.186174
-1.51667,-0.01549534,-3.184441
-1.516856,-0.01606534,-3.183919
-1.516484,-0.01492533,-3.184962
-1.516297,-0.01435533,-3.185483
-1.516111,-0.01378532,-3.186005
-1.515925,-0.01321532,-3.186526
-1.517013,-0.01530505,-3.183749
-1.517199,-0.01587505,-3.183228
-1.516826,-0.01473504,-3.184271
-1.517355,-0.01511476,-3.183058
-1.517542,-0.01568476,-3.182537
-1.517169,-0.01454476,-3.18358
-1.516983,-0.01397475,-3.184101
-1.51664,-0.01416504,-3.184792
-1.516796,-0.01340474,-3.184622
-1.516454,-0.01359503,-3.185313
-1.51661,-0.01283474,-3.185143
-1.516267,-0.01302502,-3.185835
-1.516424,-0.01226473,-3.185665
-1.516081,-0.01245502,-3.186356
-1.516237,-0.01169473,-3.186186
-1.515738,-0.01264531,-3.187047
-1.515895,-0.01188501,-3.186877
-1.516051,-0.01112472,-3.186707
-1.515552,-0.0120753,-3.187568
-1.515708,-0.01131501,-3.187398
-1.515366,-0.0115053,-3.18809
-1.522473,-0.0256666,-3.208538
-1.522201,-0.02492329,-3.208607
-1.521907,-0.02540317,-3.208047
-1.521635,-0.02465986,-3.208117
-1.52193,-0.02417997,-3.208677
-1.52134,-0.02513974,-3.207556
-1.521363,-0.02391654,-3.208187
-1.521657,-0.02343666,-3.208747
-1.521068,-0.02439643,-3.207626
-1.520773,-0.02487631,-3.207066
-1.521091,-0.02317323,-3.208256
-1.521386,-0.02269335,-3.208817
-1.520501,-0.02413299,-3.207135
-1.520206,-0.02461288,-3.206575
-1.520796,-0.02365311,-3.207696
-1.520819,-0.02242992,-3.208326
-1.521114,-0.02195003,-3.208887
-1.519934,-0.02386956,-3.206645
-1.51964,-0.02434945,-3.206084
-1.520229,-0.02338968,-3.207205
-1.520524,-0.0229098,-3.207766
-1.520547,-0.0216866,-3.208396
-1.520842,-0.02120672,-3.208956
-1.519368,-0.02360613,-3.206154
-1.519073,-0.02408602,-3.205594
-1.520252,-0.02216648,-3.207836
-1.519662,-0.02312625,-3.206715
-1.519957,-0.02264637,-3.207275
-1.520275,-0.02094329,-3.208466
-1.52057,-0.02046341,-3.209026
-1.518801,-0.0233427,-3.205663
-1.518506,-0.02382259,-3.205103
-1.51998,-0.02142317,-3.207906
-1.519685,-0.02190305,-3.207345
-1.519096,-0.02286282,-3.206224
-1.51939,-0.02238294,-3.206784
-1.520003,-0.02019997,-3.208536
-1.520298,-0.01972009,-3.209096
-1.518234,-0.02307927,-3.205173
-1.517939,-0.02355915,-3.204612
-1.519708,-0.02067986,-3.207975
-1.519413,-0.02115974,-3.207415
-1.519119,-0.02163962,-3.206854
-1.518529,-0.02259939,-3.205733
-1.518824,-0.02211951,-3.206294
-1.519731,-0.01945666,-3.208606
-1.520026,-0.01897678,-3.209166
-1.519436,-0.01993654,-3.208045
-1.519141,-0.02041643,-3.207485
-1.518847,-0.02089631,-3.206924
-1.518552,-0.02137619,-3.206364
-1.518257,-0.02185608,-3.205803
-1.519459,-0.01871335,-3.208675
-1.519754,-0.01823346,-3.209236
-1.519164,-0.01919323,-3.208115
-1.518869,-0.01967311,-3.207555
-1.518575,-0.020153,-3.206994
-1.51828,-0.02063288,-3.206434
-1.519187,-0.01797003,-3.208745
-1.519482,-0.01749015,-3.209306
-1.518892,-0.01844992,-3.208185
-1.518597,-0.0189298,-3.207624
-1.518303,-0.01940968,-3.207064
-1.518915,-0.01722672,-3.208815
-1.51921,-0.01674684,-3.209376
-1.51862,-0.0177066,-3.208255
-1.518326,-0.01818649,-3.207694
-1.518643,-0.01648341,-3.208885
-1.518938,-0.01600352,-3.209445
-1.518348,-0.01696329,-3.208324
-1.518371,-0.01574009,-3.208955
-1.518666,-0.01526021,-3.209515
-1.518008,-0.01988957,-3.206503
-1.518031,-0.01866637,-3.207134
-1.518054,-0.01744317,-3.207764
-1.518077,-0.01621998,-3.208394
-1.518099,-0.01499678,-3.209025
-1.518394,-0.0145169,-3.209585
-1.517736,-0.01914625,-3.206573
-1.517759,-0.01792306,-3.207204
-1.517782,-0.01669986,-3.207834
-1.517805,-0.01547666,-3.208464
-1.517827,-0.01425347,-3.209095
-1.518122,-0.01377358,-3.209655
-1.517464,-0.01840294,-3.206643
-1.517487,-0.01717974,-3.207273
-1.51751,-0.01595654,-3.207904
-1.517533,-0.01473335,-3.208534
-1.517555,-0.01351015,-3.209164
-1.51785,-0.01303027,-3.209725
-1.517192,-0.01765963,-3.206713
-1.517215,-0.01643643,-3.207343
-1.517238,-0.01521323,-3.207973
-1.517261,-0.01399004,-3.208604
-1.517284,-0.01276684,-3.209234
-1.517578,-0.01228695,-3.209795
-1.51692,-0.01691631,-3.206783
-1.516943,-0.01569312,-3.207413
-1.516966,-0.01446992,-3.208043
-1.516989,-0.01324672,-3.208674
-1.517012,-0.01202352,-3.209304
-1.517306,-0.01154364,-3.209865
-1.516648,-0.016173,-3.206853
-1.516671,-0.0149498,-3.207483
-1.516694,-0.0137266,-3.208113
-1.516717,-0.01250341,-3.208744
-1.51674,-0.01128021,-3.209374
-1.517034,-0.01080033,-3.209934
-1.516376,-0.01542968,-3.206923
-1.516399,-0.01420649,-3.207553
-1.516422,-0.01298329,-3.208183
-1.516445,-0.01176009,-3.208813
-1.516468,-0.0105369,-3.209444
-1.516762,-0.01005701,-3.210004
-1.516196,-0.009793581,-3.209514
-1.516491,-0.009313699,-3.210074
-1.515901,-0.01027347,-3.208953
-1.516173,-0.01101678,-3.208883
-1.515606,-0.01075335,-3.208393
-1.515878,-0.01149666,-3.208323
-1.515311,-0.01123323,-3.207832
-1.51615,-0.01223997,-3.208253
-1.515583,-0.01197655,-3.207762
-1.515017,-0.01171312,-3.207272
-1.515855,-0.01271986,-3.207692
-1.515288,-0.01245643,-3.207202
-1.514722,-0.012193,-3.206711
-1.516127,-0.01346317,-3.207623
-1.51556,-0.01319974,-3.207132
-1.514994,-0.01293631,-3.206641
-1.514427,-0.01267288,-3.206151
-1.515832,-0.01394306,-3.207062
-1.514699,-0.0134162,-3.206081
-1.514132,-0.01315277,-3.20559
-1.515266,-0.01367963,-3.206572
-1.516104,-0.01468637,-3.206992
-1.514404,-0.01389608,-3.20552
-1.513837,-0.01363265,-3.20503
-1.514971,-0.01415951,-3.206011
-1.515538,-0.01442294,-3.206502
-1.515809,-0.01516625,-3.206432
-1.514109,-0.01437596,-3.20496
-1.513542,-0.01411253,-3.204469
-1.514676,-0.01463939,-3.205451
-1.515243,-0.01490282,-3.205941
-1.516081,-0.01590957,-3.206362
-1.513814,-0.01485584,-3.2044
-1.513248,-0.01459241,-3.203909
-1.515515,-0.01564614,-3.205871
-1.514381,-0.01511928,-3.20489
-1.514948,-0.01538271,-3.205381
-1.516353,-0.01665288,-3.206292
-1.51352,-0.01533573,-3.203839
-1.512953,-0.0150723,-3.203348
-1.515787,-0.01638945,-3.205801
-1.51522,-0.01612602,-3.205311
-1.514086,-0.01559916,-3.20433
-1.514653,-0.01586259,-3.20482
-1.516625,-0.01739619,-3.206222
-1.513225,-0.01581561,-3.203279
-1.512658,-0.01555218,-3.202788
-1.516059,-0.01713276,-3.205732
-1.515492,-0.01686933,-3.205241
-1.514925,-0.0166059,-3.20475
-1.513792,-0.01607904,-3.203769
-1.514358,-0.01634247,-3.20426
-1.516897,-0.01813951,-3.206152
-1.51633,-0.01787608,-3.205662
-1.515764,-0.01761265,-3.205171
-1.515197,-0.01734922,-3.204681
-1.51463,-0.01708579,-3.20419
-1.514063,-0.01682236,-3.203699
-1.517169,-0.01888282,-3.206083
-1.516602,-0.01861939,-3.205592
-1.516036,-0.01835596,-3.205101
-1.515469,-0.01809253,-3.204611
-1.514902,-0.0178291,-3.20412
-1.517441,-0.01962614,-3.206013
-1.516874,-0.0193627,-3.205522
-1.516308,-0.01909927,-3.205031
-1.515741,-0.01883584,-3.204541
-1.517713,-0.02036945,-3.205943
-1.517146,-0.02010602,-3.205452
-1.51658,-0.01984259,-3.204962
-1.517985,-0.02111276,-3.205873
-1.517418,-0.02084933,-3.205382
-1.51769,-0.02159265,-3.205312
-1.516852,-0.0205859,-3.204892
-1.516013,-0.01957916,-3.204471
-1.517962,-0.02233596,-3.205243
-1.517123,-0.02132921,-3.204822
-1.516285,-0.02032247,-3.204401
-1.517667,-0.02281584,-3.204682
-1.517372,-0.02329573,-3.204122
-1.517395,-0.02207253,-3.204752
-1.517101,-0.02255241,-3.204192
-1.516806,-0.0230323,-3.203631
-1.516557,-0.02106579,-3.204331
-1.516829,-0.0218091,-3.204262
-1.516534,-0.02228898,-3.203701
-1.516239,-0.02276886,-3.20314
-1.516262,-0.02154567,-3.203771
-1.515967,-0.02202555,-3.20321
-1.515672,-0.02250543,-3.20265
-1.51599,-0.02080235,-3.203841
-1.515695,-0.02128224,-3.20328
-1.5154,-0.02176212,-3.20272
-1.515105,-0.022242,-3.202159
-1.515718,-0.02005904,-3.203911
-1.515423,-0.02053892,-3.20335
-1.514834,-0.02149869,-3.202229
-1.514539,-0.02197857,-3.201669
-1.515128,-0.02101881,-3.20279
-1.515446,-0.01931573,-3.20398
-1.514267,-0.02123526,-3.201739
-1.513972,-0.02171514,-3.201178
-1.515151,-0.01979561,-3.20342
-1.514562,-0.02075538,-3.202299
-1.514856,-0.02027549,-3.202859
-1.515174,-0.01857241,-3.20405
-1.5137,-0.02097183,-3.201248
-1.513405,-0.02145171,-3.200687
-1.514879,-0.0190523,-3.20349
-1.514585,-0.01953218,-3.202929
-1.513995,-0.02049195,-3.201808
-1.51429,-0.02001206,-3.202369
-1.514607,-0.01830898,-3.20356
-1.513133,-0.0207084,-3.200757
-1.512838,-0.02118828,-3.200197
-1.514313,-0.01878887,-3.202999
-1.514018,-0.01926875,-3.202439
-1.513428,-0.02022852,-3.201318
-1.513723,-0.01974863,-3.201878
-1.514335,-0.01756567,-3.203629
-1.512567,-0.02044497,-3.200267
-1.512272,-0.02092485,-3.199706
-1.514041,-0.01804555,-3.203069
-1.513746,-0.01852543,-3.202508
-1.513451,-0.01900532,-3.201948
-1.512861,-0.01996509,-3.200827
-1.513156,-0.0194852,-3.201388
-1.513769,-0.01730224,-3.203139
-1.512,-0.02018154,-3.199776
-1.511705,-0.02066142,-3.199215
-1.513474,-0.01778212,-3.202578
-1.513179,-0.018262,-3.202018
-1.512884,-0.01874189,-3.201458
-1.512295,-0.01970165,-3.200336
-1.512589,-0.01922177,-3.200897
-1.511433,-0.01991811,-3.199285
-1.511138,-0.02039799,-3.198725
-1.511728,-0.01943823,-3.199846
-1.512023,-0.01895834,-3.200406
-1.512318,-0.01847846,-3.200967
-1.512612,-0.01799858,-3.201527
-1.510866,-0.01965468,-3.198795
-1.510571,-0.02013456,-3.198234
-1.511161,-0.01917479,-3.199355
-1.5103,-0.01939125,-3.198304
-1.510005,-0.01987113,-3.197744
-1.510594,-0.01891136,-3.198864
-1.510889,-0.01843148,-3.199425
-1.511456,-0.01869491,-3.199916
-1.511184,-0.0179516,-3.199986
-1.511751,-0.01821503,-3.200476
-1.511479,-0.01747171,-3.200546
-1.512046,-0.01773514,-3.201037
-1.511774,-0.01699183,-3.201107
-1.51234,-0.01725526,-3.201597
-1.512068,-0.01651195,-3.201667
-1.512907,-0.01751869,-3.202088
-1.512635,-0.01677538,-3.202157
-1.512363,-0.01603206,-3.202227
-1.513202,-0.01703881,-3.202648
-1.51293,-0.01629549,-3.202718
-1.513497,-0.01655892,-3.203209
-1.537716,-0.02506213,-3.200002
-1.537872,-0.02430183,-3.199832
-1.53753,-0.02449212,-3.200524
-1.537686,-0.02373183,-3.200354
-1.538029,-0.02354154,-3.199662
-1.537344,-0.02392212,-3.201045
-1.537842,-0.02297153,-3.200184
-1.538185,-0.02278125,-3.199492
-1.5375,-0.02316182,-3.200875
-1.537157,-0.02335211,-3.201566
-1.537999,-0.02221124,-3.200014
-1.538341,-0.02202095,-3.199322
-1.537313,-0.02259182,-3.201396
-1.536971,-0.02278211,-3.202087
-1.537656,-0.02240152,-3.200705
-1.538155,-0.02145095,-3.199844
-1.538497,-0.02126065,-3.199153
-1.537127,-0.02202181,-3.201917
-1.536785,-0.0222121,-3.202609
-1.53747,-0.02183152,-3.201226
-1.537812,-0.02164124,-3.200535
-1.538311,-0.02069065,-3.199674
-1.538654,-0.02050036,-3.198983
-1.536941,-0.02145181,-3.202439
-1.536598,-0.0216421,-3.20313
-1.537969,-0.02088094,-3.200365
-1.537283,-0.02126152,-3.201747
-1.537626,-0.02107123,-3.201056
-1.538467,-0.01993035,-3.199504
-1.53881,-0.01974007,-3.198813
-1.536754,-0.0208818,-3.20296
-1.536412,-0.02107209,-3.203651
-1.538125,-0.02012064,-3.200195
-1.537782,-0.02031093,-3.200886
-1.537097,-0.02069151,-3.202269
-1.53744,-0.02050122,-3.201578
-1.538624,-0.01917006,-3.199334
-1.538966,-0.01897977,-3.198643
-1.536568,-0.0203118,-3.203481
-1.536226,-0.02050209,-3.204172
-1.538281,-0.01936035,-3.200025
-1.537938,-0.01955064,-3.200716
-1.537596,-0.01974093,-3.201408
-1.536911,-0.02012151,-3.20279
-1.537253,-0.01993121,-3.202099
-1.53878,-0.01840976,-3.199164
-1.539123,-0.01821947,-3.198473
-1.538437,-0.01860006,-3.199855
-1.538095,-0.01879034,-3.200547
-1.537752,-0.01898063,-3.201238
-1.53741,-0.01917092,-3.201929
-1.537067,-0.01936121,-3.20262
-1.538936,-0.01764947,-3.198994
-1.539279,-0.01745918,-3.198303
-1.538594,-0.01783976,-3.199685
-1.538251,-0.01803004,-3.200377
-1.537909,-0.01822034,-3.201068
-1.537566,-0.01841063,-3.201759
-1.539093,-0.01688917,-3.198824
-1.539435,-0.01669889,-3.198133
-1.53875,-0.01707947,-3.199515
-1.538407,-0.01726975,-3.200207
-1.538065,-0.01746004,-3.200898
-1.539249,-0.01612888,-3.198654
-1.539591,-0.01593859,-3.197963
-1.538906,-0.01631917,-3.199345
-1.538564,-0.01650946,-3.200037
-1.539405,-0.01536858,-3.198484
-1.539748,-0.0151783,-3.197793
-1.539063,-0.01555887,-3.199176
-1.539561,-0.01460829,-3.198314
-1.539904,-0.014418,-3.197623
-1.537722,-0.01765033,-3.201589
-1.538221,-0.01669975,-3.200728
-1.53872,-0.01574917,-3.199867
-1.539219,-0.01479858,-3.199006
-1.539718,-0.013848,-3.198144
-1.54006,-0.0136577,-3.197453
-1.537879,-0.01689004,-3.201419
-1.538377,-0.01593946,-3.200558
-1.538876,-0.01498887,-3.199697
-1.539375,-0.01403829,-3.198836
-1.539874,-0.0130877,-3.197974
-1.540216,-0.01289741,-3.197283
-1.538035,-0.01612975,-3.201249
-1.538534,-0.01517916,-3.200388
-1.539032,-0.01422858,-3.199527
-1.539531,-0.01327799,-3.198666
-1.54003,-0.0123274,-3.197805
-1.540373,-0.01213712,-3.197113
-1.538191,-0.01536945,-3.201079
-1.53869,-0.01441886,-3.200218
-1.539189,-0.01346828,-3.199357
-1.539688,-0.01251769,-3.198496
-1.540186,-0.01156711,-3.197635
-1.540529,-0.01137682,-3.196944
-1.538347,-0.01460915,-3.200909
-1.538846,-0.01365857,-3.200048
-1.539345,-0.01270799,-3.199187
-1.539844,-0.0117574,-3.198326
-1.540343,-0.01080681,-3.197465
-1.540685,-0.01061652,-3.196774
-1.538504,-0.01384886,-3.200739
-1.539002,-0.01289827,-3.199878
-1.539501,-0.01194769,-3.199017
-1.54,-0.01099711,-3.198156
-1.540499,-0.01004652,-3.197295
-1.540842,-0.00985623,-3.196604
-1.53866,-0.01308856,-3.200569
-1.539159,-0.01213798,-3.199708
-1.539657,-0.0111874,-3.198847
-1.540156,-0.01023681,-3.197986
-1.540655,-0.009286225,-3.197125
-1.540998,-0.009095934,-3.196434
-1.540812,-0.008525933,-3.196955
-1.541154,-0.00833564,-3.196264
-1.540469,-0.008716223,-3.197646
-1.540313,-0.009476515,-3.197816
-1.540126,-0.008906509,-3.198337
-1.53997,-0.009666804,-3.198507
-1.539784,-0.009096798,-3.199028
-1.539814,-0.01042709,-3.198677
-1.539628,-0.00985709,-3.199198
-1.539441,-0.009287084,-3.19972
-1.539471,-0.01061739,-3.199368
-1.539285,-0.01004738,-3.19989
-1.539099,-0.009477374,-3.200411
-1.539315,-0.01137768,-3.199538
-1.539129,-0.01080768,-3.20006
-1.538942,-0.01023767,-3.200581
-1.538756,-0.009667664,-3.201102
-1.538972,-0.01156797,-3.20023
-1.5386,-0.01042796,-3.201272
-1.538413,-0.009857958,-3.201793
-1.538786,-0.01099797,-3.200751
-1.538816,-0.01232827,-3.200399
-1.538257,-0.01061825,-3.201963
-1.538071,-0.01004824,-3.202485
-1.538443,-0.01118825,-3.201442
-1.53863,-0.01175826,-3.200921
-1.538473,-0.01251855,-3.201091
-1.537915,-0.01080854,-3.202655
-1.537728,-0.01023853,-3.203176
-1.538101,-0.01137854,-3.202133
-1.538287,-0.01194855,-3.201612
-1.538317,-0.01327885,-3.201261
-1.537572,-0.01099882,-3.203346
-1.537386,-0.01042882,-3.203867
-1.538131,-0.01270885,-3.201782
-1.537758,-0.01156883,-3.202824
-1.537945,-0.01213884,-3.202303
-1.538161,-0.01403915,-3.201431
-1.537229,-0.01118912,-3.204037
-1.537043,-0.01061911,-3.204558
-1.537975,-0.01346914,-3.201952
-1.537788,-0.01289913,-3.202473
-1.537416,-0.01175912,-3.203516
-1.537602,-0.01232913,-3.202994
-1.538005,-0.01479944,-3.201601
-1.536887,-0.0113794,-3.204728
-1.5367,-0.0108094,-3.205249
-1.537818,-0.01422944,-3.202122
-1.537632,-0.01365943,-3.202643
-1.537446,-0.01308942,-3.203164
-1.537073,-0.01194941,-3.204207
-1.537259,-0.01251942,-3.203686
-1.537848,-0.01555974,-3.20177
-1.537662,-0.01498973,-3.202292
-1.537476,-0.01441972,-3.202813
-1.53729,-0.01384972,-3.203334
-1.537103,-0.01327971,-3.203856
-1.536917,-0.01270971,-3.204377
-1.537692,-0.01632003,-3.20194
-1.537506,-0.01575003,-3.202462
-1.53732,-0.01518002,-3.202983
-1.537133,-0.01461001,-3.203504
-1.536947,-0.01404001,-3.204026
-1.537536,-0.01708033,-3.20211
-1.53735,-0.01651032,-3.202631
-1.537163,-0.01594032,-3.203153
-1.536977,-0.01537031,-3.203674
-1.53738,-0.01784062,-3.20228
-1.537193,-0.01727061,-3.202801
-1.537007,-0.01670061,-3.203323
-1.537223,-0.01860092,-3.20245
-1.537037,-0.01803091,-3.202971
