X,Y,Z
0.5550646,0.4036812,0.7272859
0.5363567,0.3606327,0.7608494
0.5686887,0.4450089,0.6894086
0.5267608,0.4036823,0.7472379
0.5425779,0.4450097,0.7109465
0.5149251,0.4450079,0.7304409
0.5235019,0.2731906,0.8057184
0.5532226,0.273191,0.7847671
0.5459597,0.3175827,0.7744565
0.5166324,0.317582,0.7951306
0.492283,0.2731901,0.8243618
0.5363567,0.3606327,0.7608494
0.4858205,0.3175821,0.8135307
0.507545,0.3606325,0.7811602
0.4772732,0.3606338,0.799237
0.507545,0.3606325,0.7811602
0.5363567,0.3606327,0.7608494
0.5267608,0.4036823,0.7472379
0.4984707,0.4036792,0.7671832
0.4772732,0.3606338,0.799237
0.5149251,0.4450079,0.7304409
0.468734,0.4036805,0.7849401
0.4872622,0.4450069,0.7499423
0.4581991,0.4450106,0.7672961
0.4872622,0.4450069,0.7499423
0.5149251,0.4450079,0.7304409
0.5030894,0.4863334,0.7136441
0.476055,0.4863362,0.7326997
0.4581991,0.4450106,0.7672961
0.4891013,0.5255954,0.6938046
0.4476648,0.4863361,0.7496533
0.462816,0.5255982,0.7123315
0.4352207,0.5255973,0.7288113
0.462816,0.5255982,0.7123315
0.4891013,0.5255954,0.6938046
0.4751132,0.5648572,0.6739652
0.4495872,0.5648587,0.691958
0.4352207,0.5255973,0.7288113
0.4590926,0.6017202,0.651248
0.4227768,0.564858,0.7079688
0.4344386,0.6017179,0.6686298
0.4085252,0.6017195,0.6841037
0.4344386,0.6017179,0.6686298
0.4590926,0.6017202,0.651248
0.4430816,0.6385788,0.6285282
0.4192768,0.6385797,0.6453084
0.4085251,0.6017195,0.6841037
0.4251772,0.6727144,0.6031306
0.3942738,0.6385801,0.660239
0.4023271,0.6727171,0.6192354
0.3783437,0.6727148,0.6335596
0.4023271,0.6727171,0.6192354
0.4251772,0.6727144,0.6031306
0.4072679,0.7068511,0.5777353
0.3853953,0.7068486,0.5931572
0.3783437,0.6727149,0.6335596
0.3876204,0.7379808,0.5498655
0.3624136,0.7068491,0.6068807
0.3668061,0.7379787,0.5645415
0.344927,0.7379804,0.5776053
0.3668061,0.7379787,0.5645415
0.3876204,0.7379808,0.5498655
0.3679722,0.7691104,0.5219968
0.3482007,0.7691115,0.5359325
0.344927,0.7379804,0.5776053
0.3596572,0.7876768,0.49782
0.3274412,0.7691101,0.5483313
0.3281314,0.7969579,0.5050288
0.320977,0.787677,0.523595
0.5419381,0.09210128,0.8340805
0.5726894,0.09210178,0.8124027
0.5702413,0.1380575,0.8089259
0.5395925,0.1380607,0.8305295
0.509613,0.09210286,0.8533843
0.5653599,0.1834311,0.8020039
0.5074234,0.1380604,0.8497394
0.5349913,0.1834325,0.8234117
0.5030913,0.1834289,0.8424617
0.5349913,0.1834325,0.8234117
0.5653599,0.1834311,0.8020039
0.560479,0.2288,0.7950824
0.5303727,0.2287982,0.8163064
0.5030913,0.1834288,0.8424618
0.5532226,0.273191,0.7847671
0.4987528,0.2287979,0.835189
0.5235019,0.2731906,0.8057184
0.492283,0.2731901,0.8243618
0.4773019,0.09210543,0.8726792
0.509613,0.09210286,0.8533843
0.5074234,0.1380604,0.8497394
0.4752468,0.1380636,0.8689529
0.4436091,0.0921069,0.8894833
0.5030913,0.1834288,0.8424618
0.4417138,0.1380635,0.8856767
0.4711974,0.1834278,0.8615085
0.4379334,0.1834271,0.8780989
0.4711974,0.1834278,0.8615085
0.5030913,0.1834288,0.8424618
0.4987528,0.2287979,0.835189
0.4671183,0.2287956,0.8540803
0.4379334,0.1834271,0.8780989
0.492283,0.2731901,0.8243618
0.434153,0.2287958,0.8705209
0.4610634,0.2731915,0.8430048
0.4285234,0.2731926,0.8592329
0.4610634,0.2731915,0.8430048
0.492283,0.2731901,0.8243618
0.4858205,0.3175821,0.8135307
0.4550005,0.3175845,0.8319343
0.4285234,0.2731926,0.8592329
0.4772732,0.3606338,0.799237
0.4228944,0.3175844,0.8479465
0.4470068,0.3606328,0.8173114
0.4154688,0.3606328,0.8330401
0.4470068,0.3606328,0.8173114
0.4772732,0.3606338,0.799237
0.468734,0.4036805,0.7849401
0.43902,0.4036818,0.8026846
0.4154688,0.3606328,0.8330401
0.4581991,0.4450106,0.7672961
0.4080352,0.4036825,0.8181375
0.4291474,0.4450091,0.7846456
0.3988634,0.4450085,0.7997494
0.4291474,0.4450091,0.7846456
0.4581991,0.4450106,0.7672961
0.4476648,0.4863361,0.7496533
0.419289,0.4863327,0.7666011
0.3988634,0.4450085,0.7997494
0.4352207,0.5255973,0.7288113
0.3896916,0.4863341,0.7813615
0.4076276,0.5255954,0.7452906
0.3788561,0.5255965,0.7596392
0.4076276,0.5255954,0.7452906
0.4352207,0.5255973,0.7288113
0.4227768,0.564858,0.7079688
0.3959484,0.5648615,0.7239864
0.3788561,0.5255965,0.7596392
0.4085251,0.6017195,0.6841037
0.3680118,0.5648596,0.7379203
0.3826231,0.6017216,0.6995702
0.3556153,0.6017197,0.7130412
0.3826231,0.6017216,0.6995702
0.4085251,0.6017195,0.6841037
0.3942738,0.6385801,0.660239
0.3692785,0.63858,0.6751658
0.3556153,0.6017197,0.7130411
0.3783437,0.6727149,0.6335596
0.3432093,0.6385807,0.6881667
0.3543504,0.6727144,0.647888
0.3293445,0.6727147,0.6603587
0.3543504,0.6727144,0.647888
0.3783437,0.6727149,0.6335596
0.3624136,0.7068491,0.6068807
0.3394337,0.70685,0.6206027
0.3293445,0.6727147,0.6603587
0.344927,0.7379804,0.5776053
0.3154742,0.706852,0.6325499
0.3230454,0.7379825,0.5906691
0.3002555,0.7379792,0.6020389
0.3230454,0.7379825,0.5906691
0.344927,0.7379804,0.5776053
0.3274412,0.7691101,0.5483313
0.3066926,0.7691047,0.5607295
0.3002555,0.7379792,0.6020389
0.320977,0.787677,0.523595
0.2850372,0.7691071,0.5715264
0.2890008,0.7969571,0.5283977
0.280461,0.7876757,0.5463716
0.409932,0.09210285,0.9062794
0.4436091,0.0921069,0.8894833
0.4417138,0.1380635,0.8856767
0.4081755,0.1380569,0.9024041
0.3750722,0.09210205,0.9204843
0.4379334,0.1834271,0.8780989
0.3734661,0.1380571,0.9165471
0.4046894,0.1834265,0.8946793
0.3702779,0.1834288,0.9087008
0.4046894,0.1834265,0.8946793
0.4379334,0.1834271,0.8780989
0.434153,0.2287958,0.8705209
0.401181,0.2288009,0.8869634
0.3702779,0.1834288,0.9087008
0.4285234,0.2731926,0.8592329
0.3670819,0.228801,0.900858
0.3960003,0.2731941,0.8754533
0.3623148,0.2731912,0.8891811
0.3960003,0.2731941,0.8754533
0.4285234,0.2731926,0.8592329
0.4228944,0.3175844,0.8479465
0.3907827,0.3175812,0.8639624
0.3623148,0.2731912,0.8891811
0.4154688,0.3606328,0.8330401
0.3575559,0.3175812,0.8775014
0.3839168,0.3606324,0.8487763
0.3512676,0.3606348,0.8620787
0.3839168,0.3606324,0.8487763
0.4154688,0.3606328,0.8330401
0.4080352,0.4036825,0.8181375
0.3770546,0.4036844,0.8335879
0.3512677,0.3606348,0.8620787
0.3988634,0.4450085,0.7997494
0.3449881,0.4036838,0.8466544
0.3685744,0.4450091,0.8148553
0.3372384,0.4450088,0.827624
0.3685744,0.4450091,0.8148553
0.3988634,0.4450085,0.7997494
0.3896916,0.4863341,0.7813615
0.3600993,0.4863342,0.7961203
0.3372384,0.4450088,0.827624
0.3788561,0.5255965,0.7596392
0.3294888,0.4863335,0.8085939
0.350078,0.5255967,0.7739906
0.3203274,0.525595,0.786114
0.350078,0.5255967,0.7739906
0.3788561,0.5255965,0.7596392
0.3680118,0.5648596,0.7379203
0.3400962,0.5648564,0.7518455
0.3203274,0.525595,0.786114
0.3556153,0.6017197,0.7130411
0.311166,0.5648565,0.763634
0.328618,0.6017196,0.7265064
0.3006741,0.6017199,0.7378924
0.328618,0.6017196,0.7265064
0.3556153,0.6017197,0.7130411
0.3432093,0.6385807,0.6881667
0.3171445,0.6385807,0.7011662
0.3006741,0.6017199,0.7378924
0.3293445,0.6727147,0.6603587
0.2901831,0.6385795,0.7121533
0.3043405,0.6727154,0.6728287
0.2784598,0.672715,0.6833751
0.3043405,0.6727154,0.6728287
0.3293445,0.6727147,0.6603587
0.3154742,0.706852,0.6325499
0.2915165,0.7068506,0.6445001
0.2784598,0.672715,0.6833751
0.3002555,0.7379792,0.6020389
0.266731,0.7068518,0.6545982
0.2774606,0.7379808,0.6134058
0.253862,0.7379798,0.6230229
0.2774606,0.7379808,0.6134058
0.3002555,0.7379792,0.6020389
0.2850372,0.7691071,0.5715264
0.2633867,0.7691087,0.5823223
0.253862,0.7379797,0.6230229
0.280461,0.7876757,0.5463716
0.2409979,0.7691082,0.5914457
0.2482052,0.7969596,0.5487401
0.2383408,0.7876765,0.5660148
0.340212,0.09210211,0.9346887
0.3750722,0.09210205,0.9204843
0.3734661,0.1380571,0.9165471
0.3387569,0.1380602,0.9306896
0.3043882,0.09210367,0.9462125
0.3702779,0.1834288,0.9087008
0.3030848,0.1380603,0.942165
0.3358536,0.1834307,0.9227271
0.3004832,0.1834303,0.9341047
0.3358536,0.1834307,0.9227271
0.3702779,0.1834288,0.9087008
0.3670819,0.228801,0.900858
0.3329676,0.2288003,0.9147584
0.3004832,0.1834303,0.9341047
0.3623148,0.2731912,0.8891811
0.2978898,0.2288002,0.9260423
0.3286484,0.2731903,0.9028995
0.2940305,0.2731924,0.9140354
0.3286484,0.2731903,0.9028995
0.3623148,0.2731912,0.8891811
0.3575559,0.3175812,0.8775014
0.324315,0.3175852,0.8910439
0.2940305,0.2731924,0.9140354
0.3512677,0.3606348,0.8620787
0.2901712,0.3175848,0.9020277
0.318635,0.3606368,0.8753753
0.2850711,0.3606329,0.8861743
0.318635,0.3606368,0.8753753
0.3512677,0.3606348,0.8620787
0.3449881,0.4036838,0.8466544
0.3129232,0.4036813,0.8597212
0.2850711,0.3606329,0.8861744
0.3372384,0.4450088,0.827624
0.279971,0.4036813,0.8703215
0.3058921,0.4450057,0.8403983
0.2736763,0.4450078,0.8507606
0.3058921,0.4450057,0.8403983
0.3372384,0.4450088,0.827624
0.3294888,0.4863335,0.8085939
0.298852,0.4863337,0.8210768
0.2736763,0.4450078,0.8507606
0.3203274,0.525595,0.786114
0.2673816,0.4863341,0.8312
0.2905339,0.5255978,0.7982515
0.2599482,0.5255972,0.8080902
0.2905339,0.5255978,0.7982515
0.3203274,0.525595,0.786114
0.311166,0.5648565,0.763634
0.2822473,0.5648569,0.7754182
0.2599482,0.5255972,0.8080902
0.3006741,0.6017199,0.7378924
0.2525154,0.5648572,0.7849821
0.272724,0.6017196,0.7492815
0.2440119,0.6017185,0.7585185
0.272724,0.6017196,0.7492815
0.3006741,0.6017199,0.7378924
0.2901831,0.6385795,0.7121533
0.263223,0.6385777,0.7231405
0.2440119,0.6017185,0.7585185
0.2784598,0.672715,0.6833751
0.235499,0.6385785,0.7320584
0.2525782,0.672718,0.6939183
0.2259722,0.6727164,0.7024786
0.2525782,0.672718,0.6939183
0.2784598,0.672715,0.6833751
0.266731,0.7068518,0.6545982
0.2419318,0.7068505,0.664704
0.2259722,0.6727164,0.7024786
0.253862,0.7379797,0.6230229
0.2164568,0.706851,0.6728982
0.2302704,0.7379786,0.6326369
0.2060189,0.73798,0.6404366
0.2302704,0.7379786,0.6326369
0.253862,0.7379797,0.6230229
0.2409979,0.7691082,0.5914457
0.2186104,0.7691094,0.6005666
0.2060189,0.7379801,0.6404366
0.2383408,0.7876765,0.5660148
0.1955808,0.7691098,0.6079744
0.2059869,0.7969593,0.5659429
0.1948515,0.7876759,0.5824201
0.1993773,0.6727148,0.7110353
0.2259722,0.6727164,0.7024786
0.2164568,0.706851,0.6728982
0.1909883,0.7068501,0.6810921
0.1722043,0.6727143,0.7175568
0.2060189,0.7379801,0.6404366
0.1649539,0.7068505,0.6873396
0.1817638,0.7379797,0.6482395
0.1569954,0.7379802,0.6541826
0.1817638,0.7379797,0.6482395
0.2060189,0.7379801,0.6404366
0.1955808,0.7691098,0.6079744
0.1725754,0.769108,0.6153784
0.1569954,0.7379802,0.6541826
0.1948515,0.7876759,0.5824201
0.1490434,0.7691084,0.6210254
0.1625884,0.7969588,0.5799034
0.1502357,0.7876763,0.5954905
0.2685499,0.09210145,0.9577414
0.3043882,0.09210367,0.9462125
0.3030848,0.1380603,0.942165
0.2673965,0.1380588,0.9536451
0.2319531,0.09210145,0.9665239
0.3004832,0.1834303,0.9341047
0.2309609,0.1380587,0.9623891
0.2651125,0.1834322,0.9454829
0.2289752,0.1834307,0.9541554
0.2651125,0.1834322,0.9454829
0.3004832,0.1834303,0.9341047
0.2978898,0.2288002,0.9260423
0.2628262,0.2287978,0.9373229
0.2289752,0.1834307,0.9541554
0.2940305,0.2731924,0.9140354
0.2270065,0.2287979,0.945919
0.2594182,0.2731915,0.9251694
0.2240608,0.2731908,0.9336545
0.2594182,0.2731915,0.9251694
0.2940305,0.2731924,0.9140354
0.2901712,0.3175848,0.9020277
0.2560083,0.3175831,0.9130174
0.2240608,0.2731908,0.9336545
0.2850711,0.3606329,0.8861744
0.2211151,0.317584,0.9213908
0.2515047,0.3606331,0.8969716
0.2172343,0.3606346,0.9051948
0.2515047,0.3606331,0.8969716
0.2850711,0.3606329,0.8861744
0.279971,0.4036813,0.8703215
0.2470163,0.4036851,0.8809207
0.2172343,0.3606347,0.9051948
0.2736763,0.4450078,0.8507606
0.2133446,0.4036853,0.8890013
0.2414638,0.4450098,0.861122
0.2085461,0.4450077,0.869023
0.2414638,0.4450098,0.861122
0.2736763,0.4450078,0.8507606
0.2673816,0.4863341,0.8312
0.2358835,0.4863357,0.8413302
0.2085461,0.4450077,0.869023
0.2599482,0.5255972,0.8080902
0.2037471,0.4863345,0.8490428
0.229353,0.5255955,0.8179333
0.1980945,0.5255963,0.8254341
0.229353,0.5255955,0.8179333
0.2599482,0.5255972,0.8080902
0.2525154,0.5648572,0.7849821
0.222799,0.5648592,0.7945406
0.1980945,0.5255963,0.8254341
0.2440119,0.6017185,0.7585185
0.1924319,0.5648582,0.801829
0.2152814,0.6017214,0.7677582
0.185945,0.601721,0.7747992
0.2152814,0.6017214,0.7677582
0.2440119,0.6017185,0.7585185
0.235499,0.6385785,0.7320584
0.2077722,0.6385812,0.7409756
0.185945,0.601721,0.7747992
0.2259722,0.6727164,0.7024786
0.179459,0.6385823,0.7477695
0.1993773,0.6727148,0.7110353
0.1722043,0.6727143,0.7175568
0.1668213,0.525597,0.8329384
0.1980945,0.5255963,0.8254341
0.1924319,0.5648582,0.801829
0.1620789,0.5648595,0.8091131
0.1350944,0.5255958,0.838053
0.185945,0.601721,0.7747992
0.1312347,0.564859,0.8140858
0.156597,0.6017193,0.7818429
0.1268075,0.6017194,0.7866452
0.156597,0.6017193,0.7818429
0.185945,0.601721,0.7747992
0.179459,0.6385823,0.7477695
0.1511346,0.6385795,0.7545691
0.1268075,0.6017194,0.7866452
0.1722043,0.6727143,0.7175568
0.122381,0.6385793,0.7592041
0.1450269,0.6727159,0.7240775
0.1174409,0.6727142,0.7285259
0.1450269,0.6727159,0.7240775
0.1722043,0.6727143,0.7175568
0.1649539,0.7068505,0.6873396
0.1389275,0.7068505,0.6935859
0.1174409,0.6727142,0.7285259
0.1569954,0.7379802,0.6541826
0.1124951,0.7068497,0.6978477
0.132219,0.7379816,0.6601269
0.1070678,0.7379803,0.6641829
0.132219,0.7379816,0.6601269
0.1569954,0.7379802,0.6541826
0.1490434,0.7691084,0.6210254
0.1255223,0.7691102,0.6266686
0.1070678,0.7379803,0.6641829
0.1502357,0.7876763,0.5954905
0.1016409,0.7691103,0.6305182
0.1182805,0.7969588,0.5905356
0.1047753,0.7876753,0.6051469
0.1953378,0.09210432,0.9753102
0.2319531,0.09210145,0.9665239
0.2309609,0.1380587,0.9623891
0.1945075,0.1380578,0.9711369
0.1581856,0.09210382,0.9812989
0.2289752,0.1834307,0.9541554
0.1575087,0.1380584,0.977101
0.192864,0.1834286,0.9628225
0.1561602,0.1834292,0.9687399
0.192864,0.1834286,0.9628225
0.2289752,0.1834307,0.9541554
0.2270065,0.2287979,0.945919
0.1911779,0.2288003,0.9545164
0.1561602,0.1834292,0.9687398
0.2240608,0.2731908,0.9336545
0.1548116,0.2288001,0.9603786
0.1887086,0.2731925,0.9421386
0.1528075,0.2731907,0.9479266
0.1887086,0.2731925,0.9421386
0.2240608,0.2731908,0.9336545
0.2211151,0.317584,0.9213908
0.1862289,0.3175814,0.9297639
0.1528075,0.2731907,0.9479267
0.2172343,0.3606347,0.9051948
0.1508033,0.3175812,0.9354748
0.1829509,0.3606332,0.9134229
0.1481497,0.3606336,0.9190332
0.1829509,0.3606332,0.9134229
0.2172343,0.3606347,0.9051948
0.2133446,0.4036853,0.8890013
0.1796809,0.4036806,0.8970823
0.1481497,0.3606335,0.9190332
0.2085461,0.4450077,0.869023
0.1455052,0.403681,0.9025916
0.1756458,0.4450074,0.8769189
0.1422296,0.4450093,0.8823049
0.1756458,0.4450074,0.8769189
0.2085461,0.4450077,0.869023
0.2037471,0.4863345,0.8490428
0.171598,0.4863332,0.8567579
0.1422296,0.4450093,0.8823049
0.1980945,0.5255963,0.8254341
0.1389543,0.4863324,0.8620205
0.1668213,0.525597,0.8329384
0.1350944,0.5255958,0.838053
0.1133572,0.3606346,0.9246415
0.1481497,0.3606335,0.9190332
0.1455052,0.403681,0.9025916
0.1113042,0.4036803,0.9081044
0.07821719,0.3606345,0.9276055
0.1422296,0.4450093,0.8823049
0.07681857,0.403681,0.9110119
0.1088166,0.4450066,0.8876922
0.07509665,0.4450088,0.8905346
0.1088166,0.4450066,0.8876922
0.1422296,0.4450093,0.8823049
0.1389543,0.4863324,0.8620205
0.1063065,0.4863347,0.8672817
0.07509665,0.4450088,0.8905346
0.1350944,0.5255958,0.838053
0.07336562,0.4863354,0.8700589
0.1033683,0.5255973,0.8431672
0.07132696,0.525597,0.8458697
0.1033683,0.5255973,0.8431672
0.1350944,0.5255958,0.838053
0.1312347,0.564859,0.8140858
0.100398,0.5648597,0.8190565
0.07132696,0.525597,0.8458697
0.1268075,0.6017194,0.7866452
0.06928826,0.56486,0.8216797
0.09702318,0.6017203,0.7914461
0.06695239,0.6017208,0.7939813
0.09702318,0.6017203,0.7914461
0.1268075,0.6017194,0.7866452
0.122381,0.6385793,0.7592041
0.09363423,0.6385807,0.7638372
0.06695239,0.6017208,0.7939813
0.1174409,0.6727142,0.7285259
0.0646162,0.6385806,0.7662842
0.08985411,0.6727152,0.7329723
0.062011,0.6727135,0.7353219
0.08985411,0.6727152,0.7329723
0.1174409,0.6727142,0.7285259
0.1124951,0.7068497,0.6978477
0.08606915,0.706849,0.7021087
0.06201099,0.6727135,0.7353218
0.1070678,0.7379803,0.6641829
0.05940003,0.7068503,0.7043564
0.08191437,0.7379795,0.6682384
0.05653244,0.7379795,0.6703787
0.08191437,0.7379795,0.6682384
0.1070678,0.7379803,0.6641829
0.1016409,0.7691103,0.6305182
0.07776857,0.7691114,0.6343655
0.05653244,0.7379796,0.6703787
0.1047753,0.7876753,0.6051469
0.05367051,0.769111,0.6363983
0.07327674,0.7969595,0.5977899
0.0587133,0.7876775,0.6113343
0.1210424,0.09210254,0.9872872
0.1581856,0.09210382,0.9812989
0.1575087,0.1380584,0.977101
0.1205119,0.1380612,0.9830647
0.08352349,0.0921039,0.9904512
0.1561602,0.1834292,0.9687398
0.08316039,0.1380608,0.9862143
0.1194787,0.1834283,0.9746531
0.08245672,0.1834267,0.9777753
0.1194787,0.1834283,0.9746531
0.1561602,0.1834292,0.9687398
0.1548116,0.2288001,0.9603786
0.1184547,0.2287971,0.9662403
0.08245672,0.1834267,0.9777753
0.1528075,0.2731907,0.9479267
0.08174462,0.2287975,0.969336
0.1169248,0.2731923,0.9537109
0.08068053,0.2731928,0.9567674
0.1169248,0.2731923,0.9537109
0.1528075,0.2731907,0.9479267
0.1508033,0.3175812,0.9354748
0.1153854,0.3175832,0.9411839
0.08068053,0.2731928,0.9567674
0.1481497,0.3606335,0.9190332
0.07962497,0.3175834,0.9441996
0.1133572,0.3606346,0.9246415
0.07821719,0.3606345,0.9276055
0.04542861,0.1834289,0.9808974
0.08245672,0.1834267,0.9777753
0.08174462,0.2287975,0.969336
0.04502673,0.2288009,0.9724313
0.008265574,0.1834297,0.9812105
0.08068053,0.2731928,0.9567674
0.008192845,0.2288003,0.9727417
0.04445405,0.2731915,0.9598229
0.008093327,0.2731902,0.9601299
0.04445405,0.2731915,0.9598229
0.08068053,0.2731928,0.9567674
0.07962497,0.3175834,0.9441996
0.04387662,0.3175839,0.9472145
0.008093327,0.2731902,0.9601299
0.07821719,0.3606345,0.9276055
0.007993951,0.317584,0.9475172
0.0430868,0.3606324,0.930568
0.007845979,0.3606336,0.9308637
0.0430868,0.3606324,0.930568
0.07821719,0.3606345,0.9276055
0.07681857,0.403681,0.9110119
0.04233985,0.4036858,0.9139174
0.007845979,0.3606336,0.9308637
0.07509665,0.4450088,0.8905346
0.007706232,0.4036846,0.9142098
0.04136376,0.4450078,0.8933792
0.007526048,0.4450082,0.8936639
0.04136376,0.4450078,0.8933792
0.07509665,0.4450088,0.8905346
0.07336562,0.4863354,0.8700589
0.04042718,0.4863369,0.8728357
0.007526048,0.4450082,0.8936639
0.07132696,0.525597,0.8458697
0.007355802,0.4863356,0.8731151
0.03929318,0.5255994,0.8485692
0.007151354,0.5255971,0.848841
0.03929318,0.5255994,0.8485692
0.07132696,0.525597,0.8458697
0.06928826,0.56486,0.8216797
0.0381797,0.56486,0.8243029
0.007151354,0.5255971,0.848841
0.06695239,0.6017208,0.7939813
0.006947078,0.5648579,0.8245676
0.03689408,0.6017199,0.7965173
0.006715339,0.6017181,0.7967729
0.03689408,0.6017199,0.7965173
0.06695239,0.6017208,0.7939813
0.0646162,0.6385806,0.7662842
0.03560451,0.63858,0.7687314
0.006715339,0.6017181,0.7967729
0.06201099,0.6727135,0.7353218
0.006483704,0.6385795,0.7689773
0.03416737,0.6727171,0.7376665
0.006221671,0.6727166,0.7379027
0.03416737,0.6727171,0.7376665
0.06201099,0.6727135,0.7353218
0.05940003,0.7068503,0.7043564
0.03272627,0.7068539,0.7066021
0.006221671,0.6727166,0.7379027
0.05653244,0.7379796,0.6703787
0.005954616,0.7068528,0.7068287
0.03114329,0.7379798,0.6725193
0.005670875,0.7379786,0.6727355
0.03114329,0.7379798,0.6725193
0.05653244,0.7379796,0.6703787
0.05367051,0.769111,0.6363983
0.02956775,0.769107,0.6384355
0.005670875,0.7379786,0.6727355
0.0587133,0.7876775,0.6113343
0.005387187,0.7691084,0.6386378
0.02785801,0.7969581,0.6016209
0.01230396,0.7876763,0.6140261
0.04601292,0.09210624,0.9936143
0.08352349,0.0921039,0.9904512
0.08316039,0.1380608,0.9862143
0.04582275,0.1380592,0.9893634
0.008371752,0.09210435,0.9939315
0.08245672,0.1834267,0.9777753
0.008338533,0.1380593,0.9896792
0.04542861,0.1834289,0.9808974
0.008265574,0.1834297,0.9812105
-0.02925956,0.09210739,0.9942486
0.008371752,0.09210435,0.9939315
0.008338533,0.1380593,0.9896792
-0.02912199,0.1380607,0.9899955
-0.06681286,0.09210538,0.9917183
0.008265574,0.1834297,0.9812105
-0.06652594,0.1380607,0.9874756
-0.02888986,0.1834287,0.9815238
-0.06596598,0.1834288,0.9790261
-0.02888986,0.1834287,0.9815238
0.008265574,0.1834297,0.9812105
0.008192845,0.2288003,0.9727417
-0.02864257,0.2287967,0.9730527
-0.06596598,0.1834288,0.9790261
0.008093327,0.2731902,0.9601299
-0.06538944,0.228797,0.9705769
-0.0282656,0.27319,0.9604365
-0.06454124,0.2731924,0.9579918
-0.0282656,0.27319,0.9604365
0.008093327,0.2731902,0.9601299
0.007993951,0.317584,0.9475172
-0.02789029,0.3175882,0.9478185
-0.06454124,0.2731924,0.9579918
0.007845979,0.3606336,0.9308637
-0.06369266,0.3175879,0.9454066
-0.02739991,0.3606345,0.931161
-0.06257725,0.3606333,0.9287924
-0.02739991,0.3606345,0.931161
0.007845979,0.3606336,0.9308637
0.007706232,0.4036846,0.9142098
-0.02693801,0.4036795,0.9145038
-0.06257725,0.3606333,0.9287924
0.007526048,0.4450082,0.8936639
-0.06146178,0.4036832,0.912176
-0.02630851,0.4450097,0.8939484
-0.06007547,0.445008,0.8916742
-0.02630851,0.4450097,0.8939484
0.007526048,0.4450082,0.8936639
0.007355802,0.4863356,0.8731151
-0.02569573,0.486334,0.8733951
-0.06007547,0.445008,0.8916742
0.007151354,0.5255971,0.848841
-0.05868959,0.4863335,0.8711727
-0.0249901,0.5255949,0.8491133
-0.05707463,0.5255971,0.8469507
-0.0249901,0.5255949,0.8491133
0.007151354,0.5255971,0.848841
0.006947078,0.5648579,0.8245676
-0.02429308,0.5648581,0.8248304
-0.05707463,0.5255971,0.8469507
0.006715339,0.6017181,0.7967729
-0.05544151,0.5648586,0.8227311
-0.0234605,0.6017197,0.7970262
-0.05356508,0.6017176,0.7949991
-0.0234605,0.6017197,0.7970262
0.006715339,0.6017181,0.7967729
0.006483704,0.6385795,0.7689773
-0.0226398,0.638576,0.7692257
-0.05356508,0.6017176,0.7949991
0.006221671,0.6727166,0.7379027
-0.0516893,0.638577,0.7672678
-0.02172283,0.6727161,0.7381386
-0.04961305,0.6727139,0.7362614
-0.02172283,0.6727161,0.7381386
0.006221671,0.6727166,0.7379027
0.005954616,0.7068528,0.7068287
-0.02080587,0.70685,0.7070575
-0.04961305,0.6727139,0.7362614
0.005670875,0.7379786,0.6727355
-0.04752187,0.7068493,0.7052579
-0.01980574,0.7379797,0.6729487
-0.04522586,0.7379788,0.6712373
-0.01980574,0.7379797,0.6729487
0.005670875,0.7379786,0.6727355
0.005387187,0.7691084,0.6386378
-0.01879533,0.7691089,0.6388413
-0.04522586,0.7379788,0.6712373
0.01230396,0.7876763,0.6140261
-0.04293533,0.7691066,0.6372174
-0.01770541,0.7969596,0.6020035
-0.03417044,0.7876772,0.6131969
-0.1043755,0.09210312,0.9891878
-0.06681286,0.09210538,0.9917183
-0.06652594,0.1380607,0.9874756
-0.1039264,0.1380596,0.9849562
-0.1416248,0.09210357,0.9838257
-0.06596598,0.1834288,0.9790261
-0.1410193,0.1380597,0.9796165
-0.1030394,0.1834288,0.9765279
-0.1398168,0.1834309,0.9712328
-0.1030394,0.1834288,0.9765279
-0.06596598,0.1834288,0.9790261
-0.06538944,0.228797,0.9705769
-0.1021485,0.2288029,0.9680986
-0.1398168,0.1834309,0.9712327
-0.06454124,0.2731924,0.9579918
-0.1386067,0.2288032,0.9628502
-0.1008384,0.2731909,0.9555459
-0.13681,0.2731911,0.9503671
-0.1008384,0.2731909,0.9555459
-0.06454124,0.2731924,0.9579918
-0.06369266,0.3175879,0.9454066
-0.09949881,0.3175839,0.9429954
-0.13681,0.2731911,0.9503672
-0.06257725,0.3606333,0.9287924
-0.1350133,0.3175846,0.9378828
-0.09775975,0.3606326,0.9264212
-0.1326401,0.3606334,0.9213995
-0.09775975,0.3606326,0.9264212
-0.06257725,0.3606333,0.9287924
-0.06146178,0.4036832,0.912176
-0.0960072,0.4036799,0.909849
-0.1326401,0.3606334,0.9213995
-0.06007547,0.445008,0.8916742
-0.1302748,0.4036804,0.9049155
-0.09383616,0.445011,0.8893981
-0.1273468,0.4450065,0.8845767
-0.09383616,0.445011,0.8893981
-0.06007547,0.445008,0.8916742
-0.05868959,0.4863335,0.8711727
-0.09168735,0.4863333,0.8689495
-0.1273468,0.4450065,0.8845766
-0.05707463,0.5255971,0.8469507
-0.1244188,0.486332,0.8642381
-0.08913842,0.5255958,0.8447908
-0.1209548,0.5255972,0.8402095
-0.08913842,0.5255958,0.8447908
-0.05707463,0.5255971,0.8469507
-0.05544151,0.5648586,0.8227311
