X,Y,Z
-0.8556711,-0.4546771,0.1692943
-0.8409285,-0.4577715,0.2259877
-0.6892225,-0.693933,0.0891797
-0.7052386,-0.6833504,0.002752044
-0.8685306,-0.4482215,0.1087866
-0.8556711,-0.4546771,0.1692943
-0.7052386,-0.6833504,0.002752044
-0.7147071,-0.6700791,-0.06919711
-0.8778143,-0.4396594,0.05325341
-0.8685306,-0.4482215,0.1087866
-0.7147071,-0.6700791,-0.06919711
-0.9042345,-0.3795228,0.04535267
-0.8778143,-0.4396594,0.05325341
-0.7179445,-0.6632971,-0.1004777
-0.9094884,-0.3695782,0.0004048981
-0.7209217,-0.6518463,-0.144751
-0.8914869,-0.3978427,0.06499697
-0.7551368,-0.6206425,-0.1010707
-0.7551368,-0.6206425,-0.1010707
-0.7443737,-0.6403251,-0.03078836
-0.8582197,-0.4346213,0.1846248
-0.8914869,-0.3978427,0.06499697
-0.7443737,-0.6403251,-0.03078836
-0.8408825,-0.4491963,0.2275669
-0.8582198,-0.4346212,0.1846248
-0.7049143,-0.6731387,-0.07502802
-0.8752246,-0.4231794,0.119629
-0.7557165,-0.6185101,-0.09207696
-0.7557165,-0.6185101,-0.09207696
-0.7698779,-0.585946,-0.1749561
-0.9071549,-0.371335,-0.03487536
-0.8752246,-0.4231794,0.119629
-0.7698779,-0.585946,-0.1749561
-0.7764536,-0.5520143,-0.2477183
-0.91532,-0.3141089,-0.1757618
-0.9071549,-0.371335,-0.03487536
-0.7764536,-0.5520143,-0.2477183
-0.7775561,-0.5224306,-0.3031687
-0.8937932,-0.3300607,-0.2602017
-0.91532,-0.3141089,-0.1757618
-0.7775561,-0.5224306,-0.3031687
-0.9325672,-0.2114361,-0.2433093
-0.8937932,-0.3300607,-0.2602017
-0.745703,-0.5521398,-0.328393
-0.9256135,-0.2881078,-0.1537439
-0.7666565,-0.5694938,-0.2254406
-0.7666565,-0.5694938,-0.2254406
-0.7590821,-0.6206025,-0.0627309
-0.9239177,-0.3326032,0.003221117
-0.9256135,-0.2881078,-0.1537439
0.8889245,0.3776359,-0.1666149
0.9688866,-0.004962593,-0.1443982
0.9688866,-0.004962593,-0.1443982
0.855154,0.4402667,-0.1926199
0.9645133,-0.001427352,-0.162637
0.8381005,0.4454997,-0.2467745
0.9606169,0.001365609,-0.1761998
0.8593554,0.3885667,-0.2626139
0.9580317,0.003314942,-0.1840144
0.8507155,0.3912583,-0.2849987
0.9560589,0.006250769,-0.191672
0.8464781,0.3940862,-0.2942999
0.9497215,0.01388633,-0.2236712
0.8413306,0.398307,-0.3067967
0.9449414,0.02259685,-0.2480718
0.8210156,0.4604619,-0.2847843
0.9432888,0.03027255,-0.2591842
0.8354044,0.4616048,-0.2384133
0.9447322,0.0361881,-0.2572566
0.8525974,0.4585534,-0.1736121
0.9485809,0.03929227,-0.2437774
0.8674312,0.4510596,-0.1048506
0.9536033,0.0392803,-0.2227939
0.8772306,0.441427,-0.045873
0.9598871,0.03590698,-0.1933969
0.8834242,0.43128,0.003495301
0.9672282,0.02862116,-0.1535945
0.9087344,0.3713767,0.006953992
0.9275827,0.09581804,-0.281171
0.8768035,0.4179991,-0.1135823
0.8768035,0.4179991,-0.1135823
0.8478363,0.4124194,-0.2752281
0.8511274,0.1728981,-0.4549842
0.9275827,0.09581804,-0.281171
0.8478363,0.4124194,-0.2752281
0.8266885,0.4677047,-0.2429327
0.8282269,0.2541391,-0.4683661
0.8511274,0.1728981,-0.4549843
0.8266885,0.4677047,-0.2429327
0.8644758,0.439191,-0.1253233
0.8783135,0.1913088,-0.3834977
0.8282269,0.2541391,-0.4683661
0.8644758,0.439191,-0.1253233
0.9026752,0.376566,0.0593123
0.9555378,0.1141378,-0.1433396
0.8783135,0.1913088,-0.3834977
0.9026752,0.376566,0.0593123
0.9104164,0.3090476,0.2139216
0.9775885,0.02539544,0.08524734
0.9555378,0.1141378,-0.1433396
0.9104164,0.3090476,0.2139216
0.9234018,0.2212425,0.2722572
0.9652123,-0.03120163,0.2015119
0.9775885,0.02539544,0.08524734
0.9234018,0.2212425,0.2722572
0.9588439,-0.04907342,0.2294438
0.9652123,-0.03120163,0.2015119
0.8900157,0.3111104,0.2948786
0.9730413,-0.04130569,0.1377954
0.9206665,0.2835783,0.19643
0.9206665,0.2835783,0.19643
0.9236282,0.3249903,0.04178388
0.9796578,-0.01120064,-0.01567621
0.9730413,-0.04130569,0.1377954
0.9236282,0.3249903,0.04178388
0.9778479,0.007070534,-0.107904
0.9796578,-0.01120064,-0.01567621
0.8953927,0.4065907,-0.06124072
0.980189,0.01054188,-0.05710838
0.9344133,0.3041336,-0.07495145
0.9344133,0.3041336,-0.07495145
0.9341955,0.3027098,-0.04568241
0.9798751,0.00246108,0.0317603
0.980189,0.01054188,-0.05710838
0.9341955,0.3027098,-0.04568241
0.9708875,-0.06575341,0.1229678
0.9798751,0.00246108,0.0317603
0.909215,0.3613343,-0.04573123
0.9695081,-0.007522017,0.1390842
0.9073465,0.3608135,-0.0226313
0.9630927,-0.01290403,0.1738419
0.9060615,0.359645,-0.007023793
0.9607631,-0.01759037,0.185131
0.9061388,0.3578712,0.002379932
0.9607868,-0.08508977,0.1832832
0.9077125,0.3558041,0.0061155
0.9696757,-0.08608664,0.1328811
0.9103485,0.354048,0.003984228
0.9795486,-0.01804075,0.03480304
0.9368188,0.2941159,-0.009024744
0.9368188,0.2941159,-0.009024744
0.9360638,0.2985035,-0.03965162
0.9800016,-0.009365294,-0.04722057
0.9795486,-0.01804075,0.03480304
0.9360638,0.2985035,-0.03965162
0.9312347,0.3055138,-0.08271221
0.9747885,0.0005034544,-0.1149237
0.9800016,-0.009365294,-0.04722057
0.9312347,0.3055138,-0.08271221
0.922864,0.3132487,-0.1331318
0.9659216,0.009785537,-0.1745584
0.9747885,0.0005034544,-0.1149237
0.922864,0.3132487,-0.1331318
0.9562159,-0.04564157,-0.2272567
0.9659216,0.009785537,-0.1745584
0.8941031,0.3756468,-0.1535408
0.9491364,0.02108566,-0.2518535
0.8848168,0.3804639,-0.1913551
0.9397378,0.02530835,-0.2847374
0.877564,0.3834683,-0.2171198
0.9345577,0.0266816,-0.3010346
0.8737581,0.3848182,-0.2294907
0.9347025,0.02513259,-0.3001869
0.8741044,0.384625,-0.2279583
0.940136,0.0206914,-0.2821233
0.8785449,0.3828637,-0.2125149
0.9554775,0.008671127,-0.2217179
0.9124455,0.3183115,-0.1808122
0.9124455,0.3183115,-0.1808122
0.9222729,0.3118026,-0.134264
0.9663736,-0.001254555,-0.165656
0.9554775,0.008671127,-0.2217179
-0.8923724,-0.3759362,0.1533086
-0.9694401,0.005537637,0.1416841
-0.9694401,0.005537637,0.1416841
-0.8599021,-0.438647,0.1766393
-0.9653432,0.002159052,0.1593699
-0.8438633,-0.4442264,0.2305866
-0.9617372,-0.0004724488,0.172409
-0.8646221,-0.387202,0.2483842
-0.9594043,-0.002258971,0.1797759
-0.8563688,-0.389832,0.2707779
-0.9574484,-0.005416512,0.1892874
-0.8527611,-0.3923684,0.2790915
-0.9512547,-0.01309285,0.2220436
-0.848419,-0.3960626,0.2903604
-0.9467208,-0.02127658,0.2453513
-0.8281547,-0.4574782,0.2684617
-0.9451115,-0.02828341,0.2557596
-0.8409285,-0.4577715,0.2259877
-0.9462701,-0.03348789,0.2540849
-0.8556711,-0.4546771,0.1692943
-0.9496008,-0.03618366,0.2419134
-0.8685306,-0.4482215,0.1087866
-0.9545875,-0.03581715,0.2207672
-0.8778143,-0.4396594,0.05325341
-0.9610634,-0.03188869,0.1902603
-0.9042345,-0.3795228,0.04535267
-0.9684747,-0.02401873,0.1493764
-0.9094884,-0.3695782,0.0004048981
-0.9338542,-0.08384021,0.2642823
-0.8914869,-0.3978427,0.06499697
-0.8914869,-0.3978427,0.06499697
-0.8582198,-0.4346212,0.1846248
-0.8680834,-0.1528125,0.4280798
-0.9338543,-0.08384021,0.2642823
-0.8582198,-0.4346212,0.1846248
-0.8354471,-0.1365261,0.5065933
-0.8680834,-0.1528125,0.4280798
-0.8408825,-0.4491963,0.2275669
-0.9055514,-0.1500141,0.3380549
-0.8752246,-0.4231794,0.119629
-0.8752246,-0.4231794,0.119629
-0.9071549,-0.371335,-0.03487536
-0.9668772,-0.07614249,0.1156679
-0.9055514,-0.1500141,0.3380549
-0.9071549,-0.371335,-0.03487536
-0.91532,-0.3141089,-0.1757618
-0.9791899,-0.002944455,-0.07959922
-0.9668772,-0.07614249,0.1156679
-0.91532,-0.3141089,-0.1757618
-0.9734023,0.0273912,-0.153895
-0.9791899,-0.002944455,-0.07959922
-0.8937932,-0.3300607,-0.2602017
-0.9693948,0.06100373,-0.1498423
-0.9325672,-0.2114361,-0.2433093
-0.9325672,-0.2114361,-0.2433093
-0.9256135,-0.2881078,-0.1537439
-0.9773278,0.04678282,-0.05517242
-0.9693949,0.06100373,-0.1498423
-0.9256135,-0.2881078,-0.1537439
-0.9239177,-0.3326032,0.003221117
-0.9773815,0.008331161,0.07240955
-0.9773278,0.04678282,-0.05517242
-0.9239177,-0.3326032,0.003221117
-0.9761226,0.04735734,0.1220946
-0.9773815,0.008331161,0.07240955
-0.9158419,-0.3532792,0.07732135
-0.9805081,-0.009487476,0.04227734
-0.9347319,-0.3039561,0.06896117
-0.9347319,-0.3039561,0.06896117
-0.9349386,-0.3022245,0.03334757
-0.9787013,-0.001272116,-0.05030017
-0.9805081,-0.009487476,0.04227734
-0.9349386,-0.3022245,0.03334757
-0.9677547,0.06677062,-0.1419162
-0.9787013,-0.001272116,-0.05030017
-0.9099952,-0.3609155,0.03385558
-0.9665515,0.008266345,-0.1551225
-0.9077951,-0.3604106,0.01192185
-0.9598583,0.01340845,-0.1885821
-0.9062477,-0.3592624,-0.002583165
-0.9576871,0.0178869,-0.1987729
-0.9061459,-0.3575028,-0.01101834
-0.9582536,0.08493751,-0.1956717
-0.9076515,-0.3554421,-0.01396423
-0.9683993,0.08546045,-0.1423575
-0.9103546,-0.3536918,-0.01121481
-0.9794576,0.01663436,-0.03951155
-0.9369249,-0.294194,0.002701715
-0.9369249,-0.294194,0.002701715
-0.9362193,-0.2991517,0.03544153
-0.9801632,0.006533105,0.04750467
-0.9794576,0.01663436,-0.03951155
-0.9362193,-0.2991517,0.03544153
-0.930846,-0.3070585,0.08316776
-0.9740239,-0.004823327,0.1217659
-0.9801633,0.006533105,0.04750467
-0.930846,-0.3070585,0.08316776
-0.921227,-0.3156006,0.1400115
-0.9635326,-0.01482201,0.1877072
-0.9740239,-0.004823327,0.1217659
-0.921227,-0.3156006,0.1400115
-0.952661,0.04033814,0.2431176
-0.9635326,-0.01482201,0.1877071
-0.8920153,-0.3777171,0.1619721
-0.9450039,-0.02571841,0.2671341
-0.8819661,-0.3825018,0.2012466
-0.9353275,-0.02938581,0.2990026
-0.8742784,-0.3853599,0.2275779
-0.9303685,-0.03016087,0.3138042
-0.8703026,-0.3865539,0.2401474
-0.9310915,-0.02799706,0.3112522
-0.8707117,-0.3862292,0.2386155
-0.9373215,-0.02294549,0.2913598
-0.8754207,-0.3843727,0.2230196
-0.9539311,-0.01005544,0.228059
-0.9099914,-0.319821,0.1905771
-0.9099914,-0.319821,0.1905771
-0.920571,-0.3130275,0.1426062
-0.9656022,0.0004732199,0.169639
-0.9539311,-0.01005544,0.228059
0.9688866,-0.004962593,-0.1443982
0.8935586,-0.3880316,-0.1058014
0.8935586,-0.3880316,-0.1058014
0.9688866,-0.004962593,-0.1443982
0.893268,-0.391413,-0.080781
0.9645133,-0.001427352,-0.162637
0.8921134,-0.3940259,-0.06163875
0.9606169,0.001365609,-0.1761998
0.8906828,-0.396103,-0.04996743
0.9580317,0.003314942,-0.1840144
0.8895562,-0.3965609,-0.05174625
0.9560589,0.006250769,-0.191672
0.8610406,-0.4554361,-0.09354202
0.9497215,0.01388633,-0.2236712
0.8573287,-0.4463591,-0.1548932
0.9449414,0.02259685,-0.2480718
0.8510473,-0.4335897,-0.2175228
0.9432888,0.03027255,-0.2591842
0.8430934,-0.4180208,-0.2748164
0.9447322,0.0361881,-0.2572566
0.8656574,-0.345109,-0.2976101
0.9485809,0.03929227,-0.2437774
0.8624671,-0.3340327,-0.3195835
0.9536033,0.0392803,-0.2227939
0.8647174,-0.3294255,-0.3181287
0.9598871,0.03590698,-0.1933969
0.8722727,-0.3324511,-0.2929466
0.9672282,0.02862116,-0.1535945
0.8459162,-0.257334,-0.4022277
0.9275827,0.09581804,-0.281171
0.9275827,0.09581804,-0.281171
0.8511274,0.1728981,-0.4549843
0.7630541,-0.141402,-0.5929168
0.8459162,-0.257334,-0.4022277
0.8511274,0.1728981,-0.4549843
0.6910979,-0.1138848,-0.6965669
0.7630541,-0.141402,-0.5929168
0.8282269,0.2541391,-0.4683661
0.7799525,-0.07953353,-0.5840571
0.8783135,0.1913088,-0.3834977
0.8783135,0.1913088,-0.3834977
0.9555378,0.1141378,-0.1433396
0.8871006,-0.174782,-0.3403979
0.7799525,-0.07953353,-0.5840571
0.9555378,0.1141378,-0.1433396
0.9775885,0.02539544,0.08524734
0.9317821,-0.2785735,-0.07047803
0.8871006,-0.174782,-0.3403979
0.9775885,0.02539544,0.08524734
0.9652123,-0.03120163,0.2015119
0.9181935,-0.3401175,0.08350017
0.9317821,-0.2785735,-0.07047803
0.9652123,-0.03120163,0.2015119
0.9076555,-0.3597002,0.1247804
0.9181935,-0.3401175,0.08350017
0.9588439,-0.04907342,0.2294438
0.9072495,-0.3708607,0.0579383
0.9730413,-0.04130569,0.1377954
0.9730413,-0.04130569,0.1377954
0.9796578,-0.01120064,-0.01567621
0.9080884,-0.3570102,-0.07578975
0.9072495,-0.3708607,0.0579383
0.9796578,-0.01120064,-0.01567621
0.8843061,-0.4067855,-0.1390188
0.9080884,-0.3570102,-0.07578975
0.9778479,0.007070534,-0.107904
0.9123288,-0.3517864,-0.02908123
0.980189,0.01054188,-0.05710838
0.980189,0.01054188,-0.05710838
0.9798751,0.00246108,0.0317603
0.9046682,-0.3566913,0.1131525
0.9123288,-0.3517865,-0.02908123
0.9798751,0.00246108,0.0317603
0.9708875,-0.06575341,0.1229678
0.8863629,-0.3562958,0.2229474
0.9046682,-0.3566913,0.1131525
0.9708875,-0.06575341,0.1229678
0.8436567,-0.4076438,0.2981496
0.8863629,-0.3562958,0.2229474
0.9695081,-0.007522017,0.1390842
0.8620867,-0.3559906,0.3096414
0.9630927,-0.01290403,0.1738419
0.8571004,-0.3592269,0.3204528
0.9607631,-0.01759037,0.185131
0.8688548,-0.3691539,0.2723771
0.9607868,-0.08508977,0.1832832
0.9607868,-0.08508977,0.1832832
0.9696757,-0.08608664,0.1328811
0.8847282,-0.3762318,0.1973251
0.8688548,-0.3691539,0.2723771
0.9696757,-0.08608664,0.1328811
0.9795486,-0.01804075,0.03480304
0.9000663,-0.3787298,0.07787772
0.8847282,-0.3762318,0.1973251
0.9795486,-0.01804075,0.03480304
0.9800016,-0.009365294,-0.04722057
0.9055213,-0.3733126,-0.04591677
0.9000663,-0.3787297,0.07787772
0.9800016,-0.009365294,-0.04722057
0.9747885,0.0005034544,-0.1149237
0.9018254,-0.3640413,-0.1301623
0.9055212,-0.3733126,-0.04591677
0.9747885,0.0005034544,-0.1149237
0.9659216,0.009785537,-0.1745584
0.8939341,-0.3548397,-0.1939256
0.9018254,-0.3640412,-0.1301623
0.9659216,0.009785537,-0.1745584
0.9562159,-0.04564157,-0.2272567
0.8831267,-0.3463198,-0.2512553
0.8939341,-0.3548397,-0.1939257
0.9562159,-0.04564157,-0.2272567
0.8773365,-0.3424405,-0.2770365
0.8831267,-0.3463198,-0.2512553
0.9491364,0.02108566,-0.2518535
0.8673201,-0.3374472,-0.3125831
0.9397378,0.02530835,-0.2847374
0.8611688,-0.336074,-0.330501
0.9345577,0.0266816,-0.3010346
0.8600857,-0.3387356,-0.3302524
0.9347025,0.02513259,-0.3001869
0.864092,-0.3453504,-0.3117875
0.940136,0.0206914,-0.2821233
0.8769618,-0.3614347,-0.2488448
0.9554775,0.008671127,-0.2217179
0.9554775,0.008671127,-0.2217179
0.9663736,-0.001254555,-0.165656
0.8862876,-0.3734912,-0.1895496
0.8769618,-0.3614347,-0.2488448
-0.9694401,0.005537637,0.1416841
-0.8935957,0.3886513,0.1009586
-0.8935957,0.3886513,0.1009586
-0.9694401,0.005537637,0.1416841
-0.8931302,0.3917993,0.07725875
-0.9653432,0.002159052,0.1593699
-0.8919378,0.3942252,0.05981448
-0.9617372,-0.0004724488,0.172409
-0.890587,0.3961582,0.05009237
-0.9594043,-0.002258971,0.1797759
-0.8630034,0.4588669,0.05532633
-0.9574484,-0.005416512,0.1892874
-0.86082,0.4526279,0.1126328
-0.9512547,-0.01309285,0.2220436
-0.8562644,0.4422224,0.1753689
-0.9467208,-0.02127658,0.2453513
-0.8492752,0.4283314,0.2369931
-0.9451115,-0.02828341,0.2557596
-0.8413932,0.4126444,0.2898771
-0.9462701,-0.03348789,0.2540849
-0.8646864,0.3416263,0.3061644
-0.9496008,-0.03618366,0.2419134
-0.8629392,0.3324936,0.3212475
-0.9545875,-0.03581715,0.2207672
-0.8667837,0.3302434,0.3129533
-0.9610634,-0.03188869,0.1902603
-0.8461351,0.3796791,0.321271
-0.9684747,-0.02401873,0.1493764
-0.832417,0.2375814,0.4400685
-0.9338543,-0.08384021,0.2642823
-0.9338543,-0.08384021,0.2642823
-0.8680834,-0.1528125,0.4280798
-0.7536854,0.1278082,0.614205
-0.832417,0.2375814,0.4400685
-0.8680834,-0.1528125,0.4280798
-0.8354471,-0.1365261,0.5065933
-0.7395768,0.08315872,0.6456479
-0.7536854,0.1278082,0.614205
-0.8354471,-0.1365261,0.5065933
-0.9055514,-0.1500141,0.3380549
-0.8237716,0.1348472,0.5042413
-0.7395768,0.08315872,0.6456479
-0.9055514,-0.1500141,0.3380549
-0.9668772,-0.07614249,0.1156679
-0.9093347,0.2368698,0.2461293
-0.8237717,0.1348472,0.5042413
-0.9668772,-0.07614249,0.1156679
-0.9791899,-0.002944455,-0.07959922
-0.9261313,0.3197715,0.02283871
-0.9093347,0.2368698,0.2461293
-0.9791899,-0.002944455,-0.07959922
-0.9181191,0.3492746,-0.05653995
-0.9261313,0.3197715,0.02283871
-0.9734023,0.0273912,-0.153895
-0.8958765,0.3973323,-0.0293864
-0.9693949,0.06100373,-0.1498423
-0.9693949,0.06100373,-0.1498423
-0.9773278,0.04678282,-0.05517242
-0.892577,0.398758,0.0573284
-0.8958766,0.3973323,-0.0293864
-0.9773278,0.04678282,-0.05517242
-0.9773815,0.008331161,0.07240955
-0.8966306,0.3653492,0.1463517
-0.892577,0.398758,0.0573284
-0.9773815,0.008331161,0.07240955
-0.9761226,0.04735734,0.1220946
-0.9064121,0.3456624,0.1338408
-0.8966306,0.3653492,0.1463517
-0.9761226,0.04735734,0.1220946
-0.9805081,-0.009487476,0.04227734
-0.9123875,0.3520716,-0.005569754
-0.9064121,0.3456624,0.1338408
-0.9805081,-0.009487476,0.04227734
-0.9787013,-0.001272116,-0.05030017
-0.8999804,0.3557809,-0.1483535
-0.9123875,0.3520716,-0.005569754
-0.9787013,-0.001272116,-0.05030017
-0.9677547,0.06677062,-0.1419162
-0.879063,0.3544276,-0.2529278
-0.8999804,0.3557809,-0.1483535
-0.9677547,0.06677062,-0.1419162
-0.8684021,0.3534791,-0.2926456
-0.879063,0.3544276,-0.2529278
-0.9665515,0.008266345,-0.1551225
-0.8543569,0.3537465,-0.3328476
-0.9598583,0.01340845,-0.1885821
-0.8503953,0.3571263,-0.3402856
-0.9576871,0.0178869,-0.1987729
-0.8649385,0.3675131,-0.2868176
-0.9582536,0.08493751,-0.1956717
-0.9582536,0.08493751,-0.1956717
-0.9683993,0.08546045,-0.1423575
-0.8832716,0.3747836,-0.205933
-0.8649385,0.3675131,-0.2868176
-0.9683993,0.08546045,-0.1423575
-0.9794576,0.01663436,-0.03951155
-0.9005893,0.376621,-0.07675035
-0.8832715,0.3747836,-0.205933
-0.9794576,0.01663436,-0.03951155
-0.9801633,0.006533105,0.04750467
-0.9064846,0.3696069,0.05408956
-0.9005893,0.376621,-0.07675035
-0.9801633,0.006533105,0.04750467
-0.9740239,-0.004823327,0.1217659
-0.901719,0.3588152,0.1430989
-0.9064846,0.3696069,0.05408956
-0.9740239,-0.004823327,0.1217659
-0.9635326,-0.01482201,0.1877071
-0.8920585,0.3490122,0.2116972
-0.9017189,0.3588152,0.1430989
-0.9635326,-0.01482201,0.1877071
-0.952661,0.04033814,0.2431176
-0.879889,0.3407781,0.2693649
-0.8920586,0.3490122,0.2116972
-0.952661,0.04033814,0.2431176
-0.8736503,0.3371808,0.2944077
-0.879889,0.3407781,0.2693649
-0.9450039,-0.02571841,0.2671341
-0.8635852,0.3329988,0.327198
-0.9353275,-0.02938581,0.2990026
-0.857994,0.3326132,0.3418765
-0.9303685,-0.03016087,0.3138042
-0.8578305,0.3363532,0.338202
-0.9310915,-0.02799706,0.3112522
-0.8628731,0.3440387,0.316236
-0.9373215,-0.02294549,0.2913598
-0.8769624,0.3614581,0.2481249
-0.9539311,-0.01005544,0.228059
-0.9539311,-0.01005544,0.228059
-0.9656022,0.0004732199,0.169639
-0.8866261,0.3739022,0.1865905
-0.8769624,0.3614582,0.2481249
0.8935586,-0.3880316,-0.1058014
0.6306896,-0.7517073,-0.02142814
0.6778367,-0.7063215,-0.05718972
0.8935586,-0.3880316,-0.1058014
0.6277434,-0.7532086,0.04139164
0.893268,-0.391413,-0.080781
0.6721703,-0.7108978,0.05497801
0.8921134,-0.3940259,-0.06163875
0.6674953,-0.7120203,0.08387577
0.8906828,-0.396103,-0.04996743
0.6639229,-0.7142428,0.08864698
0.8895562,-0.3965609,-0.05174625
0.6620029,-0.7188016,0.008914469
0.8610406,-0.4554361,-0.09354202
0.8610406,-0.4554361,-0.09354202
0.8573287,-0.4463591,-0.1548932
0.6588116,-0.7172256,-0.070049
0.6620029,-0.7188016,0.008914469
0.8573287,-0.4463591,-0.1548932
0.8510473,-0.4335897,-0.2175228
0.6518549,-0.7083884,-0.1617045
0.6588116,-0.7172256,-0.070049
0.8510473,-0.4335897,-0.2175228
0.8430934,-0.4180208,-0.2748164
0.6414876,-0.6911984,-0.2541912
0.6518549,-0.7083885,-0.1617045
0.8430934,-0.4180208,-0.2748164
0.5825174,-0.7204526,-0.3206613
0.6414876,-0.6911984,-0.2541912
0.8656574,-0.345109,-0.2976101
0.6269395,-0.6592061,-0.3602547
0.8624671,-0.3340327,-0.3195835
0.6249917,-0.6458324,-0.387351
0.8647174,-0.3294255,-0.3181287
0.6306188,-0.6437361,-0.3814779
0.8722727,-0.3324511,-0.2929466
0.6245431,-0.5810298,-0.4666355
0.8459162,-0.257334,-0.4022277
0.8459162,-0.257334,-0.4022277
0.7630541,-0.141402,-0.5929168
0.5662103,-0.4481655,-0.6518776
0.6245431,-0.5810298,-0.4666356
0.7630541,-0.141402,-0.5929168
0.6910979,-0.1138848,-0.6965669
0.5275487,-0.3404364,-0.7563854
0.5662103,-0.4481655,-0.6518776
0.6910979,-0.1138848,-0.6965669
0.7799525,-0.07953353,-0.5840571
0.5783318,-0.3530028,-0.7049148
0.5275487,-0.3404364,-0.7563854
0.7799525,-0.07953353,-0.5840571
0.8871006,-0.174782,-0.3403979
0.682025,-0.4672731,-0.4935474
0.5783318,-0.3530028,-0.7049148
0.8871006,-0.174782,-0.3403979
0.9317821,-0.2785735,-0.07047803
0.7391177,-0.5826669,-0.228363
0.682025,-0.4672731,-0.4935474
0.9317821,-0.2785735,-0.07047803
0.9181935,-0.3401175,0.08350017
0.7334201,-0.6414702,-0.06037262
0.7391178,-0.5826669,-0.228363
0.9181935,-0.3401175,0.08350017
0.7233623,-0.6586399,-0.01097348
0.7334201,-0.6414702,-0.06037262
0.9076555,-0.3597002,0.1247804
0.749754,-0.6308792,-0.02015233
0.9072495,-0.3708607,0.0579383
0.9072495,-0.3708607,0.0579383
0.9080884,-0.3570102,-0.07578975
0.6916145,-0.6750398,-0.1365014
0.749754,-0.6308792,-0.02015233
0.9080884,-0.3570102,-0.07578975
0.8843061,-0.4067855,-0.1390188
0.6932588,-0.6730907,-0.1439535
0.6916144,-0.6750398,-0.1365014
0.8843061,-0.4067855,-0.1390188
0.9123288,-0.3517865,-0.02908123
0.7001745,-0.6772157,0.001558609
0.6932588,-0.6730907,-0.1439535
0.9123288,-0.3517865,-0.02908123
0.9046682,-0.3566913,0.1131525
0.6931772,-0.6665259,0.175239
0.7001745,-0.6772158,0.001558609
0.9046682,-0.3566913,0.1131525
0.8863629,-0.3562958,0.2229474
0.6747686,-0.6468254,0.2995337
0.6931772,-0.6665259,0.175239
0.8863629,-0.3562958,0.2229474
0.8436567,-0.4076438,0.2981496
0.6580707,-0.6315761,0.369142
0.6747686,-0.6468254,0.2995337
0.8436567,-0.4076438,0.2981496
0.6513393,-0.6260308,0.3922265
0.6580707,-0.6315761,0.369142
0.8620867,-0.3559906,0.3096414
0.6473315,-0.6251974,0.4013146
0.8571004,-0.3592269,0.3204528
0.6605727,-0.6435631,0.3436779
0.8688548,-0.3691539,0.2723771
0.8688548,-0.3691539,0.2723771
0.8847282,-0.3762318,0.1973251
0.6775395,-0.6635833,0.2546405
0.6605727,-0.6435631,0.3436779
0.8847282,-0.3762318,0.1973251
0.9000663,-0.3787297,0.07787772
0.693437,-0.681317,0.1097261
0.6775395,-0.6635833,0.2546405
0.9000663,-0.3787297,0.07787772
0.9055212,-0.3733126,-0.04591677
0.6984934,-0.6855754,-0.03799134
0.6934369,-0.681317,0.1097261
0.9055212,-0.3733126,-0.04591677
0.9018254,-0.3640412,-0.1301623
0.6949058,-0.6798231,-0.1273008
0.6984934,-0.6855753,-0.03799134
0.9018254,-0.3640412,-0.1301623
0.8939341,-0.3548397,-0.1939257
0.6882546,-0.6727662,-0.1860639
0.6949058,-0.6798231,-0.1273008
0.8939341,-0.3548397,-0.1939257
0.8831267,-0.3463198,-0.2512553
0.7250655,-0.6191507,-0.236869
0.6882546,-0.6727662,-0.1860638
0.8831267,-0.3463198,-0.2512553
0.6739863,-0.6620322,-0.2628245
0.7250655,-0.6191507,-0.236869
0.8773365,-0.3424405,-0.2770365
0.6650429,-0.6572193,-0.2957029
0.8673201,-0.3374472,-0.3125831
0.6588871,-0.6557566,-0.3123329
0.8611688,-0.336074,-0.330501
0.6564261,-0.6582696,-0.3122081
0.8600857,-0.3387356,-0.3302524
0.6577277,-0.6646615,-0.2953664
0.864092,-0.3453504,-0.3117875
0.7100423,-0.6315982,-0.2506141
0.8769618,-0.3614347,-0.2488448
0.8769618,-0.3614347,-0.2488448
0.8862876,-0.3734912,-0.1895496
0.6710732,-0.6902382,-0.1844071
0.7100423,-0.6315982,-0.2506141
-0.677696,0.7073285,0.03852295
-0.630016,0.7521918,0.001378258
-0.3623063,0.908329,-0.07437068
-0.3625571,0.9113882,-0.03184883
-0.630016,0.7521918,0.001378258
-0.6262586,0.7530178,-0.05687901
-0.3601989,0.9014894,-0.146475
-0.3623063,0.908329,-0.07437068
-0.6262586,0.7530178,-0.05687901
-0.3583423,0.897709,-0.1760575
-0.3601989,0.9014894,-0.146475
-0.6707811,0.7107279,-0.06519159
-0.3530619,0.893482,-0.2071654
-0.666133,0.7120609,-0.08877454
-0.3447075,0.9022074,-0.1756539
-0.6630032,0.716737,-0.05154086
-0.6630032,0.716737,-0.05154086
-0.6614189,0.7183588,0.01592631
-0.3380138,0.913502,-0.1079294
-0.3447075,0.9022074,-0.1756539
-0.6614189,0.7183588,0.01592631
-0.6571416,0.7145312,0.1006492
-0.3285531,0.9212932,-0.01112385
-0.3380138,0.913502,-0.1079294
-0.6571416,0.7145312,0.1006492
-0.648887,0.7025947,0.1947747
-0.3155925,0.9181981,0.1080029
