Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
172.4725,-9.701973E-11,5.505071E-11,2.67481E-11,0.006077719,False,0,-1.49683,0.005827963,-3.187132,0.3624714,-0.7761251,0.5159888,True,0.1028587
172.5117,-9.725224E-11,5.518265E-11,2.68122E-11,0.006077241,False,0,-1.496829,0.005827844,-3.187133,0.3624711,-0.776125,0.5159895,True,0.1028588
172.5487,-9.742062E-11,5.527819E-11,2.685862E-11,0.006076895,False,0,-1.496829,0.005827606,-3.187133,0.3624707,-0.776125,0.5159897,True,0.102859
172.5882,-9.748513E-11,5.531479E-11,2.687641E-11,0.006076762,False,0,-1.496829,0.005827665,-3.187133,0.3624704,-0.7761254,0.5159894,True,0.1028591
172.6264,-9.774243E-11,5.546079E-11,2.694734E-11,0.006076235,False,0,-1.496829,0.005827427,-3.187134,0.3624704,-0.7761251,0.5159895,True,0.1028591
172.6649,-9.816766E-11,5.570207E-11,2.706458E-11,0.006075367,False,0,-1.496829,0.005827487,-3.187134,0.3624704,-0.776125,0.5159899,True,0.1028591
172.7004,-9.81877E-11,5.571344E-11,2.70701E-11,0.006075326,False,0,-1.496828,0.005827427,-3.187135,0.3624699,-0.7761257,0.5159894,True,0.1028591
172.7417,-9.840669E-11,5.58377E-11,2.713047E-11,0.00607488,False,0,-1.496828,0.005827308,-3.187136,0.3624693,-0.7761254,0.5159899,True,0.102859
172.7799,-9.87003E-11,5.60043E-11,2.721142E-11,0.006074285,False,0,-1.496828,0.005827308,-3.187136,0.3624696,-0.7761254,0.51599,True,0.102859
172.8154,-9.87003E-11,5.60043E-11,2.721142E-11,0.006074285,False,0,-1.496829,0.005827248,-3.187137,0.3624697,-0.776125,0.5159903,True,0.1028588
172.8557,-9.890534E-11,5.612065E-11,2.726795E-11,0.006073869,False,0,-1.496829,0.005827248,-3.187136,0.36247,-0.7761254,0.51599,True,0.1028588
172.8963,-9.88399E-11,5.608352E-11,2.724991E-11,0.006074002,False,0,-1.497319,0.005738199,-3.187184,0.3398395,-0.7918928,0.5073611,False,0.1027068
172.929,-2.920838E-11,1.657335E-11,8.052677E-12,0.006317811,False,0,-1.497519,0.00582546,-3.187259,0.3385979,-0.7928457,0.5067029,False,0.1025255
172.9667,-1.427718E-11,8.101123E-12,3.936181E-12,0.00646097,False,0,-1.497597,0.005900681,-3.18731,0.3378405,-0.7927498,0.507358,False,0.1024145
173.0052,-1.018419E-11,5.778689E-12,2.807755E-12,0.006528535,False,0,-1.497526,0.005940557,-3.18734,0.3371266,-0.7931328,0.5072343,False,0.1024049
173.0438,-1.259843E-11,7.148574E-12,3.473356E-12,0.006485987,False,0,-1.497408,0.005943954,-3.187409,0.336139,-0.7940186,0.5065029,False,0.1024391
173.0845,-2.207146E-11,1.252374E-11,6.085046E-12,0.006373845,False,0,-1.497301,0.005947888,-3.187495,0.3351242,-0.7946153,0.5062396,False,0.1024644
173.1181,-3.864171E-11,2.1926E-11,1.065342E-11,0.006261836,False,0,-1.497306,0.005950093,-3.187572,0.3363305,-0.7945299,0.5055736,False,0.1024431
173.1581,-4.534551E-11,2.572985E-11,1.250164E-11,0.00622984,False,0,-1.49749,0.005947828,-3.187667,0.3370392,-0.7941744,0.5056599,False,0.1023429
173.1973,-3.010155E-11,1.708015E-11,8.298921E-12,0.006311787,False,0,-1.497708,0.005962193,-3.18768,0.3383532,-0.7938791,0.5052458,False,0.1022311
173.2359,-1.377682E-11,7.81721E-12,3.798233E-12,0.006468105,False,0,-1.497937,0.00597316,-3.18754,0.3387768,-0.79375,0.5051654,False,0.1021507
173.2753,-4.289501E-12,2.433939E-12,1.182605E-12,0.006701468,False,0,-1.498186,0.00602448,-3.187397,0.3396031,-0.7938033,0.504526,False,0.1020283
173.3124,-1.101022E-12,6.247391E-13,3.035489E-13,0.006973454,False,0,-1.498521,0.006096303,-3.187115,0.3392914,-0.7930894,0.5058571,False,0.1018819
173.3503,-1.414891E-13,8.028341E-14,3.900818E-14,0.007383808,False,0,-1.499036,0.006217957,-3.186763,0.3374853,-0.7910931,0.510173,False,0.1016317
173.3889,-6.874232E-15,3.900561E-15,1.895208E-15,0.007988697,False,0,-1.499707,0.006381452,-3.18627,0.3284805,-0.7847373,0.5256312,False,0.1013148
173.4327,-1.178521E-16,6.687136E-17,3.249152E-17,0.008801918,False,0,-1.500571,0.00659579,-3.185622,0.3130167,-0.7742817,0.5500074,False,0.100915
173.4664,-1.090668E-18,5.874044E-19,3.793312E-19,0.009737517,False,0,-1.501266,0.006781101,-3.185022,0.3004862,-0.765142,0.5694444,False,0.1006093
173.5048,-2.732537E-20,1.471672E-20,9.50369E-21,0.01047486,False,0,-1.50215,0.006973028,-3.184238,0.2862673,-0.7550597,0.5898609,False,0.1002759
173.5402,-2.252056E-22,1.212897E-22,7.832589E-23,0.01143457,False,0,-1.502893,0.007039309,-3.183573,0.2781822,-0.7497277,0.6004361,False,0.1000904
173.5816,-4.27306E-24,2.301356E-24,1.486159E-24,0.01222751,False,0,-1.503512,0.006990671,-3.183117,0.2805242,-0.7488073,0.6004946,False,0.1000084
173.6196,-2.052168E-25,1.105243E-25,7.137385E-26,0.01283471,False,0,-1.503973,0.006929457,-3.182837,0.2800948,-0.7471097,0.6028054,False,0.09995741
173.6564,-2.32985E-26,1.254795E-26,8.103153E-27,0.01326985,False,0,-1.504387,0.006786168,-3.182723,0.2894217,-0.7504723,0.5941602,False,0.09995381
173.697,-4.677125E-27,2.518975E-27,1.626691E-27,0.01359099,False,0,-1.5049,0.006576836,-3.182796,0.3002871,-0.7545077,0.5835634,False,0.09992261
173.7343,-8.686435E-28,4.678283E-28,3.021118E-28,0.01392769,False,0,-1.505583,0.006324708,-3.18296,0.3127626,-0.7596005,0.5702517,False,0.0998439
173.7729,-8.540154E-29,4.599499E-29,2.970242E-29,0.01439161,False,0,-1.506166,0.006052911,-3.183198,0.3328646,-0.7678585,0.5473527,False,0.0998049
173.8114,-1.323446E-29,7.127728E-30,4.602909E-30,0.01476451,False,0,-1.506505,0.005787313,-3.183382,0.3624582,-0.7771136,0.5145082,False,0.09986862
173.8491,-5.340682E-30,2.876349E-30,1.857474E-30,0.01494601,False,0,-1.506595,0.005591571,-3.183569,0.3928511,-0.7831176,0.4820741,False,0.09996104
173.8892,-5.795398E-30,3.121247E-30,2.015624E-30,0.01492967,False,0,-1.506567,0.005316913,-3.183787,0.4315377,-0.7872838,0.440408,False,0.1001598
173.9307,-1.23355E-29,6.64357E-30,4.290252E-30,0.01477858,False,0,-1.506143,0.004897296,-3.183868,0.4695392,-0.788063,0.3981079,False,0.1006687
173.9705,-1.793833E-28,9.661108E-29,6.238903E-29,0.01424317,False,0,-1.505695,0.004563391,-3.18391,0.4835842,-0.789609,0.377709,False,0.1011207
174.0053,-2.440254E-27,1.314256E-27,8.487137E-28,0.01372111,False,0,-1.50494,0.00399369,-3.183705,0.4898064,-0.7901737,0.3683966,False,0.1019611
174.046,-1.458111E-25,7.852999E-26,5.071271E-26,0.01290307,False,0,-1.504149,0.00341326,-3.183352,0.49387,-0.7886302,0.3662728,False,0.1028656
174.0849,-9.82463E-24,8.509623E-25,1.273327E-24,0.01209303,False,0,-1.503391,0.00282234,-3.18298,0.4982339,-0.787272,0.3632708,False,0.1037741
174.1263,-4.087902E-22,3.540745E-23,5.29815E-23,0.01134737,False,0,-1.502823,0.002262533,-3.18259,0.5009896,-0.7865033,0.3611398,False,0.1045892
174.166,-5.32905E-21,4.615768E-22,6.906747E-22,0.01083382,False,0,-1.502375,0.001717865,-3.182181,0.5048161,-0.7841947,0.3608329,False,0.1053505
174.2084,-2.996235E-20,2.595195E-21,3.883287E-21,0.01048847,False,0,-1.50191,0.00120908,-3.181875,0.5108469,-0.7828289,0.3552666,False,0.1060602
174.2497,-2.827419E-19,-1.603517E-21,1.062796E-19,0.01002873,False,0,-1.501361,0.000761807,-3.181606,0.5155362,-0.7822955,0.3496228,False,0.1067395
174.2907,-5.761945E-18,-3.267778E-20,2.165851E-18,0.009425833,False,0,-1.50083,0.0003610253,-3.181423,0.5186122,-0.7824044,0.3447977,False,0.1073486
174.3322,-9.844908E-17,-5.583353E-19,3.700592E-17,0.00885818,False,0,-1.500455,5.584955E-05,-3.181425,0.5210273,-0.7820513,0.3419465,False,0.1077641
174.3745,-7.970191E-16,-4.520143E-18,2.995906E-16,0.008439912,False,0,-1.500272,-0.0001439452,-3.181706,0.5300396,-0.779577,0.3336437,False,0.1079385
174.4125,-2.903023E-15,-1.646394E-17,1.091214E-15,0.008181386,False,0,-1.500162,-0.0002887845,-3.181895,0.5402382,-0.7753808,0.326997,False,0.1080608
174.4544,-6.338367E-15,-3.594684E-17,2.382522E-15,0.008025212,False,0,-1.499905,-0.0003969073,-3.182094,0.562048,-0.765144,0.3140973,False,0.1082062
174.4985,-2.722701E-14,-1.544128E-16,1.023433E-14,0.007733695,False,0,-1.499619,-0.000444591,-3.182157,0.5777288,-0.7554746,0.3090113,False,0.1083464
174.5417,-1.192987E-13,-6.765797E-16,4.484305E-14,0.00743821,False,0,-1.499274,-0.0003961921,-3.182269,0.594558,-0.7457954,0.3004828,False,0.1084134
174.5772,-6.698169E-13,-3.798739E-15,2.517767E-13,0.007093136,False,0,-1.499101,-0.0002575517,-3.182432,0.6168984,-0.7336345,0.284986,False,0.1083198
174.6186,-1.522075E-12,-8.632159E-15,5.721312E-13,0.006928971,False,0,-1.499103,-6.037951E-05,-3.182508,0.6395302,-0.7196218,0.2704551,False,0.1081268
174.6578,-1.303513E-12,-7.392624E-15,4.899759E-13,0.006959973,False,0,-1.499104,0.0001085401,-3.182464,0.6567279,-0.7070479,0.2622817,False,0.1079892
174.6994,-1.07732E-12,-6.109816E-15,4.049526E-13,0.00699809,False,0,-1.498994,0.0002152324,-3.182329,0.6688942,-0.6970994,0.2581331,False,0.1079746
174.7415,-1.543184E-12,-8.751873E-15,5.800656E-13,0.006926216,False,0,-1.498881,0.000251472,-3.182116,0.6762133,-0.6895467,0.2593492,False,0.1080434
174.782,-2.265927E-12,-1.285077E-14,8.517368E-13,0.006849389,False,0,-1.498719,0.0002308488,-3.181901,0.6808006,-0.6848174,0.2598777,False,0.1081828
174.8221,-4.320336E-12,-2.450197E-14,1.623967E-12,0.006720319,False,0,-1.498523,0.0001882911,-3.181648,0.6892046,-0.6764387,0.2596699,False,0.1083659
174.8611,-9.206395E-12,-5.221232E-14,3.460582E-12,0.006569006,False,0,-1.498298,0.0001749396,-3.181373,0.6980333,-0.6653419,0.2647092,False,0.1085421
174.901,-1.98883E-11,-1.127927E-13,7.475791E-12,0.006414959,False,0,-1.497978,0.0001476407,-3.181008,0.7083811,-0.6527358,0.2685768,False,0.1087938
174.9415,-5.380175E-11,-3.051264E-13,2.022348E-11,0.006215924,False,0,-1.497583,-2.330542E-05,-3.180667,0.7152644,-0.6463088,0.2658611,False,0.1091974
174.9843,-2.159543E-10,-1.224744E-12,8.117484E-11,0.005937972,False,0,-1.497131,-0.0003176332,-3.180384,0.7169543,-0.6458409,0.2624252,False,0.109717
175.0181,-1.173656E-09,-6.656167E-12,4.411642E-10,0.00559941,False,0,-1.49669,-0.0006323457,-3.180152,0.7157325,-0.6474991,0.2616715,False,0.110237
175.0609,-5.573744E-09,-3.161043E-11,2.095109E-09,0.005287821,False,0,-1.496341,-0.0008810163,-3.18004,0.7156146,-0.6476826,0.2615409,False,0.1106298
175.1024,-1.985759E-08,-1.126185E-10,7.464247E-09,0.005033717,False,0,-1.496061,-0.001066864,-3.180053,0.7177759,-0.6460793,0.259577,False,0.1109052
175.1403,-6.802187E-08,-3.857731E-10,2.556867E-08,0.004787468,False,0,-1.495812,-0.001235425,-3.180136,0.7192944,-0.6452016,0.2575474,False,0.1111339
175.1777,-2.435931E-07,-1.381492E-09,9.156393E-08,0.004532334,False,0,-1.495723,-0.001388371,-3.180261,0.7205017,-0.6446051,0.2556607,False,0.1112709
175.2157,-5.155994E-07,-2.924124E-09,1.938081E-07,0.004382368,False,0,-1.495753,-0.001485765,-3.180336,0.7192336,-0.6453671,0.2573028,False,0.1113222
175.2541,-5.738667E-07,-3.254576E-09,2.157101E-07,0.004360955,False,0,-1.495875,-0.001609147,-3.180338,0.720284,-0.6448529,0.2556478,False,0.111377
175.2919,-3.45999E-07,-1.962268E-09,1.300572E-07,0.004462147,False,0,-1.496008,-0.001746953,-3.180205,0.7204666,-0.6448271,0.2551982,False,0.1114755
175.3308,-1.306274E-07,-7.408287E-10,4.910141E-08,0.004656964,False,0,-1.496046,-0.001885593,-3.180045,0.7208533,-0.6455877,0.2521654,False,0.1116227
175.3705,-6.521368E-08,-3.69847E-10,2.45131E-08,0.004795901,False,0,-1.496007,-0.002170503,-3.17984,0.7137465,-0.6557654,0.2460452,False,0.1119413
175.4112,-3.29976E-08,-1.871397E-10,1.240343E-08,0.004932147,False,0,-1.495856,-0.002535045,-3.179584,0.7031633,-0.6691737,0.2403517,False,0.1123897
175.4485,-3.007637E-08,-3.739979E-09,2.335874E-08,0.004915746,False,0,-1.49575,-0.002922356,-3.179255,0.6906924,-0.6824442,0.2391961,False,0.1128587
175.4885,-4.00454E-08,-4.979622E-09,3.110116E-08,0.004858491,False,0,-1.495679,-0.003270924,-3.178803,0.6849676,-0.6855521,0.2466548,False,0.1133138
175.5279,-3.081446E-08,-3.831761E-09,2.393198E-08,0.004910897,False,0,-1.495635,-0.003536761,-3.178494,0.682186,-0.6860389,0.2529295,False,0.1136474
175.5668,-2.027092E-08,-2.520678E-09,1.574336E-08,0.004994657,False,0,-1.495559,-0.003938854,-3.178223,0.6790928,-0.6884235,0.2547663,False,0.1141027
175.6101,-1.179896E-08,-1.467194E-09,9.163637E-09,0.005102892,False,0,-1.49536,-0.004509032,-3.177967,0.6759151,-0.6896533,0.2598422,False,0.1147504
175.6451,-7.516387E-09,-4.028483E-09,4.319111E-09,0.005193151,False,0,-1.495248,-0.004914463,-3.177906,0.6698922,-0.6958425,0.2589357,False,0.1151651
175.684,-6.872145E-09,-3.683196E-09,3.948913E-09,0.005211073,False,0,-1.495002,-0.005533636,-3.177921,0.6613038,-0.7056104,0.2545427,False,0.1157995
175.7234,-7.410986E-09,-3.971993E-09,4.258545E-09,0.005195976,False,0,-1.49473,-0.006233275,-3.178049,0.6489378,-0.7199946,0.2459438,False,0.1164844
175.7571,-5.955212E-09,-3.191756E-09,3.42202E-09,0.005239715,False,0,-1.49457,-0.00668627,-3.178174,0.6420997,-0.7274858,0.2418109,False,0.1169101
175.7983,-3.951787E-09,-2.118E-09,2.270799E-09,0.005321735,False,0,-1.494343,-0.00716275,-3.178333,0.6416668,-0.7280594,0.241234,False,0.1173752
175.8384,-2.451634E-09,-2.451261E-09,8.893613E-10,0.005389629,False,0,-1.494243,-0.00762254,-3.178523,0.6412567,-0.7284781,0.2410586,False,0.1177655
175.8768,-1.497754E-09,-1.497526E-09,5.433291E-10,0.005488187,False,0,-1.494222,-0.008035719,-3.178763,0.6425944,-0.7268792,0.2423219,False,0.1180708
175.9132,-6.900513E-10,-6.899464E-10,2.503249E-10,0.005643178,False,0,-1.494248,-0.008436978,-3.179063,0.6438975,-0.7250871,0.2442243,False,0.1183317
175.9512,-2.521566E-10,-2.521182E-10,9.147299E-11,0.005844521,False,0,-1.494217,-0.008837998,-3.179368,0.6445984,-0.7238036,0.246174,False,0.1186157
175.9921,-9.426285E-11,-9.42485E-11,3.419504E-11,0.006041314,False,0,-1.494195,-0.009193599,-3.179643,0.6451557,-0.7223926,0.248844,False,0.1188657
176.0323,-3.363835E-11,-3.363324E-11,1.220274E-11,0.006247398,False,0,-1.494162,-0.009426177,-3.17985,0.6465994,-0.7202306,0.2513509,False,0.1190308
176.068,-1.720338E-11,-1.720077E-11,6.240745E-12,0.00638151,False,0,-1.494123,-0.00969249,-3.180017,0.6462333,-0.7201408,0.252548,False,0.119238
176.1115,-7.269325E-12,-7.26822E-12,2.63704E-12,0.006553799,False,0,-1.493969,-0.009840667,-3.180087,0.644531,-0.7208754,0.2547922,False,0.1194136
176.1465,-6.481498E-12,-6.480512E-12,2.351246E-12,0.006576741,False,0,-1.493763,-0.009887159,-3.180056,0.6439431,-0.7213602,0.2549073,False,0.1195469
176.1867,-9.598145E-12,-9.596685E-12,3.481849E-12,0.006498218,False,0,-1.493516,-0.009838402,-3.179967,0.6435463,-0.7221128,0.2537755,False,0.1196282
176.2258,-2.251555E-11,-2.251213E-11,8.167801E-12,0.00632769,False,0,-1.493295,-0.0097031,-3.179831,0.6426441,-0.7232971,0.252688,False,0.1196352
176.2632,-6.761339E-11,-6.760311E-11,2.452761E-11,0.00610777,False,0,-1.493201,-0.009590328,-3.179706,0.6422368,-0.724119,0.2513633,False,0.1196073
176.3039,-1.307059E-10,-1.30686E-10,4.741521E-11,0.005975942,False,0,-1.493117,-0.009366214,-3.179537,0.6439011,-0.7235978,0.2485914,False,0.1194892
176.3391,-3.744938E-10,-3.744368E-10,1.358524E-10,0.005765417,False,0,-1.493054,-0.00923723,-3.179415,0.6450046,-0.7233331,0.2464932,False,0.1194339
176.3862,-6.859061E-10,-6.858017E-10,2.488211E-10,0.005644383,False,0,-1.492921,-0.009102762,-3.179244,0.6442315,-0.725275,0.242781,False,0.119416
176.4193,-1.438119E-09,-1.4379E-09,5.216959E-10,0.005496313,False,0,-1.492851,-0.009050429,-3.179181,0.6465698,-0.7239838,0.2404068,False,0.1194161
176.4629,-1.998265E-09,-1.997961E-09,7.24896E-10,0.005430525,False,0,-1.492779,-0.009001791,-3.17914,0.6471537,-0.7238421,0.2392594,False,0.1194143
176.4999,-2.789923E-09,-2.789498E-09,1.01208E-09,0.005363778,False,0,-1.4927,-0.00898248,-3.179112,0.6504484,-0.7209563,0.2390394,False,0.1194382
176.5407,-3.556054E-09,-3.555513E-09,1.290004E-09,0.00531525,False,0,-1.492595,-0.009000838,-3.179113,0.6536695,-0.7179621,0.2392627,False,0.1194981
176.5835,-4.226262E-09,-4.225619E-09,1.53313E-09,0.005280717,False,0,-1.492448,-0.009069145,-3.179119,0.6543736,-0.7175318,0.2386289,False,0.1196178
176.6238,-3.849465E-09,-6.732258E-09,3.54682E-11,0.005234981,False,0,-1.492246,-0.009131134,-3.179109,0.6543286,-0.7175747,0.2386234,False,0.1197595
176.6579,-5.599677E-09,-9.793172E-09,5.159432E-11,0.005160026,False,0,-1.491979,-0.009183228,-3.179074,0.6567073,-0.7151582,0.2393437,False,0.1199273
176.696,-9.419446E-09,-1.647349E-08,8.67889E-11,0.005056012,False,0,-1.491616,-0.009255707,-3.179035,0.6584101,-0.7133189,0.240152,False,0.1201544
176.7379,-1.730883E-08,-3.027109E-08,1.594801E-10,0.004934324,False,0,-1.491247,-0.009394586,-3.178969,0.6589257,-0.713239,0.2389719,False,0.1204497
176.777,-2.049015E-08,-3.583485E-08,1.887922E-10,0.004900579,False,0,-1.49084,-0.009576023,-3.178888,0.6581966,-0.7138404,0.2391842,False,0.1208026
176.8161,-1.657145E-08,-3.220627E-08,4.174699E-09,0.004925414,False,0,-1.490535,-0.009760201,-3.178833,0.657253,-0.7144256,0.2400326,False,0.1211081
176.8548,-2.540172E-08,-4.936771E-08,6.39923E-09,0.004839987,False,0,-1.490413,-0.009889185,-3.17882,0.6559284,-0.7147684,0.2426215,False,0.1212755
176.8932,-2.33637E-08,-4.540686E-08,5.88581E-09,0.004856713,False,0,-1.490331,-0.01003557,-3.178867,0.6569822,-0.7138188,0.242564,False,0.1214255
176.9347,-1.646883E-08,-3.200682E-08,4.148845E-09,0.004926656,False,0,-1.490289,-0.0101499,-3.178906,0.6574446,-0.7132677,0.2429334,False,0.1215323
176.9741,-1.151083E-08,-2.237106E-08,2.899821E-09,0.004998292,False,0,-1.490316,-0.01022357,-3.178937,0.6565967,-0.7136171,0.244197,False,0.1215767
177.0132,-7.747723E-09,-1.505754E-08,1.951815E-09,0.00507747,False,0,-1.490435,-0.01027113,-3.178912,0.656871,-0.7132466,0.2445407,False,0.1215727
177.0511,-4.612192E-09,-8.963697E-09,1.161908E-09,0.005181209,False,0,-1.490577,-0.01030034,-3.178811,0.6574271,-0.7128252,0.2442758,False,0.1215623
177.091,-2.886732E-09,-5.610302E-09,7.272286E-10,0.005274925,False,0,-1.490709,-0.01032203,-3.178706,0.6571735,-0.7130152,0.2444027,False,0.1215511
177.1315,-1.88449E-09,-3.662466E-09,4.747427E-10,0.005360219,False,0,-1.490839,-0.01032931,-3.178595,0.6576098,-0.7127329,0.2440538,False,0.1215304
177.1685,-1.28722E-09,-2.501685E-09,3.242779E-10,0.005436453,False,0,-1.490955,-0.01034838,-3.178472,0.657516,-0.7128213,0.2440481,False,0.1215291
177.2082,-8.653697E-10,-1.681828E-09,2.180049E-10,0.00551587,False,0,-1.491103,-0.0103578,-3.178381,0.658278,-0.7125351,0.2428264,False,0.1214974
177.246,-5.26825E-10,-1.023873E-09,1.327184E-10,0.005615127,False,0,-1.491183,-0.01036745,-3.178328,0.6607409,-0.71083,0.2411284,False,0.1214857
177.2874,-3.941149E-10,-7.65954E-10,9.928586E-11,0.005673172,False,0,-1.4912,-0.01035577,-3.178285,0.6689711,-0.7039744,0.2385332,False,0.1214795
177.3283,-3.917347E-10,-7.613281E-10,9.868624E-11,0.005674384,False,0,-1.491184,-0.01034957,-3.178254,0.6743184,-0.6990566,0.2379397,False,0.1214888
177.3643,-4.240374E-10,-8.241078E-10,1.06824E-10,0.005658537,False,0,-1.491171,-0.01028925,-3.178254,0.6808381,-0.6934139,0.2358758,False,0.1214424
177.4041,-5.548484E-10,-1.078336E-09,1.39778E-10,0.005604762,False,0,-1.491198,-0.01009673,-3.178244,0.6939667,-0.6794517,0.2382356,False,0.1212668
177.4424,-1.474383E-09,-1.514885E-09,9.876556E-10,0.005475199,False,0,-1.491233,-0.009820879,-3.178305,0.7096828,-0.6631828,0.2377805,False,0.1209966
177.4791,-4.160633E-09,-4.274928E-09,2.787114E-09,0.005267714,False,0,-1.491192,-0.009663522,-3.178415,0.7162895,-0.6573374,0.2341741,False,0.1208497
177.5222,-8.501853E-09,-8.735402E-09,5.695199E-09,0.00512479,False,0,-1.491129,-0.009692729,-3.178425,0.7166203,-0.6574047,0.2329702,False,0.1208991
177.5592,-8.917755E-09,-9.162728E-09,5.973802E-09,0.005115238,False,0,-1.491144,-0.009708345,-3.178414,0.7167482,-0.6573162,0.2328267,False,0.1209091
177.6017,-8.071715E-09,-8.293449E-09,5.40706E-09,0.005135174,False,0,-1.491192,-0.009745538,-3.178414,0.7169496,-0.6570829,0.2328655,False,0.1209204
177.6398,-6.051077E-09,-6.217302E-09,4.053479E-09,0.0051928,False,0,-1.491255,-0.009777009,-3.178415,0.7172109,-0.6568285,0.2327785,False,0.1209209
177.679,-4.465599E-09,-4.588271E-09,2.991404E-09,0.005253566,False,0,-1.491203,-0.009818137,-3.178408,0.7173075,-0.6567654,0.2326576,False,0.1209804
177.7177,-4.364467E-09,-4.48436E-09,2.923657E-09,0.005258148,False,0,-1.491027,-0.009924352,-3.178396,0.7172529,-0.6569058,0.2324319,False,0.1211507
177.7566,-3.304047E-09,-6.421346E-09,8.323592E-10,0.00524792,False,0,-1.490793,-0.01006979,-3.178422,0.7171353,-0.6571072,0.232224,False,0.1213705
177.795,-4.272127E-09,-8.302788E-09,1.076239E-09,0.005196528,False,0,-1.490637,-0.01022989,-3.178467,0.7171087,-0.6570472,0.2324753,False,0.121564
177.8392,-3.770059E-09,-7.327031E-09,9.497576E-10,0.005221532,False,0,-1.490538,-0.01041633,-3.178502,0.716699,-0.6572232,0.2332384,False,0.1217588
177.8758,-2.422143E-09,-4.707384E-09,6.10189E-10,0.005310019,False,0,-1.490437,-0.01063067,-3.178535,0.7169824,-0.6568634,0.2333844,False,0.1219793
177.9144,-1.347815E-09,-2.619449E-09,3.395429E-10,0.005427253,False,0,-1.490314,-0.01085049,-3.178571,0.7189108,-0.6542616,0.2347558,False,0.1222131
177.9545,-7.465177E-10,-1.450841E-09,1.880636E-10,0.005545417,False,0,-1.490188,-0.01117021,-3.178645,0.7154933,-0.6586084,0.233035,False,0.1225251
177.9926,-2.541886E-10,-4.940101E-10,6.403546E-11,0.005760886,False,0,-1.49007,-0.01153678,-3.178739,0.7114581,-0.6640437,0.2299444,False,0.1228699
178.0334,-6.422604E-11,-1.24822E-10,1.61799E-11,0.006036019,False,0,-1.489944,-0.0119819,-3.178797,0.7032991,-0.6744283,0.2247604,False,0.123295
178.077,-1.102576E-11,-2.142833E-11,2.777621E-12,0.006388454,False,0,-1.48985,-0.01237041,-3.178811,0.6980048,-0.6806979,0.2223532,False,0.1236688
178.1159,-2.216892E-12,-4.308483E-12,5.584819E-13,0.00670928,False,0,-1.48984,-0.01265448,-3.178832,0.6986774,-0.679769,0.2230802,False,0.1239142
178.1515,-5.992277E-13,-1.164586E-12,1.509581E-13,0.006970924,False,0,-1.489823,-0.01282209,-3.178881,0.6991572,-0.6791532,0.2234509,False,0.124055
178.1915,-2.760297E-13,-5.36458E-13,6.953772E-14,0.00712595,False,0,-1.489747,-0.01299268,-3.178966,0.6994246,-0.6786835,0.2240416,False,0.1242144
178.2315,-1.345331E-13,-2.614622E-13,3.389172E-14,0.00726969,False,0,-1.489624,-0.01310736,-3.179083,0.6993544,-0.6785309,0.2247221,False,0.1243378
178.2729,-8.865285E-14,-1.722949E-13,2.233352E-14,0.007353107,False,0,-1.489534,-0.01317888,-3.179209,0.6994939,-0.6782542,0.2251234,False,0.1244074
178.3102,-6.622009E-14,-1.286973E-13,1.668224E-14,0.007411455,False,0,-1.489462,-0.01324373,-3.179306,0.6994805,-0.6781647,0.2254334,False,0.1244705
178.3499,-5.006111E-14,-9.729272E-14,1.261145E-14,0.007467403,False,0,-1.489445,-0.01331872,-3.17936,0.6997194,-0.677815,0.2257432,False,0.1245299
178.3895,-3.441001E-14,-6.687513E-14,8.668608E-15,0.007542382,False,0,-1.489496,-0.01337475,-3.179414,0.7003598,-0.6771245,0.2258291,False,0.1245437
178.4302,-2.350747E-14,-4.568628E-14,5.922029E-15,0.007618588,False,0,-1.489538,-0.0134241,-3.179464,0.7029853,-0.6747944,0.2246445,False,0.1245563
178.4696,-1.679571E-14,-3.264211E-14,4.231193E-15,0.007685828,False,0,-1.489482,-0.01349026,-3.179509,0.7058365,-0.6723567,0.2230078,False,0.1246268
178.507,-5.866753E-15,-2.741129E-14,-5.744227E-15,0.007736972,False,0,-1.489353,-0.01355869,-3.179539,0.7081327,-0.6704612,0.2214272,False,0.1247343
178.548,-5.508129E-15,-2.57357E-14,-5.393094E-15,0.007749587,False,0,-1.489247,-0.01360399,-3.179547,0.7165242,-0.6634142,0.2155815,False,0.1248172
178.5881,-5.509695E-15,-2.574301E-14,-5.394627E-15,0.00774953,False,0,-1.489199,-0.01371795,-3.179564,0.7453114,-0.6389197,0.1905078,False,0.124933
178.6323,-3.558894E-15,-1.662826E-14,-3.484568E-15,0.007836943,False,0,-1.489289,-0.01383156,-3.179604,0.7652355,-0.6214217,0.1680774,False,0.1249834
178.6644,-1.728548E-15,-8.076316E-15,-1.692448E-15,0.007981376,False,0,-1.489248,-0.01386434,-3.179602,0.7892877,-0.596263,0.1466139,False,0.12503
178.7052,-1.613983E-15,-7.541032E-15,-1.580276E-15,0.007995091,False,0,-1.48925,-0.01386398,-3.179671,0.8287048,-0.5491186,0.108249,False,0.1250122
